obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
PULSAR_OBS_39,PULSAR,PSR J0359+5414,PL0010,9.65,-6.176265011601268,-5.800519085137644,-4.8157263147800595,-6.378719832449585,-6.1004530689091325,-5.824778199656948,-6.534171184642563,-5.642446280256919,-6.2652801583443205,-5.2395228673816305,-6.30989256054367,-5.5323918944163655,-5.996970529446383,-4.655804284128565,-6.804653941651582,-13.933103642843792,-14.052713355322199,-14.585862637815525,-14.460296761052177,-14.890759031411795,-14.519592790935494,-14.799696817018413,-14.757955760630448,-14.387640052032225,-14.713672670096159,-14.336676066371787,-14.302356617962772,-6.297224922098956,-15.159580222263514,-14.171855892696215,-6.07099001450604,-14.72584215073632,-14.179995693191682,-15.07099001450604,-14.211903802294932,-5.252092804133733,5.819749999999999e-07,2.75,0.4483333333333333,0.0004485,0.2623333333333333,0.16733333333333333,0.00032136666666666665,1.912633333333333e-05,0.0,0.0003145,0.5355,-0.4341,0.2392,-0.1405,-0.7214,-0.0618,-0.619,-0.0949,-0.4635,-0.3723
PULSAR_OBS_245,PULSAR,PSR J1745-2900,PL0081,107.91,-4.906928693623937,-5.06018133717862,-4.558886575840831,-5.025856900097785,-6.315154638355588,-6.043447408082602,-6.232806187509999,-4.892111974817201,-6.516773648602257,-5.3419614137438804,-6.896820788012866,-4.771343041891066,-6.264894103369887,-4.365119859233474,-5.201902067937514,-13.636576067082824,-12.931443104927634,-14.909389292171593,-13.442853857681634,-15.053316179080634,-14.04339731403506,-13.201971206595926,-15.096860827025647,-13.041436116778033,-13.603417108316615,-13.209011524911187,-13.280902499296275,-5.523226319914259,-14.77803323291397,-13.048419655096607,-5.351796167922812,-14.842543231865776,-12.924453038607465,-15.649952977803137,-13.75094062741032,-4.830626561663169,8.803350000000001e-05,5.5,0.33799999999999997,0.006745999999999999,0.606,0.5329999999999999,0.004361,0.0005042,0.0,0.003952000000000001,0.75,0.9001,1.0,1.0,0.8226,0.0681,-1.0,0.9994,0.9994,-0.9994
PULSAR_OBS_293,PULSAR,PSR J1809-2332,PL0087,16.03,-4.945004138470859,-4.408712734941501,-4.677367288307776,-4.996539467890494,-4.9419537696047176,-4.885055584287415,-5.036684488613888,-4.376543951930066,-4.986741334716483,-4.965101029953571,-5.0144837121472845,-4.346594509335499,-4.945004138470859,-4.376440609994563,-5.054629905509696,-12.508638306165727,-13.015247721884586,-13.860120913598767,-13.438111872364876,-13.698319050706425,-13.221051211348476,-13.278436681642521,-13.920456992597096,-13.220115036807355,-13.483332440900956,-13.07805354577059,-12.99108486608642,-4.874844170419469,-13.748118545447474,-13.045516282844448,-4.722253299972636,-13.653451441451526,-13.16870625562299,-13.990549104201307,-12.550138303628856,-4.6095594933524735,5.7155e-06,3.2,0.177,0.005083250000000001,0.1785,0.22025,0.00460675,8.646825000000003e-05,0.0,0.004540499999999999,0.6082,-0.0893,0.0718,0.0331,-0.1543,0.0381,-0.1405,-0.0087,-0.0612,-0.0525
PULSAR_OBS_439,PULSAR,PSR J2229+6114,PL0133,43.76,-4.3715088950328775,-4.063536525995253,-5.150384321943075,-4.401318901092837,-4.799423073245152,-4.981715691573469,-4.886390848926972,-4.037535953942099,-4.8407336689065055,-5.645701876576344,-5.1249387366083,-4.014438812226655,-5.047352830241056,-4.971022294791221,-4.433326862393884,-14.888737486340935,-12.432738307646124,-13.819874124835945,-12.850331425009394,-13.428058364925535,-15.099966007741164,-12.54714066420415,-13.885722703438413,-12.515130967279598,-12.880895942321589,-12.482012796974926,-12.821666630295566,-4.541362150974352,-13.473789996158335,-12.455931955649724,-4.509179409793795,-13.386686838544538,-12.485186705000714,-13.963371104637837,-14.890758968490534,-4.452890163112253,2.90082e-06,3.0,0.124,0.0121725,0.4955,0.5762499999999999,0.01197225,0.000122265,0.0,0.01185575,0.5942000000000001,0.4204,0.5153,0.6827,0.5778,0.3192,0.1405,0.4685,0.6309,0.2286
PULSAR_OBS_429,PULSAR,PSR J2047+105,PL0127,3.75,-5.8458804744841535,-5.69058277422186,-5.813431851355005,-5.9995659225206825,-5.953895212753961,-6.074069402131529,-6.3269790928711025,-5.551448260798422,-6.101658834272491,-6.663807797296364,-6.710857164067668,-5.446116973356125,-6.284916329305072,-5.570247719997592,-6.259242676692231,-14.64317302219293,-13.880744110722064,-14.842845560093718,-14.268717524432912,-14.744245213356955,-15.307121093009064,-14.327532686931914,-15.045371622492725,-14.067932307799277,-14.470479818594315,-14.129303542010751,-14.134940464311983,-6.1864056692563585,-14.969805214643246,-13.987584625237567,-5.9896830790633215,-14.596707854841744,-13.913996294381619,-15.47134035476501,-14.791578926536072,-5.714388688818376,5.57175e-07,5.25,0.5106666666666667,0.0009598333333333334,0.5459999999999999,0.6923333333333334,0.000538,6.205e-05,0.6666666666666666,0.0005056666666666667,0.8009999999999999,-0.1505,0.4129,0.6215,-0.0131,0.5028,-0.153,0.1424,0.3223,0.1761
PULSAR_OBS_425,PULSAR,PSR J2032+4127,PL0125,8.11,-5.232992636050196,-5.053793446157217,-5.1474509225458265,-5.300075597257524,-5.702239488900866,-6.1256921668719615,-5.924088238517222,-4.991399828238082,-5.799149501908923,-5.5440257481096005,-6.815024809301739,-4.940058111938045,-6.337809009140992,-4.962175249411658,-5.379551615288291,-14.18983471545685,-13.262727823464456,-15.0762380391713,-13.711074588898141,-14.333107788933466,-14.646441441658707,-13.43794517034362,-15.294735137682595,-13.358625054807876,-13.78457342328866,-13.376647318462007,-13.624003706772767,-5.542054552625906,-14.460422116654689,-13.31596296251348,-5.461969473871096,-14.234853209891975,-13.291494119044767,-15.806597096937585,-14.353054906305559,-5.208004960414279,1.8563499999999998e-06,5.75,0.26166666666666666,0.0021443333333333327,0.10100000000000002,0.11333333333333336,0.0016582666666666664,7.297666666666667e-05,0.3333333333333333,0.001622466666666667,0.9,0.4129,0.6277,0.9213,0.7252,0.7464,0.2929,0.5247,0.8332,0.5347
PULSAR_OBS_240,PULSAR,PSR J1745-2900,PL0081,107.91,-4.579879151914297,-4.503208684299958,-5.124707174628992,-4.609948503541013,-5.413161560328572,-6.530472520812986,-5.563730942528602,-4.47069800221202,-5.479710594219864,-5.569104068529075,-8.086822166009531,-4.4404524444195665,-6.807990407346329,-4.835349784065703,-4.644931793651149,-13.955852379121275,-12.632271453913026,-15.35585694949008,-12.953402127216153,-14.077781249088503,-14.521651958450718,-12.688882157337494,-15.656985502849233,-12.654234306885511,-12.993640940010676,-12.696372023616108,-12.918823148415106,-4.869278852794276,-14.176602394577607,-12.662141570958905,-4.782255557238703,-14.00346626150473,-12.624336386039117,-16.490772271079788,-14.245269530976243,-4.712843474932112,8.803350000000001e-05,5.5,1.0,0.053475,1.0,1.0,0.010154999999999999,0.014365000000000001,10.0,0.0035165,0.75,0.3773139999999998,0.5093900000000002,0.9975,0.975,0.7129470000000003,0.24620700000000004,0.4542800000000002,0.9869,0.44641099999999995
PULSAR_OBS_43,PULSAR,PSR J0359+5414,PL0010,9.65,-6.0610302027771095,-5.6281935414925846,-4.556097591053952,-6.196952789508871,-6.056456022846546,-5.72399801003795,-6.3095381067538225,-5.532539890492736,-6.164816930150956,-4.881013754566268,-6.0079327399723335,-5.4580465255417625,-5.843148098929988,-4.269217724333611,-6.39577394691553,-13.385841290490825,-13.518557371497696,-13.560667306169734,-13.983852856844507,-14.771856392402258,-13.78549841901662,-14.714892970433187,-13.677987561417599,-14.44454278279535,-14.112923091042864,-13.679023322657175,-13.67216309386624,-6.072814482455107,-14.919373513078193,-13.591420874591332,-5.943964607376156,-14.661742769753745,-14.279179418229655,-13.839231438138874,-13.540147687494018,-4.914224367768238,5.819749999999999e-07,2.75,0.5532499999999999,0.0008719999999999999,0.202,0.10425,0.000398225,3.94475e-05,0.75,0.00037675,0.5355,-0.2505,0.2005,-0.198,-0.5978,-0.193,-0.5528,-0.02,-0.41100000000000003,-0.3885
PULSAR_OBS_301,PULSAR,PSR J1811-1925,PL0089,133.15,-3.741123370627869,-3.6669559701765126,-6.035768567367941,-3.767512133647014,-4.603626272463494,-5.429106963781606,-4.7309542903423765,-3.6411137955941313,-4.662540738709343,-6.626391964613865,-5.852632892206214,-3.616543703475247,-5.59108197915322,-5.82915179635669,-3.7953374882517816,-14.952770381257569,-11.77910775078048,-14.219682687859848,-12.100073945117476,-13.239426746055608,-15.909230614325974,-11.840132152907431,-14.3817426551596,-11.812479279163535,-12.128204720576823,-11.829444941478794,-12.074299950483534,-4.1018410862931445,-13.307593765166368,-11.80271944187438,-4.071999699684627,-13.180587688790677,-11.786216700664694,-14.643209539648286,-15.20587902135813,-4.042474120858111,5.8563599999999996e-05,6.2,0.16299999999999998,0.041377750000000005,0.20475,0.27399999999999997,0.04112375,0.000161735,0.0,0.04096825,0.9146,0.7427,0.8039,0.9825,0.9575,0.8688,0.6977,0.7733,0.9706,0.7895
PULSAR_OBS_396,PULSAR,PSR J1907+0602,PL0110,5.09,-5.4266641599339325,-5.399027104313252,-6.094649058610605,-5.520856752021387,-5.847711655616942,-6.880084589742008,-6.148680487351255,-5.300943145452332,-5.9685915357483745,-6.922544891324698,-7.24557221258172,-5.224972399901155,-7.025184963232196,-5.847100403606253,-5.641494088509765,-14.947131994278324,-13.543633966870955,-15.753640238297601,-13.791406380524464,-14.559563233894224,-15.88900556716354,-13.778064400171996,-15.777140131090235,-13.657577319177792,-13.904481957676847,-13.723768042078163,-13.702086364192136,-5.8549217430286085,-14.739928612014925,-13.624519285381426,-5.740406121114051,-14.438779321066056,-13.56336036830734,-16.09162083454762,-15.213735949534474,-5.596028889157601,5.997000700000003e-06,3.950999999999998,0.406,0.0016093333333333333,0.413,0.379,0.0011505999999999999,0.00012490666666666665,0.3333333333333333,0.0010174333333333333,0.7270164999999998,0.3279,0.6352,1.0,0.9151,1.0,0.7751,0.4897,0.9994,0.9994
PULSAR_OBS_416,PULSAR,PSR J2021+3651,PL0121,33.6,-5.110810387952927,-4.445389714773836,-5.930701987884471,-5.1638025192210755,-5.013049212141484,-4.873868592738017,-5.092427421201449,-4.419759491734624,-5.0509517076843355,-6.6117211365403605,-4.948076083953894,-4.395665926897089,-4.909389292171594,-5.677367288307776,-5.22826557461323,-15.416347891457956,-13.007800070204413,-13.680061560019693,-13.427872212122901,-13.673459331483436,-16.036442844940574,-13.33348201944512,-13.715794932298206,-13.270187492839064,-13.46813805090419,-13.061080187755227,-13.391081780954893,-4.911017419395342,-13.715118285344547,-13.033623576911078,-4.871058202189898,-13.635449004646027,-13.217957583379444,-13.75448733218585,-15.467532251168896,-4.834850676906301,8.763000000000002e-07,1.8,0.06999999999999999,0.00699525,0.31475,0.36575,0.00697125,2.0448250000000002e-05,0.0,0.0069457500000000005,0.4538,-0.20800000000000002,-0.0506,-0.2142,-0.3579,-0.1031,-0.2217,-0.1287,-0.2848,-0.1624
PULSAR_OBS_320,PULSAR,PSR J1824-2452,PL0095,92.0,-4.367340286706087,-3.9270152553720696,-4.6424912908643625,-4.383944805023413,-4.5398541825082495,-4.6108339156354665,-4.573488738635425,-3.9164973801697327,-4.556267758598404,-4.904554730334915,-4.65286521708998,-3.90622821850127,-4.631341287607774,-4.519593228834956,-4.401318901092837,-13.921353452986345,-12.393618634889394,-13.404063093730825,-12.701758421503515,-13.161402747183347,-14.219683280574042,-12.54928912185308,-13.424581208785641,-12.531948208545762,-12.715851367160466,-12.41442648137727,-12.688097868580511,-4.286236533576807,-13.178551980982471,-12.403952992454562,-4.2723367672700645,-13.144844422823004,-12.515415470717153,-13.445995678988096,-14.04651655310561,-4.258907519665706,5.6899999999999994e-05,8.0,0.8937999999999999,0.05420446,0.9386,0.99,0.016274240000000002,0.01162387,7.8,0.00203494,1.0,0.1705,0.2217,0.3054,0.2505,0.1168,0.0581,0.1961,0.2786,0.0874
PULSAR_OBS_136,PULSAR,PSR J1101-6101,PL0036,31.13,-4.290814870449754,-4.0244303421063385,-4.65856547542186,-4.30715308072277,-4.818442226137214,-5.223444089296739,-4.873219422987991,-4.010238812281222,-4.8449677712090296,-5.244887733604929,-5.361410916707284,-3.9965394678904937,-5.287013766405617,-4.4178229623115906,-4.324221658325915,-13.354774288464586,-12.337336590425966,-14.009972101229705,-12.7335387478382,-13.40837896178668,-14.178683029408903,-12.41060897686307,-14.07376047895414,-12.39254497678533,-12.759885263491418,-12.36612773734167,-12.709581152366324,-4.480536914367193,-13.436756298859606,-12.351054817834328,-4.423949044497788,-13.38184726662148,-12.376233999866068,-14.153477331583714,-13.595166283380063,-4.373930766281196,1.99805e-06,0.75,0.14575000000000002,0.01237675,0.66025,0.39899999999999997,0.0122095,6.4098e-05,0.0,0.012150624999999998,0.3365,0.5253,0.5765,0.8376,0.7826,0.5315,0.4004,0.5509,0.8095,0.466
PULSAR_OBS_307,PULSAR,PSR J1811-1925,PL0089,133.15,-3.7910214827237465,-3.6763354643918995,-5.112945621949042,-3.7991495019089214,-4.648590248074561,-5.554863031286696,-4.685922008220787,-3.6689778289581714,-4.666955970176512,-5.315423912611545,-5.697885623043799,-3.661543506395395,-5.620513186282727,-4.981715691573469,-3.8074325466634544,-12.882397308309915,-11.848936746646247,-14.3585258894959,-12.235804881656618,-13.236646891251786,-13.210419287835574,-11.876475019057267,-14.424004379796731,-11.868381335650875,-12.248989872259884,-11.86359655186601,-12.223160851386814,-4.1035266947060025,-13.255707016877325,-11.856360764725457,-4.09179816909196,-13.21846003139406,-11.86043573382415,-14.501138311007116,-13.011574829993696,-4.080423017249723,5.8563599999999996e-05,6.2,0.31039999999999995,0.02943832,0.6512,0.5722,0.029086900000000002,0.000112168,1.2,0.02896784,0.9146,0.7514,0.7701,0.975,0.9663,0.8289,0.7701,0.7608,0.9706,0.7995
PULSAR_OBS_56,PULSAR,PSR J0437-4715,PL0012,113.03,-4.943532243243344,-3.790484985457369,-3.95116991347165,-4.998123959379812,-4.491066473949967,-4.267445420148568,-4.542723813938673,-3.776244546342759,-4.5161275457773264,-3.993106292052099,-4.311758204022288,-3.7624562618571256,-4.2890368810047255,-3.9129287940934647,-5.040171906043805,-12.921180816901149,-12.370896349822864,-13.041961983901665,-12.767766478885267,-13.12953756841108,-13.003838706631994,-13.134443000228357,-13.063536525995257,-13.071847131221737,-12.78967479053826,-12.399789693590671,-12.74774787552066,-4.069254671688887,-13.15614457737684,-12.384681343388523,-4.044348322154799,-13.10446696051593,-13.022730419848042,-13.086239113587675,-12.959397659885926,-4.020793186054291,0.000258422,8.0,0.06820000000000001,0.0247732,0.5836,0.4814,0.0247166,5.4586e-05,0.0,0.0246628,1.0,0.15426899999999985,0.2964930000000003,0.33855099999999994,0.26515199999999994,0.16145900000000002,-0.03195599999999999,0.21616,0.31947099999999995,0.10102199999999999
PULSAR_OBS_264,PULSAR,PSR J1745-2900,PL0081,107.91,-4.811915626285061,-4.775725985705742,-4.770749476102946,-4.865504144165326,-6.234629519708352,-6.455807889234968,-7.088469537692838,-4.711303739409744,-6.471211808225104,-5.36747963843325,-7.247075197372231,-4.65856547542186,-6.715069618269199,-4.596193389452577,-4.9310723883179275,-13.881074247174224,-12.8921119748172,-15.32166375326782,-13.33715154240458,-14.940058111938045,-14.515070541559492,-13.002744710179893,-15.546910795389131,-12.937418015771835,-13.403506707661649,-13.010105436281226,-13.260679603595527,-5.243187927856666,-15.417028070895196,-12.945386945443113,-5.175120827323324,-14.718058066559177,-12.884056823060947,-16.066818854634857,-14.22137850101753,-4.89522140831076,8.803350000000001e-05,5.5,0.192,0.008798,0.8085,0.8079999999999999,0.005951,0.00045545,0.0,0.005594,0.75,0.9163,0.985,1.0,0.9513,1.0,0.0069,0.9532,0.9994,0.9994
PULSAR_OBS_200,PULSAR,PSR J1702-4128,PL0070,2.61,-5.727462222624763,-5.803547458296611,-6.095108708349771,-5.916497380169733,-5.9685915357483745,-6.638272163982407,-6.562725202589875,-5.593971055036385,-6.164816930150956,-6.954988630156493,-7.251303680807999,-5.453087356818759,-6.905888807303732,-5.811915626285063,-6.258927227626677,-14.963913643264556,-14.010194349063172,-15.531035893044173,-14.334231449280619,-14.728390698621169,-15.88144816335211,-14.678608721688313,-15.699795151139986,-14.287434472126689,-14.653744850638615,-14.4185054577091,-14.156414280410074,-6.31937444935492,-15.126388803003533,-14.163169713511119,-6.051274141929836,-14.532096053477199,-14.085022527555669,-16.07362318338663,-15.217975046804074,-5.782884704492316,2.5830119500000013e-06,3.4584999999999995,0.513,0.00114695,0.2695,0.3025,0.00068695,7.599e-05,0.5,0.00064545,0.7156464999999997,-0.0281,0.6327,1.0,0.6802,1.0,0.4966,0.3385,0.9994,0.9994
PULSAR_OBS_238,PULSAR,PSR J1745-2900,PL0081,107.91,-4.891434976267165,-4.855425792390384,-5.176266945446119,-4.9511699134716505,-5.983802646487561,-6.577738549186398,-6.467500413905338,-4.783834097714007,-6.15676722190199,-5.622460038200017,-7.7483577705515225,-4.726073219899474,-6.845577089870919,-5.002089632653257,-5.025534364262756,-14.170374646641953,-12.968591535748374,-15.382999658879099,-13.421695520548154,-14.704652851666381,-14.722710018837422,-13.107849722098635,-15.623090745681159,-13.028909786862886,-13.499552194330311,-13.10083635852278,-13.345380722756536,-5.323858981501407,-15.005682847330366,-13.02770457138886,-5.246616134162422,-14.5285615926107,-12.966174306046689,-16.462396157320235,-14.369384406986631,-5.066670666138089,8.803350000000001e-05,5.5,0.1055,0.0056855,0.2355,0.1185,0.005252000000000001,0.000100855,0.0,0.005171500000000001,0.75,0.8239,0.9363,1.0,0.955,1.0,0.4591,0.8882,0.9994,0.9994
PULSAR_OBS_219,PULSAR,PSR J1745-2900,PL0081,107.91,-4.193074223116268,-4.086292086019517,-5.964846378948963,-4.209926051573695,-6.020178569969776,-6.703554205793604,-6.315513707811266,-4.06772922410051,-6.139362583226245,-6.569241139182132,-7.787034934171674,-4.051098239029786,-6.993962045002682,-5.63339028960757,-4.2287065573709395,-14.884389488325699,-12.234331445240985,-15.583692412940115,-12.644132813632131,-14.559878396812195,-15.762103371628804,-12.262330372643357,-15.884722408604098,-12.24382048315619,-12.662845950285115,-12.268975620184312,-12.626723489893372,-4.548141136948135,-14.736127323134776,-12.250804957780328,-4.528541352407411,-14.440691989092988,-12.227091805028728,-16.533125636105957,-15.144306791500235,-4.504487576639179,8.803350000000001e-05,5.5,0.9603333333333334,0.08302430000000001,0.998,0.9993333333333334,0.01570766666666666,0.020961266666666662,7.333333333333332,0.0028904999999999994,0.75,0.9688,0.9825,0.9988,0.9938,0.9238,0.5315,0.9769,0.9969,0.7533
PULSAR_OBS_260,PULSAR,PSR J1745-2900,PL0081,107.91,-4.873543886568196,-4.835349784065703,-5.1585716273738775,-4.9193735130781935,-7.076755981369723,-6.783042792638903,-6.22947361525204,-4.783834097714007,-6.879215324470704,-5.544528042353563,-7.674298494123935,-4.737786294523583,-6.996767423980052,-4.9730583720409705,-4.970210529168145,-14.22409842110833,-12.960982678002589,-15.593289541390211,-13.400881434944635,-15.490436883403525,-14.653079383105105,-13.050414848673348,-15.787123179869736,-12.99869906697958,-13.45259454033251,-13.058936011780098,-13.34225900002293,-5.2955063029907015,-14.767202301965607,-13.007225635744646,-5.2442775550965415,-15.630227711403036,-12.952725132615821,-16.493623337952556,-14.372109548036391,-5.069982671286693,8.803350000000001e-05,5.5,0.105,0.005337,0.39399999999999996,0.355,0.005312,2.485e-05,0.0,0.005287,0.75,0.9863,1.0,1.0,0.9738,0.0356,-1.0,0.9994,0.9994,-0.9994
PULSAR_OBS_148,PULSAR,PSR J1124-591,PL0042,144.29,-4.074017899672897,-3.612432220582811,-4.5468346074741435,-4.088309841246139,-4.2343314452409855,-4.4244657816801345,-4.266321344322912,-3.6018863082694974,-4.250031916490596,-4.8374355934769815,-4.494036481981874,-3.59159042153157,-4.457797217565972,-4.374173286714289,-4.103033098066845,-12.899974269892134,-12.092373695156734,-13.233364113689733,-12.474918895239774,-12.832682665251825,-13.350081281264579,-12.237621570688036,-13.269298455718156,-12.22293584525757,-12.498472445513404,-12.111989087754969,-12.452611779468947,-4.071870542083143,-12.848936746646247,-12.102043189993047,-4.04462979028364,-12.817015032996418,-12.208800753501125,-13.308476477831846,-13.069305612335466,-4.018988235885076,9.7122e-06,5.0,0.07075000000000001,0.042147500000000004,0.5395,0.57025,0.042065000000000005,8.487325000000003e-05,0.0,0.0419775,0.7828,0.1605,0.2067,0.4366,0.3666,0.2755,0.1943,0.1849,0.401,0.2336
PULSAR_OBS_400,PULSAR,PSR J1930+1852,PL0112,133.82,-3.8706324042770137,-3.719421629631924,-5.4087127349415,-3.87942606879415,-4.5697636465884885,-5.416801226031377,-4.602233743873549,-3.7117507744280136,-4.585695311871668,-5.580870692258023,-5.516698047641833,-3.704213059748391,-5.463820467862773,-5.285670240254766,-3.888065723667318,-14.086239113587675,-11.943857737940949,-14.23792191266536,-12.344896925116858,-13.163865850534625,-14.419987887470574,-11.982549270489464,-14.28516748756667,-11.973875483254547,-12.353713343191144,-11.959002307576512,-12.335901514484274,-4.1538386209024365,-13.180390267248413,-11.951558196449596,-4.143272317670208,-13.14794719130215,-11.964970717797632,-14.33809270723398,-14.217527375833715,-4.132839042450101,1.9201400000000003e-06,1.6,0.2972,0.02821904,0.7487999999999999,0.6719999999999999,0.027959599999999998,0.00024362200000000006,0.4,0.027714599999999995,0.2974,0.6602,0.6827,0.955,0.9438,0.7901,0.7414,0.6721,0.9494,0.7658
PULSAR_OBS_131,PULSAR,PSR J1028-5819,PL0031,6.7,-5.1698606125746585,-4.700057099977234,-4.698235053259374,-5.2680890578831265,-5.3218459619895615,-4.8449677712090296,-5.566230166075134,-4.629857152948898,-5.427128397799519,-5.015799240088149,-5.0472559759851015,-4.569441230477242,-4.934420285271552,-4.577679001945415,-5.404724288197901,-13.915612972138643,-13.136855653747332,-13.581698708680255,-13.489300869410608,-14.035929029442046,-14.270439923744211,-13.584525831890767,-13.671212799645465,-13.448062304635165,-13.588666551387432,-13.267767119779506,-13.410050398674292,-5.0509517076843355,-14.175093528697886,-13.197363081917189,-4.956500184421527,-13.930701987884472,-13.349692476868064,-13.784098186795967,-14.066558738716058,-4.8796811271792055,3.864822529999992e-06,3.840500000000004,0.40225,0.003425,0.522,0.5425,0.00293275,0.00026656,0.5,0.00267875,0.6975290000000007,0.0044,0.3629,-0.233,-0.5215,-0.3966,-0.649,0.1886,-0.3835,-0.5309
PULSAR_OBS_252,PULSAR,PSR J1745-2900,PL0081,107.91,-4.669789215428471,-4.711974464611637,-4.487460136443164,-4.7542406440327225,-6.240181122625174,-5.663540266151471,-6.249090938776565,-4.6020599913279625,-6.459033926642727,-5.273523707771752,-6.7775436633207535,-4.519131076312832,-5.932557157223619,-4.259716280318122,-4.866780543267506,-13.537452271197335,-12.73423908328239,-14.487983030503873,-13.212523939336146,-15.030396198302812,-14.020055025282186,-12.928117992693874,-14.766749990458901,-12.8153085691824,-13.326663675439432,-12.929962133392243,-13.090192666133698,-5.17826512298264,-14.79276865403133,-12.818728228440538,-5.057714087414848,-14.831502516476965,-12.72561120444962,-15.766749990458901,-13.654833677616441,-4.660011439131497,8.803350000000001e-05,5.5,0.1195,0.0074645000000000015,0.512,0.191,0.007431999999999999,2.598e-05,0.0,0.007405,0.75,0.9363,1.0,0.965,0.7664,-0.3779,-1.0,0.9994,0.8782,-0.9994
PULSAR_OBS_59,PULSAR,PSR J0525-6607,PL0014,117.49,-4.0063874420611105,-3.313721321932799,-4.483200295918375,-4.021545566634772,-3.8507808873446203,-3.871923987331285,-3.872895201635192,-3.3060093895392235,-3.8616973018337184,-4.585193720498988,-3.9003193588907497,-3.2985183643790728,-3.8857227034384136,-4.400553624274725,-4.038294215997495,-13.194431182451446,-11.960585880823865,-12.666351243485297,-12.353312065663905,-12.470441326978836,-13.358625054807876,-12.284581677404946,-12.680477550934546,-12.26889494878408,-12.365948163836002,-11.975514332300833,-12.341204717663699,-3.7629843712548383,-12.481486060122114,-11.967784296702018,-3.749614157027427,-12.459670525209127,-12.253677234910047,-12.695078838099107,-13.268814292365999,-3.736837535037784,0.00014581,5.8,0.0442,0.0722328,0.4702,0.6106,0.0722076,2.6461000000000006e-05,0.0,0.07216320000000001,0.8172,-0.203,-0.1618,-0.1318,-0.17800000000000002,0.0481,0.0081,-0.1811,-0.1549,0.0275
PULSAR_OBS_1,PULSAR,PSR J0023+0923,PL0002,6.39,-5.5499049241283975,-5.066613958096946,-5.007409200262797,-5.795880017344076,-5.595850750790305,-5.022322112326005,-6.232695682546726,-4.914709421769934,-5.806597096937582,-5.263184031252737,-5.336299074610351,-4.80799040734633,-5.147276089208794,-4.774949303861951,-6.419075024324381,-14.283412422324307,-13.517698232776553,-13.738261452647462,-14.01196750941144,-14.372326968233384,-14.578769473444336,-14.775725985705742,-13.863279432843592,-14.152550737500825,-14.241224318867529,-13.780939667551136,-13.834862553746634,-5.548084676406987,-14.798329820353418,-13.625985259708088,-5.3476569449372855,-14.161465729488132,-13.906578314837766,-14.052370252615646,-14.414600712566262,-5.02499120264425,1.295925e-06,2.25,0.77,0.0024975,0.777,0.9740000000000001,0.0011019,0.00050265,3.5,0.000667,0.53925,-0.3467,0.4691,-0.3804,-0.8351,-0.4354,-0.8264,0.0862,-0.6296,-0.6533
PULSAR_OBS_129,PULSAR,PSR J1023-574,PL0029,22.45,-4.8492435601396915,-4.636764195516307,-5.147139114143342,-4.885055584287415,-5.424004379796734,-5.799970733446231,-5.5502131530142265,-4.603277721496227,-5.4806971507645725,-5.494007873174933,-6.184289460211037,-4.57218942732401,-5.946153573147748,-4.944621668625,-4.924453038607469,-13.876148359032914,-12.93704216591549,-14.82885884897162,-13.363746264526787,-14.063184768802365,-14.531888187084764,-13.042823869595153,-15.082336975672623,-13.00256992620253,-13.403234496739525,-13.002438884366413,-13.303788691601346,-5.1140601063560185,-14.131708311982145,-12.968591535748374,-5.0716246338152216,-14.007269796045856,-12.965772739229449,-15.845880474484153,-14.204360587300863,-4.938230963250713,3.6910000000000003e-06,4.75,0.2533333333333333,0.004665666666666666,0.29666666666666663,0.5416666666666666,0.004143,0.00012760666666666667,0.3333333333333333,0.004052333333333333,0.7545,0.5428,0.6502,0.8963,0.7764,0.634,0.3129,0.5971,0.8370000000000001,0.4685
