obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
CV_OBS_607,CV,CXOGLB J002409.2-72054,CV0088,6.1,-6.031703884953744,-6.193413065672197,-6.052727927602026,-6.210265066659604,-6.084230934016316,-6.02714944415277,-7.628378072823978,-5.7675121336470125,-6.3730440485645525,-6.566228898218977,-7.5456125328530455,-5.556580538217183,-6.315244377891376,-5.699404516110038,-7.282134465775678,-15.18758977697512,-14.241693818274696,-14.848630149752537,-14.977355154186661,-14.9509571255957,-16.035369697097124,-15.439513715904988,-15.136617651559213,-14.623562634438713,-15.495206425073357,-14.907981529247206,-14.51074483163074,-6.858487517122578,-16.112301086739407,-14.457921853664374,-6.281415279972564,-14.929962133392243,-14.396206295863035,-16.367036831832742,-15.430211691676124,-5.825841301911193,3.4305999999999995e-07,4.2,0.41825750000000006,0.006235855566666662,0.4251473333333333,0.3927403333333331,0.0032456065500000007,0.0007803205200000006,0.015,0.0025906387333333334,0.703,-0.5515,0.6652,0.5141,-0.6927,0.4179,-0.5903,0.2498,0.07,-0.1124
CV_OBS_644,CV,CXOGLB J002410.7-72042,CV0091,23.78,-5.2473370568790285,-5.240709966975696,-5.949120928832632,-5.385630160451711,-5.489454989793388,-6.3983745204460565,-5.891096872332687,-5.090069740247169,-5.6399749108106025,-6.214575838966304,-6.4370483873423465,-4.984221243610959,-6.583843137112756,-5.726767165956955,-5.589729035747816,-15.060347089934057,-13.379031564355712,-15.20300847540664,-13.653210342308366,-14.195383583012744,-15.47179301473871,-13.757210190521324,-15.413242723306043,-13.553152289844189,-13.83392528264292,-13.64130390042619,-13.526663903522156,-5.716608302702872,-14.43842163169904,-13.490663041982355,-5.536614730783938,-14.04774046340918,-13.414764936634224,-15.239789191980405,-15.218321255775876,-5.365651727402925,1.05845e-06,4.5,0.7033333333333333,0.0025066666666666666,0.7953333333333333,0.65,0.001741,0.0006624999999999999,2.6666666666666665,0.0010129333333333333,0.7255,0.0418,0.534,1.0,0.8189,1.0,0.7002,0.3036,0.9994,0.9994
CV_OBS_452,CV,CXOGLB J002404.2-72045,CV0076,120.12,-4.315154638355588,-3.8144578451456246,-4.100617294466735,-4.3743789185750925,-4.632085261206248,-4.173536450907199,-4.789681480173768,-3.775466937393914,-4.70377371273884,-4.369470428573177,-4.286257521590917,-3.739451627363021,-4.226286674722979,-3.935916564036404,-4.443094730944551,-12.991825815993574,-12.204815410317574,-12.747632485540102,-12.609817615764813,-13.294478386577332,-13.425505731714672,-12.495121540589786,-12.800519085137644,-12.426548177964516,-12.672845487590568,-12.279757981712944,-12.554753964919385,-4.221819797615952,-13.380280734388275,-12.24063437834407,-4.132626806117742,-13.22293584525757,-12.36723911152056,-12.86043573382415,-13.156704917263491,-4.058597900103726,4.6706e-05,8.0,0.7674000000000001,0.0661652,0.8564,0.7555999999999999,0.0174396,0.01106874,4.2,0.007653599999999998,1.0,0.2642,0.4603,-0.0768,-0.2617,-0.4204,-0.5815,0.3648,-0.1711,-0.5034
CV_OBS_136,CV,[HPH2013] 146         ,CV0013,12.98,-6.159831150759244,-6.925183559354825,-5.080882997616487,-6.362722636977157,-5.99481948749622,-5.781464494783473,-7.170049941370393,-5.883724412419456,-6.282079974163008,-6.203582835279344,-6.7419458034273205,-5.602929450040591,-6.015703970102658,-4.84043280676638,-7.438740440791269,-14.016058141016114,-14.369877357140686,-14.552221990705378,-15.274905478918528,-14.575935474582513,-15.61387282040579,-15.597907892144756,-14.807058104460104,-14.499450998324733,-16.505288974794738,-15.747006879900045,-14.252029174539663,-7.624153563690844,-15.80631897045872,-14.654971447088805,-6.4366850699582745,-14.287855585785112,-14.212964817973775,-15.50024515742222,-14.29649879321366,-5.391621608852381,5.4221160799999965e-05,6.209999999999997,0.35267616666666646,0.006337294799999996,0.3954809999999999,0.38028533333333336,0.003586487866666668,0.0007401693563333341,0.0225,0.003054295283333336,0.9850920000000001,-1.0,0.0556,-0.0756,-1.0,0.2455,-0.8501,-0.9994,-0.9994,-0.5084
CV_OBS_719,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.041961983901663,-3.5479067509822686,-4.307149012744363,-4.085921414610889,-4.12953756841108,-4.099086932262331,-4.216739767127051,-3.5185573714976948,-4.170953663146817,-4.772802928673638,-4.2204035087421765,-3.4909319549828384,-4.155522824254319,-4.097127214553921,-4.134836780493913,-13.348334396077066,-11.982132281036494,-12.716925025264528,-12.404393565134393,-12.750801642608886,-14.109590728272362,-12.23822246249182,-12.773400094792642,-12.189297139052885,-12.444566957945339,-12.039148846280314,-12.358617120749598,-4.020069395891296,-12.796695083861515,-12.009749967072187,-3.9809585227013664,-12.709520186669328,-12.145329668104663,-12.838332587562265,-13.673835577338997,-3.8877570614142014,2.16814e-05,5.8,0.11175,0.03821,0.5547500000000001,0.52375,0.0378,0.00035717499999999994,0.0,0.03742,0.9572,0.0269,0.1693,0.1593,-0.0106,0.0593,-0.1081,0.0987,0.075,-0.025
CV_OBS_611,CV,CXOGLB J002410.0-72044,CV0089,8.28,-6.445874418486987,-6.252355180671753,-6.1047289491496635,-6.681310730052254,-6.295249095709329,-6.638272163982407,-6.7804154737857445,-6.0209982515252785,-6.467372998771109,-6.532217404968395,-6.7400426304116206,-5.870954940112043,-6.88648285139228,-5.753501419204199,-7.301203748209568,-15.20396179919902,-14.677367288307776,-15.52432881167557,-15.123147352398655,-15.127028369261556,-15.95281086353973,-15.857610533881164,-15.747646780575153,-15.09799710864927,-15.487282259356402,-15.096584414230914,-14.905878404159438,-6.809623473745243,-15.439973751087107,-14.833273944419947,-6.522300071667869,-14.95467702121334,-14.836540448230009,-15.573016183215346,-15.41173481913564,-6.075214332374407,9.4542e-07,1.6,0.4855,0.00029815,0.5515,0.332,0.00020265,1.1758e-05,0.5,0.00019845000000000005,0.3034,-0.5778,0.168,1.0,-0.0181,1.0,0.20800000000000002,-0.2061,0.4597,0.9994
CV_OBS_357,CV,CXOGLB J002359.3-72043,CV0066,3.43,-7.3503731131594705,-6.5845258318907645,-6.1177031990623485,-6.999599432506367,-6.990549104201306,-6.453210648368742,-8.011530229790125,-6.3715088950328775,-7.251889532505016,-6.443576878628715,-6.82564940252062,-6.235599677043612,-6.6006724678413216,-5.933674074637962,-8.13724818312051,-15.240256632402275,-15.186819467413988,-15.218388217506847,-15.453364812042894,-15.764724123312948,-15.771856392402258,-16.028263559621617,-15.3658251282374,-15.312476381465379,-15.770625369071155,-15.66394072213365,-15.271991355373574,-6.807132713819412,-16.445874418486987,-15.36291072646967,-6.524476990922143,-15.511449283499555,-15.377795363557375,-15.590743347961089,-15.429340329978466,-6.34768982530103,3.5055e-07,0.0,0.4925,0.00020805,0.3375,0.5845,0.00013615,6.8885e-06,0.5,0.0001341,0.141,-1.0,-0.14800000000000002,-0.6914,-1.0,-0.3567,-0.8601,-0.9994,-0.9994,-0.6371
CV_OBS_434,CV,CXOGLB J002403.7-72042,CV0074,16.15,-5.149905405613299,-4.763210900590707,-4.866141874796665,-5.289797985344615,-5.265440178420524,-5.0337174378325376,-5.6001532872870765,-4.659952682338607,-5.401318901092837,-6.41214867105305,-5.3347943715653985,-4.576426480267265,-5.158640529545145,-4.5350635708782665,-5.4972998246894385,-14.24397278702656,-13.052811434473902,-13.568314655313987,-13.5100499535596,-13.904481957676847,-15.877456475931243,-13.546834607474144,-13.693360558975739,-13.339229356472304,-13.66749044280772,-13.239577516576785,-13.394669090937764,-5.258548990945454,-14.10319830233508,-13.136260892654784,-4.986909861874944,-13.76853040956932,-13.199282921717614,-13.869344650977972,-14.535063570878267,-4.809942974859538,4.1072e-06,6.2,0.3955,0.00361675,0.309,0.30375,0.00275225,0.00022417,0.5,0.002579,0.9840000000000001,-0.1081,0.3804,0.0968,-0.3804,-0.0493,-0.4916,0.1449,-0.1462,-0.2836
CV_OBS_352,CV,CXOGLB J002359.3-72043,CV0066,3.43,-7.009838807101522,-6.877784121727173,-5.968943775483501,-6.997034219996992,-6.806041021980812,-6.313185045492682,-7.690207144097287,-6.384892012556807,-7.1132043962816045,-6.3483187347858925,-7.091300567647776,-6.1599566693965055,-6.547293773488972,-5.742321425130816,-8.173635523182918,-15.05050880713775,-15.064694309710074,-15.013900374944873,-15.401428336517858,-15.787546038959725,-15.77594627988325,-15.98439282971933,-15.24795155218056,-15.321475533462346,-16.126020994688243,-16.2003837955185,-15.14547130016692,-7.3694907659485285,-16.350891273986996,-15.335076106561914,-6.856485579924449,-15.500312917381597,-15.381186291611264,-15.792096469613949,-15.278206773035427,-6.188135560941817,3.5055e-07,0.0,0.489,0.0001825,0.027000000000000003,0.127,0.00012470000000000002,5.547e-06,0.0,0.00012319999999999999,0.141,-1.0,0.1393,-0.4991,-1.0,-0.3254,-1.0,-0.9994,-0.9994,-0.9994
CV_OBS_308,CV,[HPH2013] 81          ,CV0039,7.81,-5.474566446571179,-4.769295686387432,-3.460798400705872,-5.533540458353225,-5.933301449577005,-4.5469876088785455,-5.728009023342858,-4.5932895413902095,-5.99031555979519,-3.5437858446420116,-4.74521031260279,-4.474436941729934,-4.632271453913024,-3.3910463007241374,-5.541413454147691,-12.351639989019068,-13.153353671422884,-13.160710543993853,-13.040472088675413,-14.601689088775572,-12.547906750982268,-13.707560250113199,-13.244125144327507,-13.47498631114589,-13.182924065815733,-13.53026355173524,-12.883685869248508,-4.192613821090588,-14.36365838909894,-13.46331532737907,-4.102449879108994,-14.422738046414185,-13.184023999028016,-13.347463581406975,-12.438779321066056,-4.024256714156837,0.000222315,6.0,0.4595,0.013045,0.7885,0.7305,0.0117335,0.0013125,0.0,0.010422,1.0,0.1605,1.0,-0.7514,-1.0,-0.9038,-1.0,0.9994,-0.9994,-0.9994
CV_OBS_550,CV,CXOGLB J002407.7-72052,CV0084,8.88,-6.095284454721319,-5.412513534589037,-5.779368980551907,-6.203633845022478,-5.935542010773082,-5.775208043507319,-6.097779471720686,-5.360613130982316,-6.009084245493916,-5.955460239607589,-5.921543181946706,-5.314258261397736,-5.842241113953136,-5.654430243943608,-6.358525889495901,-14.876801924968,-13.959397659885926,-14.548367052543009,-14.376227803080573,-14.609241471261285,-15.184023999028016,-14.431798275933005,-14.61546738450575,-14.276955008356554,-14.46532420828108,-14.058140873474624,-14.303940815802646,-5.829128353292698,-14.697885623043803,-14.005858888873878,-5.741650107480678,-14.53565951537233,-14.168578182934976,-14.69486368105636,-15.003794893821675,-5.669302201660696,8.333400000000002e-07,5.4,0.4378,0.00102368,0.7776,0.6093999999999999,0.0006266799999999999,6.50834e-05,0.2,0.00057898,0.8051999999999999,-0.3754,-0.0581,-0.253,-0.5278,-0.0706,-0.3067,-0.2149,-0.391,-0.1899
CV_OBS_494,CV,CXOGLB J002405.3-72042,CV0079,10.2,-5.590574131328556,-6.228339040651113,-5.934644273620499,-5.801342913045577,-6.464705879957229,-6.3930814740517095,-7.005150263569373,-5.778325002929231,-6.639427010390966,-6.349701300311806,-6.561252643529704,-5.570732333566832,-6.56859212443263,-5.706637445288553,-6.22738495015083,-15.066278512935764,-13.835349784065704,-15.091981296760396,-14.029955468188081,-15.286311011033298,-15.744696058911066,-14.443335737877431,-15.31048630660546,-14.017321806616517,-14.467436701665525,-14.492954127572672,-13.825068406471555,-6.625801742070918,-15.547399969863013,-14.042967683653062,-6.1876214888458065,-15.095440382618115,-13.815024809301741,-15.364068627061172,-15.276062670736922,-5.7977024438611995,2.7705e-07,2.0,0.39676916666666673,0.009673847499999999,0.46979516666666654,0.5181459999999997,0.003557853333333331,0.0014618045674999992,0.19866666666666663,0.002940319793333334,0.35775,0.6427,1.0,1.0,0.589,1.0,-1.0,0.9994,0.9994,-0.9994
CV_OBS_561,CV,CXOGLB J002407.9-72045,CV0085,16.47,-6.138405855356134,-5.503208684299958,-6.098434138965423,-6.306800854846282,-5.869988050328097,-5.819300798703965,-6.11429961987167,-5.4050552633049165,-5.975104039892515,-6.495173850423572,-6.114412643810343,-5.329197715739056,-5.9423338960901715,-5.7544873321858505,-6.607830850510264,-15.218790279941231,-14.07504911108439,-14.597051170655597,-14.437201744365408,-14.625251653989894,-15.921718018951182,-14.785421046429503,-14.719877103697693,-14.484391050765518,-14.590193634800238,-14.249106079617874,-14.328063877568686,-6.006766634603182,-14.764219129672439,-14.151010793748831,-5.877495780377799,-14.51999305704285,-14.31596296251348,-14.8921119748172,-15.428456707329525,-5.697318486507427,5.879600000000001e-07,1.6,0.8290000000000001,0.000989025,0.7635000000000001,0.7615,0.000494325,0.00027902700000000005,4.75,0.00018135,0.4202,-0.5715,-0.1118,-0.153,-0.6227,0.158,-0.2567,-0.3485,-0.401,-0.055
CV_OBS_194,CV,[HPH2013] 176         ,CV0018,11.31,-5.986166211280464,-7.036971185083417,-4.182852534289525,-6.161084616229473,-5.924088238517222,-5.873543886568196,-7.495543625981864,-5.946153573147748,-6.263557645066514,-4.76904225309626,-7.046995842780937,-5.635636645384269,-6.085622998978349,-4.030025269878285,-7.419899004888645,-13.265440178420524,-14.714217726220605,-14.708187312532882,-15.460296761052177,-14.858236769724215,-13.843702820987371,-15.566123150755013,-14.900336000187426,-14.36400810288076,-16.548475192426622,-15.715912385429428,-13.816118303498339,-7.757561292008905,-16.067988668558442,-14.890569769029119,-6.548213564475709,-14.533577277566206,-14.134768969358872,-15.774736764141378,-13.470357005800784,-4.6101121687530995,0.00024249059437499957,5.632,0.350937,0.006059539199999994,0.45345366666666675,0.42014066666666666,0.003782174300000002,0.0007451422384387329,0.015666666666666666,0.003134434116666666,0.9945000000000013,-0.3468520000000001,0.5147279999999999,0.6713250000000001,-0.5040640000000002,0.2740749999999998,-0.6153009999999993,0.13750300000000004,0.020676000000000014,-0.20657000000000011
CV_OBS_291,CV,[HPH2013] 50          ,CV0037,9.94,-5.750557038557417,-6.965661238325703,-4.122450018811206,-6.0394816572192935,-6.167554958825889,-5.764724123312948,-7.145172489662363,-5.968561423697715,-6.346753340533114,-4.783400136488299,-6.750327111331916,-5.704872914747809,-6.015347013106783,-3.962573502059376,-7.294735137682596,-13.140861702705472,-13.42354346759438,-14.630598586303375,-14.288530218125672,-14.910499349538629,-13.76097380107228,-14.56719099496683,-14.817594011895608,-13.589560213789651,-15.266160999302851,-15.065350120527672,-13.486327029201925,-7.993705142018615,-15.764399791102992,-13.715903723547962,-6.738451661555311,-14.686132779630844,-13.311936303053653,-15.452056491650522,-13.310394890692324,-4.637713982372099,3.5900000000000005e-05,1.5,0.37989433333333333,0.008261340366666666,0.45287700000000003,0.42029016666666663,0.003793118983333333,0.0011318692575833331,0.11183333333333331,0.0031085091166666665,0.1345,0.2205,1.0,0.7314,-0.4853,-0.0918,-1.0,0.9994,-0.0462,-0.9994
CV_OBS_569,CV,CXOGLB J002407.9-72045,CV0085,16.47,-5.9044819576768495,-5.443335737877432,-5.936405965471708,-6.190979279516327,-5.770062314092066,-5.4671182805926035,-6.3804892791615035,-5.254300773397494,-5.975925012692572,-6.2045891378493385,-5.893129455521346,-5.1293620367891934,-5.624336386039115,-5.726304412069907,-6.3987098183906745,-15.048880757330378,-13.912573542963715,-14.280171713745663,-14.419559743948762,-14.612076533026563,-15.495029920217169,-14.661890561451488,-14.437231456983481,-14.44725862428905,-14.659045542076381,-14.233512793760307,-14.162553614439235,-5.9748252622971885,-15.016689514205884,-14.039719535563355,-5.714703796202175,-14.406381691870465,-14.213816654432366,-14.706195640080665,-15.220544135945458,-5.504261452760897,5.879600000000001e-07,1.6,0.6075,0.002525,0.627,0.7235,0.001372,0.000245,1.5,0.00123625,0.4202,-0.5953,0.2792,-0.2155,-0.8389,-0.0868,-0.6814,-0.1574,-0.5659,-0.4072
CV_OBS_534,CV,CXOGLB J002407.1-72054,CV0083,18.17,-5.661742769753745,-5.104080454689983,-5.930057341410122,-5.760200181552901,-5.718058066559175,-5.418164075942352,-5.925183559354825,-5.0414361167780335,-5.809388202186395,-6.2150028450695585,-5.598427154323554,-4.989700043360188,-5.4990777608097,-5.716472635138307,-5.896538377905295,-14.856087595659352,-13.642255674819625,-14.158577955597641,-13.990368539829936,-14.474307475494989,-15.46999483940029,-14.075927570089636,-14.240181122625177,-13.93666664104825,-14.083296075068006,-13.757210190521324,-13.917026236994712,-5.590168280213993,-14.58989792335714,-13.694218848745017,-5.507323405773288,-14.382999658879099,-13.837137006678073,-14.340844719059369,-15.007895838636745,-5.396379356029465,3.372e-06,7.4,0.3432500000000001,0.00172325,0.457,0.48425,0.001169975,0.0001192125,0.25,0.001063,0.9916,-0.1131,0.2242,-0.1468,-0.4416,-0.2092,-0.4741,0.0587,-0.2973,-0.3473
CV_OBS_771,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-3.959397659885927,-3.517841304588724,-3.4087127349415014,-3.998266287191,-4.108964584684689,-4.097127214553921,-4.19777376230893,-3.4890530513270277,-4.151072286772922,-3.76421912967244,-4.225337077462179,-3.462180904926726,-4.156518056960042,-3.2159535841918867,-4.044023777751675,-12.83505262737816,-11.941573975542994,-12.828566099056992,-12.344310399521527,-12.741362717275925,-13.383314479104488,-12.151810883008599,-12.88773023158273,-12.10612732120492,-12.39237986903787,-11.997402019280093,-12.301829833587444,-3.8608138195838713,-12.788078915691493,-11.968591535748374,-3.718848411603328,-12.699187205881882,-12.06706985716921,-12.95663772197887,-13.027936083991976,-3.6123361562305756,2.16814e-05,5.8,0.2284,0.0322478,0.32719999999999994,0.4276000000000001,0.03199732,0.00020519400000000001,0.4,0.03178228,0.9572,0.1068,0.2392,0.258,0.0918,0.0893,-0.0843,0.1736,0.1749,0.0012
CV_OBS_383,CV,CXOGLB J002402.1-72054,CV0069,46.73,-4.966576244513051,-4.583026827396964,-4.81901441921327,-5.076548730360349,-5.085445301482366,-5.0085081110898395,-5.334043970546043,-4.498256270372005,-5.192194467729376,-5.9804683154687455,-5.303643611266668,-4.427360702957187,-5.131473113231796,-4.533280628318401,-5.234629519708352,-14.398700689805665,-13.021317434843054,-13.702239488900867,-13.481249236805198,-13.805208242278075,-15.26359903672988,-13.428757149439775,-13.825068406471555,-13.270673190353142,-13.60174741181612,-13.177308989223945,-13.380608194505932,-5.069601185972512,-13.947306058075032,-13.09231997575758,-4.859391408374949,-13.6985359268567,-13.160710543993853,-13.997402019280093,-14.55691424734448,-4.719012110995354,7.288200000000001e-06,7.6,0.474,0.0050905,0.48425,0.4125,0.00407775,0.0006262749999999999,1.5,0.003489775,0.9992,-0.0481,0.3354,0.273,-0.1518,0.12300000000000001,-0.2917,0.1487,0.0612,-0.0912
CV_OBS_215,CV,[HPH2013] 192         ,CV0019,52.93,-6.086928259690748,-7.062970747560988,-4.295596269733885,-6.220814832384587,-5.8407336689065055,-5.820448208834812,-7.420559402860202,-5.984244357431187,-6.119472221801195,-4.820690385050301,-6.704173159443237,-5.7242280998350665,-6.072202933718046,-4.0936649581949105,-7.322885430694172,-13.344861565188618,-14.406049704736011,-14.686132779630844,-15.199557878663745,-14.500587874327724,-13.877498695819984,-15.56599450643934,-14.894871325845832,-14.400566793093065,-16.220836576235502,-15.699163413650963,-13.892613634046931,-8.119529407196223,-15.521866571899483,-14.704824243563598,-6.818442226137214,-14.231731983548453,-14.156455788054366,-15.462077512699695,-13.594023010729316,-4.763157529707828,0.00025103,5.5,0.36167333333333324,0.007253436549999999,0.4476215000000001,0.39152249999999983,0.0036624003000000015,0.0008973307088333331,0.04666666666666667,0.0031084144833333333,0.9945,-1.0,-0.0081,0.0868,-1.0,0.6065,-0.6102,-0.9994,-0.9994,-0.1811
CV_OBS_344,CV,2XMM J190109.3-220003 ,CV0061,31.89,-3.9965394678904937,-3.1222256500086023,-3.246646787358504,-4.033107704132863,-3.808828544271442,-3.4710832997223453,-3.8563607647254567,-3.1084067956510353,-3.8317972531573687,-3.2835792661534446,-3.5083582065224137,-3.0950141189006364,-3.4887852988636117,-3.21261037864789,-4.073297505817355,-12.390619055749292,-11.809388202186394,-12.230918212881779,-12.167848888923292,-12.440931665965465,-12.459920911195828,-12.270025714300445,-12.248643900274606,-12.229884705212898,-12.191370468993947,-11.83743559347698,-12.146459963474982,-3.4415146325975066,-12.467118280592606,-11.822752163744376,-3.4178775224911333,-12.417595701980972,-12.19314197048118,-12.268250116472736,-12.422738046414185,-3.395665926897089,5.2146386900000067e-05,5.893999999999998,0.05860000000000001,0.106036,0.508,0.613,0.105872,0.000162404,0.0,0.105682,0.9462040000000005,-0.273,-0.1768,-0.5215,-0.5865,-0.3467,-0.4054,-0.2249,-0.5547,-0.376
CV_OBS_716,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.0124231052730135,-3.530767257493388,-3.982549270489464,-4.030817140767739,-4.210983673206625,-4.140321423371551,-4.252277537964492,-3.518270803039984,-4.230548820597963,-4.154715873652009,-4.192329698769516,-3.50626319772316,-4.165579296318469,-3.85949195696182,-4.0499760934766735,-13.358922686674626,-12.045275209020936,-12.879755204453636,-12.4440305860351,-12.854803593885816,-13.659952682338607,-12.223153591304701,-12.9051796196452,-12.203911571319333,-12.46301756984825,-12.06971335275448,-12.425954835071215,-3.940118645004128,-12.876475019057267,-12.05729763111133,-3.9013147500025314,-12.835349784065704,-12.18555262147751,-12.93181413825384,-13.483861423282926,-3.865829269775225,2.16814e-05,5.8,0.2846,0.029751,0.4522000000000001,0.33299999999999996,0.02909554,0.0006229419999999999,0.2,0.02847364,0.9572,0.1968,0.2555,0.1893,0.1193,-0.0381,-0.1118,0.2261,0.1537,-0.075
CV_OBS_573,CV,CXOGLB J002408.2-72043,CV0086,12.82,-5.9150664250632845,-5.32947584221792,-5.444301105281099,-6.044264157722334,-5.934047019686131,-5.54882784248746,-6.202040356262804,-5.2498774732166,-6.043975717719323,-6.064140201962121,-5.751046384504293,-5.1826329837124065,-5.635449004646027,-5.208800753501125,-6.2417695915422495,-14.764976840504776,-13.85325198636936,-14.233661524748713,-14.2935092363829,-14.631341287607773,-15.786216700664694,-14.471983658810796,-14.320299619128035,-14.26954073995423,-14.424960025173155,-14.001391970684905,-14.195696971047232,-5.768489632659106,-14.789413975094845,-13.920818753952375,-5.5737555782538575,-14.52128924448724,-14.138226703281305,-14.435926021022851,-15.026548855975065,-5.444760407606404,8.442600000000001e-07,6.0,0.55175,0.001601625,0.4047500000000001,0.268,0.00074805,0.000104075,0.75,0.00069845,0.9294,-0.2105,0.23800000000000002,-0.2767,-0.6065,-0.3017,-0.5953,0.0175,-0.4472,-0.456
CV_OBS_559,CV,CXOGLB J002407.9-72045,CV0085,16.47,-6.6534514414515264,-5.7486051499598965,-5.961265451945412,-6.928117992693875,-6.041914151478915,-5.9299621333922445,-6.355167671174363,-5.623605557962733,-6.166852888087216,-6.2932357299246595,-6.277448337999044,-5.526805090795063,-6.06981534770138,-5.754734160542537,-8.158640529545146,-15.037916300947984,-14.327071309557278,-14.611543547299735,-14.741063554570768,-14.760950906859806,-15.555740598358497,-15.62779255235002,-14.751536282448967,-15.034611243356917,-14.900923925235436,-14.552531869050245,-14.585712041565303,-6.258023159175093,-14.949233688766956,-14.425390058659813,-6.0937188442278485,-14.636200054520893,-15.037346595106788,-14.959002307576512,-15.21895967856004,-5.851576281766827,5.879600000000001e-07,1.6,0.6193333333333334,0.0006726666666666666,0.8976666666666667,0.8246666666666665,0.0003832,0.00010669666666666666,1.0,0.00027910000000000006,0.4202,-0.9051,-0.4428,-0.5489999999999999,-0.9413,0.1068,-0.3779,-0.7021,-0.7758,-0.1474
CV_OBS_605,CV,CXOGLB J002409.2-72054,CV0088,6.1,-6.264321274094097,-5.846795099915716,-5.483256658417898,-6.432477900717362,-5.756713853916553,-5.815308569182402,-6.401866354186763,-5.533725678210708,-5.962573502059376,-6.216251087686987,-6.670805584911549,-5.361610592334664,-6.0509517076843355,-5.334700500500103,-7.079566153920841,-14.786482243003695,-14.185020316239244,-14.605023280445435,-14.642636969384856,-14.48017200622428,-15.464502680959443,-15.29807712534386,-14.840432806766382,-14.504410235598536,-15.033095986870197,-14.686976889676762,-14.39886386639293,-6.390875352293706,-14.884722408604098,-14.361111575294926,-6.00830443107869,-14.27433333968582,-14.29088117581164,-15.460296761052177,-14.986337483832715,-5.591722714109707,3.4305999999999995e-07,4.2,0.455,0.001232,0.494,0.47,0.0008961,8.14e-05,0.0,0.0008482000000000001,0.703,-1.0,-0.3317,-0.253,-1.0,0.4828,-0.3392,-0.9994,-0.9994,0.0712
CV_OBS_399,CV,CXOGLB J002402.5-72051,CV0070,22.52,-5.7178312216953575,-5.176395371644842,-5.525492360883025,-5.789949150124862,-5.769295686387432,-5.602581457648653,-5.902395671125588,-5.135488918941609,-5.830619504688051,-5.6505282007856135,-5.721703791908727,-5.09810596802618,-5.658169943079491,-5.4286406072461615,-5.876801924968,-14.36001575195841,-13.695509472226512,-14.382789905442564,-14.086006111616475,-14.428291168191311,-14.581864501574767,-14.020269569337714,-14.438302467346007,-13.933301449577005,-14.151269122981336,-13.774174008538107,-14.029234840219234,-5.572643744241078,-14.499900808084275,-13.733063088840828,-5.505901088330746,-14.366733588844573,-13.860750782428394,-14.501965276312973,-14.456925764966467,-5.448111049736724,3.1642e-06,7.6,0.4722000000000001,0.0015604800000000002,0.4654,0.428,0.00105292,8.611320000000001e-05,1.6,0.00099604,0.9994,-0.0643,0.1655,-0.0394,-0.2555,-0.1006,-0.2917,0.0525,-0.1474,-0.1974
CV_OBS_495,CV,CXOGLB J002405.6-72044,CV0080,20.78,-6.042488488545519,-5.4439388409904685,-6.084205879214623,-6.188626102946108,-6.008286724286911,-5.638649975647732,-6.303731003254467,-5.354577730650909,-6.131355561605173,-6.557564152520266,-5.879097182385474,-5.280502983389418,-5.739213331345023,-5.7361273231347765,-6.426896216836009,-15.067200963992383,-13.870954940112044,-14.311135431945207,-14.243706290294694,-14.743041847439068,-15.938325012880455,-14.491066473949967,-14.411056357259984,-14.237771715713524,-14.383708325582829,-14.034563100223739,-14.138077466318256,-5.936283939905103,-14.923723744595785,-13.945004138470859,-5.816462542515608,-14.616005210558267,-14.07883394936226,-14.540909210399413,-15.320665673725477,-5.647281218152415,1.10686e-06,3.8,0.43875,0.0007985500000000001,0.31,0.30049999999999993,0.000545475,4.2295e-05,0.25,0.0005258999999999999,0.6306,-0.2929,0.2067,-0.2917,-0.654,-0.2692,-0.6027,-0.0425,-0.4872,-0.446
