obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
TUC_OBS_1966,TUC,CXOGLB J002406.5-720451,TC0216,2.77,-7.029352463745777,-7.425852935559699,-6.7593354419122935,-7.270234340392732,-7.246733454518062,-6.544546031221372,-8.655648465308337,-6.727207529720277,-7.491780221252778,-7.951593793305218,-8.197705288602537,-6.502038971488685,-6.835944708106547,-6.5601357262367825,-8.513709436708178,-15.6698666999914,-15.450751443145945,-15.330962199114845,-15.70520321859076,-16.180222167101256,-17.173800675331886,-16.849083208440916,-15.632085261206248,-15.63362946736353,-16.667065157165755,-16.887021352503442,-15.386739739998033,-8.197705288602537,-17.27802272205007,-15.79317412396815,-6.835944708106547,-15.983206909692397,-15.534691309275269,-16.73444190286946,-15.960609191471782,-6.544546031221372,1.3038333333333333e-07,0.0,0.5,4.955e-05,0.949,0.915,3.343e-05,8.678e-07,1.0,3.325e-05,0.14166666666666666,-0.12785700000000008,0.8075689999999999,0.7127659999999996,-0.32368500000000006,0.3203829999999999,-0.6637900000000003,0.4490740000000001,0.21592800000000012,-0.20051900000000003
TUC_OBS_368,TUC,CXOGLB J002402.8-720449,TC0037,33.44,-5.517269299920057,-4.988429556402721,-5.6920762963881195,-5.573163546196492,-5.6076548446387955,-5.451487743658965,-5.7115271994002175,-4.956244873031321,-5.656394491895827,-5.850165303284215,-5.546223140309559,-4.926281649653879,-5.496345480757041,-5.582196277360119,-5.6371406970413185,-14.524038410807574,-13.501551596826,-14.245957613214564,-13.906802524694012,-14.264081883468704,-14.796967112985287,-13.770318157682324,-14.290730039024167,-13.706195640080665,-13.956669165251537,-13.563519304990507,-13.862329462763245,-5.425413190806181,-14.319120825573187,-13.531357331608488,-5.373474865771755,-14.215240105335994,-13.65013991780767,-14.34065436425382,-14.635636645384269,-5.327717375211081,9.4342e-06,8.0,0.899,0.00466214,0.9696,0.9786,0.00149684,0.0013670960000000002,7.2,0.00057186,1.0,0.0081,0.183,-0.0031,-0.17300000000000001,-0.1056,-0.2592,0.0974,-0.0874,-0.1824
TUC_OBS_1169,TUC,CXOGLB J002413.4-720451,TC0118,7.83,-6.233735909348004,-5.691435586438762,-5.874657416701829,-6.4182778400509015,-6.1749635587786464,-5.820448208834812,-6.5479067509822695,-5.570893991667304,-6.322575562298753,-6.1024413778963575,-6.115657852352941,-5.476643793345208,-5.9434762759209,-5.740884155814934,-6.773657912836369,-15.070392706184236,-14.161591721505813,-14.466355021201235,-14.54352009338818,-14.999132278468773,-15.489402242143967,-15.004233220950027,-14.58922276662279,-14.631899148290648,-14.727647759093205,-14.379863945026242,-14.416631170107296,-6.186712643042054,-15.224389551993639,-14.257117828562727,-6.028492218288744,-14.851397345193904,-14.442733471130094,-14.76145211231867,-15.231286827312626,-5.800398388346758,7.871500000000001e-07,4.0,0.486,0.0004707,0.80725,0.7342500000000001,0.00034385000000000004,4.914125e-05,0.25,0.0002974,0.634,-0.3891,0.2342,-0.2567,-0.7102,-0.2055,-0.6277,-0.0725,-0.4997,-0.4322
TUC_OBS_838,TUC,CXOGLB J002418.6-720455,TC0086,3.5,-6.249645911237294,-7.344290657236563,-5.9118498297786894,-6.442623474066708,-6.437707135543525,-6.1218230195084935,-7.609437551246319,-6.225313652701141,-6.6771871361225354,-6.192438561334585,-7.45927522364125,-5.9931062920521,-6.337290632328671,-5.6790233226571765,-7.359901040313107,-14.80097643167342,-14.788078915691493,-14.631341287607773,-15.219682687859848,-15.101118977294806,-15.350565793417204,-15.680222925396933,-14.918652692195867,-14.764154754454104,-16.314393535871112,-15.932247690886845,-14.702677285794698,-8.151808552784102,-16.236542972567236,-15.036388882638523,-6.998106199452194,-14.890220745995903,-14.501295759897879,-16.26844976196201,-14.986058587221804,-6.018344453690939,1.5560666666666668e-07,2.6666666666666665,0.7157849999999998,1.0534696091666658,0.7140831666666665,0.7827641666666665,0.011655018883333338,0.10786250519999988,2.3136666666666668,0.0009118559666666664,0.445,-0.1893,1.0,0.2567,-1.0,0.0443,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_1910,TUC,CXOGLB J002405.2-720315,TC0209,2.79,-7.027241916096461,-8.007844288957383,-6.775389527071775,-7.267931998879587,-7.5609832716124865,-6.899974269892138,-8.643893183238747,-6.986741334716482,-7.503298568780068,-7.957733599858852,-8.056406567231631,-6.706858516549069,-7.171791385532055,-6.738023808602188,-8.512778382889099,-15.756344123131418,-15.516270100999975,-15.741362717275925,-16.48896378216291,-16.188069440518994,-17.181008849470793,-16.743609927843238,-16.011842527443246,-15.571298362492689,-17.53037431968608,-16.873115026427648,-15.462055040708512,-8.429387018269406,-17.285744824042446,-15.796789866455745,-7.467423960339098,-15.992846020129734,-15.260190400978642,-17.053253064966412,-16.046654747533065,-6.90204892900585,1.48438e-07,0.6,0.7698491666666666,1.0345561679999993,0.8254726666666667,0.8461825000000002,0.01226427605,0.10744802119999987,3.1039999999999996,0.0008023498899999997,0.2818,0.248,1.0,0.1855,-0.8988,-0.4716,-1.0,0.9994,-0.2199,-0.9994
TUC_OBS_923,TUC,CXOGLB J002404.3-720501,TC0095,12.45,-6.0777417765670325,-5.907981529247202,-5.0712132010037605,-6.243247013566247,-5.851397345193907,-5.491066473949966,-7.1938200260161125,-5.481881052856847,-6.133122185662503,-5.7387016615003,-6.289459552066702,-5.279509931549948,-5.719649306953994,-4.882397308309916,-7.1966948231863626,-14.143031527857802,-14.142124974476438,-14.239502124773473,-14.511120397090876,-14.835349784065704,-14.950187137899134,-15.36486441757696,-14.475084852460132,-14.528379693066015,-15.07326323113642,-14.778846678045294,-14.279592599196892,-6.4404524444195665,-16.17783192063198,-14.352910571283445,-5.925183559354825,-14.55455148573395,-14.299523714780474,-15.09479797133768,-14.355066458729988,-5.321734805576344,1.5322800000000004e-06,1.6,0.6960378333333331,0.011339760433333335,0.7350406666666666,0.7887158333333337,0.0018030130666666657,0.0019879475466666667,1.9296666666666664,0.001222297033333333,0.3664,-1.0,-0.0094,-0.4041,-1.0,-0.0706,-0.8376,-0.9994,-0.9994,-0.5197
TUC_OBS_1791,TUC,CXOGLB J002403.3-720524,TC0195,3.74,-7.371508895032877,-7.001653462603636,-6.757236098661634,-7.270460005166846,-6.793713955587567,-6.9995659225206825,-7.355167671174363,-6.659159450187667,-6.982549270489463,-7.9691519313868495,-8.556111453222629,-6.4701848033553695,-7.277283832511505,-6.50779854860746,-8.491789012832733,-15.945004138470859,-15.628009088535087,-15.791827473332877,-15.956068206874301,-15.623058242853244,-17.218357468147925,-16.778321325596433,-16.06208109735222,-15.636430655463805,-16.564713187759867,-16.958458126355094,-15.658219364926698,-7.533016780801407,-15.995248844409002,-15.929223537156565,-7.123655123753068,-15.433916215832006,-15.502578810039031,-17.103473782510445,-16.125030433124692,-6.720009280577412,1.8776666666666665e-07,0.0,0.7181069999999997,1.034711906499999,0.4419649999999998,0.4595866666666668,0.011622325133333342,0.10801152374999987,2.3794999999999997,0.0011198825633333329,0.05366666666666667,-1.0,-0.4129,-0.1643,-1.0,0.659,-0.1518,-0.9994,-0.9994,0.2636
TUC_OBS_575,TUC,CXOGLB J002409.2-720543,TC0054,6.1,-6.031703884953744,-6.193413065672197,-5.876540334261213,-6.231976177792367,-6.084230934016316,-6.02714944415277,-7.628378072823978,-5.7675121336470125,-6.3730440485645525,-6.136686165713846,-7.5456125328530455,-5.556580538217183,-6.315244377891376,-5.699404516110038,-7.387524449612572,-14.851761955415496,-14.241693818274696,-14.848630149752537,-14.977355154186661,-15.124127389084238,-15.32247926664626,-15.649504965909921,-15.136617651559213,-14.633094796433594,-15.495206425073357,-14.907981529247206,-14.51074483163074,-6.858487517122578,-16.225639438722652,-14.457921853664374,-6.281415279972564,-14.929962133392243,-14.396206295863035,-16.367036831832742,-15.022425730039034,-5.825841301911193,3.4305999999999995e-07,4.2,0.6876918333333335,0.012242551199999997,0.7306306666666664,0.7952598333333333,0.0015163395333333324,0.002071325193333333,2.133333333333333,0.00092538389,0.703,-0.5515,0.6652,0.5141,-0.6927,0.4179,-0.5903,0.2498,0.07,-0.1124
TUC_OBS_1913,TUC,CXOGLB J002405.9-720510,TC0210,2.23,-7.2888679276931585,-8.28926538141222,-6.781339226457504,-7.272814042885885,-7.574465779501737,-6.908684840302778,-8.61320293615241,-7.1337289632452805,-7.503019999152325,-7.917349388478081,-8.171664395506077,-6.836242476018044,-7.201418405271452,-6.505845405981558,-8.50206359837395,-16.199695422443806,-16.008286724286908,-15.707743928643525,-16.475820321699246,-16.18837991712233,-17.2194766602704,-16.76660729369943,-15.99869906697958,-15.640478077221346,-17.8182516625177,-17.04915590806485,-15.924149017256653,-8.787364326025553,-17.261771008973632,-16.009876688264598,-7.900388409607471,-16.045820560580562,-15.700663794872858,-17.341130407798037,-16.1251402530046,-6.879913278215058,5.031275000000001e-07,0.0,0.7715524999999996,1.0349830816666659,0.791421,0.8546445,0.011944930450000004,0.10751361499999987,3.0116666666666663,0.0007876449099999999,0.04875,-0.0306,1.0,-0.2167,-1.0,-0.4841,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_1880,TUC,CXOGLB J002404.9-720454,TC0204,3.89,-5.940436582098732,-6.551757587365562,-5.9249532487234555,-6.178010648221799,-6.1203880929341485,-5.845587851011856,-7.028620621670306,-5.722390785695909,-6.390179054550228,-6.232862085764599,-7.243671790516213,-5.4635678241779875,-6.116953900388372,-5.714442690992227,-7.195578898547862,-14.827774806919633,-14.312649430441974,-14.670536586566543,-14.64994590642097,-15.060567621320564,-15.305857607708017,-15.40841038769723,-14.93827884247797,-14.50043488329733,-15.45004729224137,-15.064351462249084,-14.312649430441974,-7.1538175786935225,-15.674583842126228,-14.64994590642097,-6.3244507770238725,-14.883507211499209,-14.241397572185146,-16.043744002424283,-15.003247207703842,-5.740292665154597,9.7885e-07,2.75,0.679986666666667,0.012438939533333327,0.7239681666666669,0.782495166666667,0.0016403160499999989,0.0021036109099999995,2.1561666666666666,0.0009229996166666665,0.46125,-0.1618,1.0,0.9207689999999998,-0.15690399999999996,0.3811160000000001,-0.5748989999999998,0.9994,0.48185700000000004,-0.1391879999999999
TUC_OBS_1549,TUC,CXOGLB J002359.3-720448,TC0168,3.42,-6.631899148290649,-6.7256112044496215,-5.93284571988705,-6.906578314837764,-6.786482243003695,-6.3962062958630375,-8.291664097317737,-6.313542489530889,-7.0611801749737895,-6.218266192594037,-7.330683119433888,-6.105905572677301,-6.649364391741044,-5.727694155597915,-8.137093786437003,-14.868999086948579,-14.406271001292088,-14.899629454882437,-14.84319349793854,-15.745451922891029,-15.334026711925286,-15.870954940112044,-15.135073808460994,-14.640543979879013,-15.456562139642372,-14.967784296702018,-14.60949763748232,-7.305918024224054,-16.975925012692574,-14.595337299126276,-6.7347763956908455,-15.470826396738277,-14.365724305374055,-15.754981129262244,-15.060344238202411,-6.160635097618903,4.3566e-07,0.0,0.744797666666666,1.0533606314999993,0.7928694999999999,0.8811596666666669,0.011215723933333342,0.10779691139999986,2.7213333333333325,0.0008925343933333331,0.10325,-0.2505,0.7139,0.1255,-0.7577,-0.1081,-0.8738,0.2898,-0.376,-0.5696
TUC_OBS_1904,TUC,CXOGLB J002405.1-720435,TC0208,6.33,-6.460296761052175,-5.95311480916229,-6.383839687152418,-6.6256183019491175,-6.527389802403955,-6.145147637582166,-6.90204892900585,-5.856048883576037,-6.670805584911549,-6.906578314837764,-6.376750709602098,-5.781727146428553,-6.242072816886671,-6.153353671422884,-6.916139199133427,-14.606600304706898,-14.502793819296045,-14.961379838050293,-14.861829979321785,-15.315873074386925,-15.315154638355589,-15.12761061158218,-15.059632954014337,-14.85573722623801,-15.071266266998158,-14.678815972697684,-14.726290537068488,-6.4191662243419145,-15.54729377348897,-14.58203035778526,-6.2473217056310135,-15.172436888745274,-14.69702006325175,-15.197021144664738,-14.82217502813532,-6.129034567460022,4.2721999999999993e-07,4.4,0.44625,0.000370525,0.605,0.633,0.0002511525,1.3609e-05,0.25,0.000246445,0.7352000000000001,-0.233,0.3479,-0.1918,-0.6252,-0.2705,-0.6252,0.07,-0.4147,-0.4597
TUC_OBS_873,TUC,CXOGLB J002357.6-720502,TC0090,25.02,-5.643018599006869,-5.235823867609669,-5.642255674819625,-5.707522406332216,-5.923723744595783,-5.683400697906139,-6.080346717689637,-5.19334527600814,-5.995248844408999,-5.784098186795968,-5.8110715162391475,-5.154653862588591,-5.742561433140186,-5.535510452566029,-5.783306400830246,-14.396963943749476,-13.655214877367339,-14.456428576037636,-14.05492551152127,-14.612076533026563,-14.645507399410565,-13.894149325614855,-14.515557792357592,-13.818156412055226,-14.119460785625716,-13.736600668665998,-13.998664428721314,-5.639137838669683,-14.697452627512515,-13.694004117229195,-5.569699144214703,-14.540758335121918,-13.753255290276158,-14.58385896883167,-14.503623945987599,-5.509816701374129,1.3537200000000002e-06,4.6,0.4404,0.0012259999999999999,0.7438,0.7346,0.0009127,7.1358e-05,0.4,0.0008603799999999997,0.7842,0.2167,0.4279,0.14800000000000002,-0.0631,-0.1793,-0.3866,0.3248,0.0437,-0.2848
TUC_OBS_1917,TUC,CXOGLB J002405.9-720510,TC0210,2.23,-5.88907375773358,-7.162513125715447,-5.6283212086947785,-6.165452142319051,-6.496754228534888,-6.385946894012782,-7.563008450822491,-6.028749169012494,-6.708934291173147,-6.3140290191992765,-7.119571031578335,-5.837435593476981,-6.615644998340158,-5.352910571283445,-7.119701008574247,-14.710723983027759,-14.257589119419508,-15.166595802162337,-14.541211118289153,-15.233102508870074,-15.469597335304586,-15.377961404896267,-15.385631190954046,-14.536107011014092,-15.49483280732446,-15.142344575335782,-14.25239400723133,-7.818671012910267,-16.149278007047076,-14.546375926408551,-6.864422146655071,-14.99498851729659,-14.247260306064673,-15.88989526167674,-14.960155587861816,-5.800694704007034,5.031275000000001e-07,0.0,0.6956706666666667,1.0340536473333324,0.6224333333333333,0.7335629999999999,0.011899339300000004,0.10770564999999988,2.085833333333333,0.0011178396866666663,0.04875,0.4116,1.0,1.0,0.2904,0.2367,-1.0,0.9994,0.9994,-0.9994
TUC_OBS_546,TUC,CXOGLB J002408.2-720435,TC0052,12.82,-5.87942606879415,-5.562725202589877,-5.90274269030658,-5.9601894458516504,-6.338281942305341,-5.928486194904911,-6.605023280445436,-5.501551596826,-6.448184177648986,-6.113622093241428,-6.104687975524214,-5.4480623046351635,-6.007800070204415,-5.761452112318673,-6.059782444400265,-14.613144470815275,-13.964570261815453,-14.704652851666383,-14.371298490437846,-15.052419250695676,-14.95703092660682,-14.238673677578545,-14.783834097714006,-14.133476374467154,-14.465035207605336,-14.079563593449242,-14.296571045422786,-5.9655881431041475,-15.208309350979881,-14.018181392829337,-5.86413618620013,-14.937794191180286,-14.053400374984868,-14.880744110722064,-14.747146969020108,-5.782310801450943,8.442600000000001e-07,6.0,0.4940000000000001,0.00076888,0.3846,0.2764,0.00046778,6.04184e-05,1.4,0.00042398,0.9294,0.3854,0.6427,0.1893,-0.0843,-0.3392,-0.6065,0.5197,0.0537,-0.4772
TUC_OBS_116,TUC,CXOGLB J002405.2-720446,TC0013,9.72,-6.242907779881067,-6.437945170343621,-5.676036113285137,-6.441220397314251,-6.4708263967382775,-5.688246138944246,-7.571758674006731,-5.794524963259108,-6.70636561472719,-5.991529084242778,-6.673459331483438,-5.557050130422138,-5.946537395074545,-5.529295570277212,-7.364079637086072,-14.713829657144494,-14.540306023522028,-14.51173138450454,-14.77624454634276,-15.237960518955683,-15.159538960187087,-15.667399014150636,-14.749092300299143,-14.748425714801305,-15.484391050765518,-15.601018933341871,-14.525783735923744,-6.937869465377878,-16.244645944218078,-14.805208242278075,-6.2618539112879406,-15.010799635535953,-14.498802930466267,-15.39254497678533,-14.895007183513025,-5.760010203648522,5.772399999999999e-07,1.4,0.6807873333333336,1.0530957403333323,0.705499833333333,0.7278514999999999,0.011257220300000008,0.10745686239999987,1.9878333333333331,0.0010661825166666664,0.3178,-0.1018,1.0,-0.3666,-1.0,-0.5715,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_2290,TUC,CXOGLB J002425.8-720703,TC0260,14.32,-6.3589226866746245,-5.587035728003338,-6.34428545038129,-6.514846650096347,-6.150519162756014,-5.837734385701977,-6.372429335819456,-5.52157781225992,-6.247490599211157,-6.946537395074545,-6.005550862985964,-5.464579281943827,-5.9136401693252525,-6.113847818029202,-6.760200181552903,-15.687611050629409,-14.289036881004725,-14.625985259708088,-14.74516200667071,-14.878440155812497,-16.96962601535211,-15.214385475053177,-14.702020755840636,-14.923723744595785,-14.850879461817472,-14.415781887882595,-14.652970679093633,-6.066887440106878,-15.00348832784582,-14.347753658996675,-5.954457972941715,-14.78701381526333,-14.751291264399082,-14.793984123236655,-15.986560133625149,-5.866582455573419,4.6464e-07,1.8,0.6275,0.0009926000000000002,0.42975,0.49775,0.000499125,6.72775e-05,1.0,0.0004665875,0.4592000000000001,-0.5116,-0.0781,-0.4528,-0.7439,-0.2342,-0.4966,-0.2936,-0.6034,-0.371
TUC_OBS_341,TUC,CXOGLB J002402.1-720542,TC0035,46.73,-5.261219441515631,-4.84955059053912,-5.964970717797632,-5.30285787372454,-5.456677099353088,-5.4699284311626215,-5.547753425479564,-4.821886747685368,-5.498529927899589,-6.215953584191888,-5.568314655313988,-4.7956086680807015,-5.516270100999977,-5.814174640387037,-5.351737594251955,-14.874193541860473,-13.34669098706152,-14.265440178420524,-13.76150025848648,-14.103143227262795,-15.287687091318636,-13.564633493387339,-14.311847244408431,-13.515557792357592,-13.802038340707231,-13.400772137226205,-13.725666620359087,-5.305707254518837,-14.152365655681743,-13.372839047625225,-5.261980916547482,-14.061230177216885,-13.47391930819797,-14.363813104801276,-15.028075050815806,-5.223197153617983,7.288200000000001e-06,7.6,0.7804,0.0029483800000000004,0.9946,0.9852,0.00205898,0.00047972,4.0,0.0015663780000000002,0.9992,0.1555,0.2904,0.3104,0.1693,0.0931,-0.0568,0.2236,0.2411,0.0187
TUC_OBS_1405,TUC,CXOGLB J002353.4-720511,TC0148,5.2,-6.360513510731415,-5.8830603534492445,-5.855425792390384,-6.5111673656176,-6.756218083906204,-6.0116640441439495,-7.296107046367456,-5.787279845582157,-6.940815382368629,-6.057694247104106,-6.208590084332839,-5.712870379280889,-6.096313268263497,-5.72399801003795,-6.743763466794078,-14.864549300654485,-14.380593589113223,-14.809948582240796,-14.785251495352256,-15.541815564429733,-15.205790883653505,-14.930331903088405,-14.895512888687605,-14.670805584911546,-14.942904710387332,-14.552686891176432,-14.675380119916609,-6.216930094334353,-15.897223385116561,-14.455807889234967,-6.070489115778919,-15.357337668557966,-14.516983579855866,-15.009572341514735,-14.998266287191,-5.965788794775095,1.0965599999999995e-06,2.8,0.43425,0.000432925,0.23025,0.29050000000000004,0.000291225,1.6658e-05,0.0,0.000285425,0.4894,0.2042,0.7102,-0.2492,-0.619,-0.6152,-0.8613,0.4834,-0.4385,-0.7495
TUC_OBS_472,TUC,CXOGLB J002405.6-720449,TC0046,20.78,-5.717151397165356,-5.290221398151775,-5.175353585281648,-5.912558984479494,-5.4486720119961545,-5.088842391260024,-6.237021509132258,-5.0085081110898395,-5.684239509334265,-6.430626090384954,-5.550521600812634,-4.8458804744841535,-5.260981754116519,-4.899284913426919,-6.406510595503043,-14.106404666180115,-13.735182176990463,-13.83209218999852,-14.116878219940586,-14.342752870116286,-15.386807699807465,-14.617991932571675,-14.004364805402448,-14.084923600812276,-14.523965840921552,-14.240256632402275,-13.912795540863506,-5.7499998559187055,-14.945004138470859,-13.917933065714886,-5.318107808994818,-14.099742141562224,-13.869825898979602,-14.293794458118025,-14.393618634889394,-5.091547152274512,1.10686e-06,3.8,0.382,0.005308,0.602,0.607,0.003768,0.0006887999999999999,0.0,0.002645,0.6306,-1.0,-0.0556,-0.4841,-1.0,-0.1405,-0.7626,-0.9994,-0.9994,-0.4834
TUC_OBS_989,TUC,CXOGLB J002406.5-720430,TC0102,3.41,-6.856985199745905,-6.319211388493318,-6.744855812082565,-7.116565706316991,-6.536405597812999,-6.526951194911463,-6.891773343625071,-6.1685781829349775,-6.678815972697686,-7.97105581767103,-6.960585880823863,-6.056950888991593,-6.691862621361961,-6.510463370517905,-7.981715691573468,-15.441891698369453,-14.856985199745905,-15.295077708776596,-15.350509368516494,-15.249337353865945,-16.88449517981318,-16.822263367373765,-15.459920911195828,-15.578725208789654,-15.606846135091768,-15.151995728502731,-15.148277021311431,-6.83699972565491,-15.462432742847323,-14.975925012692572,-6.631690796468866,-15.107015449289285,-15.289205900069673,-15.728623128105927,-15.697791145370745,-6.4173004412283,2.040125e-07,1.0,0.5700000000000001,0.0002547666666666667,0.7719999999999999,0.7156666666666666,0.00015306666666666666,1.959e-05,1.0,0.00014106,0.17125,-0.7314,-0.0806,-0.0643,-0.7464,0.2904,-0.2804,-0.4172,-0.426,-0.0012
TUC_OBS_2121,TUC,CXOGLB J002410.5-720444,TC0233,2.36,-7.3452460667470705,-6.856985199745905,-6.7484657570907345,-7.2732543087906505,-6.959793372425289,-6.691862621361961,-7.825068406471558,-6.567672207738396,-7.2053028731080015,-7.931793630898776,-7.2533658010624205,-6.395557933739277,-6.881074247174222,-6.5379016188648444,-8.483051188118385,-15.88706002391592,-15.37706103078851,-15.480828536178342,-15.801411635963975,-15.792634962530927,-17.249890589027622,-16.882581711091632,-15.669992299127241,-15.643836710910545,-16.2525299275317,-16.02590299620587,-15.536218957008245,-7.37724732999001,-16.41228903498109,-15.590235895733654,-7.0320497389765295,-15.546987608878545,-15.5062723626659,-16.042296958451168,-16.133489661697958,-6.677714532100952,1.3065e-07,0.0,0.515,0.0001379,0.723,0.967,9.079e-05,1.544e-05,1.0,7.848e-05,0.01,-1.0,-0.1705,-0.4791,-1.0,0.0119,-0.7152,-0.9994,-0.9994,-0.381
TUC_OBS_1901,TUC,CXOGLB J002405.1-720435,TC0208,6.33,-6.515130967279598,-5.744245213356956,-6.136201461319501,-6.6955094722265125,-6.416801226031379,-5.8996294548824375,-6.7178312216953575,-5.669586226650809,-6.541815564429737,-6.48558507941963,-6.075565636456768,-5.605723473232177,-5.978810700930063,-5.945004138470859,-7.010016541698601,-15.308211475597304,-14.425737170292974,-14.677987561417599,-14.75345218225818,-15.14976210611253,-15.917933065714886,-15.436229703636926,-14.757210190521324,-15.03085288909781,-14.853789249440664,-14.57170318601712,-14.674840237199824,-6.185962941574619,-15.327491684981858,-14.490394295388446,-6.054570808444506,-15.016060830189888,-14.825184274818845,-14.854182285508173,-15.507798548607461,-5.95370778795846,4.2721999999999993e-07,4.4,0.504,0.000746775,0.7150000000000001,0.51925,0.00037821,4.09785e-05,0.5,0.00035797750000000005,0.7352000000000001,-0.4216,0.1405,-0.5203,-0.8089,-0.4441,-0.6989,-0.1374,-0.6733,-0.5784
TUC_OBS_264,TUC,CXOGLB J002411.6-720503,TC0027,5.69,-7.2923446764688125,-7.1523039792658345,-6.069917366607629,-7.284777450129569,-7.467500413905338,-6.588717086982617,-8.682830516273627,-6.689944262249107,-7.486046164771546,-6.383524486111433,-7.158640529545145,-6.480172006224282,-6.7862167006646965,-5.889747082646598,-8.517659559545672,-14.716020715761518,-15.934420285271552,-15.457423523739472,-15.304255724802676,-16.17916157626809,-15.236122968504345,-16.79673916967564,-15.659754238432068,-15.642455052370199,-15.651357699869163,-16.644197290294088,-15.099068746107015,-6.955993636068986,-17.244669332606872,-15.999244692979305,-6.61293067306798,-15.996999448741034,-15.6764611794693,-16.051000545973046,-14.896196279044045,-6.406074041838183,3.4060249999999993e-07,2.0,0.618,0.00017490000000000002,0.8140000000000001,0.373,9.016e-05,8.59e-06,1.0,8.488e-05,0.4655,-0.1893,1.0,-0.5103,-1.0,-0.649,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_668,TUC,CXOGLB J002405.4-720457,TC0063,3.35,-6.2573534100612624,-7.368750589013303,-5.824807294661014,-6.440962933079647,-6.427012291801795,-6.004891542255258,-7.532023731802368,-6.164372833790102,-6.571487810745944,-6.17762740497032,-7.536405597812999,-5.863279432843593,-6.281083313985139,-5.6108339156354665,-7.395983001764956,-14.862013267276465,-14.939679971311715,-14.821023052706833,-15.808884477619696,-15.170700971406665,-15.356334762581868,-15.693342456265166,-15.109914473283675,-14.570164922190916,-17.064190546190066,-16.291340227960895,-14.688119046962097,-8.235375602149018,-16.21877757974027,-15.234586225799918,-6.6167592877347765,-14.948461609484673,-14.292941059372403,-16.365220541854047,-15.062847191655974,-5.940376004704637,9.466666666666668e-07,0.0,0.6970438333333331,1.0530863503333323,0.6561361666666666,0.7681196666666666,0.01166896563333334,0.10786250519999988,2.073,0.0010279315666666664,0.10733333333333334,-0.2067,1.0,-0.0156,-1.0,-0.203,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_1820,TUC,CXOGLB J002403.7-720516,TC0198,3.16,-7.063437906517951,-7.18309616062434,-6.77127307128249,-7.263447698308928,-7.276558123630136,-7.16854046773704,-8.597182790979794,-6.719421629631923,-7.500384648762139,-7.965328964536434,-8.591915469111113,-6.5084982337626744,-7.400181982546598,-6.497678280836254,-8.500091818379781,-16.14624096692523,-15.604324214730065,-16.030567027041727,-16.214314331719102,-16.185361134174688,-17.18319007430754,-16.760450574432213,-16.198446963639082,-15.63577730779855,-17.110522021094333,-17.00525159634577,-15.795730754269044,-7.18309616062434,-17.275712053587117,-15.913284336055113,-6.719421629631923,-16.027920234083318,-15.534028051957314,-17.235558697711408,-16.126296130761794,-6.5084982337626744,1.4204999999999998e-07,0.0,0.7581578333333333,1.0347774314999993,0.8165885,0.885311,0.01200525121666667,0.10789436499999987,2.6651666666666656,0.0008258782599999994,0.0685,-0.17715900000000004,0.8104799999999999,0.9820349999999998,-0.18242799999999992,0.38588599999999984,-0.7794460000000005,0.4465479999999999,0.5225400000000002,-0.155786
