obs_id,src_id,num_obs,src_n,name,ra,dec,livetime,significance,likelihood,class,photflux_aper_hilim_b,photflux_aper_hilim_h,flux_aper_hilim_b,photflux_aper_hilim_s,photflux_aper_hilim_m,hard_hs,hard_hm,flux_aper_hilim_s,hard_ms,flux_aper_hilim_h,flux_aper_hilim_m,photflux_aper_hilim_u,flux_aper_hilim_u,photflux_aper_b,flux_aper_b,var_inter_prob_b,var_inter_sigma_b,flux_aper_lolim_b,photflux_aper_lolim_b,var_inter_sigma_s,var_inter_prob_m,var_inter_sigma_m,var_inter_prob_s,var_inter_index_b,var_inter_prob_h,var_inter_sigma_h,photflux_aper_h,photflux_aper_lolim_h,flux_aper_h,photflux_aper_m,flux_aper_m,flux_aper_lolim_h,var_max_b,var_mean_b,var_min_b,var_sigma_b,kp_prob_b,ks_prob_b,var_prob_b,photflux_aper_s,var_inter_index_h,var_inter_index_m,flux_aper_lolim_m,photflux_aper_lolim_m,flux_aper_s,photflux_aper_lolim_s,flux_aper_lolim_s,var_inter_index_s
CV_22_obs_7,CV_22,11,CXOGLB_J002411.8-720443, 2CXO J002411.9-720443,6.0496669999999995,-72.07885,4691.1,5.0,159.2496,CV,5.825068406471558,6.204954629578875,14.237246435066625,5.774174008538107,6.353400248279627,-0.9994,0.9994,14.088948979671873,-0.9994,13.82688486097396,14.741607028920468,4.885055584287415,14.230714387451211,5.96976876363396,14.498488676986888,0.752,1.932e-07,15.082057402000364,6.616011184590835,5.072e-07,0.349,5.956000000000001e-07,0.18,5.0,0.8815400000000002,1.6458802000000012e-07,6.4142755060799415,6.879109205910326,14.095039770474392,6.280532772710187,14.806980667071864,15.029364481327326,0.01597589999999999,0.013505453999999997,0.01128308,0.0015646840000000004,0.5895999999999998,0.5848799999999998,0.3356800000000003,5.972582849577655,5.07,3.0,14.817734038139726,6.191165292314337,14.389978975335854,6.4750644127666135,15.125315203602916,3.0
CV_22_obs_8,CV_22,11,CXOGLB_J002411.8-720443, 2CXO J002411.9-720443,6.0496669999999995,-72.07885,5544.8,5.0,159.2496,CV,5.690369832574101,6.114186625339511,14.67366413907125,5.830325565941193,6.308211475597302,-0.9994,0.9994,14.668370282370068,-0.9994,14.27099729072781,14.899284913426918,4.603748506511925,13.427981663143587,5.9677842967020185,14.938924676370208,0.752,1.932e-07,15.916855856856948,7.246723429815582,5.072e-07,0.349,5.956000000000001e-07,0.18,5.0,0.8859100000000001,1.5271150000000006e-07,6.338362704861071,7.192814932137959,14.500934503223185,6.434384003114874,15.019719414698876,15.559031372688196,0.022846599999999998,0.011413222000000002,0.008214300000000003,0.0030120764000000004,0.6095499999999997,0.5597700000000001,0.6159000000000001,6.119186407719209,5.11,3.0,14.89841584042372,6.296646195788939,14.944621668625,7.374481771028362,16.199901819825225,3.0
CV_22_obs_9,CV_22,11,CXOGLB_J002411.8-720443, 2CXO J002411.9-720443,6.0496669999999995,-72.07885,5734.6,5.0,159.2496,CV,5.011137793802553,5.5308234176163795,13.635808941937164,5.426505837833139,6.134244775928549,-0.35441500000000015,0.34202899999999997,14.252914688986511,-0.6093879999999997,13.72725892997125,14.75608074137373,4.472625611399211,13.639381350324351,5.1767105908782245,13.73527594988911,0.752,1.932e-07,13.895098000716127,5.397981496536906,5.072e-07,0.349,5.956000000000001e-07,0.18,5.0,0.8775600000000003,1.9417356000000007e-07,5.672797802655908,5.8387592663515635,13.85458125143856,6.42423501946328,14.972576376127263,14.004247131561645,0.014055899999999993,0.011126470000000001,0.009677330000000005,0.0012233049999999998,0.5759999999999998,0.4825499999999998,0.33087000000000005,5.651611954691926,5.07,3.0,16.12030718088205,7.725380380908762,14.480220216916765,6.194254424420601,15.025354570454706,3.0
CV_22_obs_10,CV_22,11,CXOGLB_J002411.8-720443, 2CXO J002411.9-720443,6.0496669999999995,-72.07885,31673.8,5.0,159.2496,CV,5.860750782428393,6.673050005834002,14.677160727313678,6.2901366825596,6.384470776362868,-0.5347,-0.4035,15.180521871637877,-0.1399,15.055024091587953,14.923359556329657,5.757210190521324,15.527562015176638,6.005462895701502,14.830031826003108,0.752,1.932e-07,15.085339569410777,6.224316750973956,5.072e-07,0.349,5.956000000000001e-07,0.18,5.0,0.8841900000000001,1.1823763999999998e-07,6.96018944585165,7.496496908681709,15.330508843805086,6.568958054664114,15.107794054024227,15.920758455303265,0.0003653,0.00024940000000000004,0.000244,1.493e-05,0.618,0.8140000000000001,0.473,6.497709472085227,5.08,3.0,15.46318913400846,6.924453038607469,15.408378961786681,6.947690900352677,15.916497380169732,3.0
CV_23_obs_0,CV_23,11,CXOGLB_J002416.9-720427, 2CXO J002416.9-720427,6.0707910000000025,-72.07423,31673.8,38.28,9985.02,CV,4.822752163744377,5.418619311290013,13.389872386924004,5.335170058856909,5.560825260156531,-0.0974,0.1674,14.126679398184601,-0.2598,13.515557792357592,14.184090349113225,5.509058794643213,15.181840113602815,4.866461091629782,13.433326862393884,0.998,4.4869999999999996e-06,13.4817493486915,4.914709421769935,1.865e-06,0.966,1.331e-06,0.958,6.0,0.29,9.841e-07,5.492954127572674,5.588717086982616,13.590066876668706,5.634137784597445,14.257431965633858,13.685711339052503,0.004819,0.003429,0.003305,0.0002145,0.274,0.498,0.193,5.406935568341282,3.0,5.0,14.351835221425999,5.728623128105926,14.198390511972681,5.492819022739759,14.28433085759901,5.0
CV_23_obs_1,CV_23,11,CXOGLB_J002416.9-720427, 2CXO J002416.9-720427,6.0707910000000025,-72.07423,1928.3,38.28,9985.02,CV,4.523893283159809,5.260348556290623,13.364616795952502,4.86359655186601,5.228927216778805,-0.5134,-0.0387,13.667359589612538,-0.456,13.747632485540102,13.83386602969489,4.694648630553377,13.79344395590097,4.632271453913024,13.47456644657118,0.998,4.4869999999999996e-06,13.622147580993245,4.777023550106609,1.865e-06,0.966,1.331e-06,0.958,6.0,0.29,9.841e-07,5.495801081460555,6.115657852352941,13.998699066979581,5.413525221428603,14.01836257534423,14.758453519403451,0.01122,0.007843000000000001,0.006616,0.001313,0.29100000000000004,0.299,0.26,4.99481948749622,3.0,5.0,14.3737623148531,5.768785352037399,13.79860287567955,5.183758700008217,13.987584625237567,5.0
CV_23_obs_2,CV_23,11,CXOGLB_J002416.9-720427, 2CXO J002416.9-720427,6.0707910000000025,-72.07423,5307.0,38.28,9985.02,CV,4.544089759617257,5.22767829327708,13.295163393788597,4.976336081802207,5.206978340154016,-0.3323,-0.0362,13.737786294523584,-0.2936,13.588885581449095,13.825940192274974,4.915423722065669,14.266722466067419,4.612076533026563,13.363211310965625,0.998,4.4869999999999996e-06,13.443938840990468,4.692503962086787,1.865e-06,0.966,1.331e-06,0.958,6.0,0.29,9.841e-07,5.366026844210326,5.570086302236246,13.72723041344824,5.320299619128036,13.939302159646388,13.931443104927636,0.01116,0.007879,0.007119,0.0008977000000000002,0.163,0.229,0.282,5.065350077099289,3.0,5.0,14.092965047516582,5.4741780478433375,13.826813731587725,5.1859522790044,13.947306058075032,5.0
CV_23_obs_3,CV_23,11,CXOGLB_J002416.9-720427, 2CXO J002416.9-720427,6.0707910000000025,-72.07423,68771.4,38.28,9985.02,CV,4.696587929403258,5.313274378925458,13.280585840297407,5.230548820597963,5.365925974512532,-0.1037,0.055,14.029188389127482,-0.1574,13.443938840990468,13.986320302708807,5.468138050904191,14.781989957015636,4.719194071606333,13.303294219066084,0.998,4.4869999999999996e-06,13.327348077159998,4.743282254022513,1.865e-06,0.966,1.331e-06,0.958,6.0,0.29,9.841e-07,5.356054087251933,5.406492410668235,13.48678239993206,5.4037328736044845,14.02406295751689,13.537302591898284,0.006781000000000001,0.006472,0.005939,0.0003766,0.971,0.991,0.424,5.265760395564545,3.0,5.0,14.065451052333852,5.445147565627946,14.064442354906985,5.3040807471686,14.102757897194634,5.0
CV_23_obs_4,CV_23,11,CXOGLB_J002416.9-720427, 2CXO J002416.9-720427,6.0707910000000025,-72.07423,65240.7,38.28,9985.02,CV,4.693146251306992,5.325690111058523,13.31033603498423,5.225337077462178,5.354970935278858,-0.1237,0.0287,14.010416710688995,-0.1512,13.504039605118296,13.96940027803405,5.311580177997289,14.596879478824182,4.716472635138306,13.33357562748124,0.998,4.4869999999999996e-06,13.358129454523688,4.740884155814934,1.865e-06,0.966,1.331e-06,0.958,6.0,0.29,9.841e-07,5.370284667352868,5.420102130396896,13.54867419151048,5.393296258666326,14.007534852191956,13.598599459218455,0.006562,0.006518,0.006488,3.238e-05,0.947,0.882,0.07400000000000001,5.261219441515631,3.0,5.0,14.049489107014002,5.435215615496014,14.046288619572445,5.300335679797627,14.085445301482366,5.0
CV_23_obs_5,CV_23,11,CXOGLB_J002416.9-720427, 2CXO J002416.9-720427,6.0707910000000025,-72.07423,59044.6,38.28,9985.02,CV,4.686343653381969,5.28525123927494,13.332733880617726,5.246110668540167,5.33913452199613,-0.0512,0.0575,14.044408449594275,-0.1087,13.536704390037997,13.951558196449595,5.571055709964425,14.477947199131178,4.710411047457403,13.356942316248547,0.998,4.4869999999999996e-06,13.382685066701706,4.7361273231347765,1.865e-06,0.966,1.331e-06,0.958,6.0,0.29,9.841e-07,5.330125497510197,5.380176499542722,13.581698708680255,5.378615971518347,13.991399828238082,13.631899148290648,0.006622,0.006601999999999999,0.006583,1.925e-05,0.337,0.085,0.077,5.284748971121151,3.0,5.0,14.034704204188344,5.422163658707256,14.083072533887007,5.327163545828602,14.12546020292899,5.0
CV_23_obs_6,CV_23,11,CXOGLB_J002416.9-720427, 2CXO J002416.9-720427,6.0707910000000025,-72.07423,65237.5,38.28,9985.02,CV,4.71331903064507,5.290560425867589,13.278189384787453,5.247797846823479,5.410273743745763,-0.0562,0.1362,14.052076380168273,-0.1899,13.423313194799004,14.023695883447997,5.5347659050119855,14.746904414150968,4.736837535037783,13.30189945437661,0.998,4.4869999999999996e-06,13.327071309557278,4.761953896871205,1.865e-06,0.966,1.331e-06,0.958,6.0,0.29,9.841e-07,5.33338843158097,5.383734594718292,13.466100899203406,5.450016388840311,14.063435994864735,13.513711239039434,0.006279,0.006231,0.006184,3.696e-05,0.825,0.797,0.08900000000000001,5.284665316207687,3.0,5.0,14.107182175690424,5.493765640387874,14.088895682195965,5.324863495532006,14.129128104932256,5.0
CV_23_obs_7,CV_23,11,CXOGLB_J002416.9-720427, 2CXO J002416.9-720427,6.0707910000000025,-72.07423,31673.8,38.28,9985.02,CV,4.827105302247824,5.363913484896927,13.411840383616909,5.416687848016922,5.549596913844634,0.065,0.2161,14.08375666953466,-0.1549,13.568153954301275,14.16285365609094,5.367542707815276,15.101329657034471,4.870954940112042,13.455435902503957,0.998,4.4869999999999996e-06,13.504039605118296,4.919373513078194,1.865e-06,0.966,1.331e-06,0.958,6.0,0.29,9.841e-07,5.43486084803021,5.519705539996993,13.639028116274064,5.62324060459512,14.236497134532403,13.723998010037949,0.005565,0.003397,0.003135,0.0003846,0.71,0.5539999999999999,0.331,5.49254893909803,3.0,5.0,14.325230685984573,5.711974464611637,14.159705668388563,5.59074334796109,14.257824956776323,5.0
CV_23_obs_8,CV_23,11,CXOGLB_J002416.9-720427, 2CXO J002416.9-720427,6.0707910000000025,-72.07423,5544.8,38.28,9985.02,CV,4.774174008538107,5.35723879673468,13.4071573168689,5.3226668485800985,5.3174939140609885,-0.045,-0.0525,14.126156466776564,0.0075,13.561457651213889,13.911863911299449,5.349498205121633,13.733063088840828,4.858550226599533,13.495801081460556,0.998,4.4869999999999996e-06,13.60712725459792,4.969805214643249,1.865e-06,0.966,1.331e-06,0.958,6.0,0.29,9.841e-07,5.514420523015321,5.783306400830246,13.71851211205992,5.4383024673460065,14.03263926003405,13.987584625237567,0.005665,0.004468,0.00296,0.0008547,0.944,0.952,0.519,5.453951133598266,3.0,5.0,14.212823007529446,5.61852390972497,14.257431965633858,5.656394491895828,14.45979570015794,5.0
CV_23_obs_9,CV_23,11,CXOGLB_J002416.9-720427, 2CXO J002416.9-720427,6.0707910000000025,-72.07423,5734.6,38.28,9985.02,CV,4.637517525248826,5.259479413946335,13.37479047461812,5.146788665496683,5.215026290045599,-0.1611,-0.0687,13.94692155651658,-0.0912,13.635449004646029,13.802443786846464,5.036542739883292,13.668167955563751,4.710188160882378,13.448428026325747,0.998,4.4869999999999996e-06,13.537152964168326,4.797784224198868,1.865e-06,0.966,1.331e-06,0.958,6.0,0.29,9.841e-07,5.399353764337605,5.606951533583222,13.77780395369828,5.321754848072958,13.909036923404269,13.99097425791309,0.0126,0.006308,0.004366,0.002119,0.915,0.94,0.7559999999999999,5.25515960321462,3.0,5.0,14.051049389754452,5.463694127648966,14.055221318876493,5.399789693590672,14.199901819825225,5.0
CV_23_obs_10,CV_23,11,CXOGLB_J002416.9-720427, 2CXO J002416.9-720427,6.0707910000000025,-72.07423,3874.2,38.28,9985.02,CV,4.739213331345024,5.4185054577091005,13.467882883751196,5.140501441812224,5.395342027952129,-0.3748,-0.03,13.911509529817604,-0.3373,13.738975166007602,13.929223537156565,4.465212641370508,14.158015195409886,4.849243560139691,13.577738549186398,0.998,4.4869999999999996e-06,13.735890843694191,5.007137328610972,1.865e-06,0.966,1.331e-06,0.958,6.0,0.29,9.841e-07,5.6293019074244235,6.055369298143722,13.949620243738542,5.567672207738395,14.097833870728948,14.37571790416433,0.008611,0.003471,0.001942,0.0016699999999999998,0.916,0.893,0.7929999999999999,5.297655641644232,3.0,5.0,14.398918272215976,5.880084589742009,14.068592986443427,5.566550206238404,14.33743103306674,5.0
CV_24_obs_0,CV_24,13,CXOGLB_J002407.9-720454, 2CXO J002407.9-720454,6.0331779999999995,-72.08191,3874.2,16.47,1195.218,CV,5.190709698823684,6.08729979180914,13.926648297613099,5.496754228534887,5.696803942579511,-0.9994,-0.9994,14.168450148004244,-0.3036,13.860444435563906,14.114808459393153,4.88706002391592,14.176409850032805,5.370896349822863,14.10673771411201,0.303,1.277e-06,14.4467239538629,5.710857164067667,3e-07,0.253,2.275e-07,0.281,3.0,0.752,3.542000000000001e-07,6.202086619087238,6.386606727583813,14.07030802873869,5.932557157223619,14.360314338757318,14.56808712739224,0.0013460000000000002,0.0009881,0.0009305,9.588e-05,0.242,0.402,0.463,5.725380380908762,5.0,3.0,14.980053318321158,6.552221990705379,14.396963943749478,6.295163393788596,14.96697855531709,3.0
CV_24_obs_1,CV_24,13,CXOGLB_J002407.9-720454, 2CXO J002407.9-720454,6.0331779999999995,-72.08191,31673.8,16.47,1195.218,CV,5.5268050907950625,6.6534514414515264,14.327071309557278,5.9299621333922445,6.041914151478915,-0.7758,-0.7021,14.611543547299734,-0.1474,15.037346595106788,14.636200054520891,5.754734160542538,15.296475981304607,5.623605557962733,14.425390058659813,0.303,1.277e-06,14.552531869050243,5.748605149959896,3e-07,0.253,2.275e-07,0.281,3.0,0.752,3.542000000000001e-07,6.928117992693875,8.158640529545146,15.287538196004837,6.166852888087215,14.760950906859808,15.98674693459493,0.0009865,0.0005863999999999999,0.0004016,0.0001891,0.928,0.986,0.608,6.06981534770138,5.0,3.0,14.949233688766958,6.355167671174364,14.751536282448969,6.277448337999042,14.95900230757651,3.0
CV_24_obs_2,CV_24,13,CXOGLB_J002407.9-720454, 2CXO J002407.9-720454,6.0331779999999995,-72.08191,845.1,16.47,1195.218,CV,4.938924676370208,5.501965276312973,14.050073556332087,5.019814763052665,5.631713115097869,-0.9994,0.9994,13.894489815230026,-0.9994,13.700979361577051,14.231866869798578,4.221921138062545,13.656453183748722,5.229810977264007,14.290573112373698,0.303,1.277e-06,15.041915541819831,6.57218942732401,3e-07,0.253,2.275e-07,0.281,3.0,0.752,3.542000000000001e-07,5.740544983933342,6.424269266684921,13.927423654114069,5.78277522723189,14.412088494651496,14.582745778769224,0.016237169999999995,0.012707699999999995,0.010637790000000003,0.0016687107000000001,0.59226,0.5506899999999998,0.3964400000000003,5.298518364379073,5.0,3.0,14.686937167609678,6.074309118757347,14.185885643870874,6.599634726650061,15.246428291463836,3.0
CV_24_obs_3,CV_24,13,CXOGLB_J002407.9-720454, 2CXO J002407.9-720454,6.0331779999999995,-72.08191,31673.8,16.47,1195.218,CV,5.329197715739056,6.138405855356135,14.07504911108439,5.819300798703965,5.869988050328096,-0.401,-0.3485,14.597051170655595,-0.055,14.31596296251348,14.51999305704285,5.7544873321858505,15.055550571434084,5.4050552633049165,14.151010793748833,0.303,1.277e-06,14.249106079617874,5.503208684299958,3e-07,0.253,2.275e-07,0.281,3.0,0.752,3.542000000000001e-07,6.306800854846283,6.607830850510264,14.48439105076552,5.975104039892515,14.625251653989896,14.785421046429502,0.002111,0.0009769,0.0002397,0.0005993,1.0,0.999,0.993,5.942333896090171,5.0,3.0,14.76421912967244,6.11429961987167,14.719877103697693,6.114412643810344,14.892111974817201,3.0
CV_24_obs_4,CV_24,13,CXOGLB_J002407.9-720454, 2CXO J002407.9-720454,6.0331779999999995,-72.08191,4691.1,16.47,1195.218,CV,5.274578449925741,5.619426996933113,13.800244822746524,5.782779344355482,5.935916564036404,0.2473,0.4622,14.65013991780767,-0.2848,13.805208242278075,14.52201102374911,4.985899678480379,14.011547300372401,5.454816631784594,13.980468315468745,0.303,1.277e-06,14.32048125630421,5.794795636051855,3e-07,0.253,2.275e-07,0.281,3.0,0.752,3.542000000000001e-07,5.848017604542526,6.417709317281006,14.033764375901418,6.227604938918,14.806041021980812,14.603626272463494,0.001498,0.0008167,0.0006723,0.0002287,0.971,0.853,0.6990000000000001,6.070734381746934,5.0,3.0,15.92009553233328,7.607830850510264,14.9381706927053,7.301203748209569,16.168642214557934,3.0
CV_24_obs_5,CV_24,13,CXOGLB_J002407.9-720454, 2CXO J002407.9-720454,6.0331779999999995,-72.08191,65237.5,16.47,1195.218,CV,5.338850142755214,6.069968385049027,14.076807809579332,5.848017604542526,5.911863911299449,-0.2823,-0.2086,14.635636645384269,-0.0775,14.366935727308501,14.528414945814811,5.735890843694191,15.002963289117472,5.387110230712516,14.125866221172027,0.303,1.277e-06,14.18111458540599,5.441411416891801,3e-07,0.253,2.275e-07,0.281,3.0,0.752,3.542000000000001e-07,6.176721443048329,6.318668294030834,14.475214550678778,5.983802646487561,14.60049933868539,14.61996975203217,0.003887,0.001422,0.0012369999999999998,0.0003154,0.988,0.841,0.6779999999999999,5.921905849593589,5.0,3.0,14.686976889676762,6.07042782092345,14.709297756712145,6.010550182333308,14.79805693659835,3.0
CV_24_obs_6,CV_24,13,CXOGLB_J002407.9-720454, 2CXO J002407.9-720454,6.0331779999999995,-72.08191,59044.6,16.47,1195.218,CV,5.350665141287858,6.205442248745238,14.06833876031552,5.753009300758451,6.002613615602686,-0.5272,-0.2723,14.554240163511368,-0.2948,14.326518302926653,14.598944274228156,5.893129455521346,15.248336053739013,5.4029633350223465,14.121478204498793,0.303,1.277e-06,14.181972158140743,5.462558716592053,3e-07,0.253,2.275e-07,0.281,3.0,0.752,3.542000000000001e-07,6.334512819217189,6.531948208545762,14.455559862682307,6.086027288449029,14.68235445677884,14.653060537301009,0.00278,0.001371,0.001298,0.0001481,0.755,0.696,0.415,5.822463500070138,5.0,3.0,14.7856861025756,6.1893642997244624,14.623605557962733,5.904830648568245,14.706195640080663,3.0
CV_24_obs_7,CV_24,13,CXOGLB_J002407.9-720454, 2CXO J002407.9-720454,6.0331779999999995,-72.08191,65240.7,16.47,1195.218,CV,5.429924294678396,6.050122295963125,14.109914473283675,5.955460239607589,6.045709238298873,-0.1262,-0.0162,14.752517739322945,-0.1099,14.311580177997289,14.647431613820691,6.782779344355482,15.788892556318322,5.484656106911619,14.165388579277312,0.303,1.277e-06,14.22900079483606,5.547140664204147,3e-07,0.253,2.275e-07,0.281,3.0,0.752,3.542000000000001e-07,6.151318345976049,6.293196902962662,14.412738150307465,6.129128104932257,14.7307206102281,14.554707230574028,0.00216,0.001138,0.0003423,0.0006082999999999999,0.99,0.919,0.986,6.039053804266168,5.0,3.0,14.834162375309871,6.232473100591618,14.835944708106549,6.142426295852505,14.939302159646388,3.0
