obs_id,class,src_n,src_id,significance,photflux_aper_lolim_b,photflux_aper_lolim_m,photflux_aper_h,photflux_aper_lolim_s,photflux_aper_hilim_m,photflux_aper_m,photflux_aper_hilim_b,photflux_aper_hilim_h,photflux_aper_lolim_h,photflux_aper_s,photflux_aper_hilim_s,photflux_aper_b,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_b,flux_aper_hilim_m,flux_aper_hilim,flux_aper_lolim_s,flux_aper_lolim_m,flux_aper_s,flux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper_m,flux_aper_lolim_h,flux_aper_lolim,photflux_aper_hilim,flux_aper_h,flux_aper_lolim_b,var_max,kp_prob,var_index,var_inter_index,var_mean,var_min,var_inter_sigma,var_inter_prob,var_sigma,var_prob,ks_prob,hard_hm_hilim,hard_hm_lolim,hard_hs_hilim,hard_hm,hard_ms_hilim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_lolim
BH_OBS_131,BH,J1745-2900          ,BH0027,337.0,-0.4513486403601595,0.002001426793987584,-0.4700406664890577,0.24347666909680502,0.25505286148756867,-0.013160913442360242,-0.3025658466743076,-0.35594307559046345,-0.5814298761874531,0.5617204784373827,0.18879072601925487,-0.42009939315041667,-0.5316922005001002,-0.33525783941233583,-0.5320397358692316,-0.27808235138411697,0.10572732988484428,-0.28570105535693463,0.5253991857540936,-0.3012520490714756,-0.2567206901695586,-0.24451854566408143,-0.19191538618371815,0.2037920104533937,0.09399174368457103,-0.42822090730160833,-0.3467173201520474,-0.23205581003602388,-0.3365976639911632,-0.28577563292406766,0.12984913306085083,0.1645991013561186,0.5035379105580841,,0.07644972677601804,0.014403555766432324,,-0.9885710532241611,-0.34905982688194237,0.45302683986741094,-0.30236374352590084,0.6779498732291843,-0.4330594895103884,0.22672317370445866,0.7393177032972545,1.0614750056862905,-1.0733449691778645,1.1713558461255493,0.28598870145745875,-0.3531072029119767
BH_OBS_151,BH,J1745-2900          ,BH0027,337.0,0.49231510622116376,0.26300481965097205,0.6848459526426475,0.3717757522136885,0.7049151982984414,0.778657591434431,0.78472243141721,0.7911168825768794,0.5341051210895089,0.3279983977792027,1.2893260907321653,0.6635032183286551,0.45643490150437566,0.41561906810373445,0.5714747169187707,0.4716129308352795,0.5694654772381678,0.6833236600659743,-0.780998789634462,0.12222682429007214,1.3348145131883011,0.5955826063012993,0.5785478365076789,1.3963141117030586,0.6253751538192791,0.37134999620900905,0.3109364540572336,1.5153570485793142,0.5115652044437656,0.340905346338809,0.2001337506969801,0.14966906987640094,-0.12713085860624906,,0.4142790989152643,0.3104590280967586,,-0.9885710532241611,1.1645020083984505,0.3600779076563615,-0.31226870645547306,0.6779498732291843,0.3025718357322972,0.22672317370445866,0.7393177032972545,-1.144216265522016,-1.0733449691778645,-1.2446350312882035,0.28598870145745875,-0.38174460213113304
BH_OBS_170,BH,J1745-2900          ,BH0027,337.0,-0.5372604085563732,0.19458717153962163,-0.7758125888106591,0.17932712753836558,-0.09306084041724108,-0.5430170694740246,-0.53713700722476,-0.6759181976593914,-0.8465065199093195,0.94233364151531,0.8073281518385818,-0.5989939030428567,-0.6772495486780322,-0.5871402703217208,-0.7223470889912138,-0.5239554006659625,-0.7068478006717644,-0.3833039971839155,1.0365983935148304,-0.027484373673195336,-0.36787002274014413,-0.5524397645152098,-0.47645231002585614,1.1524163381398769,-0.1863093283654029,-0.6795239798129443,-0.5209696105237122,0.5302782131959792,-0.6285295285285246,-0.4235277935899111,0.2051742572903428,0.23408026520613895,0.05110161963584503,,0.020384888322128068,0.11388325560877495,,-0.9885710532241611,0.40023619379460756,0.5532935747525346,0.09120137870999116,0.607683158393681,-0.4254816707876028,0.22672317370445866,-0.4336419449357723,-1.264477309977731,-0.9611018592380834,-0.7885847220785732,0.28598870145745875,-1.748321292869271
BH_OBS_159,BH,J1745-2900          ,BH0027,337.0,0.21391972376535573,0.22733210944858911,0.46731944136969994,0.8208225431227694,0.4783821869255618,0.709471554155342,0.634036865670573,0.6483000732368042,0.11059555816570989,0.5256306933177557,1.4315967218118781,0.4598371872669259,0.12757388756117735,0.4021509898695724,0.3636145499951528,0.47506710015854225,0.5530806131930364,0.687184918957835,0.18459971391362992,0.0967314877227851,1.0085274690418988,0.5975851996534839,0.615010240175022,1.3567914259175518,0.6056708087149334,0.30979309285339945,0.2530773751952465,1.59728612534313,0.4801019630891323,0.277563705940859,0.18980517543908043,0.13204268413102221,-0.058579905436212776,,0.3997584822535535,0.30435995790519826,,-0.9885710532241611,0.8816067441144375,0.378907341437606,-0.3186398232626593,0.6779498732291843,0.3025718357322972,0.22672317370445866,0.7393177032972545,-1.520556782463514,-1.0733449691778645,-1.2446350312882035,0.28598870145745875,-0.9252824393107193
BH_OBS_126,BH,J1745-2900          ,BH0027,337.0,-1.4706651842792344,-0.5557070677839954,-1.1870346761599653,-0.6546169127213519,0.11986169386674858,-0.41371765234079216,-0.9553065060083051,-0.9954223840446413,-1.7288979663495234,-0.353131720701594,-0.01533754008087691,-1.1746022944834382,-1.5713294743979729,-0.617304745484178,-1.2640562234222723,-0.574887999321397,-0.3549263599902712,-0.5338918535852547,0.5253991857540936,-0.7590299995271061,-0.8566582149998828,-0.4753345494489832,-0.45101063005854086,-0.05883112056927611,-0.2788170208535334,-0.9916941432874595,-0.7687078622367828,-0.633296505033798,-0.6403516815287,-0.6577784261088153,-0.20650777974504128,-0.027901754055501,-0.0722900960702201,,-0.1726240344041865,-0.39684608554449075,,-0.9885710532241611,-0.46424406767069776,-0.07398333516899012,-0.38126365406609125,0.6779498732291843,-1.1756857243433365,0.22672317370445866,0.7393177032972545,1.0614750056862905,0.4238805147145187,0.6655062452662059,0.28598870145745875,-0.8468159654502309
BH_OBS_134,BH,J1745-2900          ,BH0027,337.0,-1.1590385117394784,0.9614290198638586,-1.539412258721707,0.6925234600058905,0.5071149788286877,0.5481171921059711,-1.0657624645816306,-1.3730986013276125,-2.0273461142540037,0.674518793375145,-0.5270132668171086,-1.170369248227034,-1.3340545856061135,-1.0979658575373707,-1.2624817901282912,-1.1400479612814391,0.9590437511453177,-1.066209756173556,1.1501982174616394,1.3547541492018582,-0.4625373934659727,-1.1541026818615876,-1.0587092163391942,-0.6577059472726329,1.0087652223431673,-1.5860564074651955,-1.1880745906233425,-0.8418552863448989,-1.2664801795927634,-1.1461428798900153,0.02095792454658223,0.3279816855931728,1.2987289673305038,,-0.21239574186683777,-0.33884772124474744,,-0.9885710532241611,-0.016482873575878788,1.1698291485852115,0.7651975783309763,-3.3244422038011687,-2.894101847018008,0.22672317370445866,-3.068581874149893,1.0614750056862905,1.4455856232794122,1.1713558461255493,0.28598870145745875,-0.5031671748203557
BH_OBS_128,BH,J1745-2900          ,BH0027,337.0,-1.3192681927635472,-0.8427672765077596,-0.6997068290596056,-0.5904673711629171,-0.7050555499854481,-0.643397111405967,-0.706667136418891,-0.5503698736102648,-0.910094968556497,-0.3014691322230418,0.08339766361653624,-0.9470352042049696,-0.9445799815770607,-0.805917433151486,-0.6542260946331032,-1.0748770432005923,-0.5928248489001515,-0.7549570206793395,0.7525988336477575,-1.0535918542055753,-1.0149376330191402,-0.8529459906596136,-0.8732382979568423,0.08124543552514099,-0.6708691252681351,-1.5726621781062962,-1.2772747030771165,-1.0511315278428985,-1.0363797554872376,-1.5063272046731282,-0.3503956956669249,-0.4924635774248469,-0.4013346712863938,,-0.35983450708786574,-0.3141678462788986,,-0.9885710532241611,-0.5699420843898698,-0.1252935422228786,-0.7285914579266332,0.6779498732291843,0.2005627375409577,0.22672317370445866,0.7393177032972545,-1.0145714024024057,-1.0733449691778645,-1.2446350312882035,0.28598870145745875,-0.467656799788602
BH_OBS_52,BH,CXOU J100510.9-07453,BH0017,4.58,-6.083335535458603,-7.106959888042883,-7.065400561781927,-6.336487529584844,-6.659754238432067,-6.828273546346768,-5.883724412419456,-6.796695083861518,-7.910448117113546,-6.209292712672321,-6.110978577904775,-5.969400278034049,-6.463233297517293,-15.00638744206111,-6.3176021854244695,-14.715343717211486,-15.29200425357707,-14.855309062250747,-15.096204857258966,-15.739213331345027,-14.968995718636465,-14.891434976267163,-14.61261017366127,-14.870632404277014,-15.460422116654689,,-15.228486010020333,-6.211107230336168,-15.22533707746218,-14.860120913598767,0.00059775,0.364,1.0,5.5,0.0003066,0.00029995,1.4263249999999996e-06,0.7609999999999999,2.2535e-05,0.5415,0.242,0.2117,-0.5665,-0.5453,-0.1649,-0.4428,-0.7664,-0.6196,-0.7458,-0.9051
BH_OBS_55,BH,CXOU J100510.9-07453,BH0017,4.58,,,,-8.96417017474717,-7.680269505669775,,-7.207678363648426,-7.593119329950875,,-7.621783850250122,-7.341035157335565,,-9.566230166075137,-16.724746248015727,-8.223843841578084,,-16.4386600585411,-16.03194922597255,-17.377993326993195,,-16.12268625668776,-16.05080522576202,-16.001522696963494,-15.83386602969489,,,-17.980053318321158,-7.414567472347537,,,,,,5.5,,,1.4263249999999996e-06,0.7609999999999999,,,,1.0,-0.248,-0.0581,0.6858,-0.1543,-1.0,-0.9994,-0.9994,-1.0
BH_OBS_53,BH,CXOU J100510.9-07453,BH0017,4.58,,,,-8.941573975542994,,,-7.138704606473304,-7.297483302561848,,-7.598944274228157,-7.307946634965919,-7.462055040708513,-9.418695230262657,-15.881724248549535,-7.701219675827987,-15.490259984429615,,-15.357337668557966,-17.513427849481644,,-16.151749285322953,-15.244125144327507,-15.212752119668044,-15.869988050328095,,,-16.907677114479142,-7.2408863916290995,,-16.46801044858745,,,,5.5,,,1.4263249999999996e-06,0.7609999999999999,,,,,,0.5628,,,,,0.1537,-0.5965
BH_OBS_59,BH,CXOU J100510.9-07453,BH0017,4.58,-8.401647290130715,-7.857297754262384,,,-6.92299567320665,-7.176134690675489,-6.768020973168496,-7.341988603342887,,,-7.146058554119509,-7.059184791349199,-8.447185827078535,-16.525201181199368,-7.511674949642281,,-15.573001041243465,-15.126691026037236,,-16.507518989871127,,-15.408267761048164,-15.869023308394382,-15.936291440608585,-15.826231176863349,,-17.20648899420714,-5.998184972729567,,,,,,5.5,,,1.4263249999999996e-06,0.7609999999999999,,,,-0.2105,-1.0,0.1855,-0.9994,1.0,-0.0006,0.9994,-0.9994,-1.0
BH_OBS_51,BH,CXOU J100510.9-07453,BH0017,4.58,-5.943095148663526,-6.622511616623868,,-6.29379445811803,-6.2749872746588435,-6.4148778136931845,-5.717377887121938,-6.892111974817201,,-6.125402231296801,-6.004320939488378,-5.815876645760329,-6.310922115507583,-14.128967934299498,-6.035184300880247,-14.684029654543084,-14.898252926053633,-13.920736245838835,-15.048468209457653,-15.245881105774588,-14.880084589742006,-15.181510177795785,-14.570732333566832,-14.758951849328355,-15.038246785813216,,-14.557046998125596,-5.859667973023827,,-14.837734385701976,0.0004751666666666666,0.5,0.0,5.5,0.0003326,0.0003086,1.4263249999999996e-06,0.7609999999999999,3.19e-05,0.44,0.522,-0.4953,-1.0,-0.7064,-0.9994,-0.1106,-0.5428,-0.3385,-0.9994,-1.0
BH_OBS_55,BH,CXOU J100510.9-07453,BH0017,4.58,,,,-8.96417017474717,-7.680269505669775,,-7.207678363648426,-7.593119329950875,,-7.621783850250122,-7.341035157335565,,-9.566230166075137,-16.724746248015727,-8.223843841578084,,-16.4386600585411,-16.03194922597255,-17.377993326993195,,-16.12268625668776,-16.05080522576202,-16.001522696963494,-15.83386602969489,,,-17.980053318321158,-7.414567472347537,,,,,,5.5,,,1.4263249999999996e-06,0.7609999999999999,,,,1.0,-0.248,-0.0581,0.6858,-0.1543,-1.0,-0.9994,-0.9994,-1.0
BH_OBS_51,BH,CXOU J100510.9-07453,BH0017,4.58,-5.943095148663526,-6.622511616623868,,-6.29379445811803,-6.2749872746588435,-6.4148778136931845,-5.717377887121938,-6.892111974817201,,-6.125402231296801,-6.004320939488378,-5.815876645760329,-6.310922115507583,-14.128967934299498,-6.035184300880247,-14.684029654543084,-14.898252926053633,-13.920736245838835,-15.048468209457653,-15.245881105774588,-14.880084589742006,-15.181510177795785,-14.570732333566832,-14.758951849328355,-15.038246785813216,,-14.557046998125596,-5.859667973023827,,-14.837734385701976,0.0004751666666666666,0.5,0.0,5.5,0.0003326,0.0003086,1.4263249999999996e-06,0.7609999999999999,3.19e-05,0.44,0.522,-0.4953,-1.0,-0.7064,-0.9994,-0.1106,-0.5428,-0.3385,-0.9994,-1.0
BH_OBS_59,BH,CXOU J100510.9-07453,BH0017,4.58,-8.401647290130715,-7.857297754262384,,,-6.92299567320665,-7.176134690675489,-6.768020973168496,-7.341988603342887,,,-7.146058554119509,-7.059184791349199,-8.447185827078535,-16.525201181199368,-7.511674949642281,,-15.573001041243465,-15.126691026037236,,-16.507518989871127,,-15.408267761048164,-15.869023308394382,-15.936291440608585,-15.826231176863349,,-17.20648899420714,-5.998184972729567,,,,,,5.5,,,1.4263249999999996e-06,0.7609999999999999,,,,-0.2105,-1.0,0.1855,-0.9994,1.0,-0.0006,0.9994,-0.9994,-1.0
BH_OBS_52,BH,CXOU J100510.9-07453,BH0017,4.58,-6.083335535458603,-7.106959888042883,-7.065400561781927,-6.336487529584844,-6.659754238432067,-6.828273546346768,-5.883724412419456,-6.796695083861518,-7.910448117113546,-6.209292712672321,-6.110978577904775,-5.969400278034049,-6.463233297517293,-15.00638744206111,-6.3176021854244695,-14.715343717211486,-15.29200425357707,-14.855309062250747,-15.096204857258966,-15.739213331345027,-14.968995718636465,-14.891434976267163,-14.61261017366127,-14.870632404277014,-15.460422116654689,,-15.228486010020333,-6.211107230336168,-15.22533707746218,-14.860120913598767,0.00059775,0.364,1.0,5.5,0.0003066,0.00029995,1.4263249999999996e-06,0.7609999999999999,2.2535e-05,0.5415,0.242,0.2117,-0.5665,-0.5453,-0.1649,-0.4428,-0.7664,-0.6196,-0.7458,-0.9051
BH_OBS_53,BH,CXOU J100510.9-07453,BH0017,4.58,,,,-8.941573975542994,,,-7.138704606473304,-7.297483302561848,,-7.598944274228157,-7.307946634965919,-7.462055040708513,-9.418695230262657,-15.881724248549535,-7.701219675827987,-15.490259984429615,,-15.357337668557966,-17.513427849481644,,-16.151749285322953,-15.244125144327507,-15.212752119668044,-15.869988050328095,,,-16.907677114479142,-7.2408863916290995,,-16.46801044858745,,,,5.5,,,1.4263249999999996e-06,0.7609999999999999,,,,,,0.5628,,,,,0.1537,-0.5965
BH_OBS_145,BH,J1745-2900          ,BH0027,337.0,0.19831744078397387,0.22829818145081188,0.5147834294621177,0.8329717073857464,0.6253019972929571,1.042192921936807,0.6085590888051622,0.6576344288786783,0.2973907407284946,0.7288994517773155,1.407986275119387,0.4372483996330784,0.3927631873169171,1.4869887060663076,0.6442330886862354,1.378507096676758,0.5680525271261029,1.5380190593719676,-0.34468713143779356,0.31317105302889636,1.260502447156092,1.5080184562099377,1.4981496950774547,1.331178336563724,0.8630247134684763,1.1597512242972707,1.1948249385745422,0.16793532091363172,1.3896271118688648,1.101565841900579,0.2886633878269586,0.9677511774473161,-0.00892112490828507,,0.10784337983492469,0.0946336948295253,,-0.9885710532241611,1.2735686575504392,0.5804312649765535,0.7748790679823017,0.6812708212873938,0.19489079494499106,0.2267231737044585,0.7403021772294388,-1.398451791985019,-1.0777675085322618,-1.2439309056604326,0.2859887014574588,-0.914157304161996
BH_OBS_168,BH,J1745-2900          ,BH0027,337.0,0.3068786204889752,-0.9223467265771845,-0.03683158126010984,-0.8686704948451204,-1.4868138616810558,-0.8538261348883797,-0.28703674250832356,-0.2550890684767422,0.324918738318366,-0.7329143895969956,-1.6102540155451537,-0.06800245233469275,0.2657565221931919,-0.04496108678793364,-0.1470170024738161,0.015745768592885814,-1.2105471076924739,-0.36272752925754065,-0.7545853417961721,-1.4179261211848027,-0.6626974924721216,-0.24050261145188334,-0.1953841351727045,-1.9045787080743397,-1.6608177035002314,0.3468091476027812,0.33176411248714976,-0.5833593103745409,-0.021717221565416656,0.39544697826073844,-0.5289071028967381,0.16502455837996266,-1.0515775985641438,,-0.2766765630387228,-0.3410995584764429,,-0.9885710532241611,-0.8039423897561705,0.37738029124738043,1.275343919576515,0.6812708212873938,1.0054742929124996,0.2267231737044585,0.7403021772294388,1.0544611586677533,0.6844379888648084,1.1737878342286348,0.2859887014574588,1.0934826856444957
BH_OBS_143,BH,J1745-2900          ,BH0027,337.0,0.3605107387262676,1.0938331323737578,0.09799458850809559,0.11304616028808072,0.3417690849018534,0.38324557486027155,-0.11863541777299162,-0.07841751001102833,0.3827679439950092,-0.016932130100980557,-1.134221568248226,0.055302789362690875,0.5191893742195083,0.08399600891753255,0.25086592602216107,-0.15166771431979337,0.5329689602993017,-0.1696762534274198,-0.34468713143779356,1.041165159903742,0.27054780997612043,-0.2521408836170057,-0.3143420488026795,-1.3659498085666397,0.6456251303612233,0.2684951237504932,0.37013043130691603,-0.1944057767903898,-0.06818813779388035,0.19980180041725262,-0.4644369375112254,1.9325502746793337,2.6283864261035927,,-0.2682152055819688,-0.41804226077085177,,-0.9885710532241611,0.05735492695561141,1.4830484964016877,1.4887961155648735,-1.3808006562346566,-0.45304012707336666,0.2267231737044585,-1.1385395285499627,0.3124747249082474,0.9676273341481715,0.2807958940311551,0.2859887014574588,1.0002769555566404
BH_OBS_130,BH,J1745-2900          ,BH0027,337.0,0.18174712412864158,0.3850843888693988,0.1673581354854643,0.3748372683235925,0.8252171627817189,0.7278885749550641,0.18403466288513268,0.17870319416678032,0.1853984586024303,0.383269003381833,0.30453984257007327,0.15610303162505787,0.146185983405671,0.33203999163311876,0.11219640763393887,0.37934700439796865,1.050648427284796,0.2699472973557216,-0.227573357049653,0.4703513453421241,0.8719518861198279,0.3883492946108868,0.3821252454302787,0.15091221107271344,0.8983396937359281,0.4438476415234871,0.39913302815068885,0.09426169576400699,0.3882016123073129,0.4409843849463457,0.023625161126927623,1.0749401243611216,0.5553400255407676,,-0.07099889328440544,-0.06781363173801137,,-0.9885710532241611,0.13419210274354176,0.8043013423679993,1.0300148531872548,-0.4536880308121221,-0.41093152712675796,0.2267231737044585,-0.823363484139059,1.0544611586677533,0.834207073633155,1.163143485163684,0.2859887014574588,0.18601339945170076
BH_OBS_169,BH,J1745-2900          ,BH0027,337.0,0.3323144025177392,0.5268208928571864,0.180496228843087,0.1784939372969504,0.7187229993343186,0.6419463394953159,0.15073014651625571,0.12980190770306996,0.3171910102419441,-0.005719497749241967,0.008773025993618408,0.20043127376844314,0.2858017618016507,0.28929196366101456,0.13920387563876296,0.3379492534496401,0.8023353127728339,0.2752982033470485,-0.5203577930199477,0.5203569379048302,0.8112475124827697,0.28716730772997473,0.2704385544433673,-0.08094623277454951,0.6283825971088165,0.4864822378223289,0.43722494066472106,0.646230851321908,0.34395942104956,0.4811135407274712,0.06428007535410782,0.7526529277936734,0.4081414645540582,,-0.10393049650609198,0.055802913942997016,,-0.9885710532241611,-0.23537292204961754,0.6786841218693647,1.0266184125844213,-0.6602946179661587,-0.2558094241754256,0.2267231737044585,-0.7103030877069921,1.0544611586677533,1.0590542008951949,1.1737878342286348,0.2859887014574588,0.4862159043358955
BH_OBS_159,BH,J1745-2900          ,BH0027,337.0,0.21545766517755152,0.1492298036684843,0.4723782931461222,1.2911061464479097,0.4845770490061978,0.5551939957608022,0.6340368656705757,0.6499055836607565,0.11527350816374424,0.8568732898945066,1.4315967218118784,0.4609389509380542,0.130289545970135,0.4021509898695767,0.3682241848593166,0.4742493491856734,0.5698747012141966,0.6871849189578205,0.29943862769687557,0.18913915232534434,1.1507821527962991,0.5975851996534788,0.615010240175022,1.3567914259175378,0.4716894219146297,0.3180680803785412,0.2657710289661656,1.5972861253431327,0.48030841913204314,0.2839718549214967,0.14871164858549263,0.9120032192052173,0.02787851533839212,,0.0028905150893743484,0.0209396844097689,,-0.9885710532241611,1.1110179569164202,0.6146736983535738,0.7782419469190991,0.6812708212873938,0.32180887917789985,0.2267231737044585,0.7403021772294388,-1.524748194914848,-1.0777675085322618,-1.2439309056604326,0.2859887014574588,-0.9210190757022061
BH_OBS_132,BH,J1745-2900          ,BH0027,337.0,0.15015649646881876,0.44699276062661103,-0.28068836576264594,-1.195909379889516,-1.0490303463130417,-0.9735135723912843,-0.6097616099410759,-0.5645139196627199,0.18025809173929572,-0.8401063032286142,-1.9917881945208096,-0.33879839980574056,0.12686404529830692,-0.36089512469027885,-0.38398524836813236,-0.35057016622543036,-0.9662672055303547,-0.7928701591280278,-0.051902695467461075,0.3878647332999668,-1.8017025641938704,-0.6249698287174691,-0.6215162345689925,-0.9595343779439692,-1.01382600834318,0.1479138349182307,0.13575558613222213,-1.2453341743646749,-0.343898123388364,0.16234860853843278,-0.5688343083861875,-1.3340738290605585,-1.0515775985641438,,-0.3011540613957612,-0.3501944405443399,,-0.9885710532241611,-1.1785309428248503,-1.9337990673527596,-0.8350136407612183,-0.5225568931968,0.7375361150874709,0.2267231737044585,-0.01679869173529537,1.0544611586677533,1.6465205333973916,1.1737878342286348,0.2859887014574588,1.1289351719355813
BH_OBS_135,BH,J1745-2900          ,BH0027,337.0,0.3881048582489826,-1.105984407562599,0.06569601363531645,-0.5414316098007295,-1.320159978041393,-1.0528370671422582,-0.04894144839301457,-0.08507856117907546,0.341620227101608,-0.20973774539704332,-0.20184673859000593,0.10147453720202214,0.3194457365997938,0.019187821585661357,0.010350291733378505,0.04559226090447148,-1.6216155355643291,-0.25928854409700386,-0.8716991161842937,-0.74483701134547,0.1360404527362243,-0.0754752100988086,-0.10664616894604563,-0.3094069245409103,-0.7990301666228277,0.38942847233022065,0.327244236116974,-0.5120712308447389,0.09310140779669711,0.3462483196854013,-0.42875985434524067,-1.561554616229075,-1.0515775985641438,,-0.27075361281899496,-0.32575952405525654,,-0.9885710532241611,-0.8814998252368816,-1.3125540557610418,-1.4431510293318248,0.6812708212873938,0.9981412480457095,-1.0179829201848791,0.7403021772294388,-1.7156728352814257,-1.0777675085322618,-1.2439309056604326,-2.0500576223289038,0.5148066190867712
BH_OBS_154,BH,J1745-2900          ,BH0027,337.0,0.7327116279249568,1.4380578603200405,0.6957337916979855,0.5711805993502346,1.9787717105235934,2.000230076167554,0.9967085130868402,0.7840492783569738,0.539088417827696,0.611404426174439,1.2783478589218833,0.9103544703669812,0.8172704426596464,1.0176263415828044,1.059210302444681,0.8759077429621102,2.317193328393465,1.024565137027154,-0.754585341796191,1.7655426063107744,1.2225610806986569,0.9161559408080535,0.9572005825221591,1.2781417014903191,2.343788792203741,0.6897670145523603,0.823224559234933,0.45762240026128936,0.8247096563615671,0.7383703011909736,0.7546902982761517,1.1120877369057423,1.2545331902276373,,0.4536757803464824,0.5399386445539371,,-0.9885710532241611,1.5777801393364603,0.9057343820582404,0.8865051692177219,-1.5225327750223439,-1.1933110063758423,0.2267231737044585,-1.6178146626393872,1.0544611586677533,0.8003445544671852,0.859416661276279,0.2859887014574588,-0.3852290812707956
BH_OBS_149,BH,J1745-2900          ,BH0027,337.0,0.7372863485368084,0.1543797956275642,0.872032236311501,0.6366283763591137,0.5138304127324965,0.908438607413715,0.9605535093644101,0.9475228490957256,0.7256335554285726,0.5834621155588782,1.1786079273414949,0.8772399969738492,0.6742676317261215,0.6902988428955602,0.773277916612383,0.7668914502344566,0.518794136123652,0.8580785957219985,-0.8716991161842749,0.33575833974860697,1.3380902037597073,0.85577422606993,0.8290789534806366,1.1298798740164024,0.8140400306636468,0.6933694358378609,0.6072041518479752,1.3392807275802967,0.8004354556407818,0.6508515442025672,0.13483170685110196,0.9213223487862219,-0.09478695215053239,,0.038386514003133025,0.06759703574355204,,-0.9885710532241611,1.1071651722910951,0.41938828726929667,0.8096959403279491,0.6812708212873938,0.6038490663621403,0.2267231737044585,0.7403021772294388,-1.2011136624071612,-1.0777675085322618,-1.2439309056604326,0.2859887014574588,-0.03527873272007687
BH_OBS_126,BH,J1745-2900          ,BH0027,337.0,-1.4690661418134778,-0.5524871213903265,-1.174650963016535,-0.21419272475631965,0.1295881400204801,-0.45603386803627916,-0.9553065060083022,-0.9909554107645824,-1.7205120613379121,-0.14416146134005325,-0.015337540080876911,-1.171605851009192,-1.5682499372188183,-0.6173047454841738,-1.2530070278672971,-0.5764682682220653,-0.3325317831866214,-0.5338918535852694,0.4165524020849972,-1.0078588560740027,-0.9471395699528012,-0.47533454944898795,-0.45101063005854086,-0.05883112056928998,-0.543146706766246,-0.9790006501987625,-0.7421717369604179,-0.6332965050337954,-0.6398025264522218,-0.6420467971486499,-0.3576523148297873,-0.6452620055142919,0.015611968589499791,,-0.2408898560580574,-0.24471527247841474,,-0.9885710532241611,-0.43556322437860434,0.16146067084952032,-0.7934038872099015,0.6812708212873938,-1.10869895022057,0.2267231737044585,0.7403021772294388,1.0544611586677533,0.4063783314848161,0.6675764610829599,0.2859887014574588,-0.8426805172848064
BH_OBS_129,BH,J1745-2900          ,BH0027,337.0,-0.9432941224467472,-0.8404244137790929,-0.5929274987575724,-0.017849393729682268,-0.5894597154600736,-0.6916460979677701,-0.6039293130450986,-0.47124879948210097,-0.742365202961653,-0.1480077550959644,0.356737224743552,-0.7810450099617045,-0.8774000640979838,-0.6084322927841633,-0.7849310256826152,-0.6623125229490053,-0.6559021743552594,-0.5140400969395749,0.9435643868315352,-1.0893683634033051,-0.6665000452174826,-0.42550148066578386,-0.515923158817313,0.18944270213816894,-0.8228834037458721,-0.6788493089214058,-0.7146735889348301,-0.21207632816302943,-0.5377434392961915,-0.8624210382480908,-0.23428962111546667,-0.8345032723597807,-0.4505168078684136,,-0.22946400157806207,-0.15435664901310367,,-0.9885710532241611,-0.4906723722576076,-0.4153727181873365,-0.8834833988502716,0.6812708212873938,0.25863187724862935,0.2267231737044585,0.7403021772294388,-1.3244499933933225,-1.0777675085322618,-1.2439309056604326,0.2859887014574588,-0.714022300905866
BH_OBS_133,BH,J1745-2900          ,BH0027,337.0,0.31620978240979375,0.751309473565201,-0.10172546144637118,-0.9995660488628787,-0.7397492991547823,-0.6018564261127497,-0.40115153481710053,-0.3822502109828291,0.32894055224534263,-1.056934146702682,-2.013080228415527,-0.13050273889931172,0.28373980430241474,-0.1905272591673004,-0.18791850548484595,-0.15882606724962756,-0.6516367039553255,-0.6176149801759795,0.00665419172659031,0.7134787258312949,-0.8153168209371392,-0.4485714739204132,-0.4318768415909157,-1.3348785654192379,-0.6267294489777531,0.2926809372170122,0.2733857417608927,-1.0664701976466557,-0.16912381621655054,0.314370874384024,-0.5462667574573683,-0.012410455611479602,-1.0515775985641438,,-0.28102811830219626,-0.33242910423838107,,-0.9885710532241611,-1.122382854743698,-1.5861976918192986,1.2471521201063547,-0.7980323427355175,0.6811280776506226,0.2267231737044585,-0.104622392535205,1.0544611586677533,1.8616926551834396,1.1737878342286348,0.2859887014574588,1.157525886686457
BH_OBS_170,BH,J1745-2900          ,BH0027,337.0,-0.5356952213239877,-0.5351915245190744,-0.7652496132886174,0.6366283763591137,-0.08123701393117493,-0.5242458211921655,-0.5371370072247571,-0.6720074310294649,-0.8398992935090545,0.4630777072311198,0.8073281518385819,-0.5966647180422002,-0.6743615095623423,-0.5871402703217166,-0.7134410595512212,-0.5254986803471837,-0.6822826104928181,-0.38330399718393016,1.1192350484136895,-0.9228035037729345,-0.44878225993120824,-0.5524397645152146,-0.47645231002585614,1.152416338139863,-0.26675517761911205,-0.6678902939707464,-0.4977896794499233,0.5302782131959818,-0.6279839893449727,-0.41013117233189594,-7.415946474121583e-05,-0.2892773216742821,0.12601088932953178,,-0.1884560326639037,-0.1303376717972588,,-0.9885710532241611,0.09545486346693197,0.27676078669136445,-0.5200642543470732,0.6124019589027159,-0.3827275084083338,0.2267231737044585,-0.3822260444889407,-1.26894864444955,-0.9665049455583611,-0.7875544395006644,0.2859887014574588,-1.7427162176423736
