obs_id,class,src_n,src_id,significance,photflux_aper_lolim_s,photflux_aper_hilim_u,photflux_aper_s,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_hilim_b,photflux_aper_lolim_u,photflux_aper_lolim_h,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_m,photflux_aper_lolim_b,photflux_aper_m,photflux_aper_h,photflux_aper_hilim_h,flux_aper_hilim_u,flux_aper_hilim_m,flux_aper_lolim_b,flux_aper_m,flux_aper_lolim_u,flux_aper_h,flux_aper_s,flux_aper_hilim_s,flux_aper_lolim_s,flux_aper_lolim_m,flux_aper_hilim,photflux_aper,flux_aper_hilim_b,flux_aper_u,photflux_aper_lolim,flux_aper_b,flux_aper_hilim_h,flux_aper_lolim_h,flux_aper,flux_aper_lolim,photflux_aper_hilim,var_sigma,var_prob,kp_prob,var_inter_prob,var_index,var_max,ks_prob,var_inter_sigma,var_min,var_mean,var_inter_index,hard_ms_lolim,hard_ms,hard_ms_hilim,hard_hs_hilim,hard_hm_hilim,hard_hm,hard_hm_lolim,hard_hs,hard_hs_lolim,powlaw_ampl_hilim,flux_powlaw_hilim,powlaw_nh,powlaw_nh_hilim,powlaw_gamma_hilim,powlaw_stat,flux_powlaw,flux_powlaw_lolim,powlaw_nh_lolim,powlaw_gamma_lolim,powlaw_ampl_lolim,powlaw_gamma,powlaw_ampl,bb_ampl,bb_kt_hilim,flux_bb_hilim,bb_nh_hilim,bb_nh_lolim,bb_ampl_hilim,bb_nh,flux_bb_lolim,bb_stat,bb_kt,bb_ampl_lolim,bb_kt_lolim,flux_bb,brems_kt,brems_kt_hilim,brems_nh,brems_kt_lolim,brems_stat,brems_nh_hilim,brems_nh_lolim
NS_OBS_310,NS,XMMU J004245.2+41172,NS0046,4.71,-0.30374407376169094,1.41389904412534,0.11862431085383535,-0.5592310032427296,-0.4522952418148998,-0.8559745962239574,0.7342925436581573,-0.7117576121543162,-0.9906910616646534,1.1593069645711511,-1.326965565424559,-1.3718800378785871,-0.9730412842002502,-0.3596248685117524,-0.2638075493127692,1.1235767287596048,-0.4973905219037058,-1.1946943815506914,-0.927863319492265,0.8302674162641124,-0.4737895898256067,-0.4854075855517648,-0.5310001427401339,-0.7634991936544477,-1.3223795412212818,-0.2727201776163747,-1.0538273285912116,-0.5604653999458673,0.979469400706186,-1.5287463374367598,-0.7355366086672468,-0.306255987529616,-0.7596343366850586,-0.8111253920724067,-1.2688196863277617,0.004785957838772573,-0.09294830057828017,0.6401215897643674,0.9665512927519039,0.15592752426585177,-0.08410159763681556,-0.10755541043188004,1.5492597814925593,-0.18155831923070234,-0.4334972743306982,-0.08952160331577184,0.02863378762151299,-1.0179556088153592,-1.067023869033934,0.235607330281807,1.15641048743521,1.3899554888352685,1.2758581123118948,0.5269404739221132,0.7095852911076522,0.1147788887718036,1.621737119747673,-0.18510393079014734,0.03913441619187097,-0.028855443615139663,-0.3037483332714477,0.6721841829310155,-0.14303935090675024,-0.15664726708502902,0.015797292356198197,-0.2951609718239351,0.8896092015962238,-0.306731908147434,0.9526388779456609,0.6113739246770986,0.11348911953539385,-0.14670969511797907,-0.1963005761522071,-0.1290528683158317,0.5135359226495899,-0.1302278681557906,-0.2576159748012855,0.07622610913218805,0.8026788893202613,0.8574520939074205,0.6890882762663513,-0.22880249823885068,-0.24223545437297891,-0.2885277316465083,-0.07716824509880546,-0.20821324151790088,1.1328437868063443,-0.06305255951336516,-0.033637393970534994
CV_OBS_63,CV,[HPH2013] 108         ,CV0005,14.3,-0.04968968124630091,1.617361374778494,0.37627971874624844,-0.4214118735402391,-0.0004326165510116966,-0.9130117378994833,1.037745377548983,-0.9730654506162495,-1.0880831975399288,1.486112924814654,-0.9215420452074443,-1.4772095743477636,-0.3304089075544123,-0.3288639139672703,-0.6548712802929745,1.7238703205254091,-0.5439882651510551,-0.7371004539934273,-0.3132003900836392,1.5026839530347371,-0.568167791448097,-0.15884094834550597,-0.056181299902750226,-0.5975631783324019,-0.9125274860817764,-0.056442660957034284,-0.5083800130783226,-0.5107206912978969,1.9649765017642011,-0.9188843875478024,-0.5259830408930959,-0.5509658050865204,-1.1091268567066204,-0.6028287588054834,-1.169883293102323,0.3999933563720594,-0.09291274330933406,0.34884893373708276,0.5258424914088574,0.12406838444069863,-0.7092082621669548,-0.10754255954760884,1.0530513628804499,-0.17985917286386546,-0.3752642767643343,-0.08771520284218264,-0.055686935659771473,-1.0776229991719197,-1.0965112083453015,-0.24227296742105253,0.002832516234230845,0.8638753753603039,0.4544848057195455,-0.45808942780665546,-0.8322746656935262,-0.823379803332617,1.3554113872363716,-0.039132760156042716,-0.1686054042919718,-0.19732847293871847,-0.3047220653975605,0.7009360200225369,-0.005654906058084242,0.04440566940811743,-0.11666234219533539,-0.29106217561653047,-0.08616861388332245,-0.3112176400217793,0.22226119969039562,-0.3196246090818105,-0.04446479565009813,-0.1268313619594707,-0.20469203263621036,-0.21921962221753472,-0.29695860868664026,-0.21498685027688869,-0.11224436625179346,0.11502144481255654,0.820984968872421,-0.3700432167750716,0.7698531753612767,-0.10970396428428046,-0.2482929033446988,-0.28971001951721637,-0.31933807021977073,-0.2087825382804826,0.9866824857052673,-0.3181049965351388,-0.3455973873918204
PULSAR_OBS_226,PULSAR,PSR J1745-2900,PL0081,107.91,-1.2141105264614613,0.11717235866763308,-0.997084679954865,-0.7733175508619112,-1.1119209611185779,0.5327467877254267,-0.44879183564631453,1.0411415084525701,0.5329093513718024,-0.13580589835196155,-0.7723350908397756,0.5595657590971503,-0.7793123138865501,1.047035803769021,1.0398557678446738,0.04504507366185502,-0.668078581824913,0.9126087101472891,-0.6512476058667143,0.5978759621355368,1.121316730954414,-1.0170583537858,-1.1049222904946396,-1.1833381629115505,-0.6607779010746505,0.8375506042859706,0.4542915973274862,0.9160222766933571,0.6985031045858486,0.5279159613247035,0.9052018386328933,1.1166870332040522,1.1243896308347028,0.8667330212715609,0.8936375072459901,0.3954746487695263,-0.09217352484194834,0.2275737859977229,1.097823406283263,0.1797447134761957,1.681550560071121,-0.10724018336327171,1.0536907433385692,-0.14224232500226525,-0.05460996195948666,-0.07577149195747851,0.4322256049149208,0.2843281285462091,0.6917221529843561,1.0635524161678263,1.5125092836258744,1.659091233989432,1.837838941565934,2.3203228861254983,1.6694040144909654,1.9145942397723577,0.30279357466343043,0.6889243382525574,2.5158185489026708,2.4976866308393504,0.9500939147926136,-0.6784129112959744,0.6524953366327287,0.4205591265369024,2.3137164607776857,0.46989348329770275,-0.3021856551073572,0.7394334870807272,-0.14054057742056694,-0.5394204208341401,-0.2616428607477984,0.7277247185960707,2.3954891396852944,2.2046351064031047,-0.5296538622594331,2.5490794423785683,0.5221990991483713,-0.7803097269632499,-0.4093360593791176,-0.6012590013264543,-0.3334663721564436,0.6728355230833254,-0.28143413782354887,-0.3232630281072467,2.34672823378805,-0.3049983629110419,-0.7113579116671898,2.452335299334384,2.2427009129177464
PULSAR_OBS_392,PULSAR,PSR J1856+0113,PL0108,15.97,0.14478895392658345,-1.0863557726994253,-0.025218846225334057,0.49356915328716144,-0.05643086352307837,0.302818277866009,-1.2277844915614422,0.6111114126395434,0.335423420892012,-0.3279298235822042,0.6411511892723203,0.41984779465722954,0.5323542185357869,0.4875065058733921,0.4587468111229858,-1.0563455087448403,0.44113130631064257,0.42919746414741705,0.48879993508810016,-0.8806327819128494,0.425723728404694,-0.19424737757214616,-0.20941084710553973,-0.005309490743464815,0.6002722843113651,0.12610282232053113,0.2244858598802058,0.31276962196084424,-0.9279208838291169,0.3548278975737057,0.3413060387907864,0.40727891246988057,0.5701388947924036,0.24703886328573788,0.36941510383818454,0.01350966089145566,-0.09294825122582494,-1.1886579365647523,-1.221253113915361,0.5066623385382203,-0.570295670049146,-0.10752795258856501,-0.7065728409737911,-0.18020570592685056,-0.25725516282014815,-0.08519985831394483,0.671320283406276,1.282967488952767,1.0446396478997106,0.8893774467367246,0.8202368672430806,-0.1919476691620634,0.09533141436132508,0.44554861381585553,0.9143433076899405,1.051141407615697,-0.8856714693924985,-0.55670814964761,-0.6010000266961741,-0.5629090346764858,0.014570808575505339,-0.6493027683133054,-0.3817822012594258,-0.2301445217966331,-0.5900857080277624,0.037234985824299335,-0.6472819296338371,0.051416454720215415,-0.6708586565670975,-0.5445283514892445,-0.3383373356627045,-0.6590959516016853,-0.5720440561893183,-0.6576466123431609,-0.5382929881211294,-0.615418848920468,-0.4946428628943854,-0.5495816680013097,-0.8394623991296515,-0.604334471539623,-0.7897811938578484,-0.6934225830537943,-0.3727501402100394,-0.36913901745889954,-0.5742764629779821,-0.29713101184154767,-0.66032943184458,-0.539105107202851,-0.6052147323697219
TUC_OBS_575,TUC,CXOGLB J002409.2-720543,TC0054,6.1,-0.7877126535551202,-0.8645741750470546,-0.5788030460209609,-0.9036424232501059,-0.5091184734257654,-0.764885722056544,-1.2932248614048683,-0.8875934234733802,-0.8272060415388816,-1.372308092652034,-1.0190710182031386,-0.9577161128918618,-0.9078752866297959,-0.8613902418670742,-0.702856916885559,-0.9475526184199382,-0.8955570530710099,-1.0897609883609043,-0.9404530642165699,-1.454330099788808,-1.0349381654824314,-0.6321588926146445,-0.5415993206290451,-0.8552412146497658,-0.9309504878846555,-0.9567199579757177,-0.8815183421138627,-0.8622156384704326,-1.2514830686451968,-1.0050460907793584,-0.9498263990442826,-0.800512428659792,-0.9126826352862194,-0.9507607262124483,-1.1412477521240167,-0.8751162775571744,-0.09295184878480066,0.3328078309413771,0.13807598113624225,-0.016740304144202012,-0.4591655963548991,-0.10755401272326123,-0.10616999924445027,-0.1822243383647843,-0.4242241966150713,-0.08936625651545053,-0.18942055916260234,-0.6400792794033073,-0.5214699451509841,-0.2602858125472139,-0.09661015921034738,0.26687139831265755,-0.08523488407623177,-0.3011608005907138,-0.4305194370057636,-0.6007650789609341,1.086311944190351,-0.032221917804834715,-0.12140536424863112,-0.1591469276919971,-0.2605341451844454,0.18548737012855832,-0.039600742545857076,0.04279930819442549,-0.10873181433480553,-0.3609164848002913,1.1185868129129823,-0.31683453143241347,1.3389247823307906,0.5849874760583685,-0.03894517123162942,-0.12557828702784388,-0.2210190915818886,-0.12034765892574435,0.49109218484518896,-0.17200671299989867,-0.11841487647033483,0.07341910316862202,0.7967438913009538,0.7977365342156699,0.7693982479955381,-0.14151347403170395,-0.22211808469205296,-0.047514063621927914,-0.10567502168484187,-0.22099761433842002,-0.06731319062692781,-0.05758772223483005,-0.05830894665007222
NS_OBS_48,NS,1A 1742-289         ,NS0001,167.36,-1.9949184410319734,-0.14121942657693273,-1.957389465964939,-1.6791773663087273,-1.7243933864933805,-1.400466836837978,-0.48981733054897625,-1.0993122296438058,-1.4666274063798765,-0.3280615905236149,-0.8133230856755503,-1.9640161147588808,-1.2176927968710298,-0.8523439204468238,-0.7706118462709026,-0.17641578495039353,-1.5946692542785796,-1.1907035798337195,-1.2118240936494662,-0.45287594473924014,-0.7807574280740723,-2.011086139705603,-1.7694192769522503,-2.0418114110617034,-0.7735798070428477,-0.8331708440874582,-1.5211142256186667,-0.750176934746077,-0.32634421568167166,-1.9435442759500614,-0.8797115779591723,-0.5373802139175686,-0.761763961751697,-1.0036229047165925,-1.1872036584893537,-1.1835765513746765,-0.09292206125018686,-1.0143694759023405,-0.12722385149733076,0.21987782345823464,-0.5756319241634611,-0.10749636909330841,0.12120272267984482,0.8469199872712769,-0.18030499899498018,-0.08268251766492679,0.28876879782010817,-1.4099747863122707,-1.6890426980263737,-0.13144320300388565,1.5001780841086279,1.693323590492418,1.9018150449268252,1.3915225482668414,1.6480867546155096,0.8791694575150364,1.6188077989403165,-1.4059053080713448,3.4674432774316752,3.148648560348925,-0.2150336594135805,1.0381281558640967,-1.664821496155345,-2.440259935581428,3.2891461296590294,-0.342814714389896,2.183483304685381,-0.3102228175872977,1.6485682088228166,0.6308154449561384,1.2488840768876137,-1.0747823353224626,3.527801414062787,3.605646357796513,0.5180141241728689,3.176313549262905,-1.3275686476636166,-0.014574624419629242,0.9852069005085633,0.8608809230744251,0.7037529937031302,-0.9354554115759349,-0.21051205851215113,-0.2626468169121838,3.3673462083602304,-0.21984306083627828,1.227377412858371,3.2335549506904644,3.1015117398786147
TUC_OBS_28,TUC,CXOGLB J002408.3-720431,TC0005,23.37,0.4326427246420647,0.4161829544401843,0.3653834514061826,-0.2430008564621688,0.36347614968274033,-0.0584323635328709,0.6236442849871462,-0.487649337755607,-0.06239026002226973,0.4464103031080082,-0.22515796618581022,-0.007683102111641946,-0.26928582823163577,-0.5077452934548713,-0.45160314160403653,0.3641687153587325,-0.2114762281370151,-0.20351864102704342,-0.27842397953066317,0.3824585760410154,-0.6355694939940506,0.4104068524942573,0.42832297949639636,0.47170363263092513,-0.3394627432889188,-0.34509984704479824,0.08857370186675814,-0.27875122862815305,0.2622983993740613,0.11615502249434521,-0.287044714890428,-0.5369427305275813,-0.5941403516227088,-0.25632432420212764,-0.18522371041441688,-0.032689778388570234,-0.09292892059896399,0.43533103020239294,0.3944016550854304,-0.3043609256821467,-0.20533440530326683,-0.10754063103243497,0.6407591702407843,-0.18178754310179676,-0.37190116326599876,-0.08782744919573011,-0.38069630195568716,-0.9203423726319108,-1.0421531380323699,-1.2802456472559838,-1.1648879852069833,-0.31975170847363726,-0.7690065053399171,-0.7188663893279136,-1.0101843389316214,-0.9292707107093601,-0.8938909310835833,-1.9078963157677407,-0.8537485043937184,-0.8138164698515092,0.4487480189158122,-1.0770414792360499,-1.5394539454172211,-1.1878512479624637,-0.7977502299127694,0.5968564275492786,-0.6498835627870735,0.5011867581796856,-0.6739906692164402,-0.5214314170946793,-0.4767193535706967,-2.5248566109084347,-0.6785628990179595,-0.6389548201515332,-0.5089986444130666,-0.6983917704483574,-2.2446612160161923,1.329775235719448,-1.7442691842671199,-0.5881435348592539,-1.8588923610044235,-2.5641033782571836,-0.5656000337564742,-0.3936010409154738,-0.790773901291272,-0.5000005917192555,0.08144353804537206,-0.7716067031156605,-0.7945979289409175
CV_OBS_233,CV,[HPH2013] 192         ,CV0019,52.93,1.4995815004339212,1.9065379613837692,0.4189684539969387,-0.35231741856338145,0.18722156520164968,-0.44142638141967955,2.521720236532565,-0.543711111075012,-0.047520771358964146,2.7023147128889753,-1.1725948901257262,-0.3854758419104697,-0.5685213430795384,-0.12368003943687615,-0.23727410525799,1.6043988659204267,-0.2860200634028743,0.028842175854493515,-0.4845988294912067,2.1437303857430647,-0.06294890018140545,0.5653908832442025,0.10874830671494143,0.6370367649897104,-0.978785420277883,0.2781661477825179,-0.7041573223230079,-0.4410974607050636,2.2578446624526918,-1.1373194278026968,0.15586257067573964,-0.2430967488124181,-0.581665048017688,-0.738096641124712,-1.1347480493242064,0.9881313544222258,-0.09279397330204835,-1.4334958213413105,-1.1311081318224656,1.201884858331246,-0.7092082621669548,-0.10742637122099552,-0.7813311714614911,-0.0679248938085818,0.2109260592482352,-0.07155154131450434,0.4322256049149208,-1.1545189499227635,-1.1252666093344994,-0.17351203357306474,0.1522007177300374,0.822652798403437,0.36198108445742333,-0.5547075634309461,-0.45048926534892364,-0.7193475554621624,-0.8947192581193827,-0.2903499906315872,-0.8537485147950713,-0.8238529836792936,7.75086223330078,3.1100794272067414,-0.1064973774090175,0.05894159633067116,-0.7929252713242111,7.825760710517329,-0.6503036302275158,7.718461143968238,-0.6743652023217664,0.5489002022748243,-0.5055445634231611,-1.8138153371399124,-0.680229988884679,-0.6363778599131501,4.2221088621304785,-0.698391764871557,-1.783952449084599,13.373802087527208,-1.9076888914380394,0.5629172853618695,-2.0357660819138004,-1.9858552947274895,-0.6130343201365889,-0.3967574565104237,-0.7907739014541482,-0.561529532100544,2.647516730774003,-0.7742170549428644,-0.7859851092114358
PULSAR_OBS_169,PULSAR,PSR J1509-585,PL0056,3.0,-1.6667320253929296,-1.0751457935407327,-1.82508137883771,-1.5946743617402412,-1.6625772329787825,-1.6397874865622077,-1.0514909622185686,-0.5687533218905702,-1.2503342275378024,-0.964630224945603,-1.105680177615028,-1.0852438918104377,-1.2492289526753413,-0.8498684142031603,-1.0429435709098451,-0.5964697792921031,-1.5634556200871013,-0.7965132328174077,-1.1799611295953356,-0.7361058544124087,-0.9076235420991791,-1.5380152081473843,-2.063444416190447,-1.70342222519983,-1.0566825587417341,-1.1077893194260315,-1.2476387849962154,-0.9949511571469376,-0.6186028749357093,-1.0501967092917952,-1.1086821938811389,-0.7799355372047824,-0.94505068138594,-1.047893785037663,-1.3930735137328698,-1.8408032026930843,-0.09289991088120755,-0.450394867732343,0.0063330168455484285,0.7524776371782069,-0.5314588580587707,-0.10749609581782012,0.38330386899235847,-0.18230374573743766,-0.19365565746257882,-0.0826150941212402,0.671320283406276,0.3763440696132301,0.97534630784913,1.3751601885733697,1.3849803555731397,1.2838925719038736,1.284447743571949,0.7061700278830362,1.2233857912959114,0.993835394149552,0.942048579483252,-1.4234458502634733,0.5474252497594096,0.4897831646000944,-0.24663822373598987,0.28978855093114053,-1.583096700854029,-1.8701804035715441,0.5062296796066317,-0.3799001146402658,1.8186974905076547,-0.33842088555552985,1.5521677653363481,0.596625466321295,0.9329594719117896,-1.1441277258350722,0.5235664556057469,0.45981582404023696,0.48169198382139355,0.5318300481596206,-1.260797216005307,-0.0776374647733759,0.994050876603891,0.7751465964881238,0.6948838215307287,-0.9428984862328605,-0.22655126135958764,-0.0553993790129906,0.7432111664974448,-0.22376653524295598,0.06257551848650302,0.6079782968160425,0.7822154545842369
NS_OBS_114,NS,GRS 1741.9-2853     ,NS0021,376.06,-1.2463839219587791,1.872993222475015,-0.22485417284796466,-0.5426540211975868,-0.17903534055388526,-0.3139468767953529,1.215389155391771,0.7221319946567734,0.03320863417033506,1.7930127104360571,-0.023421385089217914,-0.3589561486916011,0.11528503547151993,0.4517099046816557,0.24791158739254102,1.5217774994753543,-0.47762851727534256,-0.05442457108238637,-0.2846899015336946,1.0203323092001313,0.6231611272571269,0.4282667139780319,0.09988776404294769,-0.26395383774621595,0.16343803541678242,0.4843045247793263,0.09636461641232158,0.2733546802464886,1.071122451195597,-0.36095125024822317,0.39764591938030264,0.5082121700435929,0.4361686245282179,-0.06577072015513516,0.03230630213263819,0.8537730851923253,-0.0927878066176416,0.25410323886186303,-0.4757684207344292,1.2248777859251212,-0.15355789369571995,-0.10737911806679522,0.26902337189069553,3.7737350386619366,0.6052364920207142,-0.06217066657362568,1.627698997371697,-1.1858029298864727,-1.3550427908895075,-0.44945829147655614,1.1691621696377426,1.5423011757860323,1.6932924685631487,1.0833411635783883,0.9394402049435103,0.18661846786985234,-0.6777446767457621,2.6218154644106346,1.7584252944459005,1.818125371125223,-0.8334684651577385,-0.6872556035750355,2.3804436352167,2.018715990726661,1.5545465356381456,-1.0251027539290458,-0.6124023323246136,-0.918869104982211,-0.615871708641286,-0.5429669084401934,-0.08558978964502896,2.780250921559787,1.8877549039478725,1.7953360602217112,-0.5364303815721669,2.054126411429297,2.5616008665757075,-0.8286413887649903,0.6777659564800368,-0.603123038405229,0.900426886626121,2.7753486334961504,1.527099517023346,1.0880611591641987,2.3434305913924613,0.8267993400738498,-0.7094337608443162,2.189628687758584,2.3918352148595328
NS_OBS_196,NS,XMMU J004245.2+41172,NS0044,49.26,0.42171841490958284,1.5924001147205464,0.6210206595487205,0.5672074614047651,0.638850870566689,0.37291520768588615,0.42896679736585364,0.25933533728617314,0.35048538750090225,1.0606670215796274,0.4043625610809037,0.23732376073463465,0.5716513613970379,0.4013387706092102,0.4466749242122574,1.2735339584281036,0.4669519146559674,0.18038288894097387,0.4476800081518474,0.28159813190228317,0.275204316225707,0.5543255021446387,0.5789449948988378,0.33228108816211527,0.30049332893004477,0.4238236955890887,0.30714238192705895,0.22398681944141097,0.8777035376245678,0.1255565569520813,0.22348500872253202,0.3207955604073866,0.14400803932497835,0.10613442100738509,-0.00977530903241231,0.898857839963613,-0.0923699788738204,-0.10698403796083354,-0.39522065458645866,1.2248777859251212,-0.3101868743734811,-0.10732438469907253,-0.5135812313211149,-0.17902910350538878,-0.22625640309199901,-0.08206173541828023,1.627698997371697,-0.24066467807147632,-0.09605880931609564,0.05674939434149849,0.12170774844144318,0.12293657504764274,-0.01352630887090976,-0.14382329836490482,-0.04575512857569967,-0.2331340257401502,-0.8852511082422555,0.11876197845643886,-0.8037095918219489,-0.7639504161082349,-0.25708522618583984,-1.101659534540956,0.22789734358083685,0.3240730422477286,-0.7799596809131725,-0.05495134696421414,-0.6458456448637632,-0.1269768544627418,-0.6699945590824661,-0.5411390631420295,-0.3945576779449034,-0.12142665336447851,-0.6794403660321479,-0.670353158130407,-0.5350829177101251,-0.6983917699143192,0.03073471567830368,0.11829904629364893,-1.1841506982296393,-0.6007334405648392,-1.1695882004647637,-0.131548885298227,-0.38808105562702117,-0.37785165309072954,-0.765276211410217,-0.2839280261673597,-1.0057337460586326,-0.7351936401450933,-0.7739183378243782
CV_OBS_71,CV,[HPH2013] 123         ,CV0006,23.44,-1.19547101291549,1.3833933055446739,-0.43697408254360687,-0.7090714527935469,-0.64503790491971,-1.3942972781119134,1.5379875219061876,-0.8972013125115702,-1.210664533034907,1.3437185228787005,-1.0762153769107115,-1.5272857746045796,-0.515393765641199,-0.35263779883924284,-0.5999157403827633,1.808813908852538,-0.6157067862079612,-1.5296886312050386,-0.08986807430291825,2.2989501588688306,-0.29790603668245147,-0.45534369559544596,-0.6423306973856888,-1.127292350680649,-1.0537192012308192,0.5058330855840679,-0.23896856501010366,-1.4904538221877197,2.278437047382973,-0.19266586863757434,-0.5532206466786259,-0.5686506950158315,-0.8186447735498597,-0.09178155686646178,-0.2245148509222546,0.579615184446248,-0.09294243132914679,-0.11549877877018297,-0.2582757655261731,-2.955654503870581,-0.5008393739902417,-0.10754301190948438,-0.9079530937250329,-0.17146999216397912,-0.38420462525371113,-0.08831025776349345,-2.197815858489987,-1.4099747863122707,-1.6890426980263742,-0.4894513202691923,0.17757037778795823,1.2743650117443508,0.8163173655213654,-0.38739145516823326,-0.6224535730504921,-0.8502645718326793,1.7638345466819174,-0.02093481010539004,0.4853776362721912,0.37729742543848466,-0.3022151705376448,0.7023583965512659,0.036254853748217526,0.10128310690870057,0.48691518461586414,-0.31788814718852243,0.3132837437265788,-0.34167384316210236,0.5009653487989425,0.32925647176049394,-0.04642003681263941,-0.11164240304799135,0.43655570893475315,0.37584691661081515,0.28107621084984685,0.4811370055625699,-0.11115014472550822,0.07388497879303514,0.8291766803949613,0.1486581448875532,0.6919401738700618,-0.0994542098001802,-0.19882195253061094,-0.283985702228586,0.46642443661032507,-0.20711804970990158,0.8647705728936346,0.4632446167278378,0.642245239081013
NS_OBS_140,NS,KS 1731-260         ,NS0033,14.81,-0.5825220701773757,-1.3251840088181313,-0.6762606393055945,-0.07087300580006588,-0.660325946984243,-0.49759060526484106,-1.2562864536450877,-0.5446840502926122,-0.48669193509245856,-1.3135405537881075,0.05564013552841779,-0.3768225074995098,-0.06928129953401406,-0.7990660296547074,-0.8274594168793322,-1.46998977661305,-0.09289295910739015,-0.5682530627539837,-0.08090603441537471,-1.4168820722191795,-0.8279112567936503,-0.7404306279410894,-0.7061490502599824,-0.6349460343460968,0.040742346869163004,-0.8458395213317179,-0.6209483250925956,-0.6981995875098775,-1.24486909994725,-0.46502572248503293,-0.7037983410318114,-0.9422608444302797,-0.8889814725961014,-0.7207825842249677,-0.5698119579646758,-0.7998224952376956,-0.09294512992683528,0.4920395631206363,-0.32225621766920315,1.2248777859251212,-0.12379090967047524,-0.10754597480512199,-0.5180083020204402,-0.17835600337295984,-0.3877176923229109,-0.08839591387638197,1.627698997371697,1.0867676146118965,1.091245284126959,1.1621326429029837,-0.1260893736070235,-1.714965968440137,-1.5279653669080142,-1.3608329533710668,-0.29924561041160197,-0.44199561493539946,-0.5456219336770771,-0.7182383083985678,-0.2760847520249331,-0.26627729849951903,3.682163500492593,-1.7212139263810944,-0.5318649044416441,-0.42376033566193105,-0.2622412632924925,3.057434840990835,-0.5784435743519505,3.3790076392901214,-0.5721852658851512,-0.4373918873451717,-0.4582706770556702,-0.8042258918337888,-0.2657265265046561,-0.32124372063545326,-0.34645011633834355,-0.2675059822014972,-0.9621803577296348,-1.0262116797466665,-1.6209363166349935,-0.5414538250749258,-1.7194195313680307,-0.9026873799051388,-0.5931601658728707,-0.39557918979936546,-0.36845904728576223,-0.5335133553564536,-1.2194491779552112,-0.3389053843324828,-0.39050576699572986
CV_OBS_392,CV,CXOGLB J002402.5-72051,CV0070,22.52,-0.11395038508775328,-0.17380333026757316,-0.1502273327220481,-0.13461124451346132,-0.1822656038620079,-0.2715664615431484,-0.21269830714410679,-0.25155192437294555,-0.30969667968924425,-0.37718941303311165,-0.2642764617370703,-0.33669237936659474,-0.1675889863834387,-0.20081342984370687,-0.2596438220079088,-0.30785849262983106,-0.11114654382400901,-0.32162295826785275,-0.10722787670726946,-0.3774044387850943,-0.163812606207479,-0.1332158959155075,-0.1663425432200851,-0.09890076187912583,-0.2140259069655717,-0.32881145753133595,-0.4086484357515838,-0.24560904356613505,-0.4345244395348383,-0.4254132161858618,-0.29797649961110617,-0.09334432128992136,-0.12172955415292798,-0.3046341303139126,-0.3597332749947876,-0.3554022086173332,-0.09293576091346818,0.4963666256588632,-0.20801503594539592,1.2223694665512426,0.03474584228619856,-0.10754255798997113,-0.36291294896241694,-0.18093805382592765,-0.3942680270188055,-0.08849449271312998,1.4364232545786122,-0.07028964433356008,0.3318628511221943,0.36371449142138595,0.1346227659343942,-0.042534353504841506,-0.2142030533218508,-0.3136900928579934,0.07844984181213757,-0.16965727671564637,-0.89352791150563,-1.222719022491824,-0.834649149067359,-0.7911148314315211,-0.5106308586297625,-1.1098655529759245,-0.969362514755405,-0.7250646710402654,-0.791621717815344,-0.3506955080617554,-0.6498125159146836,-0.42027028058106397,-0.6738550425590207,-0.5444474907010165,-0.3865905878481312,-1.5849677242993412,-0.679662510402493,-0.6461536305672996,-0.5383286797795988,-0.6983917693507706,-1.2963638027223936,0.29779753175904355,-1.151549661451436,-0.6041317116920235,-1.1443887924605638,-1.6095594752332694,-0.23256861674476723,-0.25530559820347265,-0.7794644782864504,-0.13620361502618086,-0.983227595267087,-0.7498507935703302,-0.7991532730004565
