obs_id,class,src_n,src_id,significance,photflux_aper_lolim_m,photflux_aper_lolim_b,photflux_aper_m,photflux_aper_hilim_m,photflux_aper_lolim_h,photflux_aper_s,photflux_aper_hilim_h,photflux_aper_hilim_s,photflux_aper_lolim_s,photflux_aper_b,photflux_aper_h,photflux_aper_hilim_b,flux_aper_hilim_m,flux_aper_b,photflux_aper,flux_aper_lolim_s,flux_aper_s,flux_aper_m,flux_aper_hilim_b,flux_aper_lolim_b,flux_aper_lolim,photflux_aper_lolim,flux_aper_h,flux_aper_hilim_h,photflux_aper_hilim,flux_aper_lolim_m,flux_aper_lolim_h,flux_aper,flux_aper_hilim,flux_aper_hilim_s,var_prob,var_min,var_max,var_inter_sigma,var_index,var_mean,var_inter_prob,kp_prob,var_sigma,ks_prob,var_inter_index,hard_ms,hard_ms_lolim,hard_hm,hard_hm_lolim,hard_ms_hilim,hard_hs_hilim,hard_hs_lolim,hard_hs,hard_hm_hilim
CV_OBS_648,CV,CXOGLB J002411.8-72044,CV0092,5.0,,,,-6.353400248279628,,,-6.204954629578875,-5.7741740085381075,,,,-5.825068406471558,,,,,-14.389978975335856,,-14.237246435066625,,,,,,-5.461551948289783,,,-14.691008970999837,-14.156798377573436,-14.088948979671875,,,,4.32e-07,,,0.42700000000000005,,,,1.6666666666666667,-0.9994,-1.0,0.9994,-0.2192,-0.2829,-0.138,-1.0,-0.9994,1.0
CV_OBS_653,CV,CXOGLB J002411.8-72044,CV0092,5.0,-6.964570261815451,-6.090925598599097,-6.135133085671474,-5.876148359032914,,-6.050512410053496,-6.177831920631983,-5.797239312606799,-6.731656086048934,-5.613857891069182,,-5.400772137226204,-14.5815329790534,-14.644548479873484,-5.993983460445963,-15.586365002801445,-14.9051796196452,-14.833273944419947,-14.437469231137738,-15.0548269538261,-15.439167150613706,-6.558658412417081,,-14.240709966975697,-5.723365890931853,-15.502379350218714,,-14.904917865052507,-14.44833656702628,-14.651889931519758,0.46299999999999997,0.0007216,0.001295,4.32e-07,0.0,0.0008055,0.42700000000000005,0.184,0.0001113,0.578,1.6666666666666667,-0.1012,-0.5528,-0.9994,-1.0,0.3716,-0.1555,-1.0,-0.9994,-0.0868
CV_OBS_649,CV,CXOGLB J002411.8-72044,CV0092,5.0,,-6.507938395487401,,,,,,,,-6.311580177997289,,-6.176917203467196,,-15.538201442474891,-6.311580177997289,,,,-15.31140222491883,-16.04081545726881,-16.04081545726881,-6.507938395487401,,,-6.176917203467196,,,-15.538201442474891,-15.31140222491883,,0.546,0.0001228,0.00024905,4.32e-07,0.5,0.00013376,0.42700000000000005,0.8185,1.79565e-05,0.4405,1.6666666666666667,,,,,,,,,
CV_OBS_646,CV,CXOGLB J002411.8-72044,CV0092,5.0,-6.924453038607469,-6.224316750973957,-6.5689580546641135,-6.384470776362868,,-6.497709472085228,-6.6730500058340025,-6.2901366825595995,-6.947690900352678,-6.005462895701503,-6.9601894458516504,-5.860750782428392,-14.923359556329654,-14.830031826003108,-6.472421650494607,-15.916497380169732,-15.40837896178668,-15.107794054024227,-14.677160727313678,-15.085339569410774,-15.492481444423575,-6.780729914114604,,-15.055024091587953,-6.069091701760843,-15.46318913400846,,-15.178863285587358,-14.917492882624046,-15.180521871637875,0.48200000000000004,0.00018355,0.0002742,4.32e-07,0.0,0.00018705,0.42700000000000005,0.42200000000000004,1.0289000000000001e-05,0.4325,1.6666666666666667,-0.1399,-0.4828,-0.4035,-0.7564,0.253,-0.1043,-0.8476,-0.5347,0.0156
CV_OBS_655,CV,CXOGLB J002411.8-72044,CV0092,5.0,,-7.246723429815582,,-6.308211475597303,,-6.1191864077192095,-6.114186625339512,-5.830325565941192,-7.374481771028362,-5.9677842967020185,,-5.690369832574102,-14.89928491342692,-14.938924676370206,-6.337950835022154,-16.199901819825225,-14.944621668625,,-14.67366413907125,-15.916855856856946,-16.336746788773667,-7.6069515335832225,,-14.270997290727811,-5.922759312567624,,,-15.242793826721213,-14.565231557950847,-14.66837028237007,,,,4.32e-07,,,0.42700000000000005,,,,1.6666666666666667,-0.9994,-1.0,0.9994,-0.1518,-0.2829,-0.0668,-1.0,-0.9994,1.0
CV_OBS_658,CV,CXOGLB J002415.8-72043,CV0093,21.99,-0.9042180457347166,-1.3887414048653826,-1.6403667571488645,-2.008875663939577,-0.6266029736069887,-1.6404428001305313,-1.9361323990414103,-1.7705201834868691,-0.9721722397153888,-1.7080927630714697,-1.4899425320845685,-1.884675753434041,-2.0667799405337512,-1.4020086639177958,-1.6647257467734282,-0.9747054113145994,-1.6250262449125306,-1.668009290506177,-1.6127498393987172,-1.0567141419743946,-0.8560641331784761,-1.3327121451520634,-0.8242011248852127,-1.1044211172980127,-1.7519904069922518,-0.9105003309226103,-0.29796482935926877,-1.0755100256746342,-1.0895282092279914,-1.7474309024284858,-1.1101611644889058,-1.003027607231398,-1.4337547745425725,-0.9534625892455922,-1.1568983288310948,-2.01034946744435,0.9534625892455922,-1.6190179601521615,-1.3533597713846257,-1.944665097875219,,1.0691651234604316,0.8602242327411759,0.5516814989323666,0.6534167221102362,1.0619756213364087,0.9920236646664831,1.0084771571635536,1.0143906662317845,0.4070890167952155
CV_OBS_662,CV,CXOGLB J002415.8-72043,CV0093,21.99,0.8490703008289783,0.5335518048221723,0.6833671341574707,0.46744812944332126,0.6488449927778269,0.1935601887065988,0.061829881512415426,0.009666582761569254,0.4425138641718638,0.3609520964500829,0.38478771293194447,0.20129821892720484,0.5320814203574002,0.44023927943331076,0.1278194634188866,0.4428448071324087,0.19948982438407273,0.7314993869925489,0.27795015525106914,0.6017397672942617,0.4138720698126313,0.47931280212019733,0.4070070790651402,0.1725466158255992,-0.2239450304784641,0.8678480116058823,0.6168882542327675,-0.02616031723569135,-0.2400386152271217,0.02166330034486653,1.4152363804876105,-0.7958430834155928,1.3873044332314175,-0.9534625892455922,1.754955939498017,0.4074247670084693,0.9534625892455922,0.9959355256211098,1.6143605201365965,1.1468797931679253,,0.4259226057324526,0.8971135023998751,-0.561057936507812,0.021676573839132532,-0.0621824027029133,-0.2388827169378623,0.28619111528649366,-0.002601001708286557,-0.9067194270450663
CV_OBS_664,CV,CXOGLB J002415.8-72043,CV0093,21.99,1.1134317359365276,1.0364528319642607,1.0674245797689808,0.9104575796384463,0.9753763944523571,0.7455496775946456,0.6772209138190195,0.6152772661579172,0.7832472287494415,0.9425655304966765,0.9171176461977321,0.8252966997831012,0.7879303423602226,0.770593480285635,0.7106128559956165,0.71005671228938,0.6209034667389086,0.9585573346561723,0.6345068806122933,0.8804458656434989,0.6924043926602753,1.0166586260390609,0.6316680367474479,0.41927332688685337,0.4092232722093651,1.0299099959999118,0.7714365714042604,0.22810551254837833,-0.01652402790020436,0.4758929267048958,0.8321288622395632,-0.41921194543865037,1.5147235837088464,-0.9534625892455922,1.043169340573123,0.9061308341583041,0.9534625892455922,0.8058397765683748,1.2526922869064674,0.9656015306492418,,-0.14269781017093477,0.38988604459276105,-0.5269805752754667,0.10394357086329435,-0.6006419673123217,-0.6345222196222078,-0.06311996751257595,-0.3763649471890748,-0.911840719329901
CV_OBS_661,CV,CXOGLB J002415.8-72043,CV0093,21.99,0.771286606098834,0.6893328843112013,0.5589478233506304,0.3150665044779219,0.9478460560909047,0.3619326648233976,0.6236602835964435,0.18793831479404466,0.546577562720018,0.5362530397674539,0.8718235886206905,0.3852773854969563,0.39012172679885093,0.863401248261804,0.33122057293234386,0.5351744445031291,0.34596066878741993,0.61686398012685,0.7517229276394687,0.9454530115505102,0.7505503091261809,0.668763983227752,0.9157113203136431,0.7695851390829064,-0.0051693581939635394,0.7973208161046293,0.9429338168737883,0.2970468295872344,0.05735494367108856,0.17446842149310818,0.32751658683260026,-0.2878976190871299,0.580469755926953,-0.9534625892455922,0.5255063595368366,0.10337535703101197,0.9534625892455922,0.43838196500232157,0.37740534002519194,0.07652979727735781,,-0.016959568596498078,0.48210921873950907,0.10867580291187888,0.7194062919157135,-0.4570101925202448,-0.17931056818551808,0.41042646575082786,0.08505275586097279,-0.36071088036961474
CV_OBS_667,CV,CXOGLB J002415.8-72043,CV0093,21.99,-1.3278016083453215,-1.4320813812408772,-1.2923048820796204,-1.1723413015550408,-1.0715529784601547,-0.7800805863276615,-1.012367013674507,-0.6668762841006638,-0.6403479141334221,-1.351839608781593,-1.1579179996934745,-1.2591105692017386,-1.4496050763999169,-1.72686836904986,-1.2946935986868242,-0.7052426492530502,-0.8846654214893244,-1.5090403249082271,-1.7015658496550596,-1.6976095839875136,-1.637746698097564,-1.4496819368568936,-1.3075270362896472,-1.2753923426168996,-1.1579249398102573,-1.4460038432318143,-1.154834030740992,-1.3021227112528588,-1.0750062944325482,-0.7891982673611402,-0.673297759391211,0.3064438596687574,-0.7356078226725207,-0.9534625892455922,-0.8333589656834156,-0.5277448349197159,0.9534625892455922,-0.39112675813688613,-0.8916290784298954,-1.0584799610402558,,-0.11023719587723746,-0.72970328954876,0.6425544622186206,-0.06630951923483733,0.507876152360752,0.7280964233586286,-0.12711999653965722,0.36127913728101263,1.0173106898112865
CV_OBS_665,CV,CXOGLB J002415.8-72043,CV0093,21.99,-1.106261100415896,-0.5470191668135646,-0.20262375250153516,0.2944058301357652,-0.3244969102264819,-0.11267965004233049,1.1575891539952734,0.16704818625572737,-0.5157015645545242,-0.16305609617343994,0.4864311128625825,0.14525786128628265,-0.0017532311295122653,-0.4452596093240386,-0.2847895802664529,-0.43872278163614054,0.008703045103027064,-0.44810534401168994,-0.11489235514416833,-0.8794083588914242,-1.2679455066112826,-0.7291208992217441,-0.23719214126774227,0.18840157440830405,0.38802786067043793,-1.2452043270023188,-0.742201808330711,-0.6592553784810549,-0.3348348063596185,0.29769400491336623,-1.944173119675415,2.550319568865201,-0.6645436255639279,-0.9534625892455922,-1.1568983288310948,1.4079826056699012,0.9534625892455922,-1.4371081524461948,-1.048194833372134,-0.3714699852528911,,-0.15202557289900873,-0.9185763502012997,0.9433439706961207,0.02695573942357072,0.6393790217259425,0.9480357911151739,-0.08006115166680335,0.5269629460988707,1.342315777118103
CV_OBS_657,CV,CXOGLB J002415.8-72043,CV0093,21.99,0.2758329369222473,0.488481587147156,0.565521098503444,0.8666457795106419,-2.0925629656760236,1.2289326330846357,-1.2559143648284017,1.3999131972043997,0.872558966970109,0.7204423421464113,-1.6519707097509897,0.9037814988238878,0.7273667458526349,-0.39721617066675124,1.3125519723525934,0.8447342837219497,1.1703526024263824,0.44270528604598713,-0.34111226011165136,-0.41598969630640065,1.1156647691834918,0.6983837795009464,-1.899210348874158,-1.7394829188681598,1.622721290183806,0.19525783798057586,-2.0847065135578458,2.2642187097974107,2.54321296327687,1.3273130678087528,-0.036302633954642435,0.9669139421534477,0.036344436114939115,-0.9534625892455922,-0.725512511300856,0.8020123397275638,0.9534625892455922,0.9095283669607754,0.03535447891844947,1.1661237700807363,,-1.531788235635706,-1.4671197900261572,-2.331717626140468,-2.852829086887463,-1.2626248582429163,-1.9689886235302063,-2.209810016769676,-2.1731369272734766,-1.33493825116932
CV_OBS_660,CV,CXOGLB J002415.8-72043,CV0093,21.99,-0.21456720136929316,0.5266340495450867,-0.06583743397667717,0.16695436424525498,0.18066447502453586,1.0339861437589124,0.7329275412045831,1.1759575181029767,0.7584806420763774,0.7150620903634795,0.43202791268331026,0.8685844766957507,0.28366216113946646,1.1309374393296088,0.9029843176600121,0.7503497677027312,1.011267625673962,0.028265790275743455,1.3840435341190749,0.8337708120545873,0.5528552135730185,0.4426776816466355,1.1899670090603895,1.6103126727183545,1.1018532245043229,-0.1520177820437152,0.6844814363033288,0.6386441164332851,0.6978224956783265,1.1444347172221965,0.567207417650908,-0.37297450658248127,-0.44468876575921856,-0.9534625892455922,0.1372591237596216,-0.02481504112684151,0.9534625892455922,0.6173357383330663,0.4437000218377311,0.5132718533136115,,-1.7743100665656282,-1.6652151680933718,0.557133876729542,0.14793661740027927,-1.4819027010921535,-0.8230416776992464,-1.2054398133404802,-1.0489839889519965,0.7565187288450895
CV_OBS_659,CV,CXOGLB J002415.8-72043,CV0093,21.99,0.691611245526216,0.5915053148336263,0.5365050042100729,0.3940410761147717,0.59300450156402,0.30352431634404664,0.20319742613196243,0.20873002356064296,0.45653484922877235,0.49281099803191847,0.40806891779377646,0.40706200212533483,0.4570828917511742,0.5982734365592371,0.5516271564283697,0.5954283205755796,0.5406856442010732,0.5844227041840773,0.5261997877330556,0.672906993736444,0.5363130255722991,0.6766455012568173,0.5412062548030366,0.42521483935932136,0.4072559906774752,0.7123718372687093,0.6416689671615805,0.21242861147033884,0.07195824817007541,0.482765245236443,0.3256476524792413,-0.611858874508207,-0.31837738070730576,-0.9534625892455922,0.33138274164822895,-0.6677345698502443,0.9534625892455922,0.3465175121108084,-0.2651223035933657,-0.4199648070731755,,0.03415657115334713,0.35299677493406184,-0.3393279060893525,0.08722621317924005,-0.25369143575901587,-0.2672863152881362,0.03072881454814405,-0.13915359139333444,-0.5769869930137871
CV_OBS_666,CV,CXOGLB J002415.8-72043,CV0093,21.99,-1.3047466421012333,-1.452661636830001,-1.3392350986715102,-1.211228155134701,-0.33077080081062027,-1.762982315152669,-0.17352381222829125,-1.588717141601531,-2.3195293221499504,-1.3906495754121169,-0.32533489830414664,-1.3109831390438622,-0.7505718293711712,-0.785565084392952,-1.28385841484434,-2.3279936709039535,-1.7856302009728753,-0.9484917573122172,-0.6495675824183781,-0.9090642614895116,-1.11955343881475,-1.381688733695199,-0.28577554849095665,-0.16778104901697785,-1.0644580543701034,-1.0424850954301543,-0.29796482935926877,-0.9312754462173775,-0.7165821939259773,-1.6185643500879907,-0.6452637440908241,-0.17367754586566977,-0.9861613705664197,-0.9534625892455922,-0.8333589656834156,-1.073235890910582,0.9534625892455922,-1.275663198107149,-0.9977027122316517,-0.7092017800727303,,1.6937521157322628,0.7816500883681466,1.3350064424598749,0.8953784780636532,1.9432363551162406,1.5666309728852972,1.4586286218330244,1.5959746482046744,1.3714677485856233
CV_OBS_663,CV,CXOGLB J002415.8-72043,CV0093,21.99,1.156361772653614,0.954545117126319,1.128602284387636,0.9774258570631787,1.100250208870637,0.42869972734094935,0.9215123895128604,0.2615825203517861,0.5878379266366912,0.8455519461826351,1.124909248743113,0.7182113185411082,1.0904647891746768,0.9534730134818249,0.5912510017831911,0.5680761771825582,0.39795899005989255,1.2113322344569797,0.8454646013729602,1.0244695923700207,0.8196499967742092,0.9107613411344985,0.8683464998180461,0.7017432595187029,0.2744061515996591,1.1935028796709342,0.9202629653723283,0.35388009902494094,0.10216549627702524,0.23096183615396432,0.9414615219110729,-0.15918618855827724,1.0642915308298082,-0.9534625892455922,0.9137535953140515,0.6769539006564832,0.9534625892455922,0.6093771842459307,0.832496051187237,0.6353748868254001,,0.5050220336665197,1.0166347360940604,-0.3793120099353042,0.2631983993271798,-0.03441359290977843,-0.12275473076240645,0.4910987712471488,0.15658030283885502,-0.8035056902276287
CV_OBS_676,CV,CXOGLB J002416.9-72042,CV0094,38.28,-1.1302219628188939,0.4308716571971414,0.3245155357166739,1.0807220386439955,-1.9049419005344737,1.9101882864820703,0.9365105139583603,2.076576471260543,1.3011836193906794,1.2865674810176706,-0.7064998755321032,1.742712428325093,1.0181820672349637,-0.6978067494790435,1.4298117468611233,1.2264769069552206,1.876122468222734,0.3122532761779713,-0.14415498076730446,-1.0337927744348487,-1.1053677036321816,0.32229009734733327,-1.815824269567166,-1.6937611010557643,1.6651044178281456,-1.26298354951538,-2.2565781520780597,-0.2578241977814206,0.8738134032599492,2.0425973771814374,-0.658918921927282,1.975376617033931,2.003984314126164,,-1.246923426031911,2.248350652759697,-0.9534625892455922,-1.2344016866502583,1.644616096125333,-0.9578808306293773,-0.9534625892455922,-1.9905545567070597,-2.0132434283213088,-0.8050350338021948,-1.5174023104232062,-1.173962845944392,-1.7101914264952018,-1.8999232379188988,-2.0380156088955,1.3934279023606189
CV_OBS_673,CV,CXOGLB J002416.9-72042,CV0094,38.28,0.9284137935828505,0.7645502879510949,0.5069502827359017,0.03016820756594453,0.7733188659366451,0.11596609038279163,-0.08845918356815562,-0.18603199571760023,0.5792050621525123,0.389032103532728,0.6274677482599123,0.030833485572279072,-0.05937301572449401,0.9030956200111578,0.20732870305220166,0.5835553021732272,0.09062255314877087,0.41128401027334077,0.7375988389540186,0.9461947729350753,0.9392893484017723,0.9088459944977731,0.7513317898026589,0.6219622209807407,-0.26024757153484274,0.9367840408162044,0.7400426569957007,0.8154341915003593,0.1633850855594976,-0.22759800128645197,-1.0153633362254453,0.2697744259324768,-0.2920435336072599,,-0.258371520709315,-0.0637110802364934,-0.9534625892455922,-0.2710879487402562,-0.7633633692088714,-0.34605111125144916,-0.9534625892455922,0.373154073619637,0.7678444335865321,-0.11142321037285459,0.5144754535339897,-0.34635504166866093,-0.4700646618392769,0.5584745152353213,0.2290493461211959,-1.3226769984653908
CV_OBS_668,CV,CXOGLB J002416.9-72042,CV0094,38.28,-1.8171085874109276,-1.6937918031045096,-1.0656578894697342,-0.30631826377449695,-1.6727987891936114,-0.12943424856579455,-1.5443920599770606,0.34459649056193725,-1.0695010551508806,-1.0262283542904074,-2.1253245037795723,-0.4351037746986048,0.2600492106115748,-1.8692905709655103,0.6858461272963754,-1.0719316324064132,-0.070163629083558,-0.4145939668460646,-1.821641916099661,-1.8868033110847724,-1.9341157792057344,-1.5217410514555056,-1.5358553048768644,-1.61146002266211,1.3349474941769635,-1.4336336629779458,-1.267735203322708,-1.8704224031505423,-1.4873955308234357,0.4269245581256555,1.3960371332310664,-1.152172745390727,0.04780490252764265,,1.224456337274579,-0.7163919180832431,-0.9534625892455922,1.2302252432754517,0.8625336002295187,0.6221705935507673,-0.9534625892455922,-1.0700420422064727,-1.5176567686626197,-0.7155035373061226,-1.223630820905257,0.11836613749007481,-0.42161610518605236,-1.430782913085336,-1.2317153708526105,1.1280613315902617
CV_OBS_677,CV,CXOGLB J002416.9-72042,CV0094,38.28,-0.20287890957855534,-1.3491006726621277,0.10106213161015923,0.3425330654609447,-0.6252114271947498,-1.1820952441219448,-0.5833425228108535,-0.7948085873298326,-1.625920065595452,-1.1254319791399385,-0.9043842110886964,-0.788707305356763,0.39806564047954673,-0.9389187419412676,-1.3463844516631924,-1.8758386883733547,-1.431453043677265,0.1816782194095529,-0.8351966342344487,-0.9211487691998365,-0.9578432669339287,-1.4347408530926176,-0.2175045359555232,0.07611577333789439,-0.6674529493686531,-0.17122183839472094,-0.2649467489369414,-1.1747620632938192,0.2764664241060998,-0.9935108572870258,0.8296415582383418,-0.8386003957644349,-0.5773652734392182,,0.6066113964479565,-0.5397538125771711,-0.9534625892455922,1.169548613113154,0.02480013674943934,1.2267222157296485,-0.9534625892455922,1.6038645711027302,0.6867269038693988,-0.9470505110028609,-0.854789955871648,2.33932926849565,1.696836105892847,0.014630317020617926,0.6868836082710906,-0.1396772859135041
CV_OBS_675,CV,CXOGLB J002416.9-72042,CV0094,38.28,0.6879559594332734,1.2112494403643363,1.1652699219541418,1.2636623445983977,0.19579975373764297,1.435159866017046,1.4489872941336734,1.3714151831345252,1.2875984587379206,1.5018335340272129,0.6727191861723268,1.5384387713027685,1.0811958552862893,0.5665926035888966,1.2854052153873765,1.491097610920902,1.6727579950135296,1.0353425992364071,0.9840680131303399,0.30267260677324526,0.2478370719051869,1.1503971420863226,-0.26723787616947026,-0.18462870166843584,1.139513383962695,0.6418569158956449,-0.11989845899350986,0.6090600452266265,0.9912727196391544,1.576545602747785,0.08839919668647962,1.4349406144195378,1.1409639854797586,,-0.011233544378666074,1.2393000500530225,-0.9534625892455922,-0.9324632175093005,0.38237204666740704,-0.7612548175906148,-0.9534625892455922,-0.731150745798085,-0.6893106075365669,-0.779307592280335,-0.6235762792834152,-0.5985167945339227,-1.0952073283324968,-0.8493733385418306,-0.9844732343675973,-0.2924303119451802
