obs_id,class,src_n,src_id,significance,photflux_aper_m,photflux_aper_hilim_h,photflux_aper_s,photflux_aper_hilim_m,photflux_aper_lolim_m,photflux_aper_h,photflux_aper_b,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_hilim_s,photflux_aper_lolim_b,photflux_aper_lolim_h,flux_aper_b,photflux_aper_lolim,flux_aper_lolim,flux_aper,flux_aper_hilim_s,photflux_aper_hilim,flux_aper_s,flux_aper_lolim_s,flux_aper_hilim_m,flux_aper_lolim_b,flux_aper_m,flux_aper_hilim,flux_aper_lolim_h,flux_aper_h,flux_aper_lolim_m,flux_aper_hilim_h,photflux_aper,flux_aper_hilim_b,var_index,var_min,var_inter_index,kp_prob,var_mean,var_max,var_inter_sigma,var_prob,var_inter_prob,ks_prob,var_sigma,hard_ms,hard_hm,hard_hs_lolim,hard_hm_hilim,hard_ms_hilim,hard_hm_lolim,hard_ms_lolim,hard_hs,hard_hs_hilim
PULSAR_OBS_160,PULSAR,PSR J1400-6325,PL0049,56.35,-0.7071067811865509,-0.7071067811865476,0.7071067811865475,-0.7071067811865426,-0.7071067811865475,-0.7071067811865567,0.7071067811865348,-0.7071067811865475,0.7071067811865476,0.7071067811865492,0.7071067811865476,-0.7071067811865475,-0.7071067811858481,-0.7071067811865287,-0.707106781186496,0.7071067811862436,0.7071067811865457,0.7071067811865446,0.7071067811865497,0.7071067811865438,-0.7071067811865476,-0.7071067811865476,-0.7071067811865557,0.7071067811865476,-0.7071067811864757,0.7071067811865476,-0.7071067811865532,0.7071067811865476,0.7071067811865475,0.7071067811866169,0.7071067811865477,-0.70710678118655,,-0.7071067811865481,-0.7071067811865449,-0.7071067811865507,,0.7071067811865469,,0.7071067811865134,0.7071067811865476,-0.7071067811865479,0.7071067811865475,-0.7071067811865491,0.7071067811865483,-0.7071067811865476,0.7071067811865476,-0.7071067811865476,-0.7071067811865475,-0.7071067811865632
PULSAR_OBS_162,PULSAR,PSR J1413-6205,PL0051,3.0,-5.921180816901151,-5.504316932383086,-5.7368375350377825,-5.71556926615548,-6.325874017257291,-5.676541633150532,-5.182699121606679,-6.244964066232227,-5.057743849580535,-5.509058794643212,-5.358724242768087,-5.966174306046691,-13.915423722065668,-5.789139953282933,-14.456046748646829,-14.201004265556119,-14.500863005462618,-5.373967752170981,-14.719649306953995,-15.182170300254395,-14.516412703031106,-14.091354161092887,-14.722161666997952,-14.04418000959742,-14.347850394598346,-14.034939479388802,-15.126737540561273,-13.862645888629267,-5.533725678210708,-13.790216985151485,0.3333333333333333,0.0007016,,0.6329999999999999,0.0008284333333333334,0.0013269,,0.4843333333333333,,0.5963333333333333,0.00012301333333333334,-0.3073,0.2848,-0.3729,0.594,0.0993,-0.0593,-0.6452,-0.0037,0.3829
PULSAR_OBS_163,PULSAR,PSR J1417-4402,PL0052,6.41,-4.425737170292973,-4.179732842839036,-4.402085528797471,-4.330125497510196,-4.548367052543009,-4.2740067410752784,-3.764724123312948,-4.59108197915322,-3.7018021328901853,-4.277119389313061,-3.8383325875622636,-4.3945872018469485,-12.517126416391244,-4.319954717642537,-12.914406199538904,-12.813778463729172,-13.309360988284032,-3.8642950298732752,-13.434270212168872,-13.623423042943488,-13.101878424458892,-12.590912630552163,-13.197431501686044,-12.732570119185993,-12.798602875679551,-12.677987561417599,-13.320208829019645,-12.583692412940115,-4.2186036948032095,-12.454074670644154,1.75,0.011359999999999999,,0.63875,0.01525675,0.0228855,,0.5377500000000001,,0.64725,0.003771675,-0.055,0.1849,-0.0606,0.3442,0.1568,0.0194,-0.2505,0.1362,0.3342
PULSAR_OBS_164,PULSAR,PSR J1418-605,PL0053,12.04,0.7071067811865476,0.7071067811865496,-0.6643638388299198,0.7071067811865476,0.7071067811865509,0.7071067811865454,0.7071067811865507,-0.7071067811865476,0.7071067811865448,0.7071067811865476,0.7071067811865475,0.7071067811865475,0.7071067811865476,0.7071067811865512,0.7071067811865475,-0.7071067811865475,0.7071067811865548,0.7071067811865539,0.7525766947068778,-0.8320502943378437,0.7071067811865476,0.7071067811865434,0.7071067811865476,-0.7071067811865476,0.7071067811865475,0.7071067811865475,0.7071067811865576,0.7071067811865476,0.7071067811865533,0.7071067811865441,,0.7071067811865477,,0.7071067811865476,0.7071067811865476,0.707106781186548,,-0.7071067811865476,,0.7071067811865478,-0.7071067811865466,0.7071067811865478,0.7071067811865632,0.7071067811865476,0.7071067811865497,0.7071067811865476,-0.7071067811865498,0.7071067811865478,0.7071067811865475,0.7071067811865438
PULSAR_OBS_165,PULSAR,PSR J1418-605,PL0053,12.04,-0.7071067811865476,-0.7071067811865456,0.7474093186836597,-0.7071067811865476,-0.7071067811865442,-0.7071067811865498,-0.7071067811865444,0.7071067811865476,-0.7071067811865503,-0.7071067811865476,-0.7071067811865475,-0.7071067811865475,-0.7071067811865476,-0.7071067811865437,-0.7071067811865475,0.7071067811865475,-0.7071067811865402,-0.7071067811865411,-0.658504607868518,0.5547001962252291,-0.7071067811865476,-0.7071067811865517,-0.7071067811865476,0.7071067811865476,-0.7071067811865475,-0.7071067811865475,-0.7071067811865375,-0.7071067811865476,-0.7071067811865417,-0.707106781186551,,-0.7071067811865474,,-0.7071067811865476,-0.7071067811865475,-0.7071067811865471,,0.7071067811865476,,-0.7071067811865472,0.7071067811865486,-0.7071067811865472,-0.7071067811865318,-0.7071067811865476,-0.7071067811865455,-0.7071067811865476,0.7071067811865454,-0.7071067811865472,-0.7071067811865475,-0.7071067811865512
PULSAR_OBS_166,PULSAR,PSR J1429-591,PL0054,4.19,-6.436163081335455,-5.625985259708089,-6.867100230055518,-6.247874692702101,-6.776244546342759,-5.728623128105926,-5.559090917934784,,-5.466100899203405,-6.566230166075134,-5.677573947594047,-5.873219422987992,-13.742561433140187,-6.141775703392423,-14.17387334433727,-14.03494418619313,-15.219178824146526,-5.7531765584702095,-15.520136886976902,,-14.845271792559846,-13.861066059743075,-15.033529736270713,-13.932541354843755,-13.89928491342692,-13.754734160542538,-15.37345434097287,-13.652084813498305,-5.9888441735273386,-13.649558143464937,1.5,0.000743,,0.462,0.000798,0.001607,,0.6315,,0.315,0.0001137,0.446,0.6783,0.7252,0.8226,0.7876,0.4991,0.0294,0.8707,0.9725
PULSAR_OBS_167,PULSAR,PSR J1459-6053,PL0055,3.88,-5.778064400171995,-5.349304020239389,-5.949233688766958,-5.6272720591144045,-6.029049065654576,-5.470056598341332,-5.087777943467584,-6.572351628813068,-4.99097425791309,-5.7031155244614515,-5.221848749616356,-5.65033401590337,-13.503208684299958,-5.627087997029894,-13.956989623389234,-13.789989314850313,-14.595166283380063,-5.322758154053346,-14.841336019186013,-15.464452720823331,-14.263603497723356,-13.637329070274331,-14.414200990986998,-13.675408914239073,-13.730253626869233,-13.549904924128398,-14.665345233116758,-13.429106963781607,-5.445238355736335,-13.406271001292088,0.3333333333333333,0.0009110333333333334,,0.511,0.0012854,0.0020176666666666663,,0.5186666666666667,,0.6333333333333334,0.00031097,0.0999,0.3473,0.1668,0.5603,0.4778,0.1068,-0.243,0.4647,0.7302
PULSAR_OBS_169,PULSAR,PSR J1509-585,PL0056,3.0,-6.852014679316195,-6.309183942019083,-7.198184831418562,-6.653255945395151,-7.229516190568893,-6.451487743658965,-6.154901959985742,,-6.0299787341716335,-6.855737226238008,-6.330962199114843,-6.664542099310617,-14.51427857351842,-6.731568299541498,-15.0096278416978,-14.807683495297265,-15.953504835665292,-6.350275814070478,,,-15.22767829327708,-14.686976889676762,-15.417482116395938,-14.671044777298924,-14.770574152079305,-14.555018887912054,-15.795066477645856,-14.4185054577091,-6.502531276290032,-14.396530840266161,,,6.0,,,,1.6889999999999998e-07,,0.887,,,0.331,0.431,0.3616,0.6777,0.7027,0.1493,-0.17300000000000001,0.6983,0.9225
PULSAR_OBS_168,PULSAR,PSR J1509-585,PL0056,3.0,,-6.6649434805609085,,-7.241618058225326,,,,,-6.6283780728239785,,,,-14.853561864714225,,-16.292997900479993,-14.999276778380905,,-6.770463202646834,,,-15.837734385701976,,,-14.703459120561444,-15.815876645760328,-14.794795636051855,,-14.514988785421426,,-14.562566556202027,,,6.0,,,,1.6889999999999998e-07,,0.887,,,,0.9994,,1.0,,0.23800000000000002,,,
PULSAR_OBS_171,PULSAR,PSR J1514-4946,PL0058,2.63,-6.215953584191888,-6.151195298948196,-5.9515581964495965,-6.005067263269957,-6.679645967182328,-6.439256698945288,-5.582362260347772,-6.306800854846282,-5.442492798094341,-5.758702612890008,-5.789949150124862,-7.669789215428473,-14.307593765166368,-6.328662360372803,-15.058707260373074,-14.677202031653614,-14.594141600682367,-5.557350936124289,-14.78701381526333,-15.142366014849992,-14.642255674819625,-14.52071268352383,-14.85325198636936,-14.444566957945339,-15.823041019413091,-14.592779107072607,-15.31695296176115,-14.318035541005314,-6.026327310121095,-14.165325025537255,0.5,0.0005643,,0.7155,0.0005976,0.00108345,,0.5415,,0.675,6.7505e-05,-0.3385,-0.2174,-0.8351,0.233,0.0244,-0.6315,-0.6427,-0.5397,-0.1518
PULSAR_OBS_172,PULSAR,PSR J1531-5610,PL0059,3.31,-5.806318970458719,-5.533428927613647,,-5.655804284128566,-6.0574463196657895,-5.6893066876566385,-5.2564902352715706,,-5.144844422823006,-6.36291072646967,-5.4178229623115906,-5.934793871945687,-13.727694155597913,-5.931139093958205,-14.098396393169095,-13.89571779290556,,-5.1907824691211575,,,-14.233215484502141,-13.88907375773358,-14.383839687152415,-13.76157750411452,-14.060980223551333,-13.81559251458768,-14.634886568372426,-13.659555885159884,-5.7376913252509745,-13.616184634019568,0.0,0.0009972999999999998,,0.1835,0.00104565,0.001621,,0.4275,,0.2665,9.429999999999999e-05,0.9994,0.1537,0.644,0.4179,1.0,-0.1343,0.5615,0.9994,1.0
PULSAR_OBS_174,PULSAR,PSR J1550-5418,PL0060,122.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PULSAR_OBS_177,PULSAR,PSR J1614-2230,PL0061,9.04,-5.552686891176431,-6.0581905269911625,-5.1187294960706415,-5.4719836588107995,-5.652084813498309,-6.242679903453327,-4.825940192274975,-5.184156709336733,-4.7804154737857445,-5.0619308137766135,-4.876801924968001,-6.598082749482424,-13.660151216962365,-5.261674579617937,-14.10688211423776,-14.020934443002002,-13.825068406471555,-5.0899244119150335,-13.882066164960358,-13.947306058075032,-14.110866444033274,-13.711527199400216,-14.191653964259606,-13.949860080724376,-14.958212681028247,-14.602929450040591,-14.291069464193384,-14.410050398674292,-5.167249737730063,-13.614393726401687,0.0,0.00205466,,0.19540000000000005,0.00209382,0.0021877,,0.2934,,0.2788,4.0604e-05,-0.466,-0.6533,-0.9238,-0.4853,-0.3679,-0.7976,-0.5565,-0.8607,-0.7826
PULSAR_OBS_178,PULSAR,PSR J1617-5055,PL0062,85.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PULSAR_OBS_181,PULSAR,PSR J1622-4950,PL0063,14.97,-5.770574152079305,-4.635636645384269,,-5.653647025549362,-5.931072388317928,-4.676747899828314,-4.4988037579729125,,-4.4591701858889214,-6.564474148501345,-4.545155139991491,-4.722390785695909,-12.953504835665292,-5.012137185347019,-13.29412346424944,-13.247605791594633,,-4.731690737341416,,,-14.231731983548453,-12.996970529446385,-14.348721986001856,-13.198534546341294,-13.00256992620253,-12.95703092660682,-14.509199047989144,-12.91578131326076,-4.962924266739476,-12.913996294381619,1.6666666666666667,0.0055531999999999995,7.0,0.10066666666666667,0.006294333333333333,0.02500933333333333,4.5903333333333325e-06,0.3326666666666666,0.99,0.17666666666666667,0.00248276,0.9994,0.8507,0.975,0.8926,1.0,0.8051,0.7227,0.9994,1.0
PULSAR_OBS_182,PULSAR,PSR J1622-4950,PL0063,14.97,-5.385208208043583,-4.460296761052175,,-5.318758762624412,-5.469160221383478,-4.488651484509787,-4.384155117125299,,-4.356152689700286,-6.227238352855967,-4.414200990986999,-4.518987579043427,-12.686132779630844,-4.840462883602979,-13.131048901671846,-13.079751414520242,-15.16500739626697,-4.759747371290151,,,-13.867740310468955,-12.732359017654085,-13.931072388317927,-13.006727906511513,-12.757458571701616,-12.70245833218184,-14.01050568722729,-12.653842697767992,-4.807605406848944,-12.644548479873484,0.0,0.013788,7.0,0.515,0.013791666666666669,0.013792,4.5903333333333325e-06,0.04833333333333333,0.99,0.4183333333333333,2.279e-06,0.9994,0.7745,0.965,0.8114,1.0,0.7389,0.7477,0.9994,1.0
PULSAR_OBS_183,PULSAR,PSR J1628-3205,PL0064,11.99,-5.332453660488484,-5.060780364145182,-5.074481641822571,-5.272377422030862,-5.402195157595707,-5.116622510251661,-4.5919297141128155,-5.141763664570487,-4.557050130422138,-5.019269623464054,-4.62967199222049,-5.185020316239243,-13.043687469158805,-5.07907251232225,-13.495315780740249,-13.439493195295796,-13.799696817018413,-4.930753824931472,-13.857297754262385,-13.923723744595785,-13.896880746454285,-13.081497860363829,-13.959002307576512,-13.390249827570054,-13.256176778396249,-13.188023055663047,-14.036259381142116,-13.129128104932256,-4.998084648206068,-13.008906891951113,0.5,0.003999249999999999,,0.5565,0.0042645,0.00486425,,0.344,,0.7065,0.00028768,-0.2948,0.2511,-0.14300000000000002,0.3467,-0.2005,0.1543,-0.3854,-0.0475,0.0518
PULSAR_OBS_190,PULSAR,PSR J1635-4735,PL0065,15.74,,-4.931814138253839,,-6.703554205793604,,-5.005550862985964,-4.959002307576508,,-4.886390848926972,-6.6156465858624935,-5.052076380168273,-5.094258072608398,-13.013004460275619,-5.470595313914112,-13.100617294466733,-13.009661145212398,,-5.272341645640423,,,,-13.106238237942055,,-12.93647900031001,-13.095068172604348,-13.006343371384537,,-12.932557157223618,-5.37959324627777,-12.940436582098732,0.0,0.0036659999999999996,4.75,0.243,0.0037240000000000003,0.0037560000000000002,3.3189200000000004e-05,0.14,0.64025,0.16399999999999998,3.418e-05,-0.9994,0.9994,0.9525,1.0,1.0,0.9613,-1.0,0.9994,1.0
PULSAR_OBS_187,PULSAR,PSR J1635-4735,PL0065,15.74,-6.83238732727247,-4.830619504688051,,-6.579219380451435,-7.513711239039433,-4.8703101078007,-4.822175028135318,,-4.782252926737208,-7.065148197034339,-4.8687022034023775,-4.914352711703144,-13.005111204635089,-5.191440650585041,-13.222810569792886,-13.176751888874126,,-5.101966703550608,,,-15.086080235048534,-13.051684859310653,-15.33161408331,-13.13624068508826,-13.042344833056507,-12.998266287191,-15.951558196449596,-12.958212681028247,-5.144373344011031,-12.96537154337468,0.0,0.0049805000000000006,4.75,0.7879999999999999,0.0051915,0.0054015,3.3189200000000004e-05,0.29100000000000004,0.64025,0.8075,0.0002106,0.9994,0.9781,0.9875,0.9925,1.0,0.96,0.2854,0.9994,1.0
PULSAR_OBS_186,PULSAR,PSR J1635-4735,PL0065,15.74,-6.555486793665957,-4.97061622231479,,-6.275724130399211,-7.877784121727173,-5.034939479388801,-4.87942606879415,,-4.815024809301738,-6.442974277613617,-4.955068453850839,-5.110418197850376,-13.144783805266636,-5.423468615542665,-13.393109640581653,-13.313594045318615,,-4.723719304511159,,,-14.902048929005849,-13.222500680409635,-15.1919917000896,-13.246358222131017,-13.211831628858832,-13.134126471792186,-16.493089274448486,-13.068186296040858,-5.3428427598262385,-13.07883394936226,0.0,0.0031445,4.75,0.5165,0.003297,0.004142,3.3189200000000004e-05,0.265,0.64025,0.7835000000000001,0.00020855,0.9994,0.9394,0.9263,0.9838,1.0,0.8813,-0.0506,0.9994,1.0
PULSAR_OBS_191,PULSAR,PSR J1635-4735,PL0065,15.74,-6.397831448621003,-4.960982678002588,,-6.152365655681745,-7.017638298366853,-5.035174882116611,-4.959793372425289,,-4.888065723667318,-6.623423042943487,-5.046047116768077,-5.124996646399959,-13.124417895672117,-5.479149273595773,-13.391826394231513,-13.298843768131066,,-5.277101304361955,,,-14.734710374139171,-13.210489795909742,-14.98005331832116,-13.224287633982769,-13.222863287495828,-13.127144755295188,-15.599980364934842,-13.052762392129333,-5.385269365736141,-13.05261529831526,0.0,0.0032890000000000003,4.75,0.439,0.0036215,0.003963,3.3189200000000004e-05,0.34450000000000003,0.64025,0.6895,0.00029045,0.9994,0.9194,0.95,0.9688,1.0,0.8526,0.273,0.9994,1.0
PULSAR_OBS_188,PULSAR,PSR J1635-4735,PL0065,15.74,,-4.926648297613099,,-6.615288257061717,,-4.988429556402721,-4.853871964321762,,-4.789681480173768,-6.451364940185249,-4.928854709548917,-5.06018133717862,-13.066968504897597,-5.387512835954988,-13.530119100626465,-13.455634255776145,-15.246034134134842,-4.628023104209491,,,-15.225045310919864,-13.142546882964735,,-13.374160746320955,-13.122053048370812,-13.048613905119707,,-12.985899678480383,-5.313900228004084,-13.00256992620253,0.0,0.003527,4.75,0.076,0.0036845,0.0055125,3.3189200000000004e-05,0.1855,0.64025,0.08399999999999999,0.00023435,-0.9994,0.9994,0.9338,1.0,0.1755,0.955,-1.0,0.9994,1.0
PULSAR_OBS_189,PULSAR,PSR J1635-4735,PL0065,15.74,,-4.901010360598823,,-7.414764936634223,,-4.93292914395463,-4.892111974817201,,-4.8598063214213685,-7.371508895032877,-4.926648297613099,-4.96738123914928,-12.989276134608225,-5.344477403746582,-13.195996945270386,-13.16136076405393,,-5.271230955049821,,,,-13.023833499868026,,-13.128965012026475,-13.016013078034812,-12.981299501333757,,-12.949233688766956,-5.309981219211305,-12.95703092660682,0.0,0.00445,4.75,0.35200000000000004,0.004456,0.004461,3.3189200000000004e-05,0.051,0.64025,0.121,4.5189999999999994e-06,-0.9981,0.9994,0.9938,1.0,0.3229,0.9938,-1.0,0.9994,1.0
PULSAR_OBS_185,PULSAR,PSR J1635-4735,PL0065,15.74,,-5.112664069600833,,-6.375202421039238,,-5.196952789508871,-5.027195677663421,,-4.941194513324093,-6.011441043121384,-5.134836780493914,-5.301725423325633,-13.20851988398,-5.60825355585492,-13.694476666788745,-13.591827898502949,-14.59482445378201,-4.113553834599221,,,-14.944621668625,-13.313274378925456,,-12.731657022534005,-13.280420142286275,-13.179732842839035,,-13.098051534926915,-4.412857243756308,-13.124186611160242,0.0,0.0029355,4.75,0.6509999999999999,0.0030875,0.0032885,3.3189200000000004e-05,0.2055,0.64025,0.4595,0.00014543,-0.9994,0.9994,0.7352,1.0,-0.0356,0.8751,-1.0,0.9994,1.0
PULSAR_OBS_184,PULSAR,PSR J1635-4735,PL0065,15.74,-6.035033625168903,-4.145086977692143,,-5.764724123312948,-6.9003193588907505,-4.186953034839893,-4.0535968661009445,,-4.013004460275618,-5.838033383635925,-4.101274818410507,-4.233215484502141,-12.300943145452333,-4.559797062885095,-12.648461052116382,-12.59936014035208,-14.05163594401163,-4.351208836452663,,,-14.221414672137037,-12.349304020239387,-14.4767739580343,-12.552964131160724,-12.346208812612188,-12.29860473098608,-15.175678875149226,-12.25562877266814,-4.510512613046661,-12.25987426303427,0.0,0.021034999999999998,4.75,0.8265,0.02125,0.02149,3.3189200000000004e-05,0.092,0.64025,0.797,0.00017535,0.1811,0.9719,0.9575,0.9925,0.8801,0.9463,-0.2792,0.9994,1.0
PULSAR_OBS_192,PULSAR,PSR J1640-4631,PL0066,9.32,,-4.858550226599533,,-6.573163546196492,,-4.90274269030658,-4.761201437286083,,-4.715343717211486,-6.509199047989144,-4.8124792791635365,-4.951946826884392,-12.950007143079855,-5.274578449925741,-13.297569463554476,-13.24795155218056,-14.717604495257476,-4.778081074065462,,,-15.279344643448276,-12.99956592252068,,-13.199211461416533,-12.993533957750769,-12.943857737940949,,-12.89928491342692,-5.224171185535388,-12.905528871358356,0.0,0.0048205,5.5,0.965,0.0049455,0.0050435,5.459500000000001e-06,0.08800000000000001,0.88,0.7490000000000001,7.122e-05,-0.2111,0.9994,0.9513,1.0,0.3579,0.9588,-0.8988,0.9994,1.0
PULSAR_OBS_194,PULSAR,PSR J1640-4631,PL0066,9.32,,-4.926648297613099,,-6.769551078621726,,-4.991399828238082,-4.852014679316195,,-4.787279845582158,-6.448306084872775,-4.9277501023864865,-5.0668671762732655,-13.154591860378206,-5.389701899858896,-13.22457160795183,-13.147977720596874,,-4.95462850814307,,,,-13.23158391178367,,-13.082914809359432,-13.217670731003166,-13.141462802430361,,-13.076704159344494,-5.314079207805465,-13.089215565207162,0.0,0.002909,5.5,0.496,0.002991,0.0031149999999999997,5.459500000000001e-06,0.19399999999999998,0.88,0.8,9.489e-05,-0.9994,0.9994,0.9338,1.0,0.0394,0.9675,-1.0,0.9994,1.0
PULSAR_OBS_193,PULSAR,PSR J1640-4631,PL0066,9.32,,-4.946153573147748,,-6.714217726220605,,-4.9918258159935744,-4.856048883576038,,-4.810229043653126,-6.815308569182402,-4.907279355315902,-5.043159509840767,-12.965772739229449,-5.367866777959519,-13.1863300713369,-13.135093566632195,,-5.161741699650482,,,-15.24580461181016,-13.017095882207371,,-13.088366970339749,-13.00348832784582,-12.952335805398441,,-12.906578314837766,-5.316592700867905,-12.920095532333278,0.0,0.0033015,5.5,0.8925000000000001,0.003479,0.0036560000000000004,5.459500000000001e-06,0.3195,0.88,0.929,0.00017739999999999998,0.9994,0.9994,0.9713,1.0,1.0,0.9625,-0.2592,0.9994,1.0
