obs_id,src_id,num_obs,src_n,name,ra,dec,livetime,significance,likelihood,class,photflux_aper_hilim_b,photflux_aper_hilim_h,flux_aper_hilim_b,photflux_aper_hilim_s,photflux_aper_hilim_m,hard_hs,hard_hm,flux_aper_hilim_s,hard_ms,flux_aper_hilim_h,flux_aper_hilim_m,photflux_aper_hilim_u,flux_aper_hilim_u,photflux_aper_b,flux_aper_b,var_inter_prob_b,var_inter_sigma_b,flux_aper_lolim_b,photflux_aper_lolim_b,var_inter_sigma_s,var_inter_prob_m,var_inter_sigma_m,var_inter_prob_s,var_inter_index_b,var_inter_prob_h,var_inter_sigma_h,photflux_aper_h,photflux_aper_lolim_h,flux_aper_h,photflux_aper_m,flux_aper_m,flux_aper_lolim_h,var_max_b,var_mean_b,var_min_b,var_sigma_b,kp_prob_b,ks_prob_b,var_prob_b,photflux_aper_s,var_inter_index_h,var_inter_index_m,flux_aper_lolim_m,photflux_aper_lolim_m,flux_aper_s,photflux_aper_lolim_s,flux_aper_lolim_s,var_inter_index_s
CV_28_obs_6,CV_28,13,CXOGLB_J002406.3-720443, 2CXO J002406.4-720443,6.026676,-72.07863,59044.6,53.28,18692.22,CV,4.489053051327027,5.341130407798038,13.197294672925647,4.811915626285062,5.41510365586255,-0.5621,0.0824,13.573488738635424,-0.6146,13.51074483163074,14.027612000892526,4.203633845022479,13.17411970106382,4.508218224415835,13.216596718877437,1.0,3.217e-05,13.236721788981022,4.52841494581481,1.26e-05,1.0,1.935e-06,1.0,8.0,1.0,2.041e-06,5.3890206200770026,5.442733471130096,13.558619115083488,5.457050151185821,14.06950943469373,13.61261017366127,0.03525,0.01061,0.001047,0.008690999999999999,1.0,1.0,1.0,4.835349784065703,8.0,8.0,14.115884637988332,5.503347060749082,13.596879478824182,4.860120913598763,13.621783850250122,8.0
CV_28_obs_7,CV_28,13,CXOGLB_J002406.3-720443, 2CXO J002406.4-720443,6.026676,-72.07863,65240.7,53.28,18692.22,CV,4.629857152948898,5.466482137983032,13.339039708223916,4.957818405484233,5.540456741719587,-0.5497,0.0775,13.7281583934635,-0.5996,13.637894680706227,14.150703459165273,4.321481620959886,13.30539480106643,4.651500429716163,13.360613130982316,1.0,3.217e-05,13.383419469914115,4.674074044228534,1.26e-05,1.0,1.935e-06,1.0,8.0,1.0,2.041e-06,5.5201368869769025,5.581201709409647,13.691649051413274,5.586700235918748,14.196816111464658,13.75300930075845,0.01424,0.007587000000000002,0.002143,0.004246,0.989,0.76,1.0,4.984221243610959,8.0,8.0,14.248489949729958,5.638272163982407,13.75448733218585,5.012110390002254,13.782516055786093,8.0
CV_28_obs_8,CV_28,13,CXOGLB_J002406.3-720443, 2CXO J002406.4-720443,6.026676,-72.07863,68771.4,53.28,18692.22,CV,4.368556230986828,5.271402756616569,13.078209514341813,4.688882157337495,5.280502983389418,-0.6021,0.0037,13.455559862682307,-0.6034,13.398374520446055,13.903089986991944,4.0338582672609675,13.070325682051411,4.384049948343599,13.09377273694764,1.0,3.217e-05,13.109858539935423,4.400226060853612,1.26e-05,1.0,1.935e-06,1.0,8.0,1.0,2.041e-06,5.312292720375181,5.357337668557965,13.439256698945288,5.314706218613216,13.93704216591549,13.48439105076552,0.05185,0.014130000000000004,0.001216,0.01142,1.0,1.0,1.0,4.707743928643524,8.0,8.0,13.97428461609866,5.351737594251955,13.474436941729934,4.727462222624762,13.494036481981874,8.0
CV_28_obs_9,CV_28,13,CXOGLB_J002406.3-720443, 2CXO J002406.4-720443,6.026676,-72.07863,5307.0,53.28,18692.22,CV,4.05487622987788,5.05576415620652,12.838332587562265,4.306448914404086,5.100015437450609,-0.737,0.045,13.062983892535186,-0.7533,13.25041826513444,13.745935547085661,3.480303232840147,12.497436330892636,4.093072652691044,12.876475019057269,1.0,3.217e-05,12.918292729902651,4.137749325402075,1.26e-05,1.0,1.935e-06,1.0,8.0,1.0,2.041e-06,5.167363372403297,5.328734567052842,13.362010219215314,5.196952789508871,13.84284556009372,13.52345819097257,0.02677,0.02653,0.026060000000000003,0.000278,0.595,0.916,0.096,4.349109922143688,8.0,8.0,13.976747540366288,5.321845961989562,13.105628546143762,4.3963144503853,13.15602015552184,8.0
CV_28_obs_10,CV_28,13,CXOGLB_J002406.3-720443, 2CXO J002406.4-720443,6.026676,-72.07863,1928.3,53.28,18692.22,CV,4.440452444419566,5.037583306554248,13.14351278713137,4.673459331483438,5.998699066979582,-0.456,0.9994,13.44708854978349,-0.9994,13.28810845011942,14.446336747400078,3.90204892900585,12.760950906859808,4.5388017113775065,13.243211801231881,1.0,3.217e-05,13.372839047625224,4.665948559653108,1.26e-05,1.0,1.935e-06,1.0,8.0,1.0,2.041e-06,5.217814133507984,5.55783391421528,13.472627917172389,6.041805932511831,14.546747362890876,13.827981190575443,0.009888,0.009455,0.008975,0.000426,0.102,0.211,0.234,4.7801536139756395,8.0,8.0,14.574512805180598,5.948090834749227,13.553929064298995,4.93218548883816,13.705754283861882,8.0
CV_28_obs_11,CV_28,13,CXOGLB_J002406.3-720443, 2CXO J002406.4-720443,6.026676,-72.07863,5544.8,53.28,18692.22,CV,4.291749111408622,5.075979299525932,12.963770455913705,4.615109203469446,5.156455788054365,-0.5297,0.0974,13.38605252321965,-0.5909,13.178945244953113,13.756961951313706,3.9829666607012197,13.047498152136976,4.340559218129682,13.012512493866907,1.0,3.217e-05,13.067627717852085,4.395665926897089,1.26e-05,1.0,1.935e-06,1.0,8.0,1.0,2.041e-06,5.192938760082761,5.353498249968388,13.295935320591433,5.2616952069258955,13.862329462763245,13.4565528199183,0.01564,0.01491,0.01435,0.0004428999999999999,0.977,0.711,0.126,4.675511766692344,8.0,8.0,14.001479117164962,5.400881434944637,13.446481059851031,4.745935547085662,13.516698047641833,8.0
CV_28_obs_12,CV_28,13,CXOGLB_J002406.3-720443, 2CXO J002406.4-720443,6.026676,-72.07863,5734.6,53.28,18692.22,CV,4.339324211661476,5.0625824185228625,13.021408673179925,4.639785386704648,5.371611069949688,-0.4959,0.3735,13.404283380056576,-0.727,13.22870655737094,14.006828394969235,3.9850596502070634,12.923723744595783,4.391046300724137,13.073451775364381,1.0,3.217e-05,13.132650382811207,4.449771646944906,1.26e-05,1.0,1.935e-06,1.0,8.0,1.0,2.041e-06,5.172566104599221,5.330590132712217,13.33866065999396,5.498529927899588,14.133830852366229,13.496754228534888,0.027760000000000003,0.013000000000000001,0.002033,0.0104,1.0,1.0,1.0,4.701146923590294,8.0,8.0,14.313989708684714,5.678815972697686,13.465719994794918,4.772884917410875,13.537302591898284,8.0
CV_29_obs_0,CV_29,13,CXOGLB_J002402.5-720511, 2CXO J002402.5-720511,6.010643,-72.08648000000002,3874.2,22.52,2962.329,CV,5.081759909778585,5.670805584911549,13.741602195904491,5.474307475494989,5.661344334421299,-0.2886,0.035,14.02512002699307,-0.2961,13.92701525537207,14.336299074610352,4.850472986245652,14.20683767727135,5.250109158728578,13.910094888560602,1.0,9.021e-06,14.211054272976252,5.551139154392559,1.58e-06,1.0,1.088e-06,1.0,8.0,1.0,2.159e-06,5.9542859410591324,7.352128234693767,14.227971834675145,5.906928693623937,14.581864501574767,15.313114403191076,0.001719,0.001235,0.00114,0.0001355,0.777,0.7959999999999999,0.459,5.702896349850744,8.0,8.0,15.201625623318439,6.526659035814064,14.253599355508438,6.272702797196413,14.82361930775673,8.0
CV_29_obs_1,CV_29,13,CXOGLB_J002402.5-720511, 2CXO J002402.5-720511,6.010643,-72.08648000000002,31673.8,22.52,2962.329,CV,5.395881993807965,6.287434472126692,14.167363372403297,5.770062314092066,5.99481948749622,-0.6096,-0.3935,14.535808629359,-0.2723,14.520424689825012,14.594312213327223,5.350567776758384,15.0322180919242,5.480303232840147,14.25165689551245,1.0,9.021e-06,14.36301089818777,5.591590421531571,1.58e-06,1.0,1.088e-06,1.0,8.0,1.0,2.159e-06,6.484921324924077,6.889410289700751,14.722849386036204,6.117589315626032,14.717151397165356,15.14880282382584,0.001419,0.0008104,0.000782,6.578e-05,0.125,0.028,0.42,5.88907375773358,8.0,8.0,14.88941028970075,6.289713352297109,14.655018586072742,6.053990115234235,14.819874124835946,8.0
CV_29_obs_2,CV_29,13,CXOGLB_J002402.5-720511, 2CXO J002402.5-720511,6.010643,-72.08648000000002,845.1,22.52,2962.329,CV,4.746904414150968,5.028028723600244,13.27950993154995,5.419303060287564,5.14837479684669,0.9994,0.2136,14.244612187738156,0.9994,13.306624848974815,13.54030602352203,4.1379879487497835,13.428422641300715,4.980883709552927,13.513569521145566,1.0,9.021e-06,14.136855653747332,5.604149623981219,1.58e-06,1.0,1.088e-06,1.0,8.0,1.0,2.159e-06,5.296880653763922,6.266883018557936,13.599116784451637,5.449404792510672,13.858236769724211,15.014169510141608,0.01402797999999999,0.010835609999999994,0.009098690000000003,0.0015620350000000007,0.5619100000000004,0.6771400000000003,0.4098900000000002,5.633077365714963,8.0,8.0,14.08858995288068,5.656142621768749,14.493346523466336,6.195337050570096,15.06955153503666,8.0
CV_29_obs_3,CV_29,13,CXOGLB_J002402.5-720511, 2CXO J002402.5-720511,6.010643,-72.08648000000002,31673.8,22.52,2962.329,CV,5.334137699796845,5.784098186795968,13.739451627363021,5.885722703438414,6.1056285461437625,0.1324,0.3948,14.64340056427503,-0.2823,13.786482243003695,14.66054855869356,5.743041847439068,15.07839022375724,5.414990720097539,13.820448208834812,1.0,9.021e-06,13.919734372660155,5.51427857351842,1.58e-06,1.0,1.088e-06,1.0,8.0,1.0,2.159e-06,5.8955128886876045,6.05700040663396,13.898252926053633,6.245498770613083,14.800519085137644,14.059483515067432,0.001503,0.0009352,0.0009024,7.298e-05,0.361,0.328,0.375,6.017050711425501,8.0,8.0,15.008065450281052,6.453087356818758,14.774690718274137,6.219466674683596,14.977159389123472,8.0
CV_29_obs_4,CV_29,13,CXOGLB_J002402.5-720511, 2CXO J002402.5-720511,6.010643,-72.08648000000002,4691.1,22.52,2962.329,CV,5.473014931440004,5.912218582190458,13.949620243738542,6.11724784438692,6.079615757821642,0.9994,0.9994,14.497126278514745,0.9994,14.020542681902151,14.605723473232178,4.97387548325455,14.163269049281553,5.701583619938705,14.17789733135308,1.0,9.021e-06,14.747875447494355,6.271402756616569,1.58e-06,1.0,1.088e-06,1.0,8.0,1.0,2.159e-06,6.0616983684319985,6.250410748114566,14.210589125734867,6.336018564554476,14.8843894883257,14.396152701945844,0.01551799999999999,0.012334401,0.010261140000000002,0.0016043522000000008,0.6123600000000005,0.6752700000000005,0.4290500000000001,6.246930724943753,8.0,8.0,15.8843894883257,7.278327177407034,14.688639530665316,6.491347749553049,15.227351305703714,8.0
CV_29_obs_5,CV_29,13,CXOGLB_J002402.5-720511, 2CXO J002402.5-720511,6.010643,-72.08648000000002,65237.5,22.52,2962.329,CV,4.910448117113546,5.449038247701824,13.490125714995282,5.434388275097941,5.651889931519762,-0.025,0.2299,14.225045310919862,-0.2536,13.638649975647734,14.2482591261891,5.30076949711659,14.429223631205252,4.940436582098732,13.520280764560429,1.0,9.021e-06,13.552531869050243,4.972650392225243,1.58e-06,1.0,1.088e-06,1.0,8.0,1.0,2.159e-06,5.501965276312973,5.562249437179612,13.688882157337494,5.70245833218184,14.298863933907473,13.749336080536757,0.016569999999999998,0.003872,0.003017,0.001471,0.86,0.573,0.96,5.479123618311658,8.0,8.0,14.359916268626879,5.763714722551971,14.269863996003322,5.529148675473882,14.319845858265627,8.0
CV_29_obs_6,CV_29,13,CXOGLB_J002402.5-720511, 2CXO J002402.5-720511,6.010643,-72.08648000000002,59044.6,22.52,2962.329,CV,4.9931062920521,5.514846650096348,13.567511744229494,5.541966807503494,5.696803942579511,0.0275,0.2099,14.32166375326782,-0.1836,13.707079700399994,14.29782804914229,5.427709393848582,14.459545386328587,5.0277508640374045,13.602407565961883,1.0,9.021e-06,13.640164517660113,5.06555205105103,1.58e-06,1.0,1.088e-06,1.0,8.0,1.0,2.159e-06,5.574955125448611,5.644740094472621,13.767512133647013,5.756218083906205,14.357238796734679,13.837734385701978,0.003216,0.003176,0.003136,3.983e-05,0.778,0.634,0.15,5.596193389452577,8.0,8.0,14.42620041778426,5.825358807339551,14.376027487983004,5.658367664221946,14.438183335681043,8.0
CV_29_obs_7,CV_29,13,CXOGLB_J002402.5-720511, 2CXO J002402.5-720511,6.010643,-72.08648000000002,65240.7,22.52,2962.329,CV,5.0981059680261795,5.717831221695358,13.695509472226512,5.602581457648652,5.769295686387431,-0.1474,0.0525,14.382789905442566,-0.1974,13.860750782428394,14.366733588844575,5.428640607246161,14.36001575195841,5.135488918941608,13.733063088840828,1.0,9.021e-06,13.774174008538107,5.176395371644841,1.58e-06,1.0,1.088e-06,1.0,8.0,1.0,2.159e-06,5.789949150124863,5.876801924968001,13.933301449577005,5.830619504688051,14.428291168191313,14.020269569337714,0.002486,0.002481,0.002475,5.546e-06,0.489,0.662,0.093,5.65816994307949,8.0,8.0,14.499900808084277,5.902395671125589,14.438302467346006,5.721703791908726,14.501965276312973,8.0
CV_29_obs_8,CV_29,13,CXOGLB_J002402.5-720511, 2CXO J002402.5-720511,6.010643,-72.08648000000002,68771.4,22.52,2962.329,CV,5.721475035262983,6.449649327698385,14.374173286714289,6.113791375832503,6.380593589113222,-0.4272,-0.0962,14.9051796196452,-0.3335,14.499900808084277,15.01940584422378,6.0478859150930075,15.185219854254195,5.795880017344075,14.449282576530717,1.0,9.021e-06,14.546223140309557,5.891434976267165,1.58e-06,1.0,1.088e-06,1.0,8.0,1.0,2.159e-06,6.617982957425132,6.896880746454286,14.668167955563751,6.501551596826,15.140441427373947,14.94692155651658,0.001016,0.0005597,0.0005432000000000001,4.679e-05,0.412,0.31,0.469,6.210701388840559,8.0,8.0,15.308830065868396,6.669992299127241,15.002220569134396,6.335640125448859,15.12714475529519,8.0
CV_29_obs_9,CV_29,13,CXOGLB_J002402.5-720511, 2CXO J002402.5-720511,6.010643,-72.08648000000002,5307.0,22.52,2962.329,CV,5.237171446810909,6.22863302914222,14.081131256619015,5.801893001126598,5.581532979053399,-0.9994,-0.9994,14.526659035814065,0.3198,13.783164033885546,14.182765269574501,5.331148351917482,14.519705539996993,5.387852161673513,14.237021509132257,1.0,9.021e-06,14.482540173459768,5.638839004804974,1.58e-06,1.0,1.088e-06,1.0,8.0,1.0,2.159e-06,6.328756928153137,6.466514531342074,13.952907335482054,5.753747687700678,14.35487260074161,14.423754771374817,0.003562,0.001256,0.001094,0.0003461,0.8690000000000001,0.713,0.777,6.047449706101799,8.0,8.0,14.667763584508556,6.066563332173719,14.772113295386326,6.667157733005649,15.392009141452824,8.0
CV_29_obs_10,CV_29,13,CXOGLB_J002402.5-720511, 2CXO J002402.5-720511,6.010643,-72.08648000000002,1928.3,22.52,2962.329,CV,5.467500413905338,5.787812395596042,14.48214458106997,5.704872914747809,5.991399828238082,-0.9994,0.9994,14.506960411682348,-0.9994,13.802852023969477,14.609647271983443,5.2512694439015055,14.43436371649596,5.701518616968761,14.650032158520641,1.0,9.021e-06,15.000245073293296,6.221502571482895,1.58e-06,1.0,1.088e-06,1.0,8.0,1.0,2.159e-06,5.912283576292299,6.075429035465268,13.942086618616067,6.086358564506784,14.658839530659854,14.203539256330425,0.014121589999999991,0.012148485999999997,0.010695179999999997,0.001662058000000001,0.6623399999999999,0.6253699999999999,0.32232000000000033,5.909402397233241,8.0,8.0,14.791570028584252,6.112988300946398,14.716848121923007,6.3147984503075625,15.131610599022864,8.0
CV_29_obs_11,CV_29,13,CXOGLB_J002402.5-720511, 2CXO J002402.5-720511,6.010643,-72.08648000000002,5544.8,22.52,2962.329,CV,5.373249146316607,5.584692707774432,13.37716452047848,6.021591207376961,6.085233863074148,0.9994,0.6571,14.96940027803405,-0.2623,13.331614083309999,14.937418015771836,5.709742730605482,14.930261788969394,5.545460015035181,13.54928912185308,1.0,9.021e-06,13.862329462763245,5.858236769724212,1.58e-06,1.0,1.088e-06,1.0,8.0,1.0,2.159e-06,5.795608668080701,6.221486988261075,13.537452271197337,6.3733517315259895,15.092438568611927,13.941953769604718,0.001157,0.0008579000000000001,0.0008183,6.973e-05,0.31,0.3,0.441,6.217706505419903,8.0,8.0,16.211505733700463,7.603800652904264,15.101907077539988,6.463976182569868,15.272757805822202,8.0
CV_29_obs_12,CV_29,13,CXOGLB_J002402.5-720511, 2CXO J002402.5-720511,6.010643,-72.08648000000002,5734.6,22.52,2962.329,CV,5.483200295918375,6.263364502313179,14.349206960348068,5.845271792559845,5.916139199133427,-0.9994,-0.9994,14.675923420260514,-0.1212,13.75329777174788,14.403842919083827,5.708409174341999,14.785815651708399,5.672232510097271,14.567993312730401,1.0,9.021e-06,15.030444315779157,6.04464904263234,1.58e-06,1.0,1.088e-06,1.0,8.0,1.0,2.159e-06,6.411661723294244,6.596727883792511,13.938934960803504,6.151810883008602,14.63940658643475,14.551334344039738,0.018962699999999992,0.011090539999999996,0.008603680000000002,0.0024120720000000016,0.6086900000000002,0.6400599999999999,0.5744400000000002,6.09848719087006,8.0,8.0,15.259084923518717,6.771599641296995,14.929223537156565,6.779630367548606,15.610479534153622,8.0
CV_30_obs_0,CV_30,13,CXOGLB_J002407.1-720545, 2CXO J002407.1-720545,6.0298370000000014,-72.09607,3874.2,18.17,5619.6759999999995,CV,4.851397345193907,5.726304412069908,13.71556926615548,5.120158944013438,5.550521600812635,-0.7133,-0.2511,14.003007018109294,-0.5409,13.998699066979581,14.222283261390373,4.868060704789576,14.230258274678404,4.978397283971757,13.842543231865774,1.0,8.793e-06,14.022779553364614,5.15857795559764,2.8639999999999996e-06,1.0,1.8359999999999999e-06,1.0,8.0,1.0,2.051e-06,6.014393916947563,7.244811414391675,14.273598837897078,5.756218083906205,14.428058364925537,15.504039605118296,0.003435,0.002596,0.00239,0.0002184,0.645,0.324,0.306,5.274006741075278,8.0,8.0,14.832682665251824,6.1608992172928465,14.156829535480103,5.533577277566208,14.416461180745648,8.0
CV_30_obs_1,CV_30,13,CXOGLB_J002407.1-720545, 2CXO J002407.1-720545,6.0298370000000014,-72.09607,31673.8,18.17,5619.6759999999995,CV,4.989700043360188,5.661742769753745,13.642255674819625,5.418164075942352,5.718058066559175,-0.2973,0.0587,14.158577955597641,-0.3473,13.837137006678073,14.3829996588791,5.716472635138306,14.934650572138649,5.041436116778033,13.694218848745018,1.0,8.793e-06,13.757210190521324,5.104080454689984,2.8639999999999996e-06,1.0,1.8359999999999999e-06,1.0,8.0,1.0,2.051e-06,5.760200181552902,5.896538377905295,13.93666664104825,5.809388202186395,14.474307475494989,14.075927570089638,0.003423,0.002338,0.002062,0.00026489999999999993,0.83,0.422,0.253,5.4990777608096995,8.0,8.0,14.589897923357139,5.925183559354825,14.240181122625174,5.598427154323554,14.34084471905937,8.0
CV_30_obs_2,CV_30,13,CXOGLB_J002407.1-720545, 2CXO J002407.1-720545,6.0298370000000014,-72.09607,845.1,18.17,5619.6759999999995,CV,4.627087997029894,5.186819467413988,13.58335949266172,4.73754891026957,5.645464554227144,-0.9994,-0.8531249999999996,13.578889870206567,-0.10771400000000003,13.618514562758417,14.265444557567173,4.239529945342358,13.38378847992181,4.917573699139228,13.87321942298799,1.0,8.793e-06,15.1743791749965,6.239803770544866,2.8639999999999996e-06,1.0,1.8359999999999999e-06,1.0,8.0,1.0,2.051e-06,5.406986908194067,5.941556035611834,13.833053889252902,5.783889870810048,14.418765954955788,14.245809500342482,0.014412279999999986,0.010829679999999993,0.00864871,0.0018263340000000006,0.63869,0.67377,0.47070000000000023,5.015022873584506,8.0,8.0,14.639535714497413,5.9934093809594025,13.859806321421368,6.293794458118029,14.901010360598823,8.0
CV_30_obs_3,CV_30,13,CXOGLB_J002407.1-720545, 2CXO J002407.1-720545,6.0298370000000014,-72.09607,31673.8,18.17,5619.6759999999995,CV,5.04599883231843,5.729787145103757,13.691435586438761,5.5233132570543555,5.7162466166674735,-0.2586,-0.0287,14.124996646399959,-0.2286,13.958607314841775,14.350665141287859,5.166215625343521,14.053940939614876,5.104743246855105,13.750557038557417,1.0,8.793e-06,13.81901441921327,5.172695358910265,2.8639999999999996e-06,1.0,1.8359999999999999e-06,1.0,8.0,1.0,2.051e-06,5.838332587562264,5.982966660701219,14.066867176273266,5.807432546663454,14.441891698369451,14.221776373233904,0.002625,0.002021,0.001668,0.0004242,0.924,0.987,0.62,5.614393726401688,8.0,8.0,14.557520230935552,5.92299567320665,14.216239304256076,5.730020323354676,14.331893762067269,8.0
CV_30_obs_4,CV_30,13,CXOGLB_J002407.1-720545, 2CXO J002407.1-720545,6.0298370000000014,-72.09607,4691.1,18.17,5619.6759999999995,CV,5.104853810624008,5.598771832501887,13.740645072691965,5.555486793665957,5.757955760630449,-0.0712,0.2436,14.451364940185249,-0.3086,13.767003889607846,14.471597562046382,4.505845405981558,14.032498825277159,5.258612007520731,13.905528871358355,1.0,8.793e-06,14.1743791749965,5.518270803039984,2.8639999999999996e-06,1.0,1.8359999999999999e-06,1.0,8.0,1.0,2.051e-06,5.844056982028164,6.4639468448407955,14.012601900862983,5.993533957750769,14.707079700399994,14.632457726479423,0.001886,0.001313,0.001207,0.00012470000000000002,0.333,0.232,0.41,5.784098186795968,8.0,8.0,15.326886895761767,6.613322716039162,14.69680394257951,6.353890478021152,15.316682738078118,8.0
CV_30_obs_5,CV_30,13,CXOGLB_J002407.1-720545, 2CXO J002407.1-720545,6.0298370000000014,-72.09607,65237.5,18.17,5619.6759999999995,CV,4.852014679316195,5.496209316942819,13.47846965872129,5.354970935278858,5.532243948755967,-0.1761,0.0325,14.148130399270233,-0.2074,13.667157733005649,14.154529867018326,5.485186705000714,14.727462222624762,4.87942606879415,13.506402550999473,1.0,8.793e-06,13.53625627875294,4.910448117113546,2.8639999999999996e-06,1.0,1.8359999999999999e-06,1.0,8.0,1.0,2.051e-06,5.5519123333076585,5.6156465858624935,13.723078867934227,5.5780671867214915,14.200314909090899,13.787013815263332,0.004463,0.004448,0.004431,1.291e-05,0.66,0.537,0.059,5.395557933739277,8.0,8.0,14.251579377532432,5.6293019074244235,14.18876022724671,5.440332721611942,14.233587152887601,8.0
