obs_id,class,src_n,src_id,significance,photflux_aper_hilim_b,photflux_aper_lolim_h,photflux_aper_lolim_s,photflux_aper_lolim_m,photflux_aper_s,photflux_aper_lolim_u,photflux_aper_h,photflux_aper_hilim_u,photflux_aper_hilim_s,photflux_aper_m,photflux_aper_hilim_m,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_b,photflux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_h,flux_aper_lolim_m,flux_aper_u,photflux_aper_hilim,flux_aper_hilim_m,flux_aper_b,flux_aper_lolim_h,flux_aper_m,flux_aper_hilim_s,flux_aper_h,flux_aper_hilim,flux_aper_lolim_u,flux_aper_lolim,flux_aper_s,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_hilim_u,flux_aper_lolim_b,flux_aper_lolim_s,var_inter_index,var_max,var_inter_sigma,var_index,var_min,var_prob,ks_prob,var_mean,var_inter_prob,var_sigma,kp_prob,hard_hs_lolim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_hilim,hard_hm,hard_hm_hilim,hard_hm_lolim,hard_ms_hilim
NS_OBS_189,NS,XMMU J004245.2+41172,NS0044,49.26,0.9685592808847795,1.3022967518019766,0.07252089064524456,0.9395461018680298,0.4295246279415816,1.0068255021408061,1.3074453943279416,1.2018804690547935,0.5348169509561949,0.9228480728965546,0.9233257996689472,0.9698839586214478,1.2428639298906254,0.935327850925219,1.2618757214101823,1.2351370426361776,1.4705997518357232,0.9637388364215147,1.1828119474788443,0.9934705122027171,0.959774092123197,1.239589727183344,1.4336950783833147,0.9542656407427357,0.5173953770041768,1.4941357982094212,1.1485807216495054,0.9881236992083811,1.1073595647972343,0.4071924231449772,0.8628622538317812,1.1282290726280708,0.8171123232973854,1.1906498045477019,1.1713900043412553,0.08783961439138337,0.8330060421463156,-0.13809078505305594,-0.348119157787823,-0.6244792719412176,-0.03571164013861971,-1.846162225336863,-0.05176116620133074,-0.13335708393967421,0.6897551118446097,-0.15573191113288398,-0.211523707090336,1.0513029646244636,0.6324861550091323,0.6405737704465949,0.7677869308656806,0.7973292878217163,0.27860784181360576,0.2742505440500824,0.636848366043228,0.756366725448482
NS_OBS_86,NS,EXO 1745-248        ,NS0020,23.47,-0.16688248994997795,-0.24617057961182895,-0.7663299656018501,0.37159468151888575,-0.5406746833167998,-0.863111575405492,-0.392407873964271,-0.6163543839298118,-0.47163801458974264,0.23634097047562708,0.2173862788275446,-0.12029976139855936,-0.753184535066012,0.08465156700707761,-0.33384117918808,-0.33280795777385325,-0.4417338182657082,0.3893537278372395,-0.8864305117464237,-0.5340875008022609,0.21292777500073984,-0.287906184188659,-0.2919137802826614,0.25335083095404876,-0.5114588860779835,-0.4834084582651272,-0.6137567911170059,-0.9751086248271619,-0.10175215879511164,-0.6114406707793558,0.007353496268051674,-0.30499999043183046,-0.2337424967997167,-0.5927035318736267,-0.038796288258641086,-0.902874409802709,-0.7872634482272896,-0.1957989041998038,-0.34394623322863843,-0.3056360443217586,-0.3811044465431246,0.3119340497727767,-1.7030652997025622,-0.45596456249836764,-0.39054274797919103,-0.15660684000824115,-1.1273694050252774,0.2925506717144222,1.3781373184320163,1.1402224459156907,0.37942449398792766,0.5754120486404269,-0.8690856879828357,-0.8811966200692916,-0.9640851289887997,1.1744527922688064
NS_OBS_398,NS,SAXWFC J1748.1-2446.,NS0072,19.47,-0.06389862158662898,0.7538696988099596,-1.2616955480612009,-0.2339627444590864,-0.9787475894590824,-1.9088502328184447,0.5095263962449594,-0.7709909385307356,-0.9081613045864332,-0.41761117515561874,-0.41748393727162586,0.021405370319766005,-1.0108454236094746,0.24353459628771884,0.39994142732426036,0.21051729126476604,0.37497443779247536,-0.18912565148987892,-0.8664968388226658,-0.47772115988398073,-0.4127547193536156,0.2798133393520647,0.7464046665176172,-0.38071263707180497,-0.9321331230824723,0.48709382429634523,-0.10853354239492496,-0.8776618022743112,0.43588200401707683,-1.0344432419859395,0.22905494764871503,0.22546783347976124,-0.0014412364536062876,-1.7082858522944169,0.4618421333528387,-1.2612444913607868,-1.0187305182806616,-0.17373566224202083,-0.350711149061064,0.6508936385366184,-0.36193103935499954,1.303630671430302,-1.5993443022842397,-0.4371863646478484,-0.7794974110112508,-0.1500513789840175,-0.6754380699695299,1.7291148347680527,0.932709387340828,0.8874738751864643,1.137556757781841,1.0149823046328286,0.8334017315688917,0.7903081125611474,1.4866049379136765,1.004624935211226
NS_OBS_200,NS,XMMU J004245.2+41172,NS0044,49.26,-0.3231248170313544,-0.6013993541428263,-0.28323612492510575,-1.2012405193820679,-0.24648334524914378,0.2721378218624336,-0.29201898634176193,0.8281591661659286,-0.1547582577438502,-0.21436170092867118,-0.03794426848943245,-0.4526290068248294,0.762902739525178,-0.670894358262764,-0.14243222027619176,-0.2862785982537044,-0.07011666569315922,-1.2199857665474925,0.8825550444701833,0.4196227508287751,-0.09904296420704309,-0.43096022451829386,-0.47509136565046606,-0.25297554438394326,-0.19851233558983902,-0.2041339640326085,-0.006496086308147163,1.1028601420196331,-0.6641071969799424,-0.259384511348359,-0.7619951479844596,-0.36934476994330073,-0.5306251902158354,0.8410308861391685,-0.6601148364592976,-0.31428776439821554,0.8330060421463156,-0.08166278886734167,-0.348119157787823,-0.1655044457830064,-0.15942080268048658,0.25949102570649807,-0.03701385136998903,-0.11822199471347304,0.6897551118446097,-0.02822342976596436,0.3340164735305075,0.11937581370247763,-0.3557069259278836,0.04624317260926521,0.6898467099066832,1.0704171954451283,-0.04399931526761114,0.4446226712260833,-0.4319521852583265,0.8948224414239973
NS_OBS_45,NS,1A 1742-289         ,NS0001,167.36,-1.3288298879694014,-1.7762868509909424,-0.6591230638445204,-1.1206761714397608,-1.0264544914917861,-1.0769134844830448,-1.1603790937937404,-1.1470539272936995,-0.9230568648824882,-1.3720436303594494,-1.2973509686229077,-1.4370634386098753,-1.2033212266286188,-1.8619677855528514,-1.0036923013709806,-1.1690911925468348,-0.9327349873107125,-1.0580019825947222,-0.9502493101150647,-1.549959053035928,-1.2394782298634746,-1.31900807204501,-0.8906742985379025,-1.367388861912541,-0.9688562291921984,-1.0883034794435966,-1.3196368071283142,-0.9464828653585426,-1.5825337904931416,-1.0803018798162585,-2.258824185319235,-1.4014219697807107,-1.3919190060589557,-1.1036325951095884,-1.7462958883590411,-0.6055361109343986,-0.4632095501525685,-0.06352251822527706,0.5896365523984033,-0.10221406510054369,-0.13955002916694212,0.13408379424365144,0.42483681693585995,-0.11513666215632139,-0.45054611977620973,-0.010322910584036673,0.38746077762308434,0.20698997111563533,-1.27900852769514,-1.3774631291781891,1.2677050275129915,1.0704171954451283,1.1904009429335418,1.0766993100994595,0.7772257858046572,-0.5370020775614662
NS_OBS_253,NS,XMMU J004245.2+41172,NS0046,4.71,-0.7317952709263836,-0.3502151568428127,-0.3194722905777059,-0.2397184145322201,-0.4183273877032025,-1.0871664428105352,-0.23472882253206775,-0.777788669144625,-0.4228526461980067,-0.5966183559114425,-0.6728943979307311,-0.8558535161198272,-1.087626431694144,-1.3044789986436498,-0.11429771409833406,-0.4465049099356689,-0.3028923538024926,-0.23182447965999892,-0.915427911319289,-0.846647340743558,-0.6697003067888465,-0.5841585958774524,-0.48470402280029923,-0.5761534109445078,-0.46109140315266123,-0.40773525181554815,-0.4835433772646362,-0.8581261995802393,-0.538850366266713,-0.4991444020771338,-0.7848141604031886,-0.3248774815114526,-0.5797547558514773,-0.777845649152441,-0.7776295365103786,-0.3572923848475078,-0.18081972468745386,-0.07112002648998032,0.2581107789335647,-0.13011284751724636,-0.1400464180393374,0.09947717897492947,0.2830279875369958,-0.1254056959713943,-0.08623552932687248,-0.024064623160081042,0.1769831735570176,0.38472179204147117,0.19526579433886,0.38235609368407847,0.3513437033107348,0.6116774831394601,1.1904009429335418,1.0766993100994595,1.0382646955857415,0.718303952411648
NS_OBS_180,NS,XMMU J004245.2+41172,NS0044,49.26,1.2116348161929387,1.3982960979734578,0.9345998389333432,1.2884945480535228,0.953032186395616,0.7928146875559745,1.4227731858156276,1.0634050816856573,0.9597385240434524,1.259792800199997,1.2248866289713853,1.2139133983502999,1.1225010035560192,1.1431494665188713,1.3650268347450563,1.2047093592785272,1.2987655399851805,1.3408893052544297,0.9328639683545655,0.9970170874462712,1.3094040995522507,1.226869312554764,1.339046837611181,1.3298984582305766,1.1478719118525078,1.3463431427709902,1.0810742704308816,1.065599756312155,1.1139540513256798,1.1414544199502223,1.067162005682517,1.116429547248841,1.0491590991183528,0.9977166341032577,1.1851753915448648,1.1267355132844106,0.8330060421463156,-0.09696084573052043,-0.348119157787823,-0.3853468512266233,0.037854518519765075,-0.9636549985509567,-1.2313817162049523,-0.03984311646161633,0.6897551118446097,-0.12820066096114724,-0.28641763098688494,0.5832859323490998,0.529941595333463,0.39968019834444324,0.3312324489674788,0.2891761220423028,-0.025915230386181536,-0.12084676711560839,0.3018747197304922,0.2391446928088311
NS_OBS_236,NS,XMMU J004245.2+41172,NS0044,49.26,0.5859436435606885,0.5268084011788777,1.1243170318937175,-0.8625783757119008,1.1082616703008166,1.5603276686633996,0.5246609814325212,1.6326619648579883,1.1049879758181838,-0.15901213708629583,0.03318661545808091,0.5745568582357933,1.6426193533648195,0.5867952991088071,0.5639011810889697,0.6121413689656424,0.6796001222914693,-0.9879265869383437,1.5986924531419067,1.3212678369713764,-0.03670778400755971,0.599555028337919,0.6312485156710057,-0.20645437942675252,1.0333108935317892,0.6384459874285172,0.9261003575857736,0.6089330328687796,0.5826945042701523,1.0424988403274755,0.900902099091666,0.9017081755835172,1.4995146271427138,1.5503448617379691,0.6292845496647381,1.0876541305876233,0.8330060421463156,-0.1614842329927117,-0.348119157787823,0.013207183297700393,-0.2734048516756169,0.4686529459414537,-0.7020753563638306,-0.34800814757698456,0.6897551118446097,-0.14133926475018815,-0.9955560989673513,-0.8832244759141064,-1.2289379419160045,-1.185886351364667,-0.9323213240223768,-1.1002496669070025,0.7082663227911424,0.9013859959403961,0.892958293388869,-2.028851959817281
NS_OBS_419,NS,1WGA J0748.5-6745   ,NS0076,6.77,-1.1256921095393764,-1.525986320667721,-0.6557870388383006,-0.4177861768482582,-1.4113632355145938,-1.0054081183245887,-1.7132341716409296,-1.0844764916278662,-1.5297340781972673,-0.5440501912864594,-0.5094983988385767,-1.1107385034022372,-0.9954024657296652,-0.8209299979925396,-1.9335847405269733,-1.5970539675560351,-1.769183183176042,-0.3669160227270789,-1.2095292645323998,-1.3282801319016273,-0.5017199165544866,-1.610623002978442,-1.7588372641301102,-0.5020148056480223,-1.5111688371582817,-1.7152493429642235,-1.4654921632505777,-1.1078990686513508,-0.7573785762045201,-1.3378357321323853,-0.8460038916856807,-1.018216989212016,-1.2151139396973998,-1.0194617000796076,-1.2900158149289769,-0.6405509715827972,-1.1344640533073478,-0.2155198376666694,-0.3508780472896507,-0.6244792719412176,-0.43637058619836966,0.25027415619821597,-1.29312040514443,-0.5123720469263363,-0.6549844853455005,-0.16634868843892475,-2.257197742664644,-1.4176366118541288,1.9259095268557571,1.781973038261318,1.2677050275129915,1.0704171954451283,-2.036962348227301,-2.0368414316679884,-1.8457815070409216,1.584591250015008
NS_OBS_341,NS,J1748-2446          ,NS0057,18.31,-0.408170425116007,0.1068327994651311,-0.7596663787582872,-0.44542621075049893,-1.2059665270159587,-0.8586897385377712,-0.10816556947259945,-0.6332585457505758,-1.1308411029404053,-0.3763028489174101,-0.2924408254822301,-0.38416858601023857,-0.7755665016898634,-0.16831609083465895,-0.10069713097620364,-0.015788409704928983,0.16191345694570722,-0.40208362360163413,-0.7448776432537181,-0.6874479765594603,-0.28509977445226403,-0.011879507453794635,0.3244908771009971,-0.3413036500754021,-1.1291685314313098,0.15509939735227055,-0.18972291437143066,-0.8230463748614656,0.17553241246977264,-1.175076882487239,-0.2243445583114556,0.06540197584592759,-0.4720160330574313,-0.473229986370728,0.13264539965211317,-0.7109502037134304,-0.18544906608852202,-0.19728569217063074,-0.34627982032647747,0.3320504109171594,-0.39327977948295234,1.4449345942053378,-0.018833865433609615,-0.46847917193455235,-0.09005155403917875,-0.157074707892423,-0.5778619862643124,1.54310587166629,1.5882334963612683,1.781973038261318,1.2677050275129915,1.0704171954451283,0.3412562787242725,0.5434464108873365,0.4349572454874649,1.584591250015008
NS_OBS_175,NS,XMMU J004245.2+41172,NS0044,49.26,0.7615762226908224,0.5093728105217276,0.8145382725605759,1.000823688662037,0.8406797830826044,0.46473453368550227,0.4847014205121812,0.8801280078863654,0.8516305025320121,0.9752722647422866,0.9592295606033929,0.7615263164713572,0.7333555440317386,0.7599589804184389,0.5174546729987178,0.5531983944018348,0.4528921456461419,1.0389494049136607,0.9174039540108768,0.6970674083733547,1.0149120845767525,0.5737944426001828,0.4740641703049495,1.0244554580023213,0.8315760050905452,0.4220304428301077,0.5184059508513078,1.1241665265488041,0.5701450837417001,0.8120606860858138,0.6856978563013563,0.5142960015225918,0.6271259871006706,0.905155724821664,0.6425060059529121,0.8148291250585129,0.8330060421463156,-0.14337974923831492,-0.348119157787823,0.09291799020256518,-0.2583844944283407,0.762822021536755,-0.4473003666735851,-0.318669569821639,0.6897551118446097,-0.12399004915272327,0.49162324697840676,-0.6758253376626471,0.1472020376377522,0.14108316162586038,-0.6684550034474499,-0.6963922732648323,-0.8387302597890074,-0.8887072242835469,-0.8655054802799311,-0.024799587494945534
NS_OBS_191,NS,XMMU J004245.2+41172,NS0044,49.26,1.1264357517026207,1.1965453080968875,1.2298877647825885,1.2245028929169233,1.2077287853954366,1.7682058597719312,1.1877291607054883,1.3091022313065879,1.1914011688904116,1.2054789975670166,1.1749758479012695,1.126610357741768,1.512704888375921,1.069040995595491,1.1523408922826592,1.2520144081653952,1.262512801638458,1.3361369404640422,1.2762019298362526,1.1330767763182443,1.3305367313014773,1.2651084155438026,1.2677556740827305,1.344970325006654,1.5571772387158025,1.2841709509516541,1.1852371375132935,1.0554870794352218,1.1315239990852326,1.5759586822125993,1.0104403761363532,1.1567833882945429,0.9910308507245469,1.226782687537486,1.2067826245922995,1.5788644032811823,0.8330060421463156,-0.11457631948786784,-0.348119157787823,-0.3853468512266233,-0.028883581800743366,-0.8499695697728592,-1.9068029732028386,-0.1179808792347416,0.6897551118446097,-0.13705702560818983,-0.8872808832769119,-0.16502795508788975,-0.00040604923913886687,-0.06630028102376107,-0.3117743739442511,-0.43218816224595547,-0.2518048263604671,-0.33312015990798055,-0.03309892658224373,-0.41423243212698363
NS_OBS_167,NS,XMMU J004245.2+41172,NS0044,49.26,0.19257404385432256,-0.9754303744841956,0.3499956436557665,-0.23842030116984578,0.5097496483244514,0.20008205694724246,-0.31027406626393766,0.7482620348782594,0.5754523300671818,0.09552282190815707,0.2362267914863401,0.13718333510583816,0.6491792843743911,0.15140017362880115,-0.13404159152078662,-0.18970249446165136,-0.5380896775231538,-0.25744372803398463,0.7393868447364079,0.42654393542036195,0.18835263340043418,-0.22971362805066942,-0.8482688192049388,0.06301737252299155,0.427787983021175,-0.604209222727272,-0.08064396542741609,0.6794836682127019,-0.25320811410362465,0.3592888853353023,0.05310200083323722,-0.3470576596278208,0.04805731724209623,0.72267153352734,-0.11504264084794427,0.24712784574582639,0.8330060421463156,-0.18237829650300386,-0.348119157787823,-0.6244792719412176,-0.33137479274497683,-0.5358894868774388,-0.3102404772279448,-0.40302819187465116,0.6897551118446097,-0.14828027865059348,-1.4663179063170875,-1.218793543662548,-0.8786441238051735,-0.617162550561818,-1.1292542487355688,-1.0847918608151113,-0.5724744029186737,-0.15049388901398442,-0.9788720762951301,-0.7798224495366521
NS_OBS_181,NS,XMMU J004245.2+41172,NS0044,49.26,0.6474841989504915,0.5027118000518722,0.5785865850114592,0.7980795204146165,0.680673090703016,0.9999933528038741,0.49202996602242605,1.1064880791729346,0.7198086031696619,0.7912558540748934,0.8064890948422918,0.6414242435465202,1.224204478226127,0.6509410635331505,0.5303193617156395,0.5314185341152853,0.5255259737043967,0.8219990955583769,1.0033948412333928,0.831519651882954,0.8374483427494824,0.5326165450502097,0.5244683562699088,0.8204801314269188,0.6944265384730112,0.49150506207702,0.5513550255687613,1.09272986185119,0.5078648947719213,0.6481574933808009,0.5658009157805913,0.46800994582777933,0.5088059747618704,1.0376576563168103,0.5918422868721347,0.5606817005011068,0.8330060421463156,-0.16059018441224768,-0.348119157787823,-0.3056360443217586,-0.2741178216225438,0.5328820017482879,-0.3728023486866155,-0.3399147468168892,0.6897551118446097,-0.13168185558577572,-0.8637427929094251,-0.4792068476866349,0.01942190272939867,0.0936631671175628,-0.4306183368187531,-0.3435278721326942,-0.5363062331558146,-0.4738451651856054,-0.5798216583216296,0.019539705234373452
NS_OBS_135,NS,IGR J00291+5934     ,NS0028,18.99,0.7287279688559023,1.0830375512316257,0.24776394256800016,0.6363969348665706,0.3711996338145572,0.264852072610756,1.091030974682654,0.1192711536069905,0.4264050097895315,0.6782716672506548,0.7137974029430765,0.7225405788312389,-0.010204570241487555,0.7270935355316672,1.075100384841936,0.7505407081434504,0.896463632412298,0.6552127542107161,-0.42894528975393287,0.33979681708620485,0.7344573481305889,0.7537295592295422,0.95966945477703,0.6997078420443475,0.5551381814577937,0.9140773644595248,0.5216866112584148,-0.3757802265133852,0.7108416362321143,0.49107941758710383,0.6666486643422884,0.6783700707257622,0.605603198708314,-0.23378350129867037,0.7684869435851759,0.3871012848270801,0.48580543706625734,-0.12067906546114586,-0.3469343356044851,-0.3056360443217586,-0.17986867902302142,0.1423693424427339,-1.4083659578314551,-0.2348513456454657,0.4561451465479151,-0.10949132262262068,-1.269453877789016,0.961635350396935,0.41477924804145166,0.4905685211520136,0.6990686444476333,0.7219946926152576,0.35126711142649253,0.4248579232938326,0.6269904011723412,0.5578856462026152
NS_OBS_244,NS,XMMU J004245.2+41172,NS0044,49.26,0.3759920903965993,0.38555734179590856,-0.840902506434101,0.35826737652985025,0.19008188791319344,1.2473136874828044,0.3925523022964551,1.3898723085477356,0.34096791866796744,0.4604164622835392,0.5383928785150839,0.35165261210391446,1.5220053366893205,0.37733640176161326,0.4452814109844273,0.40811581827158405,0.4848518334234019,0.44241513276689637,1.372132998860052,1.0488304278789211,0.6318426281678129,0.3849234893595557,0.44303656285556176,0.55618599459688,0.4457806805403804,0.43597818124886006,0.6437570352143139,1.1453099321800297,0.33009476296279594,0.28501428543700924,0.26431099393523316,0.3317690937379863,0.22847127578501744,1.3023509663882293,0.4223224958820917,-0.7082678323781052,0.8330060421463156,-0.1862755579946399,-0.348119157787823,-0.3056360443217586,-0.34195142768842635,0.25027415619821597,1.5369810958412284,-0.4166512453279792,0.6897551118446097,-0.15361747755641394,0.5245765734928881,-0.060130536153777094,0.0019973388782595887,0.2752817460843425,0.09339578233878203,0.3911621070623669,-0.18931785449338454,0.029760612128141687,-0.28664578306145405,0.5212848149402056
NS_OBS_282,NS,XMMU J004245.2+41172,NS0046,4.71,-1.1617942644669175,-0.4623319942446224,-0.9961845155858643,-1.1452232137028184,-1.4497826048810634,-0.9375253869036709,-0.8412514426459851,-1.1419603124122526,-1.4792709108353128,-1.1099114116974653,-1.007494333224721,-1.127620659701343,-0.9669186012646338,-0.8152255692469277,-0.8438400513060111,-0.8989418046045927,-0.7904959808825082,-1.1298097607527766,-1.0017532123878177,-1.4687102743956122,-1.0657498275042567,-0.8883954216320461,-0.3786255513968258,-1.1189557473406984,-1.4017704086252851,-0.7696739999143521,-1.135541274374513,-0.8559096538536807,-0.4960140557290436,-1.3873430917663059,-0.7234431618355928,-0.7417256171548715,-1.0392822570201095,-1.2072738051903025,-0.5843824203748216,-1.0105502627365996,-0.18174559296766724,-0.2136171442236045,-0.3395537381197658,0.3320504109171594,-0.4370451654558466,0.882288065337467,2.2976017435755947,-0.507553708647733,-0.09365649969655161,-0.16170452879400934,1.851268939660327,1.2865948912711274,0.9927940902757904,1.781973038261318,1.2677050275129915,1.0704171954451283,0.4400728853977984,0.6568960640184554,0.5506897530716768,1.584591250015008
NS_OBS_108,NS,GRS 1741.9-2853     ,NS0021,376.06,0.5233706024000262,0.9373911255011629,-0.1121895588687076,-0.8534284781309481,0.17418771052164758,1.2647751570118808,1.0070360270285832,1.371319543655419,0.35474450604361724,-0.4697823476042099,-0.378847987216049,0.43314147363352434,1.5126174075136642,0.345542746076209,1.0364770280419808,1.0769030488050666,1.2806854490628776,-0.9252269488693169,0.25371632346514655,1.051156527678704,-0.4623234790635898,0.999120748121544,1.1248500643047132,-0.46609643311868953,1.1665265411814891,1.239473635392501,0.8809732207802605,0.17665751156876816,0.8010384631691949,0.9960370224126373,0.33598021740812173,0.9096765852409917,0.3521773069699762,0.2607524338060525,0.8648789744852936,-0.1200288037523133,0.8330060421463156,-0.07470879330825557,3.2648546034450034,-0.13314185817963142,-0.1038955615199519,-0.21608916427185879,0.42218123012894376,-0.11321728451780126,0.6897551118446097,-0.026010397679717894,0.0585711722585007,0.85690905286402,-1.27900852769514,-1.3774631291781891,0.7436909083554564,0.8817253555648007,1.1904009429335418,1.0766993100994595,1.7772177423074214,-1.5375642304721375
NS_OBS_143,NS,KS 1731-260         ,NS0033,14.81,-0.7498685017606641,-1.1660216969478785,-0.7687347967797624,-0.19685462781473398,-0.7568489226639948,-0.8756719649586525,-1.2495624743286227,-1.2034973373043707,-0.7369685013857415,-0.37409242706805684,-0.3734738496729257,-0.6831923124991158,-0.9954271277761988,-0.3734346420213865,-1.1492587256444926,-1.059555754857616,-1.4968641129883795,-0.14136937772183794,-1.1418909188367186,-1.117845194347904,-0.35366749229032224,-1.0081479320767732,-1.957906127723623,-0.3241150096755774,-0.7396996358370791,-1.582639325960447,-1.2978269040326131,-1.1191083538797324,-0.5788258507095491,-0.7886361147317621,-0.4466602213961022,-0.8586888929851617,-0.7738747469089772,-1.224238407408672,-0.6198909148898533,-0.7536807844779919,0.8330060421463156,-0.20905527369052404,-0.34750391917765516,0.3320504109171594,-0.42248412538591745,0.9015567820795177,-2.399477710939871,-0.4990895698093413,0.6897551118446097,-0.16458462471102336,-2.2828756594291755,-0.5904357584650577,0.7125990922557489,0.678193632756511,-0.37305561637766144,-0.15252624513518742,-1.0707555274194924,-1.0466275602622297,-1.2546979333825448,0.7354519647271052
NS_OBS_239,NS,XMMU J004245.2+41172,NS0044,49.26,0.08736183465101417,0.4044300718017351,0.5030144821825104,0.4217132300327486,0.2976103970539129,0.056476173336397095,0.08125513746027395,-0.2641362464898282,0.20009006991429562,0.21381329090265222,0.14116627806273943,0.17916469237385463,-0.33354398546360786,0.3787943996146786,-0.017899667930833314,-0.04410492218173511,-0.1885722731666137,0.4794871287456367,-0.9168267995009688,-0.24298497624542392,0.18615522293901932,0.0533210117320753,0.3109468182615114,0.2755854917698597,0.24284368475706977,-0.07248734592612222,-0.35714415285403367,-0.958071675049392,0.27082829637865774,0.3276966162953128,0.4013086936663771,0.01341010047117997,0.2216422712102722,-0.8613241969821493,0.304816455752791,0.558342910864338,0.8330060421463156,-0.19432829307483887,-0.348119157787823,-0.6244792719412176,-0.3570766737836639,-1.025314892125518,-0.1731805877823034,-0.43407404989903225,0.6897551118446097,-0.15899709524458291,-0.15802804716422952,-0.06868660621365578,0.1371879204819251,-0.052390415967993764,-0.3192114179288883,-0.5675772224990719,-0.2700503762854809,-0.43925685630416667,0.030977845078520944,-0.555197919389064
NS_OBS_397,NS,SAXWFC J1748.1-2446.,NS0072,19.47,-0.21975577497628437,0.5692170678240225,-0.5169400506124232,-0.962978504780829,-0.961493213679087,-1.178266612679662,0.39273144045988745,-0.5066580246002715,-0.9313185378822534,-1.1809437373585985,-1.0691924603539265,-0.20594505240586938,-0.7711221594216453,-0.042595198377169206,0.3609141951856889,0.3993371891112535,0.6037618835387284,-0.8918309114900999,-0.6160576816622155,-0.4989199368404685,-0.94205413962361,0.3821562765216436,0.757096809234351,-0.9974289221583983,-0.891071205855099,0.6293335973878865,0.11421368618659006,-0.7779695287292361,0.4234458461898351,-1.0306712792673225,-0.017258550784779877,0.3203338853287241,-0.2605209358999223,-0.3671945033330411,0.4415257594309809,-0.5184132134167568,-1.0187305182806616,-0.19254377704772754,-0.350711149061064,-0.6244792719412176,-0.35679491354502263,-0.289249912579194,0.5787966435005348,-0.4316818467395849,-0.7794974110112508,-0.1567082733406801,1.1066093534889259,1.7034466245884168,-1.27900852769514,-1.3774631291781891,1.2677050275129915,1.0704171954451283,1.1904009429335418,1.0766993100994595,1.8462234964036295,-0.07708648929838786
NS_OBS_340,NS,J1748-2446          ,NS0057,18.31,-0.47318519137719284,0.3362253781304517,-0.648339507186061,-0.2665678019605023,-1.4543622763649728,-0.9410856366669729,0.0024806343711140794,-1.121868847165626,-1.618143153453868,-0.45571240731901896,-0.45617813789324424,-0.3870752294932272,-0.9612225077671082,-0.09887325779325006,-0.09256287179906836,0.006809703107210797,0.1700258971610427,-0.2235436100699049,-0.9100991056181832,-0.8441465622773467,-0.4365091850473957,0.06787012257827643,0.5529666358915558,-0.40370259434154043,-1.6945904703098622,0.2628978938262748,-0.18427806507117864,-0.8399552870137688,0.34918780358704204,-1.3881137139932824,-0.018322576957152416,0.14382352497330186,-0.3368957664239077,-1.071822235654784,0.2800241570088226,-0.6465992048124207,-0.18544906608852202,-0.20539634282876307,-0.34627982032647747,-0.6244792719412176,-0.4025648419456227,-0.24814331686282062,-0.4320714900685142,-0.47977977125672266,-0.09005155403917875,-0.16307334771736776,0.29347532261210885,1.8423972023608464,2.123588199511784,1.781973038261318,1.2677050275129915,1.0704171954451283,0.5044974377878914,0.5039169150228353,0.9497401710451773,1.584591250015008
NS_OBS_377,NS,SAXWFC J1747.0-2853.,NS0070,4.44,-0.4436833601559665,-0.414989790574482,-0.18330996685315645,-0.14000417280579938,-0.33945736772847146,-0.90242509516344,-0.4758224909876214,-1.1781892198222725,-0.2948127939782614,-0.20785470100497264,-0.15238951228409764,-0.4903816399415482,-1.1959791898316103,-0.5516626036337346,-0.40092435546381133,-0.27057692624258395,-0.03021487975380942,-0.11991728541269733,-0.8667858764971441,-0.9179351666458702,-0.11944730427023521,-0.2735581773116699,-0.03574955394295153,-0.234207631078306,-0.33574114748808354,-0.09788081689672141,0.013923635031582629,-0.8377673201120396,0.04626674723566613,-0.3432470034081251,-0.5256922305900176,0.15535409664241076,-0.5468864937221342,-1.1670798151839383,-0.07830128109999493,-0.17306838401303143,0.37007190203957124,-0.07698148208802733,-0.34118067571593,-0.18862057978541708,-0.13453798316214421,0.1067735997145849,0.3047879942493439,-0.1149827153686024,0.4209653040582269,-0.026826135213589983,0.25961470970527994,0.33426664689836666,0.19364150453618492,0.35025117673547734,0.33448392459756277,0.45145465785802624,-0.048123132480751736,0.2670700111262971,-0.08804722277256716,0.62929282225754
