obs_id,class,src_n,src_id,significance,photflux_aper_hilim_b,photflux_aper_lolim_h,photflux_aper_lolim_s,photflux_aper_lolim_m,photflux_aper_s,photflux_aper_lolim_u,photflux_aper_h,photflux_aper_hilim_u,photflux_aper_hilim_s,photflux_aper_m,photflux_aper_hilim_m,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_b,photflux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_h,flux_aper_lolim_m,flux_aper_u,photflux_aper_hilim,flux_aper_hilim_m,flux_aper_b,flux_aper_lolim_h,flux_aper_m,flux_aper_hilim_s,flux_aper_h,flux_aper_hilim,flux_aper_lolim_u,flux_aper_lolim,flux_aper_s,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_hilim_u,flux_aper_lolim_b,flux_aper_lolim_s,var_inter_index,var_max,var_inter_sigma,var_index,var_min,var_prob,ks_prob,var_mean,var_inter_prob,var_sigma,kp_prob,hard_hs_lolim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_hilim,hard_hm,hard_hm_hilim,hard_hm_lolim,hard_ms_hilim,powlaw_stat,powlaw_ampl,powlaw_gamma,powlaw_ampl_lolim,flux_powlaw,powlaw_gamma_lolim,powlaw_nh,flux_powlaw_lolim,powlaw_nh_lolim,powlaw_ampl_hilim,powlaw_gamma_hilim,flux_powlaw_hilim,powlaw_nh_hilim,bb_ampl_lolim,bb_ampl,bb_nh,bb_stat,bb_kt_hilim,bb_kt_lolim,flux_bb_lolim,bb_nh_lolim,bb_ampl_hilim,bb_nh_hilim,flux_bb,bb_kt,flux_bb_hilim,brems_kt_hilim,brems_kt_lolim,brems_stat,brems_kt,brems_nh,brems_nh_lolim,brems_nh_hilim
BH_OBS_14,BH,GRO J1655-40        ,BH0004,13.83,1.417897968029193,1.4843044106535075,0.6645622366472004,1.6420448398341365,0.703796651140256,-0.45901571361009946,1.4620694323264716,-0.39787992506778913,0.7159389903186306,1.7884332041000093,1.7503784546880523,1.4461413317888812,-0.6281780322879227,1.437257880532047,1.3957175104864639,1.3575952317535307,1.3336397232830743,1.687444433132856,-0.7096698289369497,1.2437950950029921,1.7777183778754064,1.43775214949786,1.418938827983571,1.8088852609202901,0.7545750193355939,1.3977968253284543,1.4436944275607797,-0.2574095505085378,1.484124214779064,0.7140096674690423,1.3244713527762682,1.4756464481777947,1.3897698113282815,-0.7297245781716285,1.4910199307651517,0.6753040131348099,0.9398546500906506,0.04518385548089944,-0.6237130187604805,0.16642379927806664,0.35713238264808966,0.1561929292609694,1.5091825596648247,0.31899522117113627,1.2200820507149408,-0.01946284142875102,2.2452561014222896,1.2238727347128204,2.157080653844577,1.3567983431962611,1.0141124516115039,1.007630356710658,0.1890693463350587,-0.004556027303321305,0.43090129918431735,1.3000903316649859,-2.0505338901665753,-0.261646506653064,-0.3402302788324012,-0.13148235661689434,1.6106080070521565,-0.3966792091846608,-0.8824316599054178,1.6117065493309513,-0.8037998820000415,-0.9942628793901692,-0.5435809319665584,1.6426830973869366,-0.9376499212362999,-0.960160890649704,-0.5863375256183501,-0.9671366967792175,-2.0696220734153683,0.17012324407467377,0.4450715288876201,1.7697897125338609,-1.6425159192732262,-0.5757911886209924,-1.064924037764529,1.7131476229619766,0.35182783413110125,1.6807968589912845,-0.27044516824218295,-0.08780554792754848,-2.104766505209756,-0.10172308135741752,-0.9682211673643627,-0.8140380437666026,-0.9365991146012279
BH_OBS_128,BH,J1745-2900          ,BH0027,337.0,0.09521744739608129,0.2894489145134367,-0.6133823995367931,-0.17779412472604272,-0.6901006023667956,-0.8198001094526806,0.4734557146225452,-0.2031660653645396,-0.5199127467641925,-0.6236784773200941,-0.611619120454678,-0.09554584890794027,-0.23843184889935365,-0.5507769578965598,0.5764878472738918,0.32597180947093546,0.511395104536434,-0.18829271964761823,-0.18679676186517147,-0.05969488358794364,-0.47334385308438554,0.12645802905808293,0.03881854021027937,-0.5802600679708068,-0.573571164057872,0.38491066619975756,0.3053897409699936,-0.6419110014978571,-0.31893289238870415,-0.8078785301084577,-0.3279259508077995,0.17698663067867146,-0.07304514925538025,0.02372130643742487,-0.4634746837975878,-0.7332487095937098,0.6792530701039831,-0.12208433118571502,1.5917714953014803,-0.47329070852046906,-0.23305887558007385,-0.4813920203830878,-0.43507402042663285,-0.27550211406072217,0.22020935020136012,-0.10624524201807317,-0.34224129150860283,1.1269250812499174,-1.291524119458068,-1.3828090113257645,1.249874509751219,1.194241728738376,1.2933980875319457,1.1920587487951155,1.3632928934518347,0.051314668640100244,-0.010228536462414879,0.3700141461022734,1.3371904261882128,-0.0031394232585558656,-0.32713948435819723,0.9703844954247614,1.3718685425862747,-0.4794566533393569,1.3733417169258542,1.3285170459795699,1.1014342107067432,-0.3343906063364045,1.3505048460108053,0.4877937053834417,0.25306102215299014,1.3611750813812078,-0.6640951120699917,0.3336317512697137,0.2381399438735815,-0.4134437164612682,0.9673278159409072,0.7406261480530563,1.428403339754018,-0.24937084062446577,0.377166933972911,-0.25243200612475497,0.2954083654361602,-0.150247479213519,-0.07011475697024636,-0.1053197339054698,1.2512584903872186,1.1199133174356812,1.5204630819292024
BH_OBS_36,BH,XTE J1550-564       ,BH0010,29.24,0.7640017107606819,0.8468747914462792,0.09923099050797192,1.2360465348205667,0.08386047611233863,-1.4580882373385482,0.7774614882583878,-1.008471617171897,0.12143680430189294,1.2906205472879926,1.2579966127789453,0.7892324005309665,-1.1686061733086275,0.8250431145541048,0.7418794779863863,0.6905457828326768,0.7181266623983605,1.2434606027555724,-0.7829749292590483,0.5045056641724204,1.2515955648856394,0.7351742887513879,0.8352913102533143,1.280127607045796,0.04284217913525224,0.7534142315653967,0.5864307964287706,-0.4229200319504141,0.7365698133291485,-0.012407346312428872,0.7255820941510146,0.6623005189775957,0.6804677646933864,-0.7240241122723914,0.810764294062988,0.003906482862992869,0.3665311741199822,-0.07492822325561449,-0.5253487940410968,-0.061882591799212336,-0.13739500006136873,-0.02029702635088617,-0.853120479573156,-0.16123177390819865,0.3263478274573256,-0.05903325324046842,-1.725819551995973,1.0128038434593003,2.1434532799793913,1.4099073435076037,0.9105484147215267,0.9744792122219975,-0.231729032805728,-0.38487545226484,-0.12054750602666643,1.422001395416195,-0.11909314873358944,-0.13553008566682903,0.044866354202802314,0.12324844543593888,0.012664111471429394,0.08708984853228144,-0.017005562521643376,0.06859773495166391,-0.5777201447875532,-0.7214597204496206,0.056201222702573966,0.1527045303530648,-0.14118267156496714,-0.02098921286319577,0.501114762638583,-0.17896937091937606,-0.9701739784540445,0.1603388614305944,0.224051876413,0.029139549596307754,-0.2279380189905582,-0.02218198361309752,-0.32488820262592943,0.137061932512649,0.37452148061973384,0.13900393428799396,-0.5604455107796723,-0.15833598244719643,-0.20683617551925423,-0.17896668565714668,-0.039244150213367045,-0.19559857668085381,-0.05601367255579116
BH_OBS_15,BH,GX 339-4            ,BH0006,39.86,2.2986272143021176,1.9497899174545734,1.9717171035252048,2.331067887436881,2.3888236810069094,0.7371238493234129,1.9833609821046811,0.25264541343538843,2.3621913061473467,2.660626195906937,2.6175742435664935,2.3155549713473995,0.37040437185597036,2.2339608884911972,1.8997997728352465,1.9684154927612278,1.8045687043473775,2.3725573648382445,0.02982510087046693,2.1937580898765914,2.606447341206335,2.081761954574335,1.8386776139999694,2.6444591109302626,2.353563075070573,1.880728039127411,1.9807331769077439,0.27401184300360776,1.9554483568075722,2.353169454242534,2.0619845772251524,1.9891448666874099,2.2928652318585794,0.14848028741421096,2.109796638810602,2.0177740342225494,0.7834937020986501,0.4734974521959226,-0.4992802755532489,-0.5184953739537702,2.406503533326657,-1.5833986332226773,0.9636610330779092,2.0671126439509817,0.8317117134828866,-0.09610216197137408,1.0213170281859292,0.6788884256035017,1.4130700000759695,0.695305317779908,0.4558835602613946,0.3290435493371377,-0.10438864083614204,-0.45041299898408366,0.20580640038753328,0.36848661949949607,-0.5327722030327658,-0.261290581747734,-1.8171838135436,-0.12810548361769883,3.037612819489095,-1.6128134108815113,-1.2639461236788756,3.0671795604576384,-1.1773295626328666,-1.086318471783436,-2.080865578067969,2.984642107636189,-1.3536016261736445,-0.5475217461227694,-0.27370374410182086,-1.2695415281334974,-0.08737610765257721,0.06588284786654301,0.6913699879373213,3.1623186907543253,-1.9830705697176898,-0.38337257317105633,-1.4042724163405507,3.0582977475884463,0.40710596389897274,2.983413240000102,0.6109061026747113,0.23951922523731733,-0.3580057604866491,0.1766905804102558,-1.3493220115169586,-1.182608062330481,-1.3237204721509714
BH_OBS_90,BH,CXOU J100516.2-07423,BH0020,16.78,-0.7203184878840022,-0.9187215966254401,0.3226377578499712,-0.18289913451375434,0.08276111024713292,-0.008172739270271005,-0.9912396062780351,-0.20131465740957652,-0.018454790475406324,-0.48042427241496644,-0.5231902237389402,-0.6463597399534046,-0.2537697772424206,-0.47082218472511944,-0.939978206424002,-0.6885330384224903,-0.5813660564235611,-0.2167021076532787,-0.741448863494,-0.6640555513084516,-0.521671085936446,-0.6817887739989469,-0.5360146713662411,-0.47944548169011475,-0.07333839504886386,-0.616496139715827,-0.884043093174359,-0.33602990200070465,-0.5382636690178568,0.011515093364743306,-0.33714121122198554,-0.7239373294660912,-0.4588146504765437,-1.2530210053865245,-0.5248980689542568,0.2608980184605886,-1.718281465773358,-0.1874340443556641,-0.6674240285802338,1.0035472332280895,-0.36806884664186074,1.596972566897374,-0.9375464301163688,-0.39061208351560456,-1.9821640528599151,-0.11871063679790209,0.1562850162428516,-0.9768389988950769,-0.5749880097724963,-0.6090517298666658,-0.9899988462413091,-1.1369218494360704,-0.6914689253617302,-0.6393627875254109,-0.8529483481446459,-1.0022001072765987,0.015207725501064256,-0.13364443043932503,-0.3099722460559096,-0.1286235885723684,-0.6155663143364032,0.03141076830448307,-0.35589828019427855,-0.4402196391525377,-0.5774949028826118,-0.32366314777853383,-0.0798183256412037,-0.6224604653647391,-0.3702782933805562,0.002819677575829637,-0.055185867810039646,-0.3508179180820147,0.4737894070413957,-0.5213527166292012,-0.6322696125402962,-0.48120348391447837,-0.30776313741073213,-0.15426120789801254,-0.3931925051317086,-0.47722062466482595,-0.693506277515851,-0.5250703405244281,-0.4420078358401299,-0.1270610621712719,0.1191223602205953,-0.1511583279400508,-0.2556566974261787,-0.27970177705096194,-0.4095192081817095
BH_OBS_13,BH,GRO J1655-40        ,BH0004,13.83,0.2865658704822942,0.6827836052588792,-0.0896999910287821,0.7463789899265312,-0.3059363162859339,-0.584056729424668,0.554637242954143,-1.6447971887797057,-0.33737789232994514,0.6472735952247102,0.5994787352651384,0.3388641454666034,-1.1861377337044172,0.4349212905943932,0.4969869606172072,0.386546439681309,0.5038736370769529,0.7397023784795431,-0.788317112151748,-0.016043277499828822,0.5960935625688523,0.4329285201477612,0.6981421231168327,0.6409331439288564,-0.4145843261454627,0.561454888310333,0.24586546692648298,-0.34844658104211856,0.4925248093207539,-0.39833878444797594,0.3755605005023223,0.3658175205001578,0.22140486055005437,-1.3885059675735145,0.5385539293970604,-0.18959413213098947,0.9398546500906506,-0.1340934466058106,-0.6237130187604805,-0.061882591799212336,-0.2673736991531334,0.7256227860463894,0.8297160153891578,-0.2965660625083128,1.2200820507149408,-0.09712472713167274,0.030642162395485995,1.0906389595252308,1.7781517418513482,1.1832544714096587,0.9439993310296588,0.9765025215100377,0.23425464671136345,0.1366017656304343,0.39299235290491885,1.198497778538978,-0.1468594499608989,-0.1355343117714125,0.17614883042448967,-0.12857863940387307,-0.27815242866696366,0.049773589363215666,0.40517643905564854,-0.42947447138480227,0.016191455788868853,-0.5931066229929145,0.18230377793718824,-0.2767203089630949,0.3275978677363587,-0.399339517876076,-0.3112688957187623,0.3953673537507189,-0.7216634272118587,0.31813106897642635,0.2546807760715882,-0.28026635024218194,-0.0306877739725279,-0.28781434794695854,0.28935493240224897,-0.19722397246737278,0.4902057738009071,-0.12725095922089105,-0.4528580505176072,-0.14820815047865524,-0.027616829966160175,-0.15961738050894286,0.5480060290377415,0.2672249183275013,0.3070342901940855
BH_OBS_76,BH,CXOU J100515.4-07425,BH0019,17.39,-0.4381866658325952,-0.3496195944760964,0.3960384440410044,0.33229276755254145,0.1445991921516248,-0.5180725362541364,-0.5977827621084078,-1.3160400123388056,0.009355899928615555,0.05921671481796219,-0.04446933453462135,-0.33910036349064004,-1.153101579967263,-0.14653234736840812,-0.6378500891362404,-0.4693474366170926,-0.5017655639901412,0.3138996106938346,-0.7233634927360396,-0.7392014318404165,-0.04191114309953844,-0.4193366597708839,-0.1878979402760236,0.05530728336324286,0.03887025550539105,-0.44975183391438783,-0.6884572044100634,-0.5420791720577559,-0.23730626787597212,0.15200834108615968,-0.16571165686571404,-0.4788375060838914,-0.4882929724941379,-1.5637260421278727,-0.230841502371059,0.39421004157602935,0.6792530701039831,-0.19089280144050738,-0.6658927198203568,-0.5184953739537702,-0.3556013995698686,-0.40824192878071947,0.9052122980864545,-0.382783466757905,0.9487052622763934,-0.12441314185906985,-0.18891555190344644,-0.6343367888754211,0.26265589023109726,-0.027303911071651664,-0.6823842198717258,-0.8257991366058716,-0.8331043032685471,-1.0953024587014415,-0.7456239091225265,-0.352414137482654,-0.0047270548672609485,-0.2597198884982951,-0.08263643564354518,-0.1285515650136475,-0.7110211072486359,0.04099487227812129,-0.6212312655080452,-0.5326224747128642,-0.7879942814228397,-0.7316209158516781,-0.1732008321828162,-0.7090214776754945,-0.8180438734322408,-0.2332763923741849,-0.10326127352928009,-0.9122767550959405,-0.27563454280162386,-0.563042106255557,-0.6444363476232287,-0.6016304572377607,-0.2517645370802362,-0.32831205856216367,-0.7516840675075693,-0.6877366431614652,-0.6322265222303249,-0.7334741104083681,-0.5746820981908858,-0.16151070432739076,-0.12996741512142335,-0.18481680035584888,-0.8265159065537592,-0.768011435138507,-0.7979008825966771
BH_OBS_2,BH,1A 0620-00          ,BH0001,23.63,1.6561157945382434,1.4024266047542298,1.8569913167220824,1.833467599130461,2.2372694856423725,1.9099224455404262,1.3531734146655843,1.7007880704711635,2.214889598134314,2.016076925441915,1.9642047358337356,1.690074188421716,2.026337286039469,1.6719156044005317,1.275256095381437,1.3619700547020006,1.1822792803894921,1.8527333250253106,0.10775395110567662,1.6536946866690785,1.9479601583010953,1.4577093388272817,1.3081316566404502,1.994364122703087,2.2777540453540945,1.2575417191761296,1.3172408925877706,0.22819784914959285,1.4078981478370927,2.2660243466425047,1.5974133938621107,1.3714420536940792,1.7582445875889054,0.25319474870161274,1.5253906939208641,1.9420365880639214,1.096215598082651,0.15863818354113193,-0.6132172770525463,-0.1532051482301239,0.5369520409392676,-0.5524308925164425,0.204801623772183,0.44892657125192703,1.2224942888343944,-0.016588781980318247,-0.41634180856453684,-0.05126590161996185,0.47388018514147595,0.038061012388462295,-0.20938826327473742,-0.39234403143723523,-0.28299380995993556,-0.609114689039606,-0.02788119289924783,-0.3979276012831054,-1.047322540461925,-0.26695247396818084,-1.4659194819224384,-0.13516925588924308,1.7969815305966121,-1.3201895080449622,-1.3732994516867796,1.9152150384603,-1.3242650417097226,-1.226729530327815,-1.7176444018812629,1.7548607756492294,-1.4419148280382743,-0.6148391862070223,-0.377273636493014,-1.3239246630348107,0.024056563423557806,-0.5307918875715553,-0.22381785471416146,1.9229816248283549,-1.4705986059632945,-0.45097179595342135,-1.4599615196635247,1.7235319328867789,-0.4674730177855655,1.636961340884435,0.03973519140246201,0.03996527848224384,-0.9844692262839507,0.005808323803193164,-1.48505486174229,-1.355835971055504,-1.4289456107727205
BH_OBS_98,BH,CXOU J100516.5-07420,BH0021,16.75,-0.9264049279802358,-0.9795910164162179,0.09228611055925294,-0.13017137435016807,-0.25877604005881666,-1.2395683361134682,-1.1439337393461664,-1.4185220862357604,-0.38677878178909847,-0.4902110786877177,-0.5678223646469843,-0.8373971594178564,-1.1583591886645477,-0.6239327005307236,-1.1077046115902593,-0.8557658954748002,-0.8249952342631559,-0.15973176376196646,-0.8393372344870895,-1.2137296170949956,-0.5628267075035059,-0.8398595338373195,-0.7146077230867708,-0.48627221710462143,-0.30850020066911066,-0.856474634104563,-0.9704279504024499,-0.6850049926474702,-0.5585246212690524,-0.2054009577396544,-0.49904606147110836,-0.7739183509951394,-0.8576959592269713,-1.1136193834630073,-0.6624332179749459,0.10746371186166283,-0.2589126178480199,-0.19636225753754516,-0.6670041942137855,0.39473019035534557,-0.38596944317833687,1.3083726394817612,-0.1744657232834822,-0.40056735548188344,0.2793091841279779,-0.11655533350902687,0.03614168125075843,-0.9163159638046646,-0.15759473606301727,-0.28042957717094286,-0.9197519219942315,-1.037779694322095,-0.9377698899583874,-1.0374277635986016,-1.0002035439143984,-0.5832324181849433,-0.012105512536056637,-0.13254643568420338,0.30895139790582227,-0.12807846120792624,-0.5258434835595202,0.5365225785677528,0.2502327437189446,-0.452899643665066,0.21450085230779253,0.28741911430285855,0.43803560024158567,-0.5705086656889107,0.3519739691617191,-0.07352787214321146,-0.17019024787240375,0.35319447592064596,-0.1810423303261496,-0.5091146233600914,-0.6158258689464803,-0.5347828948165796,0.11015944646813591,-0.26563250685305195,0.412551615190744,-0.45522075304340226,-0.6623876517849203,-0.47005487355344916,-0.4683995906869583,-0.16489811693453407,-0.08730017366711933,-0.1746578121138749,0.4497819836480967,0.15515513056453786,0.37956319162565205
BH_OBS_88,BH,CXOU J100516.2-07423,BH0020,16.78,-0.5743795528957897,-0.323257187193021,0.26575364162542653,0.14796965540173598,-0.018438594552727623,0.2895911395375116,-0.5622495499710234,-0.21213380964964837,-0.14646728371823953,-0.1538719287805373,-0.2378579269063122,-0.48312384506100325,-0.16998137619723058,-0.28992244713122606,-0.5922232424493044,-0.6474234289051846,-0.6862011379079586,0.1076613387927906,2.0051043269857236,-0.5909472378075517,-0.26007935235489194,-0.6142830579039488,-0.3593684197356388,-0.17620246083898644,-0.1046373675786194,-0.6431080079849877,0.1401697358577568,1.9794925259585205,0.12488818796863592,0.0004732171236904617,-0.16171776688778036,0.16506865830173376,-0.3413323664334174,1.803080308250132,-0.4283653467510553,0.26541224701570015,-1.718281465773358,-0.19085346670724235,-0.6674240285802338,-0.061882591799212336,-0.36503920096480125,0.39595286896009396,0.2099158880839353,-0.3909763842134887,-1.9821640528599151,-0.12379033590670276,-0.5924956278980156,-0.5011030136878316,0.0923137169162757,-0.11914162853311175,-0.5119183503654845,-0.5867373622651083,-0.5046482470786086,-0.6417826354042752,-0.4656031592720361,-0.41824611190830696,0.05847526016413219,-0.13557783937266507,-0.007658961350139022,-0.1289428488017052,-0.6248669288546274,0.24561683442676188,-0.2160305492606398,-0.5380952453960519,-0.4640507821070124,-0.44861129959137686,0.021687675255786854,-0.606591971524345,-0.282047982399493,-0.34775062562424797,-0.23750623258216308,-0.2843537193025639,0.5014435431591632,-0.5142860300291172,-0.6284678271972888,-0.5724682830117566,-0.09215896850635545,-0.36995182600659254,-0.3181503277202747,-0.6530465240928884,-0.6817892882239831,-0.6577215267631811,-0.48958779559479504,-0.1610337140941595,0.14102036244846428,-0.18300006551777515,-0.12142772757216098,-0.2797590870932852,-0.2690545593903183
BH_OBS_187,BH,KV UMA              ,BH0028,12.97,0.5203464741566497,0.28820888762142916,1.1893108964673131,0.9395071891320192,1.2829321428666485,1.8511058066329347,0.13615292741003898,1.3358940377976007,1.2095010315641144,0.8629265355760508,0.789877363434915,0.5832840184423713,1.7114830680558284,0.6740591178253683,0.0994343834516815,0.3045061745148692,0.0760379043924952,0.924879523271021,1.622858080230458,0.6830154512524592,0.7703830234171275,0.3684239990308838,0.3011741323322535,0.8397729936880712,1.3102996803215474,0.1233725519946434,0.36266684167977226,1.829483339076526,0.5553163843401502,1.3524480134812722,0.8226551092955166,0.4594840466071712,0.8422016033273823,1.4285850666444377,0.5011560445064175,1.2768100890878056,0.47077180611464886,-0.16044609822789027,-0.6610087309438223,-0.3358502610919471,-0.2356804892381484,-0.8228268245104551,-1.097631020954077,-0.2754742493331637,1.0934395494436187,-0.12128672836742183,-0.09550833934621207,-0.7087094887462481,-0.06967619499730296,-0.32536796204977125,-0.8028075185810015,-1.0242390860098252,-0.7078999436803864,-0.9769315666269921,-0.5939881240049324,-0.7939353733682831,0.00310446599172403,-0.26535208717984743,-0.6481925513274015,-0.13584723415284325,0.03659955838675674,-0.439203636899616,-1.2418330153165529,-0.08028437987592693,-1.0643628025623721,-1.2319062983410274,-1.0350146619217437,-0.38237640688584185,-1.2120668461902073,0.0009366420270507729,-0.058665311946349025,-1.2150524091227128,0.11685957526485266,-0.549115183190737,-0.683675473495484,-0.1300940542517074,-0.4187115375030174,-0.17527721059366644,-1.1655099242884253,-0.31659436368316324,-0.7048629718547682,-0.3273328625590194,-0.5296063468443609,-0.12934905138837746,-0.2573483198335431,-0.15066954882568434,-1.2342033762393176,-1.0731571846532,-1.2831792941540987
BH_OBS_40,BH,XTE J1859+226       ,BH0012,2.11,-0.7086012059094544,-0.8518903865170941,-0.25542727727013675,-0.6188221943613146,-0.30864244683421665,-1.1912227501514858,-0.6325415399350809,-1.3518357934169096,-0.25093927388447146,-0.47539631383700304,-0.34819212456908516,-0.7658273160131955,-1.1602466617386615,-0.799571448747477,-0.6286959974410704,-0.866146164536227,-0.855175585332095,-0.6503359186259196,-0.910222079526487,-0.9668421565050267,-0.3244952483514375,-0.9852641262589404,-0.9250070094562423,-0.45332105763924657,-0.3168110519753233,-0.9452296953895906,-0.9516881150112859,-1.2413624267501344,-1.0098012587964156,-0.3928547083539664,-0.8823942594372449,-1.0013367925133463,-1.0065638333162845,-1.0204449478061075,-1.055592272664181,-0.3610749239407299,0.6245267383067826,-0.1907551298740798,-0.6662506754816088,-0.5184953739537702,-0.35604744063661836,0.2627529024605803,-0.3465647763138777,-0.38269837774513626,0.433571811867049,-0.1232444435163237,1.5878520782613246,-1.212144803514323,-0.5420185568728534,-0.23140588457585748,-0.7024547696566051,-0.4253395367498926,-0.1413584320531186,0.19951781048090825,-1.0212640696251754,-0.019800118548105095,0.0064053549488161,-0.13311034430062826,0.41276952258496596,-0.1280137919550802,-0.49687573070066365,0.5959601309420764,0.45115951348297334,-0.5451698516975215,0.3690125731703544,0.4700830590322759,0.5027673409769347,-0.5389500187041916,0.49342161238315885,0.0026375764010802727,-0.05115407303045229,0.6124960772312341,-0.26585671828325325,-0.277450496072866,-0.1966483753206475,-0.5713203012909732,0.16273709447588713,-0.2236333534204804,0.5055360090017732,-0.5391034454499064,-0.15273316641974596,-0.47635951246438174,-0.5795522957119117,-0.1775219371399178,-0.05964548013192304,-0.18951034940990769,0.7642432839350506,0.3981493985471657,0.6058557162219067
BH_OBS_31,BH,SAX J1819.3-2525    ,BH0009,26.51,-0.29947954167250196,0.09611556491028647,-0.02902843829950747,-0.03675980707416183,-0.1478696497743231,-1.2433709904072887,-0.010795581163584034,-1.150211822308068,-0.14180959728007522,-0.12756695143259902,-0.09202263329562707,-0.2785814933005973,-1.184390262687102,-0.1972951583495449,-0.002492585514330132,-0.1312412652156,0.05988570905900177,-0.10506522739603325,-0.8210042725546493,-0.5552060184377313,-0.14460905159082746,-0.14052091880589115,0.18515909291259405,-0.17874181537966113,-0.13680880808870174,0.06206166683489309,-0.2950068310481544,-0.3827319768904518,-0.09987081057129066,-0.16575265976544307,-0.23667688229733552,-0.19832698430377405,-0.4124213597011603,-0.8252333624198123,-0.069515173751169,-0.0742829035614469,0.9919749660879839,-0.18999851471068782,-0.22740583438565812,-0.2901889828764913,-0.3572961612701118,0.041307958155138706,0.25375243932752617,-0.3817619710217018,1.227318765073302,-0.1204380680024404,-0.26379361631753256,0.2394385621209429,-0.03406918586568867,0.05440224325349075,0.35553081133699815,0.5428917771653985,0.35732297391809886,0.4943359437225521,0.2920703136988757,0.1502658153848317,0.7311122893128803,-0.13413881080438475,-0.770231229348529,-0.12842075898838098,-0.46651450944126915,-1.317236422786982,0.09261986234951204,-0.4312199040858892,0.04014316439720403,-0.3299729053877822,-0.389445539067747,-0.4969702202857858,0.13862446022597036,-0.4189901226960569,-0.2868090841753542,0.3064752579307946,-0.06136991948734272,0.7926854727139406,1.1323362083139392,-0.4362086260179577,-0.05928914900880759,-0.2927620875893509,0.1424243495523444,-0.4365741483487113,0.7429551510698986,-0.38883492888740845,1.0013186979412014,0.397395172924815,0.4700547773672286,0.5080066465822105,0.27746151155721094,-0.10959307431659382,0.14756969250568405
BH_OBS_139,BH,J1745-2900          ,BH0027,337.0,1.3899202635124797,1.4582118448964583,0.03795283868197475,0.19817517134944002,-0.11596160631403389,0.5380669544468075,1.5273420501331276,0.22645595565906818,0.2702481178827125,0.5747916883207171,0.7474022823591042,1.328314878094452,0.348658159012267,1.222531811912555,1.5293336036950242,1.5025529862211329,1.5324191471933943,0.027213616084545852,0.2794758474298498,1.3341754518845048,0.6416500738665079,1.4764578256535197,1.4088630222638678,0.4713852991172042,0.13987352545580026,1.5117538925899823,1.5970581246967146,0.33777905227018384,1.3812902131109226,0.005106554497666487,1.2174433453939046,1.5123277090377756,1.384966791912652,0.4550698476662837,1.375404813963105,-0.01442472613298955,0.6792530701039831,0.39630419506722986,1.5917714953014803,-0.5184953739537702,0.8060304444659642,0.1961529192108235,0.622710078961087,0.8983573298706933,0.22020935020136012,0.2653823342330423,1.6741522202978987,1.3864677992348893,0.9242429117505977,1.883476213976129,1.249874509751219,1.194241728738376,1.112656886026727,1.1190600044493733,1.3570589778414448,1.7594918569007922,-0.2702868076310125,-0.009107441666289238,0.47550409970607455,-0.00301364727033792,1.4253828198199539,0.5510463887911043,0.8261130992033919,1.4302491202683718,0.47775792806068745,0.2466891549915204,0.5690363663583851,1.488635296511941,1.0046683422136855,-0.13217781685053562,-0.10173499434634165,0.5455118435615015,-0.7731892665277678,0.3903852319195207,0.48503626432802777,1.3630505404191338,-0.41173201328512066,-0.2675097616379298,0.8821693947816519,1.2524132532018133,0.39360724203155195,1.3213783031058686,0.18945107980341983,-0.09352786682391857,-0.17906860568391417,-0.11855866534602298,0.7030301222322759,0.6067096751222082,0.7728500693281682
BH_OBS_125,BH,J1745-2900          ,BH0027,337.0,0.09273571125668222,0.48867367878567225,-1.515264679823724,-0.5743417639069351,-1.288622533528974,0.25056056304989693,0.4734557146225452,0.009255090455863974,-1.3315155583737288,-0.7018114145902034,-0.6871565682516494,0.04568157133913937,0.1253449290853423,0.002499763382530948,0.5007489288033575,0.3027651832778201,0.44621727289842955,-0.6015488284318907,-0.2653137677914792,-0.06584266203135626,-0.6737841608862631,0.20149739524611396,0.320606078111389,-0.6690455977677212,-1.4487876858501385,0.38320402072269527,0.13599928992518376,-0.715074891650647,-0.0003990401716896204,-1.3141363463601117,-0.04900602277762496,0.09496355478853648,-0.13211234683046005,0.002393663305236227,0.05938917069617763,-1.4192447924896676,0.6792530701039831,-0.09164483856959388,1.5917714953014803,-0.3612683726318841,-0.22366113690056277,-0.1358824072805597,-0.5711840766740264,-0.25459305697706835,0.22020935020136012,-0.07845032352033397,-0.6828358010936554,1.400317464015304,0.6963140940377333,1.883476213976129,1.249874509751219,1.194241728738376,1.2933980875319457,1.1920587487951155,1.4054139448733887,1.7594918569007922,-0.039904175419806245,0.500359492208968,1.7592417102518598,0.24786586918403025,-0.28853338951192237,1.4333208789581007,1.5850689369094515,-0.4719330567772425,1.6478521825163361,2.4617519934462777,1.7472595476684292,-0.25381685579788094,1.560932425900423,0.4119910475516355,0.27455439558697453,1.450784001036103,-0.7259951761156646,0.58144975554075,0.510785184144449,-0.36698239242303726,1.2630214120252221,0.7094497294658384,1.4559251476473454,-0.2034247229494187,0.6339585244811783,-0.20421926100381305,0.4808905291209123,-0.12278691690103988,-0.00021610810628564927,-0.10078868803748618,1.4308125694909721,1.562062266587223,1.561861545889351
