obs_id,class,src_n,src_id,significance,photflux_aper_hilim_b,photflux_aper_lolim_h,photflux_aper_lolim_s,photflux_aper_lolim_m,photflux_aper_s,photflux_aper_lolim_u,photflux_aper_h,photflux_aper_hilim_u,photflux_aper_hilim_s,photflux_aper_m,photflux_aper_hilim_m,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_b,photflux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_h,flux_aper_lolim_m,flux_aper_u,photflux_aper_hilim,flux_aper_hilim_m,flux_aper_b,flux_aper_lolim_h,flux_aper_m,flux_aper_hilim_s,flux_aper_h,flux_aper_hilim,flux_aper_lolim_u,flux_aper_lolim,flux_aper_s,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_hilim_u,flux_aper_lolim_b,flux_aper_lolim_s,var_inter_index,var_max,var_inter_sigma,var_index,var_min,var_prob,ks_prob,var_mean,var_inter_prob,var_sigma,kp_prob,hard_hs_lolim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_hilim,hard_hm,hard_hm_hilim,hard_hm_lolim,hard_ms_hilim
CV_OBS_465,CV,CXOGLB J002404.9-72045,CV0077,19.64,-0.3254184927200211,-0.3270129476680303,-0.533819279590244,-0.8307086601195957,-0.310357649648134,-0.5286573572520865,-0.21887817348654318,-0.10532583478037362,-0.20004863437241122,-0.7249098307108077,-0.7616134517800984,-0.38951321141042233,-0.19681135084250903,-0.3911745760244428,-0.08809367966931088,0.04115083179291942,0.14226888317494615,-0.8113570581535169,-0.10469863789536715,-0.4137536922446152,-0.7808577063546724,-0.03794008302166624,-0.22112842696386212,-0.7338965650251592,-0.18894065548974012,0.09990042606255262,-0.11785967321965779,-0.4221922586875751,-0.09899411918654961,-0.32027385844974293,-0.5186637162596276,-0.040756127623823114,-0.5121889761391051,-0.0652589551573317,-0.08979434166011521,-0.8154126633794887,-0.43264542566405195,-0.3597425429132453,-0.4990934498056613,0.6347706934255979,-0.5323573502081463,0.9341086683625491,1.0028182739266263,-0.5111101728612182,-0.651932620733991,0.33679515878392075,1.070824043007036,-0.2665574677347912,-1.444724503288635,-1.5192141319647556,0.1963328290016736,0.5684474626655909,1.4966997850878883,1.5411936450716301,1.6002753634615121,-1.3477166845645097
CV_OBS_393,CV,CXOGLB J002402.5-72051,CV0070,22.52,-0.5254691041138713,-0.6732233887221414,-0.23634410315972207,-0.21337144700377614,-0.4661066041059488,-1.2457970389172477,-0.9597655348564335,-0.583163566931414,-0.520398073992954,-0.44306007554299326,-0.47420605958051965,-0.46297284148515877,-0.6985335302752361,-0.21820313248172052,-0.918044835278434,-0.6756450843412292,-0.9695004343237789,-0.20848511534717803,-1.0937657704569388,-0.8230075528891696,-0.4650267258934754,-0.6165697292506427,-0.7937530956037034,-0.4344841330709668,-0.5141486097409648,-1.0333468791060656,-1.0623818784470367,-1.6704021875150163,-0.4875188890449893,-0.4660995003451019,-0.3086857011669415,-0.7657446912008542,-0.46354006687998756,-1.0033239187636576,-0.3456992768401475,-0.25418778012069837,1.2194416459437398,-0.7550348802613466,-0.4886400902117129,-0.731515831213501,-0.6169844971778913,-0.09188628621938302,-2.0187968299097667,-0.6539620278220862,0.7755620912997322,-0.6108649811648109,-1.7555336336646998,-0.9239935846377985,0.03991041354519706,0.08025992896976174,-0.78840629726972,-1.0933537028608342,-1.1014168199053633,-1.3519788491835896,-1.2889347904139146,-0.1379980710059705
CV_OBS_694,CV,XMMSL2 J004231.9+41162,CV0110,174.76,1.555549737946946,1.5196806243786622,1.441291230999284,1.5341620976226469,1.4837939156672735,0.8731540480336866,1.6416590971071103,1.1198861662374417,1.480681852439893,1.5989059626036068,1.5931910404074792,1.545924740674478,1.0771100214287532,1.4396353556626267,1.615630251716395,1.5287956804536331,1.588923465577488,1.5436684764225208,2.562681340262108,1.376671328294102,1.5992461682490127,1.5370721476951124,1.5521354623248151,1.6050130137068954,1.544320825129486,1.6317354802445865,2.0935911156279183,2.1500990870757106,1.4902011584044603,1.5448431632607598,1.3415327170567055,1.8638747594774363,1.4663884547158648,2.6190407235947037,1.4420607558011,1.4992448926503965,0.39339811013984394,1.709683457755424,-0.18889876921530405,-0.731515831213501,2.107629105437912,-1.5418603547147471,-0.12769992903273159,2.0373225742639356,0.6311009957414037,-0.37488828124305035,0.00099541266823603,0.8813674056765619,0.8712947811750676,0.4925023151877903,0.5024766547909177,0.16554128261312226,0.012328190390760272,-0.34100788856283687,0.6713868139901638,0.013311324060763593
CV_OBS_458,CV,CXOGLB J002404.2-72045,CV0076,120.12,1.4280718900256026,1.447316931748022,1.5725286040404736,1.300455975960548,1.580759698025128,1.4324297774327905,1.5048907373338576,0.8420318472695472,1.5250081996363287,1.267003563621359,1.2070636894015352,1.449498069939269,1.0269666345654858,1.382977363893054,1.4376496011655522,1.4425417059463987,1.5157832380856149,1.318045865089547,1.0445723677836385,1.193430413109759,1.2225640757619602,1.4763488252946704,1.551855288292717,1.2824865869065687,1.4765325514291643,1.593423656471856,1.354721270826285,1.3172403214604194,1.3614812778890237,1.5343116715107692,1.3492576761113133,1.4004965705971988,1.3832328531260465,0.8867116979509563,1.4121457003199538,1.5423794013643204,1.4030068761223835,2.4828092932240904,0.216179032040109,0.28431058115757624,1.7862754291004288,-0.8796129488834612,0.29857919669305444,1.943620421443819,0.7776160405256801,1.7148450492894347,0.33727125036070643,0.49872578120611083,-0.04733880364300314,-0.38411770032920217,0.0707715363968684,-0.4984959298739884,0.3503127756623355,-0.009482276251166568,1.257462345203754,-1.1807719853408796
CV_OBS_524,CV,CXOGLB J002406.3-72044,CV0082,53.28,0.343813759605427,0.09089693712975022,0.6158037087521815,0.1959905317863257,0.5554211362487526,1.606185863937009,0.01100065102912021,1.2436904141487921,0.5518410817419034,0.16154577979855167,0.20045563392316823,0.3512113052123987,1.3431712475350952,0.42536292359489103,0.07244920110907586,0.33493676743953626,-0.008967659806528796,0.24646598092640087,1.1592663876935052,0.8708920075035226,0.2687682346828246,0.3446026010914632,0.010671071480603676,0.22588284562381844,0.856584153090274,-0.07277353863875538,0.4111126343227575,1.3160504807245939,0.5410444800397177,0.8409657742051183,0.9573516085874543,0.5004938669344743,1.0153180991127082,1.0866141039932438,0.4224204901063598,0.8478936282053144,1.4030068761223835,-0.3679329227477427,-0.2088446171691942,0.15733227961119145,-0.47572035043459093,0.6115280559045291,1.223922464717706,-0.4804636422278743,0.7776160405256801,-0.09605260879466475,0.7245698862916242,-0.8485005922112719,-0.7215627223633589,-0.6150966253713207,-0.7619537777602806,-1.1119296634673868,-0.34878558283538197,-0.23379552414179433,-0.44113374526117716,-1.0201318442450302
CV_OBS_302,CV,[HPH2013] 50          ,CV0037,9.94,-1.6542994072703732,-1.2140586730005603,-1.1102661308330029,-1.2754759148014105,-1.4198582998389038,-1.1507642113713576,-1.197108405402373,-1.339540791911009,-1.3819010075196287,-1.5142374061746906,-1.4230527915671463,-1.7588394765937811,-1.3606152472342259,-1.5769349046104195,-1.0828930368812382,-1.0310017661118147,-0.824130027682566,-1.2353525643798733,-1.1990115464684428,-1.8242011317487858,-1.5077972173069332,-1.160045576330508,-1.102211941075299,-1.5710030192714612,-1.5055583697209962,-0.9646555635826555,-1.191876320372794,-1.185808772563156,-1.4612426111363404,-1.445451158295818,-1.9135939660321206,-1.0589286858151712,-1.6020130873779566,-1.1795714324541553,-1.3646082195382938,-1.1215383959640612,-1.5799281142805741,-0.3764370154042426,0.041260323234933616,0.28505128791659684,-0.5224171682802591,0.6864693816120944,-0.862197329345055,-0.5208399662504207,-2.1852057179040263,0.26532850317219614,-0.6757860131381169,-0.1669067177317763,-0.24660259274436094,0.31114866224114957,0.20515033550482,1.171205356829936,-0.1647872968855225,0.14022729990191485,-0.4542399809591978,0.5579469697802218
CV_OBS_736,CV,XMMSL2 J004231.9+41162,CV0110,174.76,1.5681378862794255,1.4982020753148324,1.52520905851741,1.5588897889616327,1.5797459075370526,0.40056232877620096,1.6121668493330454,1.0800325246731812,1.5769062838835366,1.6255413702630503,1.6177209662181211,1.5586816285679745,0.9985722693256173,1.4507411975727487,1.5846902325586196,1.5358152569200738,1.5901372252550248,1.6015908965311514,2.4383697621309253,1.3810128375759736,1.6703510217709545,1.544666803747123,1.5510134434936913,1.6726501955370243,1.5161608308335566,1.6317354802445865,2.025163844855277,1.5911305412456036,1.4072408608094025,1.5231834871684236,1.3443486616598124,1.792298606048702,1.4696619020143786,2.535810303793522,1.4490200145525762,1.4873506895953341,0.39339811013984394,1.836946822861383,-0.18889876921530405,-0.731515831213501,2.11560670526755,-1.1674771263233963,-0.16015184725002904,2.0904204608620014,0.6311009957414037,0.14487342736568806,0.8458380253606811,0.6009648623780351,0.7037874699707986,0.34401586337499984,0.26458032933602693,-0.12505506664570654,-0.10406385221931864,-0.506770694718672,0.5124553055256864,-0.1788516076739887
CV_OBS_479,CV,CXOGLB J002404.9-72050,CV0078,4.19,-0.8707320631721537,-0.5460580560602243,-0.9222490034692641,-0.763252462770945,-1.0498947806369883,-1.0325369147807655,-0.8564431387538847,-1.006719375889464,-1.050646962891181,-0.9250834308469005,-0.9116364828325878,-0.8290399546925491,-1.1706819793383016,-0.561623279539239,-0.8300428130515014,-0.836188481134877,-0.8568613928733255,-0.7205825984551694,-1.2717504304677674,-1.236557707903286,-0.8482824904743832,-0.809651013577625,-0.6372014392396764,-0.8657667213135981,-1.100902494607281,-0.9042238779852629,-1.1631370150169045,-1.2286073931395827,-0.6426874685599351,-1.1085872656387998,-0.68863872435543,-0.8840097254956074,-0.980616503134003,-1.2473981035028758,-0.5516867147940491,-1.013973579551263,-1.2357433076956175,-0.7872344750230788,-0.5276649624237207,-0.731515831213501,-0.6342679672088023,-0.06373144993791945,-1.2090442039162497,-0.6742303240445929,-1.3644818397023832,-0.6459710789650621,-0.8402874699145505,0.008237024697764972,-0.2081346366020262,0.14625390755322415,0.2580553745236986,0.4644647866266126,0.049633332252965026,0.3285489406977029,0.020191779308396593,0.3345916062524623
CV_OBS_592,CV,CXOGLB J002408.4-72050,CV0087,18.4,-0.20072737254600667,-0.15104426471651944,-0.8087898085996292,-0.018861112759641845,-0.6482234246456547,-0.7073915935538264,-0.1993495015640593,-0.933733346993232,-0.5599302600673903,-0.046527253639533264,0.0017952428753524553,-0.2073651062137616,-0.8463586943335761,-0.07991798811394811,-0.11549122462086414,0.1843381498426284,0.37600776271260866,-0.030523820760708954,-0.9947089587785907,-0.6285900364843702,-0.009660470251528391,0.1618138687690075,0.17733348039801722,-0.058146639708590894,-0.6163740955270932,0.2637934269628271,0.040224901048812,-0.6837966136964413,0.11976259906894748,-0.7037217804175998,-0.22534881120659828,0.12063941808316621,-0.3614036194503355,-1.0152720688096053,0.21566979917642715,-0.8709303981888296,-0.08846061907909529,-0.6309629162326591,-0.5180226616771427,-0.0966243234815778,-0.55848076882724,0.7010147787883158,0.3231499347718647,-0.5886958755452967,0.1263429734647307,-0.4585100847149888,1.1507882380881505,0.6656731416007722,1.2068686934373767,1.3801213271353596,0.9079056038055906,1.213908714546149,-0.3278947033925473,-0.12007755508355275,-0.515983749247587,1.6608184540123865
CV_OBS_775,CV,XMMSL2 J004231.9+41162,CV0110,174.76,1.482674047385747,1.3852062956000901,1.4924516666412972,1.532974143603264,1.553104449041276,0.9454853620025311,1.4734140662857815,1.1413926650351127,1.5594653683670752,1.598298774742253,1.5963950251053383,1.473467366611797,1.1089706028920054,1.3784379517572074,1.4527672122114788,1.3979861704362018,1.398112864390836,1.5423372529855326,0.9398622119828196,1.3391780344552113,1.602687652860347,1.4085763992108906,1.3894347692637754,1.6042862791633314,1.4746901793153975,1.4338484577086126,1.3254606149861161,0.8667434318110134,1.2580523037883016,1.4743239481764765,1.273178194313182,1.3086568969153123,1.323589803302474,1.0062222134133465,1.3356323455640946,1.4358984620337958,0.39339811013984394,1.3341405121973067,-0.18889876921530405,-0.731515831213501,1.612419596013124,-1.6080622670522424,0.6395561373905149,1.5637362768855971,0.6311009957414037,-0.2850716671172161,0.8707561361282947,0.30201261236899063,0.65121422371637,0.3275173687291343,0.046435218448184254,-0.35180989611879704,-0.3208067264387284,-0.7701175704324948,0.18536078810507473,-0.15993793329064693
CV_OBS_128,CV,[HPH2013] 143         ,CV0011,10.38,-2.1216415145870124,-1.4136293443067638,-0.7582145981739682,-0.8884399941999759,-0.4239520967387178,0.9606385916429044,-1.4656257203388472,0.4803871896532962,-0.32949170977147224,-1.626163079168838,-1.668563103757086,-1.7955623992683967,0.5993945695614699,-1.5161000114325536,-1.528928791107382,-2.474774962992269,-1.6733565032783755,-0.9212094781983813,1.6064365388365398,0.38467109611936456,-1.7071054870013906,-1.8243802864539644,-1.219296662768318,-1.6574112671882497,0.1490330070324756,-1.4473221368640679,0.8037336010003604,1.755114106836743,0.8710802240295609,-0.0006495212289011298,0.6967772602498704,0.8665569713217758,0.6372071004176388,1.5050582714727982,-1.7682699516602254,-0.6338448914811186,0.7071416827201734,-0.6467057336272531,0.8665619423870803,3.0778332151780385,-0.6135860396504654,2.294426324014919,-1.3063999585681418,-0.6222880973313085,0.7464097052861124,-0.2697759388403826,-0.27785011258840014,-0.36986207857125003,-0.2266750952545179,0.17396477916041994,0.15089621799096,0.6630268593354607,-0.15543116730648157,0.23204480150948975,-0.21940308345210188,0.38880828432812414
CV_OBS_353,CV,CXOGLB J002359.3-72043,CV0066,3.43,-1.0667620678302778,-0.7183625739326126,-0.7892876386109908,-0.8511687689754242,-0.9453343828237933,-0.8278520176238369,-0.998073993643703,-1.002334765247305,-0.9559079203454279,-1.6200841988669021,-1.810286480161628,-1.041973259425849,-1.0515281493886997,-0.7957820098837307,-0.9523347299280933,-0.950615390702756,-0.9435489590135915,-0.8788488206325129,-1.198478152318965,-1.3469347153372808,-1.8692534097678861,-0.946501111787,-0.7744841249729549,-1.6467745186841876,-0.8518430388261851,-1.0081393516989674,-1.1397975785149148,-0.9477382545723096,-0.6913291350207481,-0.8527263703823722,-0.8777106865328518,-0.8827981170080614,-1.1607808106572004,-1.1826322896380637,-0.7239535340189911,-0.7355689563497111,-2.2682977274504874,-0.7911184172737178,-0.5341851600830512,-0.731515831213501,-0.6379895175293285,0.050409778230175215,-1.132550396689763,-0.67788080374821,-2.162954601289592,-0.6477969607386087,-0.061893152602409934,-0.4982131073521894,-1.444724503288635,-1.5192141319647556,-0.2135048732645726,-0.09580326661010069,1.4966997850878883,1.5411936450716301,1.8652443775734033,-1.8833519431007486
CV_OBS_208,CV,[HPH2013] 176         ,CV0018,11.31,-0.869995803435955,-0.9657957362794197,-1.1244145756070096,-1.013479996815084,-0.3734449632796252,0.6731875732922528,-0.6784614564680473,1.1633977038448031,-0.19970745124520792,-0.665474117842424,-0.6339017706762364,-0.9609602006906675,1.1033599807290047,-1.4005541716302021,-0.6754543957359581,-0.9062108822562728,-0.5551412817081837,-1.0041718507771857,1.0055614278721994,0.6997405005863953,-0.6163773237159234,-0.9838704259396812,-1.0816169780623737,-0.6186354527281096,-0.1688850185124077,-0.6107044415066262,0.04086703268099823,1.0605012864181664,-1.8350333036917272,-0.3289532387815814,-1.584563183583132,-1.4008141065802575,-1.2051475229139206,1.0412883946855034,-1.3747616278692785,-1.125055494730082,0.28784810278712414,-0.3246299367266029,3.31002010562513,0.3232505936318009,-0.4297242727256384,0.6613202643390579,1.1712576374393515,-0.42380966002245685,0.7618006314858861,0.30036350581960375,0.807897630800797,-1.355166418525302,-1.444724503288635,-1.5192141319647556,-1.4758191042550155,-1.095915904323807,1.4966997850878883,1.5411936450716301,-0.4161837439323738,-1.0831774255228361
CV_OBS_607,CV,CXOGLB J002409.2-72054,CV0088,6.1,-0.7041392881485192,-0.8989188451872864,-1.6275297601633276,-1.3972100470259268,-0.9548150231655596,-0.8172101906244117,-0.6819483463264346,-0.9559573321064094,-0.8342570618156246,-0.7237557638584651,-0.577978763784083,-0.7623405740075326,-1.0268959210919664,-0.7151444645266194,-0.6297856392238609,-0.7530743464639362,-0.8325227315621794,-1.3100767169391916,-1.0501512498535428,-1.0647317646860441,-0.8581428398381399,-0.8211169135989453,-1.0471716540938436,-0.6969456721194769,-0.8845298951433352,-0.9311720430817724,-1.088459979170559,-0.9398533713587045,-1.05007830647933,-1.0040730822465325,-0.9499787102075016,-1.138978255505933,-0.9708464772371438,-1.0299993281011315,-0.7782880755478395,-1.683256642271908,-0.3408628105747301,-0.3891904681145956,-0.5343064020901723,0.03659707789083742,-0.5268781984941137,0.6358226358493467,0.7213481065983359,-0.5301209900971354,-0.23908882631848272,0.23191579200338971,0.9189279860744743,-0.6923379450204001,-0.2990192378397351,0.4320078348196164,0.4100691866379431,0.8218918907113145,0.0985030680924533,0.6699630720579159,-1.030203276634224,1.0560852383956727
CV_OBS_690,CV,XMMSL2 J004231.9+41162,CV0110,174.76,1.46293912493794,1.4079743419089363,1.4187304888924157,1.4533124951223837,1.4485045854358536,1.1811164704814077,1.492206786220218,1.0587442870446853,1.4334069934342994,1.498236190990179,1.4865738526388048,1.45919943618383,1.0733969643966275,1.3708532996377665,1.4623967714793187,1.400358488938851,1.4207615960113475,1.4731158290749982,1.7023808734408814,1.279070401313955,1.506715549266812,1.4147414121514004,1.4203179302019207,1.5176677102926674,1.499549787277866,1.4655384694964837,1.457679799911489,1.6502404887097588,1.3174915186351672,1.507687470107262,1.2985205467527816,1.4253820251020455,1.3937931175287281,1.6962365666964174,1.3441299975548753,1.4743811298162652,0.39339811013984394,0.9337874575932874,-0.18889876921530405,-0.6045375296671165,1.060722297714635,-0.3764784151184992,0.3755366027512167,1.0968028323574872,0.6311009957414037,0.5182674711092828,0.060086932488578236,0.6117495755818247,0.70015208592129,0.3411561243030498,0.27780658909074657,-0.10904130750212668,-0.09007442402099185,-0.47762558594401966,0.5249303061900882,-0.175825419772654
CV_OBS_437,CV,CXOGLB J002403.7-72042,CV0074,16.15,0.14374170734926442,0.40356442360883,0.4001829921048691,0.40729377012639817,0.17614016101371552,-0.09749888068338161,0.13161550442824885,-0.6069643596378043,0.06530137436065994,0.19554920694204114,0.10858242669213723,0.2254151715588494,-0.5239513152219923,0.3960378044663962,0.052737107014903375,0.06441047543875975,-0.03780080794054479,0.4145304197749559,-0.4601620115142991,-0.2757502762435097,0.1161981090729161,0.14561817126098756,0.32613522797344763,0.20339425935890523,0.020270489385190396,0.037374896552351364,-0.25246016966592594,-0.12231440097617936,0.24085484926023523,0.12803095628473887,0.33496710212509034,0.010477858628375272,0.12093479783631245,-0.5512557228322773,0.3307038627722344,0.3500476999837666,0.5769633403184876,-0.6393091083116978,-0.4733755758305098,-0.6045375296671165,-0.4990452568164869,-0.8832654681848401,-0.028721578469975,-0.5281970805769887,0.7228440611670724,-0.527255551033469,-0.23893039672279315,0.2776391605284264,0.5080360211511181,0.15989266312713968,-0.010702223692204645,-0.47991996926743574,-0.23463184873703538,-0.6725335008745071,0.31934229524074864,-0.42775556255876634
CV_OBS_345,CV,2XMM J231519.0-591029 ,CV0062,10.04,0.07125710693239416,-0.001945513009548125,0.46801708368621925,0.35970837152624363,0.286845978562787,0.21455035775945921,-0.3134952229669408,0.19702890956215743,0.2060354054481352,0.15889511815617974,0.09071546384526281,0.1415643325230056,0.16132141375289774,0.3150682870464916,-0.33862593199911367,-0.028291539866113054,-0.38239440725702756,0.35632466301186083,1.936476995226001,-0.05045104122803547,0.08633266356107132,0.03309502571533147,-0.17308816007487693,0.15462807097185935,0.27798193864688936,-0.4065713598746886,1.1141230577255627,1.8351274810720821,0.8147516156297446,0.34875925465745583,0.31222396832456845,1.0208904632454778,0.22409895085489895,1.9475467457233122,0.217226874436853,0.5090784212851616,0.5549355126970517,-0.6980430254530259,-0.036148490183667184,-0.731515831213501,-0.5342168989453956,-1.0967095648591776,-0.5658008249662471,-0.5725303020556429,0.7002985451635835,-0.6196512740416604,0.05320478760990353,-0.7865963384215204,0.06787490623372283,-0.14521949785706828,-0.8434275378493538,-1.4347670478019563,-1.0105787994708946,-1.5893033063486157,-0.8899842691663492,-0.7175130541115621
CV_OBS_526,CV,CXOGLB J002406.3-72044,CV0082,53.28,0.4827745899199814,0.4776055532468924,0.877137224309883,0.4820459756085339,0.7422445889109834,1.234215424426953,0.2275345869309389,0.6425382316046807,0.6493335634863079,0.28274560160801265,0.19862367150679255,0.5502648540508525,0.8187268489763861,0.6596897853804765,0.14862791522080093,0.33486551771865847,0.1438904499798925,0.4838618470087425,0.9749227443511272,0.4228963490045583,0.19869750571304798,0.4098704700866059,0.46808290675928593,0.2834957446516007,0.6252400028010165,0.21841380694718876,0.26000665134289797,1.249678635142841,0.6029085715143164,0.7159021405872394,0.8213672415901189,0.4560906746205051,0.7231651875575571,0.8232654388000409,0.5483306487764582,0.8524531036815339,1.4030068761223835,0.45559134718280103,-0.2088446171691942,5.236464341466578,-0.6076315591376236,2.4222644995631852,1.9916421299726286,-0.2638929798198333,0.7776160405256801,3.1612211628731814,1.9747471008039297,-0.503605463954084,-0.46652654904400426,-0.6727313666675446,-0.7046399854898289,-1.3813878506566903,-0.21374096929420067,-0.649893996737054,0.35976129739341,-1.4579203606381144
CV_OBS_8,CV,[HPH2013] 100         ,CV0002,37.03,-0.7882950587365137,-0.780120328097382,-0.8616059306816345,-0.8970453301779012,-0.6771164004466553,0.9225476732340326,-0.4601727358259032,1.1850983455511535,-0.6435705465858993,-0.6756281825190472,-0.6269080255121074,-0.9582453602283774,1.1303887274067215,-0.9693931918188996,-0.30657825360312685,-0.5109983836490665,-0.3918034288923089,-0.8381163469815369,1.3646243947931855,0.7229216272137863,-0.6094277218549865,-0.6967862279668652,-1.144870726832113,-0.620051761588486,-0.7518867727788864,-0.5521650630561042,0.4839193210385254,1.073618142611663,0.06569480714734367,-0.7362847259384481,0.3444698122803043,0.4110462198963266,0.7392519203102574,1.4306400472753316,-0.7497894094096273,-0.8492009174464853,0.5180694956361722,-0.1948806201130436,1.163653435818966,0.6285275935995673,-0.47823356056684124,1.0733853168563015,1.1968907895074192,-0.4644821583302046,0.7514863831229176,0.6556961137447673,0.8438295465276969,0.5686107227666668,-1.444724503288635,-1.5192141319647556,1.690018430634679,1.859369966426707,1.4966997850878883,1.5411936450716301,0.771186819305377,0.24330160456219946
CV_OBS_203,CV,[HPH2013] 176         ,CV0018,11.31,-1.8205175868840349,-1.354617275658596,-1.691346538629007,-0.8874346722208972,-1.5338249962883754,0.5772372364131468,-1.4690763176345225,0.1630806814989416,-1.4496276311625622,-1.2067120081991325,-1.1781999502193816,-1.7791558459134473,0.24350384197255462,-1.6507955761796438,-1.54475898170475,-2.099589544835627,-1.6524188920553469,-0.8994807993784579,1.2225486802593057,-0.18906706931959769,-1.1758266456140078,-1.8246373881240114,-1.225394809403994,-1.193708277367604,-1.5870949784306776,-1.4602774770095222,0.3617454537232116,1.3700217865033997,0.516393776645276,-1.5547786138072428,0.24463509585528145,0.4631441095823833,0.11865577277853784,1.1468357163760967,-1.806288555246776,-1.7154554949918988,0.8036663995891095,-0.7318811583517464,0.6329310954497043,0.5382671842503455,-0.6298204553037791,1.682629341033931,-1.6448271056913868,-0.6600656819432854,0.7495727870940725,-0.511870116037311,-0.6623009644315917,-0.33634750381915396,-0.11422707370468733,0.41857806017788174,0.25688264615878015,0.9015144363410804,-0.20046966507672137,0.20301158913459733,-0.3772642368595734,0.7342804169677426
CV_OBS_344,CV,2XMM J190109.3-220003 ,CV0061,31.89,2.0327151542465764,1.566989528178012,2.137880471088818,1.9385465623819649,2.286408756026186,2.211320079331286,1.6965322462199663,1.7016221173594068,2.2862582775142832,2.0685863869834997,2.062898532413172,2.0093365339707594,1.8860943017471221,1.8208185474313954,1.6642491306755145,1.780633435088572,1.5968331850761173,1.9595962026186626,1.737036243227124,1.9434817598010035,2.084362637684713,1.7921070929534235,1.5708882136672768,2.0889471128594463,2.2148461029388917,1.647046559401818,1.7912563791175655,1.9250825848661257,1.633253004182057,2.2219580601655107,1.821810844233049,1.758811646739033,2.0001792219867944,1.5934797328413444,1.6590612090354597,2.1026725564029562,0.4170321335253447,6.75834430960408,0.13446411867408556,-0.731515831213501,7.777069976366849,-1.8758375883345928,-0.2864825288816512,7.573323848003762,0.5708723579391962,-0.5248914289439757,0.15406380738358025,-0.4632706365719115,0.2180442319711062,-0.14785925700040672,-0.6915900758651721,-1.3892879718341895,-0.786934474006977,-1.5211245697507685,-0.335345739627051,-0.872100819404742
CV_OBS_633,CV,CXOGLB J002410.6-72051,CV0090,6.98,-0.8598043344088373,-1.1966275531948907,-0.816208197601578,-1.0151818951001068,-0.6573710115890691,-0.7681046984721562,-0.9182359601216188,-0.9401996989791144,-0.5694347141437248,-1.0512758651498655,-0.9943434276949041,-0.950147110245854,-0.8668467040439503,-1.139475711581415,-0.8749280013971884,-1.491724199722955,-1.6529871047695033,-1.033493147222179,-1.0270367825796438,-1.1351503258859839,-1.0361849002458345,-1.4655803772022769,-1.212243029691095,-1.0641982019941898,-0.6742262813177817,-1.5514653733270747,-1.4270673645320124,-0.717135024814084,-1.3280322531059034,-0.7581862038554844,-1.137098068514996,-1.3866974534637744,-1.0901034842660202,-1.0301794649428466,-1.335111309070904,-0.9160269080625095,-1.1210150388339652,-0.3956571665155789,-0.5371436512094209,0.3644127263830874,-0.5281466764891054,0.7107266754223763,-0.7164897618788293,-0.5181618142653361,-1.0735056993597774,0.2402304028255844,-0.7528953046712824,-1.355166418525302,-1.444724503288635,-1.5192141319647556,-1.4758191042550155,-0.8025438368134242,1.4966997850878883,1.5411936450716301,-0.07037672551515953,-1.0988127296797319
CV_OBS_518,CV,CXOGLB J002406.0-72045,CV0081,25.99,-0.035793008010232635,-0.1438531930300574,-0.011884965926214816,0.09315788975970463,-0.0913229154766822,-0.15391909229512493,-0.21561584291482244,-0.2358570925801948,-0.08279730958782297,0.034029824133910896,0.06557844974547777,-0.027097727951893705,-0.27102523171798404,0.09361758071874979,-0.12874544500591853,-0.17216131407448082,-0.2721876150041729,0.09317785019843937,-0.11338782306793209,-0.31843801604759275,0.06830478376265177,-0.15950438965124247,-0.2814041907440199,0.0359870599480398,-0.13925830774459116,-0.3626293863248738,-0.4174934985916394,-0.09203518718562377,-0.13534141860301047,-0.1474668290808156,0.0458257917376855,-0.24874449052222453,-0.033469952525469485,-0.08919271196764235,-0.012074736168176538,-0.070378907732485,0.3016154950505221,-0.6492283921969084,-0.502156388735896,-0.5198853286361934,-0.5287947902611849,-0.3749565320762581,-0.9880620941508433,-0.5642396136592464,0.2264729982296865,-0.5444342521115134,-1.334694429589437,-0.3823852875434901,0.14813300024979176,0.3275173687291343,-0.12762235992392632,-0.08235170892949362,-0.4980061502842011,-0.380041516386032,-0.693627758708667,0.337617794153797
