obs_id,class,src_n,src_id,significance,photflux_aper_hilim_b,photflux_aper_lolim_h,photflux_aper_lolim_s,photflux_aper_lolim_m,photflux_aper_s,photflux_aper_lolim_u,photflux_aper_h,photflux_aper_hilim_u,photflux_aper_hilim_s,photflux_aper_m,photflux_aper_hilim_m,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_b,photflux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_h,flux_aper_lolim_m,flux_aper_u,photflux_aper_hilim,flux_aper_hilim_m,flux_aper_b,flux_aper_lolim_h,flux_aper_m,flux_aper_hilim_s,flux_aper_h,flux_aper_hilim,flux_aper_lolim_u,flux_aper_lolim,flux_aper_s,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_hilim_u,flux_aper_lolim_b,flux_aper_lolim_s,var_inter_index,var_max,var_inter_sigma,var_index,var_min,var_prob,ks_prob,var_mean,var_inter_prob,var_sigma,kp_prob,hard_hs_lolim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_hilim,hard_hm,hard_hm_hilim,hard_hm_lolim,hard_ms_hilim
BH_OBS_72,BH,CXOU J100515.4-07425,BH0019,17.39,-0.2985046859514337,-0.4885581844292077,0.15543084704371052,0.3049101911938869,0.023206795453203213,0.33112494131669534,-0.5004987678360071,0.2986010132980814,0.05770288361718538,0.16034843475070565,0.14377326386333666,-0.2705667253142838,0.3101942425722412,-0.16655375786848764,-0.4319837820162075,-0.45155023614539064,-0.5142943634797131,0.2752100495016897,-0.6047420210078311,-0.22935247323483257,0.12175972753372237,-0.45942674891112695,-0.5781448354635945,0.1372446336329847,0.09160741030817945,-0.5751200877034657,-0.60867106857327,-0.554331301263638,-0.3843901094972809,0.04882845002339693,-0.08924867124990295,-0.4869667285631484,-0.08538790385600309,-0.32956412561990245,-0.3597391937374714,0.1420409031179082,0.6810926091570478,-0.1819070479889603,-0.6644549756553747,-0.5648158843836942,-0.3278727392628819,0.07211830576549513,-0.6547418782920349,-0.3535042554058222,0.9496038260349542,-0.11957365464721602,-0.7614605666673993,-0.6731953342388957,0.2414910620494196,0.16285270713092387,-0.5010067814015456,-0.3482308654389319,-0.7616342112600244,-0.723994233738048,-0.9182476016250737,0.15345444533196895
BH_OBS_17,BH,IGR J17464-3213     ,BH0008,6.9,0.1827991891833883,0.7102553765462039,-1.5888919218541102,0.3830341097908544,-1.2299899019530036,-1.354829089080203,0.6197398963131323,-0.9023024040709562,-1.2872726851451153,0.31170127621115423,0.33315977990536705,0.20303875659262696,-1.1927076211419365,0.26052375907945863,0.5891957206820011,0.45716472280008114,0.6086497350670282,0.3698657001227154,-0.9067571920061044,-0.0553281976531557,0.33259065101100715,0.4722925345315244,0.7414130366578171,0.30862987044554724,-1.3015418536749368,0.644556805376998,0.32550898243854803,-0.7531964260323984,0.487539121483485,-1.3532067597693542,0.23869012738982107,0.4044797021413364,0.10475168933324845,-0.6499309889689132,0.5251557021205029,-1.5425588369657548,0.6810926091570478,-0.0656224978354559,-0.6600513079552816,1.7168678432988764,-0.22088790494494476,1.112147915484461,1.812332749241669,-0.2289138120979826,1.1265080345443104,-0.04070416609966711,1.6256820342366023,1.4373555777308706,2.42438253922959,1.889225051435118,1.2535951795663949,1.1987317312540269,0.6695827768029672,0.6966035604551425,0.8021512170860395,1.7702223808075321
BH_OBS_117,BH,CXOU J100518.5-07413,BH0023,14.07,0.02245896936145989,-0.2788099513453508,0.6933015826995781,0.6327699863866032,0.6294628540951083,-0.6044803496132771,-0.4361954199192374,-0.48071894365908807,0.592529009435913,0.4932782907252497,0.4286986580664287,0.08930112477752324,-0.6255281694562237,0.21312467984446196,-0.4328852968892146,-0.19681433862845155,-0.5675406206840184,0.6558142936309613,1.5395083454299452,-0.1902687277951197,0.46043887883551415,-0.15342772114822834,-0.35425075064029793,0.5204796012566398,0.6765485257036679,-0.5522424984322222,0.07513929327652234,1.4286743109099898,-0.023237117197707057,0.693528303921634,0.16896799627222908,-0.22015258343673522,-0.03795141285579777,1.4993075701213086,0.0003128855978121961,0.7321560508690172,-1.8226548874606388,-0.1774474968560391,-0.6651406932032724,-0.5648158843836942,-0.30014142953621364,-0.6774998101105745,-0.3005738725734947,-0.3290602311154489,-1.2576782301386122,-0.12012463729229189,-0.5641447612701523,-0.8687269848983871,0.16436487418216136,-0.08442609019646732,-0.9071188156699505,-1.0828203044558418,-1.1107676536220081,-1.3887275473138283,-1.0552988957282252,-0.4039463240523328
BH_OBS_116,BH,CXOU J100518.5-07413,BH0023,14.07,0.06069841063149825,-0.11224169596406759,0.8553430966670191,0.5762030154122779,0.8190844926173989,0.09153479444275275,-0.3368025963256799,-0.1275244326090555,0.7548411190725964,0.3805796029363113,0.2932562685269328,0.14683284246106537,-0.147838050530145,0.2922489976268635,-0.3721799937296678,-0.14585102015572274,-0.39115962818118916,0.5365222655824339,1.442844431004661,-0.08848779193042897,0.24889116195509625,-0.08276232660714776,-0.10831939483500383,0.3358718860924477,0.8350922473159423,-0.3460411619248808,0.0653935160348633,1.1887757238804462,0.1613425107862686,0.8770623160868212,0.2983629028754823,0.12380367785334825,0.15766583636011827,1.4281367297549599,0.08790793649847288,0.8976472733695151,-1.8226548874606388,-0.1695320442183304,-0.6651406932032724,-0.5648158843836942,-0.2907630528849904,-0.5406813987513758,0.14475810728216396,-0.31998204802161584,-1.2576782301386122,-0.11714302372455664,0.5364483025234443,-0.8444932463251498,-0.1935006375219166,-0.4234531714528707,-0.9437705605281662,-1.203229500940189,-0.8520407052803121,-1.1318666915372,-0.7538535616540519,-0.9183446940435495
BH_OBS_84,BH,CXOU J100516.2-07423,BH0020,16.78,-0.5596416137580176,-0.4432265289171494,0.11784132347338253,0.10553664833668178,-0.11631181554953961,-0.8534982073054969,-0.5864400594391078,-0.4735773574742939,-0.13272217057800464,-0.1436227930551188,-0.18173108246766775,-0.5035360475706028,-0.6653965703230289,-0.3489246860427415,-0.5621099915706929,-0.6954400359568957,-0.7221358785843932,0.06452320398524944,-0.7673171856631275,-0.6618292681133379,-0.21398595053376324,-0.6909400183734895,-0.6171679062418671,-0.17594568160790663,-0.10874517834370478,-0.7479470707799788,-0.871386079195968,-0.4369159896486449,-0.5489230468391821,-0.09651892947571189,-0.33960649574281554,-0.739535574007592,-0.459825740101665,-0.6427878244881596,-0.5489045917556848,0.09914344709314248,-1.7183320751015687,-0.18633343974115943,-0.6659853973039762,0.043633109664991246,-0.34739341551279945,0.6193919512022893,-0.9080647798765945,-0.37030668121023264,-1.9813772649496173,-0.11919246030491941,-0.3760847079384487,-0.5658744919859877,0.026859899241678174,-0.06594559806816362,-0.4742536829648918,-0.41232464961406257,-0.5009347575942491,-0.47459323013075644,-0.5977298583961514,-0.21298306229251898
BH_OBS_99,BH,CXOU J100516.5-07420,BH0021,16.75,-0.8249707813242374,-0.5855210454494886,-0.04388028322749951,0.013877706549181995,-0.3945999227900181,-0.46805353276379796,-0.80632944033006,-0.562865121734669,-0.4505023866049499,-0.3157090008654776,-0.3968014130450926,-0.7411780706142972,-0.7012582007844926,-0.5371178413836748,-0.8139543791183188,-0.880834381820059,-0.9065915447828582,-0.04938255733544979,-0.7952568016783036,-0.878978790270954,-0.4518389356563241,-0.8631995597401335,-0.6973767149498852,-0.37111365647180994,-0.43534534464066466,-0.907851635930482,-1.1070984854471575,-0.8324587462208463,-0.6771688049988723,-0.37765241669881766,-0.45980021460267534,-0.9215957514697837,-0.6413902543987782,-1.0530914298977143,-0.6867390187736903,-0.07179367539848726,-0.25781270207458457,-0.19694555973737907,-0.6655658061541869,-0.5648158843836942,-0.36552873255573043,0.03961738046177717,-0.2509580813395763,-0.38761380674496215,0.28018221883477495,-0.12365936609099178,-0.3281230835988195,-0.5642127499123943,0.22231969535098678,0.0361059690828232,-0.5094340074090915,-0.5056651120050295,-0.6549545483160848,-0.7465754078722571,-0.6821210493463679,-0.14939657598615624
BH_OBS_92,BH,CXOU J100516.2-07423,BH0020,16.78,-0.5214453649151025,-0.5900212445412197,0.2592082735140818,-0.27098730092344825,0.1419458454307949,-0.1685666376961559,-0.6075111936690998,-0.23941124622774831,0.16708892762854424,-0.40216669403869615,-0.3622392241206637,-0.5007403944079545,-0.25804356257420485,-0.3944267949440255,-0.5381260509225483,-0.6360620586213592,-0.6512679263649623,-0.27530102295937814,-0.7212027838369038,-0.5409921241839215,-0.3316827965094337,-0.657541787045652,-0.695163968295769,-0.3742067415677172,0.09407623277907695,-0.701514576914391,-0.8420787897351946,-0.3807334333208856,-0.5857941180007271,0.06693952759287031,-0.41260191294441895,-0.7124142243369685,-0.6280646563320595,-1.4293644875118046,-0.5508917425054531,0.18012498432991725,-1.7183320751015687,-0.18360820133484032,-0.6659853973039762,-0.5648158843836942,-0.3373513423457466,-0.029578137926783137,-1.8664966495659472,-0.360702852349842,-1.9813772649496173,-0.1198088853331269,-1.7139615974123166,-0.8410312836718302,-0.7247898916589437,-0.6380231331549457,-0.7416509018392466,-0.6883012834166881,-0.18467640396691531,0.08449244731711711,-0.46067856429299986,-0.8800297599871514
BH_OBS_141,BH,J1745-2900          ,BH0027,337.0,0.24453199131179001,0.7547293779751623,-1.4868243144233606,-1.5289615414010884,-1.214722024786575,0.6052715797713747,0.6826641725848585,0.5693999130651662,-1.3109660478388998,-1.068877992629594,-1.0133406383487493,0.236052568399622,0.9031699844191566,0.26173256874696144,0.6595947649250382,0.5509805271174679,0.7122145939780488,-1.3864413649976368,0.3179016360707766,0.20858882477795812,-1.0673422512849908,0.5393937577133678,0.7959579558268186,-1.1250967584929064,-1.4130114313476907,0.7355652479944517,0.43989269397663466,0.205769931611259,0.5137850675326581,-1.3167469581163656,0.2238938981005584,0.4684165999676149,0.09730887792398675,0.4068109816998277,0.5433242864519204,-1.4527561340574877,0.6810926091570478,-0.08234624257126612,1.5919013390391423,-0.5461060778166972,0.006173848610351093,-1.3199214869994202,-0.668084088949378,-0.04268516872190974,0.2210801309918753,-0.09646646305201727,-0.3560746134047518,1.4545269124913358,-1.2862685393325832,-1.3796959809589926,1.2535951795663949,1.1987317312540269,1.2958532171980515,1.192784538529148,1.5928966762895678,0.4055585593094393
BH_OBS_93,BH,CXOU J100516.5-07420,BH0021,16.75,-0.4733579779900021,-0.8522321345845921,0.24808209985160967,-1.5398275901320595,0.13365185982160208,-1.0718262764728737,-0.6318730977114595,-1.805824635505373,0.1622077953806891,-1.0165175640262303,-0.8543385149088424,-0.4777435293137904,-1.1549070209379007,-0.41197702915688605,-0.5251515628808267,-0.8491547325455782,-0.9109168783355652,-1.4427961451068338,-0.907664045144141,-0.8304217900918976,-1.2364111395793707,-0.9066283046315451,-0.9217286532317617,-1.1268638362712013,-0.028962209143897202,-0.9351551453378063,-1.0996293512312891,-0.869868974812797,-0.9015222777540575,-0.050164483519399276,-0.47314774735546306,-1.1007861737142426,-0.6565128785975713,-1.2218217064889048,-0.8604789045148143,0.0921577881601705,-0.25781270207458457,-0.18279155519101123,-0.6655658061541869,-0.5648158843836942,-0.3328532966736936,-0.08619265297196885,-0.8959633673805167,-0.354675523554671,0.28018221883477495,-0.11718903588070186,-0.5073481008679604,-0.8756509102050263,-1.1871062977889657,-1.06503698224345,-0.7282743526209197,-0.6280966851745144,0.6243795297928233,0.9685857381966433,0.24770109254311726,-1.4885850423935592
BH_OBS_31,BH,SAX J1819.3-2525    ,BH0009,26.51,-0.2994795416725073,0.10755991004462347,-0.09310432864583235,-0.0287442018187925,-0.20470027147591224,-1.1851963603715476,-0.007987676724828073,-1.1429943172650148,-0.14180959728007234,-0.1299591843398436,-0.09444542981059922,-0.27907957442012443,-1.1831656939285435,-0.19670420333852096,-0.0026757206502453367,-0.13124126521560658,0.060813339158869176,-0.08747750111939351,-0.8172739796354965,-0.5552060184377281,-0.14754595595401593,-0.1391684860217431,0.18343516124757228,-0.1819508828711345,-0.13571362459953054,0.06453662320579166,-0.295006831048169,-0.5534953606527457,-0.09951900762474424,-0.20193840528830984,-0.23769142620816552,-0.19832698430378487,-0.4124323678486073,-0.8226115776661033,-0.06870775700732352,-0.13440007737074194,0.9940610462342585,-0.18842710761698184,-0.22622211257749644,-0.33664751161543716,-0.34537107604397504,0.01602799919294962,0.2742432209901949,-0.3671875741812423,1.2282279544371915,-0.1185487209443186,-0.2536563510714999,0.24020889221295,-0.025585908508057368,0.058675065664291454,0.3595066298134244,0.5476820060770324,0.3594063145915437,0.49518755188304525,0.29833580711324714,0.15610388226140076
BH_OBS_39,BH,XTE J1650-500       ,BH0011,86.04,-0.8916110961244893,-0.5830721613617911,-0.4707908856477141,-1.510472900219958,-0.5578934141606887,-1.139795483352014,-0.5404135123346406,-1.156193485998253,-0.4459892610722795,-1.067869575911207,-0.9083392638592057,-0.9215894685690293,-1.1953280816187597,-0.911842524544914,-0.4560899071544633,-0.2949301739861515,0.015965501300267994,-1.4758054979835618,-1.0466317309251871,-1.060672725449902,-1.1701516072192881,-0.368488617435913,-0.10831939483500383,-1.086107481342149,-0.5306456885509405,-0.05238889860049359,-0.334466030838399,-1.049969083945472,-0.3557014293181575,-0.6443918671946148,-0.9485607240161095,-0.30437977353614754,-1.0638618060201166,-0.8333311438362467,-0.4092817509692805,-0.626265335458516,1.2027066709523992,-0.19225585936779518,0.4578050880369249,-0.5648158843836942,-0.35247759960576064,0.200025173089803,-2.3650748444043477,-0.37583529485686706,1.2451142652494482,-0.12235144470303838,-1.8805651345920813,-0.2788085487727257,-1.0467366358705557,-0.7340235657152491,0.04208111686252688,0.40004850806198633,0.7392779649204255,1.0314904375705114,0.477582696691507,-0.6560504380298031
BH_OBS_27,BH,SAX J1819.3-2525    ,BH0009,26.51,-0.824166852735298,-0.3564514952945942,-1.7700753311800654,-0.04306437411082515,-1.0650249826710367,-1.2941797167607982,-0.32488416263069975,-1.4093198533474265,-0.8598568530702095,-0.5325546535766138,-0.4966916085975829,-0.8873761480845384,-1.1982165196147148,-0.9620599058658943,-0.257565170929727,-0.6534029522706215,-0.3619610914768967,-0.06932922926535788,-0.9912376139567189,-0.9484759269154168,-0.5081972382831204,-0.7694248722042365,-0.43309881520996113,-0.527536938415372,-0.986453719698229,-0.41546629263575147,-0.7506874825497821,-1.0636122508743928,-0.7982573937570132,-1.1744204809072256,-0.8830052543435224,-0.7170342448142162,-0.9273522131143405,-0.9043874242358644,-0.89382502876994,-1.974898159324334,0.9940610462342585,-0.19206152997379616,-0.22622211257749644,-0.5648158843836942,-0.35226386957382727,0.26293018980667604,-1.4163241047118573,-0.3755446151702914,1.2282279544371915,-0.12221030629149185,-1.7291073735195681,0.48406954151278325,-0.16824952361417578,0.006198645228815295,0.7439486543481396,1.023873931708282,-0.09338721381410213,-0.055990682265331194,0.08545565229368807,0.09688285280337845
BH_OBS_12,BH,GINGA 1354-645      ,BH0003,20.86,1.2010486858315712,1.2621908281884797,0.9535750258711762,1.4538641461860786,1.0833210491713132,0.36902073582866834,1.223456171099992,0.22844732262149628,1.1194073369782838,1.5717272299793814,1.5349215568175865,1.232001999815676,0.3129503236659429,1.2418292188498148,1.166181922935213,1.168015487149902,1.1674554807939483,1.4571800007506175,-0.03994222854534962,1.0505523036031867,1.5267013630539108,1.2392654166702604,1.2667509580633338,1.5581208750847004,1.052986619646419,1.2242632219328298,1.1137598704620262,0.12531660315061918,1.2057597774351565,0.9995233721097091,1.1434540821768804,1.1640860820336125,1.1720924972990783,0.16211110428865977,1.302313759583435,0.9001504478251152,-1.6140092627424982,-0.03664659712310708,-0.660481438733409,-0.33664751161543716,0.12084212861293868,-0.24502782018207303,1.4432396681112996,0.11127546462350539,-1.8149264869430863,-0.03493325943707319,0.01770547085008605,0.7867835559190497,1.3234612975586701,0.7818674213400347,0.6553958985228155,0.6604683981327841,0.10692563310943101,-0.07155959536036359,0.31723943388609566,0.6729478863413236
BH_OBS_49,BH,CXOU J100508.7-07444,BH0015,3.88,-0.31328368139380214,-1.078469077723296,0.26676424822979683,0.1443723292449469,0.15106986611094156,-0.3670637139459668,-0.767240592378306,-0.724030616706397,0.16552686696825394,-0.020687293866797886,-0.018164082011744163,-0.2885021408721895,-0.8172728233489752,-0.1985866791570163,-0.6381667968834808,-0.5860704646049107,-0.6717835564680492,0.08515356071973736,-0.6361996975931965,-0.554156890311181,-0.041960451903550786,-0.594757477231756,-0.9918678114561793,-0.04864356399176218,0.1087190857815719,-0.7565057488302503,-0.7323250679132868,-0.513691565706769,-0.4999769204723617,0.09159051630953455,-0.21565026018435865,-0.6039037356351188,-0.3397262347545319,-0.35540256265664416,-0.48394725311066333,0.21324098591732163,-0.6229425453313306,-0.18404929821328245,-0.6637982053047025,-0.2605913873593515,-0.3365385205576363,0.3111573692896115,1.060431652818709,-0.35112752149793913,-0.6078568051312302,-0.11008170872782302,1.197393143203773,-0.96386171861161,-0.23470805789670895,-0.2254011717415806,-0.8603008934058063,-0.8185112284520869,-0.8706151304153895,-0.7566562891821719,-1.0890553721083118,-0.3529956138709524
BH_OBS_106,BH,CXOU J100517.1-07421,BH0022,11.12,-1.0513515730740346,-0.6989826723974505,-0.4121275808564874,-0.7124862131999499,-0.6802451181834138,-1.097504614494588,-0.7791074998556933,-0.8373304638870676,-0.6486566855173457,-0.908604097915478,-0.8553449816669113,-1.0309719760533482,-1.1385186664293079,-0.9013661109774352,-0.7346811282396538,-1.0038654535276925,-0.8805430905162818,-0.8623858178686532,-0.9986634107956387,-1.1085818406335106,-0.9741243389193185,-1.0558102215965295,-0.9472958293000325,-1.0289491268959376,-0.5208418970692762,-0.9435359304554385,-1.2241322290191672,-1.429857865600949,-1.0166772977618643,-0.5570131541626941,-0.9195970356527411,-1.1184201843475527,-0.938083200262429,-1.0376092586713384,-0.9822706013892724,-0.38351958658893687,-1.4053636380243577,-0.1946896036831158,-0.664955656520668,-0.5648158843836942,-0.3594724006508539,0.11824865135786844,-0.9709921248561985,-0.38221314915643806,-0.9488999752859172,-0.12310702634580487,-0.6890974141549764,-0.42933468493906235,-0.6227629631373993,-0.42754177590603537,-0.20190714087975592,0.040532160419445386,0.2218240682370331,0.5127282853622969,-0.04125434527042399,-0.41923153710674693
BH_OBS_33,BH,XTE J1550-564       ,BH0010,29.24,1.4807879022284651,1.4225595411341516,1.0983737661620894,1.7050865225724285,1.2312830951931428,-0.2741595220197571,1.3957431778850666,-0.2542000996654835,1.2251854190888272,1.8793488227639057,1.8247874396790957,1.5157724492664901,-0.3449335353326233,1.505625079207403,1.3230852418184185,1.3080305370268135,1.244206475151284,1.7292706008905363,-0.7369230983365987,1.2963501626766585,1.8388134035462536,1.3948285235123334,1.3568088551387465,1.8864706833893474,1.1838638588572055,1.315218357156895,1.251877198364214,-0.2642116145749978,1.3508380759166998,1.1680116802772926,1.3820401587639577,1.3113662350244064,1.4600800233490623,-0.8120205594418857,1.4615240803340757,1.0718573586888798,0.36812417207983716,0.0313108546473717,-0.5239924691852187,-0.5648158843836942,0.5750038739692438,-1.9654800273885484,-1.5349179471734187,0.44288969059101263,0.3272226560974898,-0.11832661109002399,-1.1434706973725164,0.895766140245551,1.7115162027993607,0.9861340998201351,0.7087683299039399,0.672135955931655,-0.024574721829169373,-0.2856775143829535,0.23504241390058478,0.8180555089378952
BH_OBS_110,BH,CXOU J100517.1-07421,BH0022,11.12,-1.153923908727705,-0.5651294568124741,-0.12651939440820986,-1.5642633073878849,-0.48589249954471125,-0.37593076579974,-0.8003959372430348,-0.5359691455573912,-0.5396375938102964,-1.607435289151359,-1.5141775101092394,-1.0870207582400044,-0.6570759536296096,-0.8838417567782266,-0.8080196918725124,-0.8846499208193073,-0.653348905949137,-1.6166275397414283,0.6946907932124843,-1.0408091300949267,-1.5145070723362133,-0.8952376352672039,-0.43317152787085306,-1.6055580904415807,-0.5166194584207833,-0.6381068281372672,-0.6285723651124495,0.2186150774635808,-0.6278409665348659,-0.46063050646875625,-0.6884084112763236,-0.5685100848142609,-0.8270777992852495,0.8193951252107032,-0.7491013829581146,-0.15214841176737015,-1.4053636380243577,-0.19736163285060188,-0.664955656520668,-0.5648158843836942,-0.36794485341672306,0.19687992225395934,0.1374972597845176,-0.3897451727997652,-0.9488999752859172,-0.12367778387821282,1.365679544395455,-0.48984979211908913,-1.1430341904362467,-1.0710881168341333,-0.4191423001853849,-0.3812111621504069,0.8173563006652195,0.9837070601615153,0.7894925384435071,-1.5776468837906124
BH_OBS_161,BH,J1745-2900          ,BH0027,337.0,0.326535635012639,0.7447013911136092,-1.4748830905713095,-1.291345624604491,-1.1700911826120508,0.8666906248666204,0.7082664513948805,1.2912573900331628,-0.9008634469315469,-0.6071758330650193,-0.4258047528437132,0.2932179382050839,1.3468755577733427,0.27857326074409894,0.7007758287115036,0.3729506953499645,0.5509795078253233,-1.4845878480609465,0.786243260623855,0.538867884431369,-0.4523753687668881,0.29486388635921934,0.510539732309903,-0.637858647433038,-1.0553931738855438,0.521679394304091,0.3099105326599793,0.46741969900127167,0.17117619866089168,-1.257098981125672,0.22888098836781018,0.2275434265949824,0.15843473357973456,0.9252108590099307,0.18323943171248727,-1.4553874424883753,0.6810926091570478,-0.08901497729521954,1.5919013390391423,-0.4090529419072308,-0.018744372342680247,-0.6199909954110642,-0.5290549945861067,-0.07202092176602862,0.2210801309918753,-0.08714250734238026,-0.5754140601259534,1.38708788000467,0.709536842135295,1.2149324050192225,1.2535951795663949,1.1987317312540269,1.164352862259451,1.1575014539444461,1.4200635172235245,1.7702223808075321
BH_OBS_100,BH,CXOU J100516.5-07420,BH0021,16.75,-0.8225619794913532,-0.9325949584904835,0.06649805765681775,-0.003671621918090604,-0.2571125108899349,0.2095836477981883,-1.0830564993068537,-0.2438205151183724,-0.32079194266076966,-0.33612796086990665,-0.4160753900418351,-0.7385487585893447,-0.2330181022351455,-0.5344792188769866,-1.0525904199712228,-0.9001894194903607,-1.021315059671009,-0.023301461929352205,-0.753767240961364,-0.754235006265052,-0.41505553479433543,-0.8829009154230656,-1.00993424655964,-0.3362617291944164,-0.3318446559265843,-1.062728309482618,-1.136484618068588,-0.7023471839713245,-0.6974045458891945,-0.2663563768140211,-0.335894151836315,-0.9389245845042119,-0.5155989130266545,-1.324693863535356,-0.7045194234898444,0.025428811652653358,-0.25781270207458457,-0.19156953730168766,-0.6655658061541869,0.043633109664991246,-0.35932991396289826,0.5480995989231667,-0.9145188665411693,-0.3819395682749551,0.28018221883477495,-0.12226527961662415,-0.7513633825958992,-0.9084703161584962,0.018486198844661638,-0.14150300836264423,-0.8970864037562054,-1.0011473998637457,-1.0348261986449665,-1.1873115387417315,-1.0743713048829742,-0.40150068996362653
BH_OBS_192,BH,SAXWFC J1819.4-2524.,BH0030,2.24,-1.0673062617180005,-1.3730911293730146,-1.4208773063248454,-1.527379241038137,-0.7497323935184498,-0.7965109032145512,-0.6318730977114595,-0.5153299155426997,-0.5519343834971006,-1.0496149411119524,-0.9855451988015135,-1.2405563501006633,-0.6371244651480907,-1.8113820357553523,-0.4878042995390458,-0.7594322422817671,-0.49359894789537123,-1.5494286370506416,-0.08084876078895105,-0.9433976235905549,-1.1542501628098407,-0.9829018916886045,-0.6036793110062234,-1.163083848621178,-0.6701234431123279,-0.536361498695237,-0.6928811334673631,-1.0318174364829475,-1.7229120676363878,-0.8563048679480054,-1.8384602858978123,-1.1989083510422105,-1.349569051945135,0.20120593347319543,-1.6711327314373017,-1.6068631546841847,-2.5789952770638984,-0.18158072498097783,-0.6665599275639101,0.3589618008307223,-0.3328069706892721,0.847186742988266,-0.10524174643097334,-0.35503925532118435,-2.9598786682669975,-0.11709113295539082,0.061148605317717944,-0.3323997306461133,-1.2862685393325832,-1.3796959809589926,0.13558319589863194,0.6234433480510339,1.2958532171980515,1.192784538529148,0.5724383953195503,-0.7451122794268561
BH_OBS_118,BH,CXOU J100518.5-07413,BH0023,14.07,0.20662433340653702,0.09635106627748682,0.8550056443620865,0.5723220362182239,0.8784988221329816,0.18371554590812958,-0.049142770258497066,0.34603063846030413,0.8540132547190853,0.44222074036611325,0.402749953689361,0.25913380393624796,0.3266847347927801,0.3605895005220426,-0.057901049137517,-0.0025372049330132556,-0.2610418481053456,0.5635671777295023,-0.676281293936886,0.14226934715662676,0.40465808066505765,0.036835228590849145,-0.06024838927427908,0.4446605725219441,1.0164009200124997,-0.2375324526020507,-0.17400878188482338,-0.3359275560387817,0.1293884551304017,1.011153415201822,0.35173589317338205,-0.034308350941069876,0.31565389909608443,-0.7121946353327836,0.16871393393636255,0.9591673171841211,-1.8226548874606388,-0.16422731445119143,-0.6651406932032724,0.8041943522258482,-0.2796155744694457,0.26135756438875435,-0.6285221512172001,-0.30321239492696633,-1.2576782301386122,-0.10672062411951945,-0.14384947429392805,-0.7043529981187721,-0.28979819208760743,-0.43375645467484547,-0.7298795385271188,-0.8670482688953899,-0.4639502827677678,-0.5475788108145395,-0.4648981238405107,-0.8470136997896169
BH_OBS_169,BH,J1745-2900          ,BH0027,337.0,0.505951551726903,0.8499115676445487,-0.6061294735234041,-0.40800869730068706,-0.8497390627554752,1.684424084068399,0.8393174807780002,1.8710988200444774,-0.5717997379127271,-0.059630267949188284,0.09431209934134178,0.46697173675509535,1.5910407701585738,0.4230489645575949,0.8437194645355739,0.8300132312271284,0.9530657350052546,-0.34858034794766823,1.5414190182332022,0.9230134061754384,0.21255816340434075,0.809217881279256,0.9570461556617985,0.040083470442533575,-0.6784553656096781,0.9522932999842335,0.8219712663477688,1.8032968945857637,0.720731684692984,-0.8033829598542277,0.365437527400966,0.7378944255505366,0.3465286864013495,1.453642397481955,0.771236097732328,-0.686528621017248,0.6810926091570478,-0.06908244709813666,1.5919013390391423,-0.37117699202770005,0.06256183490528028,-0.8320700171872742,-0.47818307673509447,0.0198428360645418,0.2210801309918753,-0.06797035276004965,-0.5092026170090925,1.3577304367045195,1.1471728681477944,1.889225051435118,1.2535951795663949,1.1987317312540269,1.0596457046395906,1.0945967545705781,1.2281579490027323,1.7702223808075321
BH_OBS_184,BH,J1745-2900          ,BH0027,337.0,2.9302593979731464,2.738722119658292,-0.18483066761239028,0.8591520915209422,-0.4034188854808039,0.955730024000379,2.944244240972143,1.3661986389846097,-0.2654813716432664,0.8904936470684955,0.9048623728858507,2.9215668133291284,1.3266184338605642,2.7626945890848553,2.87855647844881,2.9111776722942184,2.763816688961194,0.8791242465207956,0.432678017686262,2.959928801827975,0.9378008767681577,3.029627905932928,2.627284231408391,0.9174992702831388,-0.5709080921526435,2.8184112726031354,3.1545313959895074,0.6462926109953911,2.878189219870587,-0.4355597297464776,2.605164564425071,3.052348693066718,2.984391588307009,0.5038087440199406,2.9835407023066747,-0.16996033566744573,0.6810926091570478,2.4669444835207743,1.5919013390391423,0.043633109664991246,10.738848107549185,-1.0895276696060923,1.2330784710960832,9.409360591151893,0.2210801309918753,-0.08615107927799537,0.882697572975329,1.5549238294376049,2.1436432153927703,1.889225051435118,1.2535951795663949,1.1987317312540269,1.277278792062974,1.175243805049896,1.685726986334806,1.7702223808075321
