obs_id,class,src_n,src_id,significance,photflux_aper_hilim_b,photflux_aper_lolim_h,photflux_aper_lolim_s,photflux_aper_lolim_m,photflux_aper_s,photflux_aper_lolim_u,photflux_aper_h,photflux_aper_hilim_u,photflux_aper_hilim_s,photflux_aper_m,photflux_aper_hilim_m,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_b,photflux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_h,flux_aper_lolim_m,flux_aper_u,photflux_aper_hilim,flux_aper_hilim_m,flux_aper_b,flux_aper_lolim_h,flux_aper_m,flux_aper_hilim_s,flux_aper_h,flux_aper_hilim,flux_aper_lolim_u,flux_aper_lolim,flux_aper_s,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_hilim_u,flux_aper_lolim_b,flux_aper_lolim_s,var_inter_index,var_max,var_inter_sigma,var_index,var_min,var_prob,ks_prob,var_mean,var_inter_prob,var_sigma,kp_prob,hard_hs_lolim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_hilim,hard_hm,hard_hm_hilim,hard_hm_lolim,hard_ms_hilim,powlaw_stat,powlaw_ampl,powlaw_gamma,powlaw_ampl_lolim,flux_powlaw,powlaw_gamma_lolim,powlaw_nh,flux_powlaw_lolim,powlaw_nh_lolim,powlaw_ampl_hilim,powlaw_gamma_hilim,flux_powlaw_hilim,powlaw_nh_hilim,bb_ampl_lolim,bb_ampl,bb_nh,bb_stat,bb_kt_hilim,bb_kt_lolim,flux_bb_lolim,bb_nh_lolim,bb_ampl_hilim,bb_nh_hilim,flux_bb,bb_kt,flux_bb_hilim,brems_kt_hilim,brems_kt_lolim,brems_stat,brems_kt,brems_nh,brems_nh_lolim,brems_nh_hilim
CV_OBS_348,CV,CHI J172550-3533 2    ,CV0064,10.41,1.6164385831063524,1.610181519770095,1.2830861151618889,1.657713244836233,1.3255740041674118,0.6236711753751034,1.7931341223668273,0.5262064727453265,1.341276252769157,1.7451438986960133,1.7558234052347197,1.5918287158336992,0.5546699131781184,1.467571785033628,1.7966511302631152,1.6425340081093165,1.7952825087180668,1.6789422063790334,0.868809097659868,1.3460758530196784,1.7785772435550988,1.6108973864323566,1.5611165487062377,1.766100149087519,1.2261264761706032,1.7633961563276477,1.601391147187074,0.6917185441089154,1.3770369122109853,1.2160300709459742,1.3527134569620327,1.5187044491626271,1.435349705897147,0.9378058804313523,1.4548930838093197,1.1947701511969677,0.6906852559142761,4.142923680713931,1.1996326743469607,0.13724497607265998,1.9662534709092645,-0.1431386377176766,0.8283724277179882,2.8057305673006354,0.37553387774067315,6.636536065819524,0.6658237014186796,1.4722129930732586,1.6733853830262702,1.1791931599918142,1.0313345655581516,0.852344587367004,0.03560770803169909,-0.24793739756361827,0.6267382987072645,0.8474958539139383,0.23126314683110744,1.4913188748056494,-0.7105572132808935,0.7427304797602614,1.9539008397093045,-0.788756828632455,0.013298259584407984,1.867245288580491,-0.16649836230246756,2.579577556423246,-0.5478758498288183,2.018069651360448,0.3567415640832201,-0.9178310497161948,-0.8916729820379148,-0.06563192413269942,-0.813845976480797,-0.4984435659365805,-0.49478757809396084,1.870780689281075,-0.9991536912220932,-0.5570728382976922,0.4471614032676499,1.927184834208324,-0.5659944172788132,1.9824884151595332,-0.2889451856191581,-0.49897679465966144,-0.1565804232954901,-0.32121524643977906,-0.3654396825100199,-0.48223221271924993,-0.15830450926185183
CV_OBS_677,CV,CXOGLB J002416.9-72042,CV0094,38.28,0.16579094260559163,0.2094520717006769,0.1365594041450412,0.3767844500212059,0.03321380377978461,-0.11478524496197016,0.09380334740418943,-0.5816141843217755,0.025918486346814474,0.3088889627565554,0.31342606472848566,0.1852637616606862,-0.5073759780772887,0.29478145714334947,0.13001658375243588,0.11621531041622367,0.08679532690865427,0.39332762736076055,0.26593697041439035,-0.23032897973982497,0.33604524634947835,0.13285868807830664,0.16361478537096813,0.3287252369229388,-0.028541758593009902,0.04563861504028604,-0.07476572094545111,0.16235664247335263,0.12283962292660966,-0.02185783120703963,0.17688185537672307,-0.007540738907040884,0.02952203345808909,0.2712629221998156,0.2591086676568654,0.08118482102107423,-0.3242958788138842,-0.5555890596590647,-0.5212066983007758,-0.1882791531097494,-0.518292359713919,0.3768431974504063,0.6889928050181132,-0.5182107271784354,0.1012494550000152,-0.2842601988529624,0.7535078099876862,0.11839306701917443,0.7268945847057756,0.6955231256222627,0.2119901730605674,0.2073832106205498,-0.4511678247912068,-0.5093480256994035,-0.39993231870382023,0.597008025593973,-0.47884616942020725,-0.6505561094392885,-0.7548115839114037,-0.8004625037651122,-0.23386085135142992,-0.7098496782044117,-0.3211635490007561,-0.31468230662836644,-0.22132766990643343,-0.7409664795276654,-0.7758611755751894,-0.23451964906415768,-0.3908821452703074,-0.43236029831045336,-0.5093711428074463,-0.8867436733522012,-0.6266015186490391,-1.1413515679558617,-1.0365044067709832,-0.1216777024645926,-0.9991536912220932,-0.44831747932870136,-0.8589455009135923,-0.1506072914733547,-1.1415747408993342,-0.17720481404147856,-0.3036070234078214,-0.21366965619861727,-0.6267034447759618,-0.21170590685516127,-0.7797900712174881,-0.7750320700695948,-0.6497741669306552
CV_OBS_659,CV,CXOGLB J002415.8-72043,CV0093,21.99,0.20597928734129292,0.4892628376657399,0.26260672924237877,0.4249742843085463,0.057805398277473836,0.14942586885993583,0.2667318079209332,-0.09100653342552545,-0.018338759085325482,0.25266180750814426,0.18816163601025182,0.26861879558075313,-0.0799379830531004,0.4160290943170962,0.20677632579178146,0.23392259924068062,0.2293805772904792,0.4284370202474927,0.16749320951857602,-0.10603706963630175,0.19215342450324557,0.2928302443789215,0.5023254836827009,0.2554035506313656,0.06386060730611358,0.2837258975567746,-0.0038599465616667695,0.30147965824731066,0.35491299781613145,0.12974639513381994,0.36347282059466224,0.19296193167154388,0.22000394294761222,0.15117540365167403,0.4386730648152201,0.3111326803342928,1.2443113294023633,-0.42631676068462837,-0.46858991298534985,2.3182566415948025,-0.5882683344022316,1.4193775644997617,0.5547237684839001,-0.5584919603246964,0.7828462455105505,0.0750780324065944,1.311803339616101,0.7292604059278691,0.8174892726395541,0.5140643814863463,0.44331787759184144,0.17245673075022683,-0.059372883738624004,-0.35100344561320157,0.4869146120631683,0.10580139425852116,-0.48462647022813204,-0.6459215666066067,-0.7901525950087765,-0.8077339067118093,-0.097093341178257,-0.7375185893637173,-0.8782401944796417,-0.07092415705326448,-1.0454398034828656,-0.7802386717063274,-0.8271650232337391,-0.07252140046054166,-0.7374817485138575,-0.8265325013507214,-0.8405270745048021,-0.886743814860032,-0.541071385591754,-0.780460411484112,-0.5985422793371104,0.09735194714586534,-0.9991536912220932,-0.5530291587654732,-0.8925421360504868,0.10364210509032715,-0.7753294874849853,0.02175523504442116,-0.29744248598601025,-0.1528299338708707,-0.6107250018746292,-0.1967526004042618,-0.8838532601658244,-0.933739528381532,-0.7530243838435222
CV_OBS_260,CV,[HPH2013] 273         ,CV0035,9.19,0.19664552437634328,0.30239672617263247,0.07068871988860928,0.18787822263346768,0.07891921986105994,0.6076069822522577,0.21025585418092,0.4165861862467999,0.12448415629978182,0.17560404419582018,0.2143895155727071,0.19815314424157202,0.45865124369518223,0.28180679625738925,0.24774037629977635,0.1429217782817946,0.11099303895456135,0.19468597544693653,0.7175441511385328,0.15113827845728098,0.2351836210903437,0.14734311178315818,0.1755246689670758,0.18490068597359086,0.20043772940021973,0.0610570108882849,0.1487089686610428,-0.23394114655619305,0.11225695851584705,0.14850051843702164,0.15267350119376122,0.18838675843478242,0.042560608172818946,0.8251262294891129,0.24869449351869344,0.11988752400489282,0.5061432314182468,-0.6287093677294331,0.8131984560215729,-0.5138032822921588,-0.5249538113146761,-0.3055599300510777,-1.7060137117080716,-0.5582718485618107,0.7876462229085118,-0.5215974102178983,-2.457171946244572,0.1022325554078333,-0.024146562794622514,0.20085559160811,0.25606938505204496,0.35458868099424223,0.0031436385789519053,0.1651017273268171,0.10416246810176445,0.24356969983450202,-0.11787723000432174,-0.6322709652774008,-0.7705248259749777,-0.7302218392904801,-0.20743122752816995,-0.7379115206464538,-0.13924874342208957,-0.33455001021929004,-0.043803684350423144,-0.659331952558672,-0.7830041861992709,-0.17174617199620443,-0.2380937600521922,-0.8352802966046723,-0.8402795891976871,-0.8867436910959744,0.016059323565606985,-0.41165874496708926,-0.5277402635443705,0.0417690185215225,-0.9991536912220932,-0.5532876983247129,-0.6910021184387806,0.08278248407997524,-0.4848481814754933,0.025141270597689263,-0.28309828620678024,-0.18390330742553337,-0.2953101942678482,-0.18907851910667722,-0.7987554522769693,-0.8652735978537213,-0.6824744062347003
CV_OBS_433,CV,CXOGLB J002403.7-72042,CV0074,16.15,0.1425646879134856,0.3132692682732442,0.33477129459403077,0.37288122064002244,0.1380568677603073,0.150109553336759,0.05175866039431873,-0.09028693284775292,0.06095421598035667,0.1948726656976652,0.13150407783953902,0.20758492250818403,-0.07918792197787357,0.36355245767353206,-0.004704958138745267,0.12150139199727468,0.04917966684732011,0.3919102475249514,-0.40366385269290095,-0.15311764582595547,0.1558707080691259,0.184027557650492,0.3406980278578996,0.2168696766393629,0.0958340686871768,0.09554102865497242,-0.17485171302858404,-0.20633615217201812,0.24542801186112878,0.16560369267837224,0.32107666697333836,0.05175709761957629,0.1757956277115986,-0.42098034017849606,0.3484069099420322,0.34752359569443475,0.5984142436662615,-0.6678752765721395,-0.48389332565692444,-0.41614604353743595,-0.5485758215926394,-0.5081775709907305,-0.30942989225532486,-0.576200810240839,0.7327893383603806,-0.5276041954030158,-0.4226603970091812,0.06991153218515113,0.45790665324807533,0.21735184107501151,-0.09409587500825253,-0.467147823930227,-0.36991489667518823,-0.7286539775643064,0.031454151046834466,-0.24463107756111027,-0.7344298894704078,-0.7795785225681424,-0.7628489225419736,-0.824913276167423,-0.19799699328862333,-0.7122989498667973,-0.8765587210845915,-0.30944622894962465,-1.052966987440348,-0.9713092302170073,-0.7912084804303118,-0.20882721367653648,-0.7419893319447368,-0.44455216282578236,-0.4920131173311408,-0.8867438340381798,-0.5460125768682399,-1.1716347353097492,-1.227032281291521,-0.013917822072165202,-0.9991536912220932,-0.44630216140489876,-0.8963335476785746,-0.09899592784603585,-1.2151518215894201,-0.1597526902184048,-0.3130885760231494,-0.19688767270947327,-0.7504545028235536,-0.21099008842599734,-0.9151075440014096,-0.9832501582972293,-0.7767071691167285
CV_OBS_575,CV,CXOGLB J002408.2-72043,CV0086,12.82,-0.8204804185232006,-0.224443241220847,-0.6166160763823854,-0.6055093005648472,-0.9423196239161364,-1.1437348869958297,-0.6395918541455596,-1.3135457165606206,-1.0312337138498133,-0.8933296300215112,-0.954044522689178,-0.7258398639656373,-1.3534294704905494,-0.4069849506495923,-0.6955529222232034,-0.7561161345004465,-0.7425691683080095,-0.6250562598969175,-1.416532302980157,-1.2855063944238538,-0.974425424027924,-0.6785606878115658,-0.35738135850808,-0.9145902477093907,-1.0639322852381752,-0.7759982259148256,-1.3174419854769785,-1.3181144397780515,-0.5679637162292998,-0.9787670503992105,-0.4662099054382618,-0.9407465767680296,-0.7954209543190158,-1.3799457870570113,-0.36552570603772305,-0.6635420858152089,0.5061432314182468,-0.7438436526186599,-0.541302060242562,0.13724497607265998,-0.6301939701420955,0.7215502567191345,-1.5770875607106873,-0.6664680978235744,0.5455902198398811,-0.5950916056344384,-1.7220668168715296,0.6325128097479735,0.02115078117226671,0.04711054657658817,0.4939208129580577,0.3920864354562453,0.3693383420059398,0.4040393073916405,0.8455927647588931,-0.20079570760511634,-0.03247424257067181,0.7518076617350473,0.5430960845195427,0.6230152621689992,-0.8002303553336211,0.4035145625725189,0.5596128310922932,-0.7975419569764187,0.5259924082104687,0.6936126700744228,0.5858292420694308,-0.7737992177265125,0.16944743652240882,-0.1363649352619558,-0.05612694733361739,1.322714652736222,-0.5808743414078785,0.5871187517145195,0.7596421533354119,-0.8682975335215223,-0.9991536912220932,-0.02270960198753983,0.9302608210717666,-0.8904884322941905,0.8400510377000877,-0.9595070829333793,-0.43354456965411303,-0.2825560349948028,-0.20301615703463746,-0.3442429303712597,0.5585949448203794,0.5537408249236633,-0.2121526791462534
CV_OBS_279,CV,[HPH2013] 50          ,CV0037,9.94,0.5616952728651136,-0.2582394316273571,1.109866341419397,-1.273367282404527,1.1097969220509503,2.123275832185723,-0.5905237488785601,1.8121202260315117,1.1045824611132584,-0.4774149642581662,-0.3361085892289758,0.560977087957402,1.9109047383516615,0.6039039772016247,-0.6854935918237824,0.7796954272526123,-0.5447846098865723,-1.3499967932558277,1.576064599508689,1.4848801997354242,-0.41455837551745206,0.7746489959562518,-0.04014773678538416,-0.555061691054409,1.562822836443194,-0.2491466618142672,0.9119086436335277,1.6919907529592486,0.908165785582714,1.5424826047168894,1.3649862168071796,0.9360355053501062,1.5310772164938957,1.501501375612018,0.7797938166917711,1.4690418962453815,-1.569954544162081,-0.03145951741607945,0.07547473410949972,-0.6765653468833634,-0.20950141601826805,-0.441495256248577,-0.49650831916804566,-0.18127191425747036,-2.179768375616983,0.17754246330128057,-0.38198137677808036,-1.351351595660263,-1.418018536096739,-1.428533955735973,-1.4707778239260785,-2.295324058614861,-2.2077522456372796,-0.9802487916001313,-2.0646852904698756,-2.294372976703386,-0.1551876043141967,1.7307226034266563,1.9127026945146477,1.5877364082293384,0.2503233162377067,1.7219758352280676,0.49756259735885966,0.2396216077299096,0.7289116142225556,1.522191384090924,1.8410735494352566,0.23016076462702753,0.02841870345950078,1.8087900533842767,1.7010741698913237,0.40186916285322033,0.9087353301836616,-0.1761280833249269,-0.3176166796024088,0.21236244301103205,-0.9991536912220932,0.9750713089047461,0.23759842870116024,0.3634496296522689,0.0596217163465061,0.28513776187548234,-0.46356432126636316,-0.36209090840008845,-0.22476890238682962,-0.4112684371182708,0.23103453453869274,0.20652723787877356,-0.03414327554863956
CV_OBS_539,CV,CXOGLB J002407.1-72054,CV0083,18.17,0.12633177232488768,0.42370024791452116,0.36388018323614557,0.38064895304862967,0.13263493531000503,-0.16608776111632842,0.15918293075684312,-0.6798963464508907,0.021778930098015237,0.17439501416549977,0.08586137947984827,0.2072736753445257,-0.600595520422412,0.3795326734007578,0.08015867910821305,0.08338151291508257,0.018745483490703176,0.3863855882943648,-0.5203229620959212,-0.3018045217799237,0.09275876310221973,0.16173642253183063,0.3701689813697761,0.17992298332083662,-0.022126024251167165,0.09178318219677899,-0.23272434131448239,-0.17129157123882147,0.24955741865625294,0.08472857400512393,0.31349406805662294,0.02494293895699611,0.09717144356292638,-0.6037973094951835,0.34615668268018274,0.3138538180850652,1.152040317154349,-0.6023171290312644,-0.49682856248854274,-0.5463556952103997,-0.49861453545864476,-0.4558288379221236,-0.29363353501600536,-0.5350867428711769,0.7588463585207429,-0.5460571011089942,0.1606190978005394,0.4224261588005388,0.5417906235571296,0.1953568417858095,0.1196001447264305,-0.3066574348328535,-0.1220749150245014,-0.5028902532652191,0.46575868034484424,-0.3761371874290921,-1.547487256314085,-2.3395267567778677,-0.7228092538762732,-2.3780251061063704,-0.31595790560692955,-0.6695676728692888,-1.2748005549992447,-0.3013698516660749,-1.6022139354878149,-2.1986728040556853,-0.7569550753913444,-0.33184724549152134,-1.068818869688198,-0.9951760768998995,-1.001552498632039,-0.8867439588319556,-0.3314450890135391,-0.8623349862786195,-0.8170714152936684,-0.30226436819491687,-0.9991536912220932,-0.6229901282580664,-0.936432623166146,-0.28580634516953957,-0.9162425908892049,-0.3657951297690452,-0.36887699164709875,-0.2833311248447413,-1.3683221017892182,-0.2697162131573119,-1.09559890469106,-1.174415793661839,-0.9266539513423021
CV_OBS_702,CV,XMMSL2 J004231.9+41162,CV0110,174.76,1.5851461333715224,1.5104334440185674,1.5296142378818074,1.591616949536308,1.5546194811302954,0.8295542161569605,1.6196782153474878,0.35931645814980817,1.523911358072153,1.635314142211479,1.618564443192676,1.5826708319795704,0.46449187476966436,1.4787002212965008,1.586765810963229,1.5104346932299149,1.5815334892248876,1.6064732603027192,0.5529598366974313,1.2778624289728253,1.6327302815693192,1.5296053121843987,1.5563702231778123,1.6485605134925176,1.409754473925206,1.6326403276748844,1.423525384595904,0.8071185280117257,1.375517312077036,1.4473393519897222,1.3725218420471814,1.4388128521745367,1.4341268533928575,0.45612536821220256,1.437526527941897,1.4475504903120857,0.4138722191702322,2.28756514651907,-0.17468979039274232,-0.5463556952103997,2.6843172423826083,-1.1952546925161966,-1.4523427983942994,2.599801182895844,0.6409040567422599,-0.31018411993759587,-0.896394813716253,0.7374483984776151,0.8840372224180705,0.43180308414473084,0.34193569001144314,-0.07631408599483411,-0.0918369531913712,-0.5189055289019965,0.5630273319233459,-0.1506981419411233,-0.8214406426916931,-0.7816370486875317,-0.9525350150396413,-0.649897316514955,1.8745005058249746,-0.8869896493163835,-1.3767841712584186,1.8858507518012066,-1.7112520544162793,-0.9809316996153659,-1.0270422208748506,1.8686897288809245,-1.1667451638274653,-0.8672367579118797,-0.8883071818611515,-0.8867439376476499,0.08129737070878403,-0.7479350044871091,-0.5760432764247652,1.7922513576311865,-0.9991536912220932,-0.5747985191781194,-0.9512551832436169,1.7580820072781795,-0.7360008365437289,1.7599065964888638,0.37999040306578513,0.5589886445567855,-0.8029575633170378,0.326058694763624,-1.094115164345529,-1.153493179955049,-0.9376035415893867
CV_OBS_488,CV,CXOGLB J002405.3-72042,CV0079,10.2,-0.9910124631827972,-0.2677102209509356,-1.3503792047200684,-0.6462569547743755,-1.5776126372637662,-1.874683003096965,-0.6679489715209693,-2.0754586696375026,-1.612834267325804,-0.914089471885923,-0.9688197968887984,-0.901397675220365,-1.6738466311804236,-0.5707900242867345,-0.7143095533887746,-0.6661074228107632,-0.5835339498455526,-0.6529750194888264,-1.7009943857864838,-1.5397899534079045,-0.9721254790457433,-0.6104271599821685,-0.21252882384171476,-0.9194569017940771,-1.646401172664033,-0.5615082319829389,-0.9855371895593354,-1.7244904514968948,-0.3856632057582906,-1.6246392068114344,-0.6538277914494094,-0.6769680365103501,-1.0327624893285883,-1.850309619470818,-0.3334195235043326,-1.4359131861797665,-1.3392770135420446,-0.7616819759124062,-0.5512816517595127,-0.4595492607617573,-0.6344054390940022,0.20351591906104533,0.05326685925923894,-0.6715721669824531,-1.414343408406334,-0.6162322655029883,-1.1491172307425406,1.733366860712531,1.4253684441458332,1.37692820360174,1.4169395120595971,1.4760929487320966,0.3739760662134751,0.4557014868651159,0.8059557892406537,1.492001036181209,0.36441422614832375,0.8947751597907413,0.14007746117512393,0.6817486141499289,-0.8024192603275,0.008454902055321267,0.6275707702022032,-0.7898829485867291,0.7352632397742085,0.7958416284996574,0.2415157940153987,-0.7779432640451942,0.22375510758454578,-0.27184510133799195,-0.19503708441706222,1.5150730699751027,-0.19772694827700063,1.2018346190905718,1.1671166558300345,-0.8705085501369889,-0.9991536912220932,-0.05728923371036318,1.0105303480378285,-0.9003680036217664,1.4282982125885983,-0.9647212962766271,-0.41680106157342,-0.0857168951659136,0.4639933412963976,-0.2627611236448152,1.2241372749535526,1.1343620228581952,0.3678969540628946
CV_OBS_566,CV,CXOGLB J002407.9-72045,CV0085,16.47,-0.523685790782406,-0.43901231598991236,-0.12702898117173766,-0.16445048687366604,-0.4314056885592457,-1.0828648220070054,-0.8657042522157,-1.331217221541107,-0.5471109357574243,-0.4379571285293051,-0.52225887302625,-0.4255754372201621,-1.3549756088745029,-0.1450397935523087,-0.9029693806857311,-0.6949994149910175,-1.003438199115515,-0.18094535747929072,-1.268235290472671,-1.0289550267506307,-0.5416561906987382,-0.6042670296225587,-0.5697588432438695,-0.4575613164631012,-0.5810431724499816,-0.9907337205754405,-1.1174460667926587,-1.091861346781904,-0.4157285939394036,-0.4719502936788405,-0.22692838194146134,-0.7633890881725198,-0.5462273182108177,-1.2431165051864697,-0.285083514749084,-0.17712334375203315,-1.5238190380380736,-0.7161126514287073,-0.5458114470760002,-0.5138032822921588,-0.6077549761939491,0.09640355601144017,0.6855083144506162,-0.6437115075862182,-1.2002301309044077,-0.579326344840504,0.8411919185566934,-0.6676542177564578,0.20625474232091298,0.030614297109686665,-0.6866968010216764,-1.1605348721533253,-0.9238446760232054,-1.3609990543196446,-0.8101628567361506,-0.4450213402170825,-0.22168020367423696,0.47229126442648045,1.1085706401383963,0.7071531915272936,-0.773876654956077,1.426281947260019,0.07176650401650667,-0.7700349952044483,0.37720868214439685,0.8309479955119583,1.464336933939887,-0.7664088078209913,0.012376634623496932,1.1627853490128193,0.7161828296261418,-0.5235721493886092,-0.15479912841250518,-0.3399448781205682,-0.32847207570525544,-0.7837528382437452,-0.9991536912220932,0.41320264889657443,-0.4540059131292059,-0.8513551272824621,-0.04621913765605765,-0.8916238915480917,-0.46104194274467997,-0.3445880484092361,-0.39884257537556633,-0.4111571293925504,0.08123858215447807,0.24437188035172341,-0.2831973523682556
CV_OBS_417,CV,CXOGLB J002403.1-72044,CV0072,6.22,-0.8752760219783752,-1.099120672463718,-0.890264022038208,-1.4176071258795375,-1.2982994652232505,-1.020666652007995,-0.6468193970197131,-0.9576057140882444,-1.28719026934885,-0.7304634955497366,-0.5930330134680519,-0.9846577302691735,-1.1193437025198887,-1.2586806927047078,-0.5103683847650682,-0.6723997127696959,-0.619403633696298,-1.3192691112756736,-1.0580651819718878,-1.1547506642313066,-0.4464657807725323,-0.7907537222324214,-1.0351001047370407,-0.5956026899385888,-1.313979770661942,-0.7840672252919906,-0.8064116025276096,-1.0850409711346582,-1.1493752246553168,-1.2878854739495487,-1.3824383063547765,-0.7035852669552227,-1.072154839865496,-1.0450558478872138,-0.9853299767679123,-0.9186420451615765,-2.2619871360221904,-0.3207094360872751,-0.5514849084563261,0.26788865991786687,-0.5257860420158588,0.8358948465218486,0.990590175928474,-0.5207133575946412,-2.2106253731753074,0.6161735761235261,0.9307346099201165,1.3808522340971434,1.5442040687503267,2.8772071051182073,2.0534433332165327,1.8776403307994904,0.27658385785523365,0.8881139290581046,-0.12052811704457432,2.4964572277442696,0.29750054527247355,0.8802797050333693,0.08488814431323584,0.7016044401515091,-0.7839196055038903,-0.05446649402009078,0.532061792877993,-0.7394444700255577,0.718481635852213,0.9465838701416109,0.27049455597786476,-0.7638810129545491,0.10526641589065616,-0.29625743325836296,-0.1798684129616182,0.8858246007487616,-0.4157578271186466,1.035765636827312,1.2385029822624578,-0.7902165031209545,-0.9991536912220932,-0.05747253180467289,0.3323243306379037,-0.8267813559006589,1.1064019171513586,-0.8012312702398793,-0.4182857581156863,-0.08739764315249249,0.46127855730830686,-0.26370587703707454,1.1063600859543816,0.8624402259449103,0.4082299906938875
CV_OBS_233,CV,[HPH2013] 192         ,CV0019,52.93,-0.7248041476475059,-0.6618994574875158,-0.8636344034541075,-0.8839694510556595,-0.48682463247201346,0.7334601841224986,-0.30119699056804977,1.20493383572356,-0.3653657121620284,-0.5379641742299663,-0.4789228398056541,-0.850183077408454,1.161302839590559,-1.3475455564728158,-0.14503418312030772,-0.5424791649742543,-0.26120267092195615,-0.8777575775518626,0.9547553232147045,0.7516829718674253,-0.45941547837006175,-0.6446336099970429,-1.0403655931864464,-0.5288294596597007,-0.5017180837348516,-0.4251129883087777,0.0814972029341441,0.9340502414003239,-1.5911594495623054,-0.5968000220935565,-1.535443137420616,-1.011806846474328,-1.278450740696286,1.0424097608131377,-1.256145446316411,-0.7821440905241688,0.2754657007982104,-0.29461454857128705,3.860509417986063,0.29501567068306783,-0.4876032626628965,0.6766347321466674,1.2093914049676875,-0.4808878598693093,0.7687891688450919,0.4863640482178875,0.7746472874499075,-0.03243837468667609,-1.4423448874863645,-1.5191533528074852,0.397122863424773,1.4493088384020945,1.5002010127713492,1.5462900955501804,0.8516720554825494,-0.08832667268945192,1.6513669389203307,0.5573913060148754,-0.6832290367328988,0.6853933822104924,-0.6658553875794994,-0.8375916382217925,1.236428421093793,-0.6848333128064111,0.9624156459371855,0.7097674662594702,-0.6451326421695137,-0.6893045276420445,1.4267424573295393,-0.4564655008412802,-0.396920154878275,0.5166851576302827,0.44626196115820327,1.1209468684868205,1.1912438159935794,-0.72142101498767,-0.9991536912220932,-0.06382823876017234,1.011905321114439,-0.6526868885476623,1.054503775446538,-0.5034087237153038,-0.1015136120989937,0.08525791504787437,1.7019520765893983,-0.11362654197257509,0.8802910480221111,1.0280504542536404,1.416560816598863
CV_OBS_757,CV,XMMSL2 J004231.9+41162,CV0110,174.76,1.6403063266679725,1.4557695178155674,1.477486280961029,1.676912765603973,1.5750747708886381,0.8580278668301303,1.5946078814479598,1.0633660927709658,1.609037749600978,1.7764962725667632,1.7989668043357507,1.6117107763185534,1.0263496538893064,1.4809346628412834,1.6019339193816515,1.1297164962907895,1.164899526185405,1.29470394917435,0.8706881695533246,1.4393884166631763,1.302180799283912,1.1448165244737771,1.1800360056349604,1.3065529556175897,1.0427371062851107,1.1879184198500499,1.0436614607679642,0.5804100938627959,1.0278478188162892,1.043662162921417,1.3545408837428856,1.0339643869066146,1.443793658356242,0.9848592379762753,1.1129659255144089,1.0470817678516837,0.4138722191702322,2.3500904711751605,-0.17468979039274232,-0.6765653468833634,2.501684107363169,-0.9388861203007423,-0.27621108217852136,2.59498526241001,0.6409040567422599,0.9013729560138566,-0.7491335574072089,0.4521615001654065,1.0028728470225639,0.6790268761553612,0.2451377404781585,-0.02553141280914983,-0.4023789661279354,-0.8027892051087435,0.01613433842322046,0.3184655605021717,-0.5310475173346029,-0.24407582512125883,-0.7831444277882191,-0.2519974433479449,1.413684691937025,-0.7487564240499592,-0.6950207974737808,1.402819081353984,-0.7929175608025185,-0.27698547795869105,-0.7954790348247793,1.4115911461569561,-0.5836270075547906,-0.8623822379577547,-0.8645889819802374,-0.8785326525026064,-0.5298088547507499,-0.749902684173924,-0.6075108389993161,1.3923822000374366,-0.9991536912220932,-0.5617665052295079,-0.793532853615727,1.3507153266770593,-0.7629647034230294,1.3558361757117672,-0.2703240925691834,-0.1338163464682101,-0.6476719191982604,-0.1704377730719786,-0.8438417288480099,-0.8902040146286377,-0.6763600666583858
CV_OBS_574,CV,CXOGLB J002408.2-72043,CV0086,12.82,-0.08608232891528202,-0.36298668914230736,-0.28744317900740646,-0.06649694806543258,-0.23154975385020454,-0.5492864951734006,-0.3019095244906855,-0.21737675041957102,-0.1588722198912068,-0.04009975060910482,0.027423968194804114,-0.0997831378790562,-0.23887539153155418,-0.0070346656324064795,-0.18282355330124672,-0.21497256523469704,-0.290220426561951,-0.038525597964587474,-0.34227406299238955,-0.35052038227155957,0.06886539547262145,-0.22755824940453978,-0.4796099342332785,-0.003343008475986645,-0.19460630179753707,-0.4184016370369467,-0.4160125369361535,-0.6791336471328154,-0.21879426884635278,-0.2674874420744059,-0.16215895148132173,-0.27623049403475103,-0.2652299509383009,-0.2960032250304183,-0.10283626923539148,-0.32789354928769227,0.5061432314182468,-0.5687173171090166,-0.541302060242562,-0.6765653468833634,-0.5207150685944819,0.12561601866133235,-1.7245976614013885,-0.5492176058331764,0.5455902198398811,-0.43849394810034387,-1.3220831435361977,-0.530397605804134,0.007170119454091158,0.3713168360994254,-0.12935924460143458,0.12703087963054302,-0.5159104547283998,-0.27041044563458,-0.8252394977308186,0.6127887587781309,-0.3760895195168472,-0.10779853695358364,0.4496681489594756,-0.11875850426629134,-0.7447525937707371,0.5060434319476921,0.03207471249580152,-0.7232836604518509,0.11861967811342665,-0.12184271677480564,0.35877174510519155,-0.7168191812130734,-0.07852063332690187,-0.1877619835775677,-0.20663167206127478,-0.6956598746580357,-0.47899075316411827,-1.403138517592852,-1.462570334775077,-0.7704702947944181,-0.9991536912220932,-0.35002933400742053,-0.7584072177653758,-0.7513542466630981,-1.516574950442349,-0.737393940433602,-0.46794332490451324,-0.6261972729168954,-0.6152754969403809,-0.40876691237686547,-0.6936448132989904,-0.6922324317360904,-0.616693392539547
